Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4372,19.6674,1.41863,1.46572,0.0309342,0.367243,0.913725,0.715065,0,0.836807,0.624078,0.375922,1.92952,0.009184,0.173724,14.5104,0.602364,0.277294,349
4373,31.9646,1.66904,2.45237,1.73912,0.451525,0.90008,2.16468,0,0.38622,0.490646,0.509354,4.22986,0.0131639,0.377912,10.6097,1.03813,0.678448,438
4374,29.494,0.265267,1.78313,1.70697,0.442082,0.890748,1.68154,0,0.712962,0.403027,0.596973,3.87216,0.015317,0.427848,14.3548,1.48122,0.68043,303
4375,32.2421,2.94956,3.51824,1.56535,1.10806,0.874491,3.44064,0,0.452606,0.697256,0.302744,3.25303,0.0081046,0.238112,18.3577,0.434193,0.406929,411
4376,24.6536,1.32336,2.4273,1.93431,0.631626,0.894299,1.76629,0,0.631646,0.747993,0.252007,2.34509,0.00719105,0.16385,15.083,0.33691,0.285649,385
4377,31.103,0.815732,0.878003,0.227597,0.231668,0.876051,3.46265,0,0.446395,0.161188,0.838812,8.16404,0.035829,1.0825,15.2991,5.20394,1.612,369
4378,31.4148,2.91914,2.99346,0.289901,0.596127,0.775459,3.39386,0,0.098028,0.512155,0.487845,3.60633,0.0119402,0.360767,11.4869,0.952535,0.58705,433
4379,13.7511,0.409803,1.55782,1.4603,0.355494,0.831529,1.396,0,0.53471,0.628443,0.371557,1.37544,0.00911306,0.112891,13.1911,0.591235,0.172424,414
4380,31.1309,2.04759,3.17802,2.19647,1.04053,0.739349,1.8494,0,0.263463,0.671173,0.328827,2.79506,0.00855552,0.250479,19.1119,0.48993,0.425398,289
4381,17.5561,1.69881,2.38192,1.51787,0.69545,0.847141,1.65976,0,0.635145,0.809483,0.190517,1.4784,0.00629598,0.103498,16.976,0.235356,0.176124,428
4382,11.6994,2.36941,3.24617,2.11812,0.661123,0.752826,0.819082,0,0.31875,0.989388,0.0106116,0.735831,0.00238826,0.0265614,11.7512,0.0107254,0.0460423,492
4383,25.0954,3.74722,4.0965,1.14051,1.19954,0.761529,3.53243,0,0.289754,0.83839,0.16161,2.03647,0.00583838,0.117387,17.0268,0.192763,0.202697,458
4384,9.61921,1.78854,2.03444,0.779293,0.576887,0.831227,0.992813,0,0.510657,0.904306,0.0956939,1.89605,0.00451923,0.0321899,16.4728,0.10582,0.0925715,504
4385,21.8918,0.268656,2.4509,2.37292,0.551356,0.908374,1.51167,0,0.716011,0.845638,0.154362,1.7911,0.0056651,0.115949,13.0006,0.18254,0.198158,387
4386,31.5642,0.967135,2.73604,2.49125,0.586699,0.833029,3.45696,0,0.325648,0.548353,0.451647,3.99116,0.0114183,0.324505,12.3823,0.823644,0.581403,369
4387,26.7466,0.604302,1.41165,1.24193,0.291825,0.89547,2.67152,0,0.65596,0.475899,0.524101,4.21952,0.0135444,0.324981,11.9306,1.10129,0.58019,360
4388,28.5036,3.53132,3.67628,0.12765,1.01417,0.821105,3.02534,0,0.23336,0.813901,0.186099,2.06307,0.00624138,0.151154,16.0138,0.228651,0.260707,393
4389,23.4037,1.87761,2.48111,1.40587,0.808709,0.727405,1.83829,0,0.218759,0.595445,0.404555,2.04151,0.00997429,0.21449,19.0229,0.679415,0.347104,391
4390,27.8924,3.40392,3.67017,0.98597,0.954633,0.730171,4.01217,0,0.235889,0.748541,0.251459,2.37343,0.00716648,0.183849,15.0764,0.335932,0.266547,478
4391,25.0656,1.75855,2.98457,2.30149,0.719931,0.905704,1.29427,0,0.64296,0.771023,0.228977,2.46239,0.00692715,0.147215,13.9584,0.296978,0.271939,392
4392,30.6872,1.32193,3.60443,3.24417,0.848418,0.890831,1.68335,0,0.480379,0.748618,0.251382,2.69658,0.00720341,0.197016,13.6141,0.335795,0.366028,391
4393,12.869,0.0298679,2.74424,2.67685,0.60366,0.863092,0.896589,0,0.680944,0.97798,0.0220201,0.811263,0.00310553,0.0352146,12.7075,0.0225159,0.060618,444
4394,15.8415,0.236532,2.58724,2.51833,0.54396,0.887785,1.61059,0,0.65309,0.866035,0.133965,2.25438,0.00561835,0.0881088,12.1368,0.154688,0.136963,467
4395,12.9871,1.77842,2.18012,1.20174,0.38205,0.828062,2.01575,0,0.517168,0.965739,0.0342614,0.817124,0.00328837,0.0342161,10.0928,0.0354768,0.0634578,583
4396,21.0215,1.12918,3.11395,2.82668,0.656879,0.880328,1.46611,0,0.571442,0.865227,0.134773,1.51018,0.00528974,0.0985675,12.1779,0.155767,0.17649,375
4397,10.1438,2.27532,3.70646,2.64036,1.26065,0.860723,0.806083,0,0.59094,0.910681,0.0893186,1.62968,0.00517853,0.0513956,19.8844,0.0980789,0.0871583,494
4398,10.7207,1.30143,2.20057,1.70232,0.500887,0.820839,0.819369,0,0.379333,0.946836,0.0531636,0.847939,0.00365657,0.0347397,13.1568,0.0561486,0.0673121,419
4399,19.656,2.24845,3.39058,2.34033,0.981494,0.814524,2.35899,0,0.392547,0.952763,0.0472372,2.19051,0.00426959,0.0724933,16.8266,0.0495792,0.1464,410
4400,30.3162,0.161534,2.82112,2.76129,0.554915,0.910761,1.55247,0,0.521075,0.538807,0.461193,4.88652,0.0115499,0.327075,11.344,0.855954,0.583903,368
4401,12.6995,1.2045,3.04578,2.71287,0.682866,0.821257,1.69465,0,0.349254,0.946007,0.0539931,0.820678,0.00348069,0.0330155,12.9559,0.0570747,0.0734437,612
4402,22.041,2.54393,2.95077,1.37345,0.590845,0.868309,1.04676,0,0.286746,0.818868,0.181132,1.89487,0.00608919,0.126893,11.5506,0.221199,0.217172,366
4403,12.9477,2.8207,2.88476,0.230392,0.558984,0.862755,1.09707,0,0.620557,0.958794,0.0412062,2.67392,0.00352011,0.033383,11.1729,0.0429771,0.121053,412
4404,18.6672,0.742978,0.798688,0.213099,0.201183,0.892362,1.48668,0,0.747242,0.517104,0.482896,2.76807,0.0119927,0.197196,14.5895,0.933849,0.342658,350
4405,10.7432,2.36185,2.6392,0.977846,0.656388,0.760298,1.20639,0,0.415213,0.922312,0.0776875,1.10375,0.0038139,0.0248942,14.401,0.0842312,0.0927688,542
4406,11.904,1.18581,1.89375,1.39544,0.482583,0.897858,0.683646,0,0.698929,0.876133,0.123867,2.13212,0.00523115,0.0532024,14.7635,0.141379,0.0987959,466
4407,18.3758,2.26931,2.69902,1.356,0.544231,0.887556,0.88206,0,0.494751,0.832201,0.167799,1.30138,0.00598407,0.103697,11.6329,0.201633,0.167891,338
4408,15.7635,0.0561542,2.90056,2.83535,0.608969,0.887456,0.659892,0,0.488358,0.845751,0.154249,2.01252,0.00598649,0.094975,12.1194,0.182382,0.155427,379
4409,24.3922,1.18673,1.60011,0.998962,0.392564,0.875224,2.31541,0,0.624239,0.422993,0.577007,4.00019,0.0144435,0.336167,14.2016,1.3641,0.540863,380
4410,34.1184,1.69591,2.06463,1.11386,0.38195,0.907339,2.53006,0,0.568622,0.406561,0.593439,5.27447,0.0147664,0.477509,10.6609,1.45966,0.735735,365
4411,12.4345,1.48232,3.71803,3.1763,1.24002,0.876748,1.16181,0,0.550853,0.961272,0.0387277,0.944069,0.00320219,0.0303944,19.4823,0.040288,0.0603225,540
4412,13.6876,0.0771511,1.65845,1.57312,0.519433,0.755792,2.40714,0,0.344931,0.88119,0.11881,0.799797,0.00510499,0.0597748,18.2524,0.134829,0.0996932,510
4413,14.8029,1.3854,1.67909,0.856265,0.408407,0.88298,1.17554,0,0.533411,0.770753,0.229247,2.12705,0.00718807,0.0976453,14.0773,0.297433,0.177001,372
4414,17.1009,0.676235,3.33525,3.19457,0.679227,0.734742,3.1361,0,0.144112,0.882602,0.117398,1.08167,0.00479712,0.0632947,11.7505,0.133013,0.136104,650
4415,25.2261,1.22164,2.04979,1.50341,0.670055,0.909779,0.676122,0,0.668246,0.444198,0.555802,2.85522,0.0133388,0.324683,19.0801,1.25125,0.497095,357
4416,31.0509,0.742689,2.55045,2.28172,0.864262,0.870615,2.17621,0,0.612163,0.577691,0.422309,4.4395,0.0103055,0.301812,19.8078,0.73103,0.495516,378
4417,17.7743,0.466584,1.45918,1.31903,0.414327,0.878303,1.75995,0,0.370003,0.734229,0.265771,2.30268,0.00799988,0.116541,16.4958,0.361972,0.24137,371
4418,21.2802,0.334946,0.513555,0.352409,0.165402,0.902609,0.834273,0,0.577861,0.208607,0.791393,3.59632,0.027989,0.602363,18.7883,3.79371,0.858425,355
4419,11.9879,0.84779,1.11604,0.677404,0.260598,0.899623,1.31678,0,0.747668,0.76333,0.23667,1.09087,0.00698427,0.0725642,13.5034,0.310049,0.123983,404
4420,15.8891,2.89858,3.83841,2.33262,0.943687,0.866544,1.2633,0,0.443455,0.891422,0.108578,1.63647,0.00569837,0.0915146,14.2323,0.121803,0.142013,567
4421,24.0764,1.99095,3.24735,2.45583,0.741814,0.626011,3.26518,0,0.156338,0.779919,0.220081,1.55345,0.00683614,0.12654,13.205,0.282185,0.227233,371
4422,27.8374,0.850681,2.42763,2.12813,0.800504,0.883669,3.77851,0,0.427811,0.615609,0.384391,4.21773,0.0102611,0.223875,19.2534,0.624407,0.452511,416
4423,18.0199,0.251475,4.07823,3.84745,1.32885,0.793995,0.999494,0,0.191861,0.915584,0.0844162,1.10973,0.00454117,0.0765427,19.0165,0.0921993,0.135257,386
4424,24.4744,2.03602,2.31731,0.89281,0.65378,0.863446,3.02211,0,0.435786,0.623023,0.376977,2.5623,0.00992202,0.205897,16.3873,0.605078,0.37344,420
4425,27.8613,3.13867,3.23547,0.358545,0.698908,0.890702,2.37154,0,0.522887,0.862485,0.137515,1.9901,0.00536291,0.124937,12.475,0.15944,0.234836,386
4426,29.9776,2.79356,3.90508,2.51884,1.04931,0.900806,1.18764,0,0.662117,0.841093,0.158907,2.6504,0.00568217,0.153207,15.5871,0.18893,0.28315,353
4427,17.0199,1.48605,1.78626,0.908691,0.395797,0.638141,2.26127,0,0.0668008,0.726063,0.273937,1.03603,0.00741634,0.124417,12.8018,0.377291,0.204087,393
4428,29.8426,1.4055,3.38929,2.93044,0.961451,0.758236,2.47994,0,0.235606,0.652483,0.347517,2.94371,0.00894522,0.234717,16.4796,0.532607,0.407494,392
4429,19.4645,2.63812,2.80659,0.525938,0.800412,0.863561,2.10353,0,0.5888,0.876234,0.123766,1.14373,0.00533555,0.0948704,16.5702,0.141247,0.142159,443
4430,31.9233,1.37545,3.54334,3.08857,1.06026,0.870284,2.87722,0,0.477238,0.738257,0.261743,3.9693,0.00753402,0.212902,17.4111,0.354543,0.409434,424
4431,14.4568,1.56826,1.8266,0.833862,0.426267,0.802889,0.885269,0,0.546977,0.895223,0.104777,0.929986,0.00485586,0.0644662,13.4954,0.11704,0.107547,347
4432,31.3435,0.62313,0.785084,0.4229,0.221858,0.89056,2.46391,0,0.446246,0.232077,0.767923,5.94542,0.0275242,0.812298,16.4149,3.30892,1.25578,325
4433,29.4689,1.43865,2.30112,1.69777,0.585683,0.882233,1.53188,0,0.572469,0.602435,0.397565,2.9753,0.00989598,0.263204,14.7452,0.659931,0.438762,356
4434,17.9124,0.431738,0.594869,0.394583,0.108516,0.903862,1.61485,0,0.789934,0.39389,0.60611,2.52317,0.0165141,0.268394,10.5107,1.53878,0.456809,348
4435,33.9257,0.829762,0.864675,0.130122,0.205487,0.864673,3.20146,0,0.612473,0.287457,0.712543,6.6439,0.0223349,0.690034,13.7477,2.47878,1.09927,352
4436,8.53792,0.636378,2.28956,2.1447,0.487169,0.87256,0.633711,0,0.570829,0.979617,0.0203828,0.522662,0.00271177,0.0204568,12.2852,0.020807,0.0389556,480
4437,13.3891,0.697,0.795881,0.347805,0.163245,0.891717,1.30158,0,0.47619,0.55456,0.44544,1.40152,0.0111225,0.129178,11.8361,0.803233,0.217749,368
4438,19.7429,3.41218,4.01013,1.61409,1.35383,0.812074,1.75441,0,0.232121,0.918609,0.0813905,2.15826,0.00444448,0.078886,19.7309,0.0886019,0.150745,466
4439,32.3237,0.878658,1.28893,0.836281,0.435805,0.907667,2.18078,0,0.586658,0.309146,0.690854,5.23442,0.0204273,0.631121,19.762,2.23472,0.972758,395
4440,31.7498,0.730331,1.82776,1.63033,0.386479,0.911094,0.893537,0,0.706094,0.425002,0.574998,4.25713,0.0152221,0.452492,12.2073,1.35293,0.761702,343
4441,15.8059,3.11893,3.26054,0.754548,0.577951,0.874227,1.17897,0,0.60348,0.923877,0.0761226,2.61181,0.0048316,0.060575,10.21,0.0823947,0.173369,440
4442,32.0008,1.06148,2.3874,2.02777,0.679042,0.880814,3.92146,0,0.514103,0.502849,0.497151,3.83374,0.0124952,0.342106,16.5246,0.988669,0.601997,396
4443,14.1927,2.64048,2.89911,0.74848,0.93408,0.890161,0.749412,0,0.632601,0.88263,0.11737,3.13143,0.00613932,0.0592098,18.7957,0.132977,0.234885,408
4444,30.9458,0.978346,1.35427,0.933969,0.0676692,0.898213,1.88072,0,0.513602,0.342264,0.657736,5.4835,0.0197027,0.559414,2.86412,1.92172,0.931804,358
4445,12.353,3.43055,3.77603,1.50221,0.482765,0.49556,1.20866,0,0.0778265,0.989498,0.0105024,0.391004,0.00264589,0.0321864,7.34536,0.0106139,0.0528781,345
4446,9.75461,1.50107,1.69026,0.745117,0.220426,0.69461,1.75652,0,0.196015,0.876727,0.123273,0.925302,0.00502454,0.0349837,7.49324,0.140606,0.0785078,582
4447,26.2127,0.684168,1.02204,0.746253,0.139983,0.902679,1.41266,0,0.713904,0.346892,0.653108,4.37331,0.017686,0.438803,7.87221,1.88274,0.693589,354
4448,11.9656,1.56955,2.15014,1.46656,0.0940538,0.851249,0.451346,0,0.495835,0.897208,0.102792,0.769595,0.00486321,0.0538636,2.50709,0.114568,0.0894109,354
4449,23.7565,1.32931,2.6844,2.33148,0.0557446,0.898356,1.59553,0,0.438264,0.769312,0.230688,2.19242,0.00681818,0.146363,1.1899,0.299863,0.253258,390
4450,17.8584,0.373083,2.34461,2.29182,0.324939,0.894164,1.00787,0,0.607067,0.804557,0.195443,1.38229,0.00630825,0.104194,7.96624,0.24292,0.171019,438
4451,15.1438,0.869971,3.23383,3.0921,0.373754,0.584626,1.62139,0,0.0543686,0.969391,0.030609,0.983531,0.00381777,0.0562609,6.63686,0.0315755,0.0828671,484
4452,24.0937,0.120954,1.13732,1.13068,0.0208414,0.904078,2.96481,0,0.640866,0.414117,0.585883,4.09513,0.0158928,0.334,1.05,1.41477,0.608926,443
4453,11.6117,1.09139,1.89669,1.52561,0.280772,0.850122,1.17396,0,0.518787,0.904164,0.0958358,0.78004,0.00458229,0.0453497,8.51292,0.105994,0.0829011,466
4454,29.546,1.6215,1.69947,0.459348,0.218909,0.904071,2.37621,0,0.612539,0.429846,0.570154,3.92797,0.0146031,0.411963,7.40087,1.32641,0.657704,356
4455,34.0726,0.148546,1.17036,1.1606,0.0262206,0.869693,3.34866,0,0.50466,0.203526,0.796474,6.10186,0.0275315,0.945071,1.28376,3.91337,1.33113,364
4456,25.3827,2.57647,3.13594,1.70303,0.543697,-1,3.07517,1,-1,-1,-1,-1,-1,-1,9.98418,-1,-1,379
4457,14.8241,1.09143,1.42884,0.921806,0.025298,0.871345,1.71367,0,0.388884,0.467244,0.532756,2.11219,0.0129121,0.176011,1.01449,1.14021,0.305331,401
4458,14.4851,1.33985,1.37182,0.247468,0.159497,0.894667,1.49508,0,0.56461,0.865975,0.134025,1.17988,0.00529166,0.0660595,6.6767,0.154768,0.126365,469
4459,14.6539,0.559192,0.732926,0.467334,0.0779911,0.849586,1.96608,0,0.453449,0.465624,0.534376,1.8051,0.0136531,0.170994,6.10845,1.14766,0.292956,373
4460,11.92,1.64403,2.89672,2.3827,0.104408,0.824388,1.27652,0,0.444895,0.966105,0.0338954,1.40642,0.00299831,0.02849,2.06558,0.0350847,0.0639258,527
4461,14.7515,0.135017,0.606345,0.591061,0.00842041,0.909577,1.40729,0,0.723342,0.406807,0.593193,2.78671,0.0150987,0.212775,0.795702,1.45817,0.355583,358
4462,28.9544,3.46953,3.56758,0.726149,0.40332,0.837627,2.50968,0,0.30469,0.719675,0.280325,3.17826,0.00768973,0.198065,6.49125,0.389516,0.338305,327
4463,23.8433,2.96187,3.07936,0.683726,0.492239,0.77323,2.64623,0,0.201961,0.708561,0.291439,1.61671,0.00774537,0.164028,9.19826,0.41131,0.271488,415
4464,33.5697,1.69777,1.8605,0.713016,0.265772,0.90281,2.26818,0,0.610492,0.425686,0.574314,4.3151,0.014794,0.467926,8.21278,1.34915,0.749006,393
4465,21.9099,1.67076,2.47429,1.82427,0.0519693,0.627086,2.24593,0,0.139311,0.788901,0.211099,1.94204,0.00664687,0.12994,1.20352,0.267586,0.243452,496
4466,31.303,1.45173,1.47328,0.074855,0.239608,0.909847,1.54931,0,0.720821,0.408356,0.591644,4.91694,0.0154501,0.454888,9.35993,1.44884,0.734379,377
4467,31.8699,1.15353,1.33983,0.659678,0.17134,0.855508,3.13803,0,0.355062,0.284592,0.715408,5.14909,0.0228764,0.64791,7.34718,2.5138,1.03748,338
4468,27.039,1.38408,1.78618,1.12888,0.0197086,0.809947,2.96158,0,0.285479,0.538225,0.461775,3.21334,0.0113833,0.286898,0.63221,0.857959,0.481625,404
4469,26.8347,1.25594,1.73309,1.19298,0.0548613,0.857645,2.85669,0,0.471973,0.483909,0.516091,2.51282,0.0125807,0.300285,1.81401,1.06651,0.47961,327
4470,21.3645,0.489372,0.614111,0.369804,0.0298714,0.83414,2.49583,0,0.454475,0.27226,0.72774,3.77909,0.0236033,0.436976,2.78807,2.67296,0.69255,359
4471,19.0198,0.79152,0.953415,0.529013,0.0513888,0.915219,1.24281,0,0.702817,0.388672,0.611328,2.80084,0.0160559,0.293351,3.08973,1.57286,0.470682,360
4472,9.46871,0.805158,0.808357,0.0390442,0.0603135,0.695359,1.27715,0,0.214114,0.712073,0.287927,0.783194,0.00774123,0.0724886,4.27896,0.40435,0.117288,429
4473,32.8152,0.581372,0.87683,0.65465,0.0476589,0.892476,3.17656,0,0.662617,0.316546,0.683454,7.36482,0.0207205,0.611288,3.11577,2.1591,0.997581,300
4474,29.2681,0.955242,1.19384,0.709407,0.0974981,0.888751,2.8741,0,0.439684,0.269496,0.730504,4.37414,0.0222715,0.627733,4.68443,2.71063,0.933881,330
4475,25.0909,0.371971,4.12769,4.10562,0.208117,0.891503,0.918862,0,0.711116,0.904222,0.0957776,1.77588,0.00509087,0.129978,2.89006,0.105923,0.189235,399
4476,18.2215,1.82874,3.19721,2.61263,0.228138,0.80342,2.57893,0,0.260262,0.96186,0.0381399,1.2044,0.00343696,0.0493005,4.09184,0.0396522,0.0990092,585
4477,32.5714,1.31157,1.36795,0.319021,0.222068,0.910569,1.70496,0,0.722418,0.384219,0.615781,5.67888,0.017518,0.514085,9.34254,1.60268,0.901623,377
4478,31.8781,1.52706,1.65275,0.6138,0.151391,0.910088,1.78494,0,0.706346,0.470006,0.529994,3.49158,0.0133105,0.399289,5.25563,1.12763,0.652207,361
4479,18.8473,1.73924,2.07258,1.09597,0.263596,0.901183,1.01518,0,0.502251,0.707502,0.292498,1.96649,0.0079067,0.137481,7.30679,0.413424,0.23127,398
4480,20.3141,0.612742,2.39396,2.30983,0.142449,0.875732,1.66177,0,0.380144,0.771982,0.228018,2.24878,0.00684513,0.126668,3.41133,0.295366,0.22504,439
4481,27.114,0.256298,1.16813,1.13029,0.145869,0.901106,1.49323,0,0.59232,0.289328,0.710672,4.64775,0.0210118,0.559745,7.17347,2.45629,0.838256,381
4482,28.7214,3.51526,3.71995,1.16393,0.355222,0.687531,1.80747,0,0.220901,0.789366,0.210634,2.17831,0.00654061,0.17474,5.47959,0.26684,0.285469,433
4483,31.5108,0.545029,2.94732,2.88727,0.230966,0.897064,1.7445,0,0.640024,0.712507,0.287493,2.39829,0.00776554,0.221771,4.49457,0.403494,0.370267,386
4484,25.2037,1.15112,3.94668,3.72729,0.598707,0.890262,0.882108,0,0.537412,0.815726,0.184274,3.13914,0.0062631,0.131915,8.7254,0.225902,0.243252,399
4485,34.2717,0.945808,1.10022,0.556147,0.0814394,0.896167,2.97841,0,0.631666,0.330763,0.669237,6.33827,0.0197307,0.615881,4.24497,2.02331,1.01237,330
4486,34.9986,1.85909,2.01792,0.784587,0.0141381,0.887819,3.23202,0,0.5566,0.479828,0.520172,4.10301,0.0130986,0.408477,0.401432,1.08408,0.668007,322
4487,11.4334,1.61373,1.71554,0.580003,0.0506138,0.834837,1.26649,0,0.698146,0.881819,0.118181,2.06458,0.00542073,0.0537437,1.69065,0.13402,0.103963,471
4488,29.0637,1.39052,1.60243,0.758279,0.243398,0.904723,1.47351,0,0.542607,0.377874,0.622126,4.44891,0.0170446,0.473348,8.73665,1.64638,0.762838,309
4489,33.3515,1.15639,2.01506,1.64788,0.0879274,0.896454,2.30603,0,0.59519,0.452836,0.547164,3.7673,0.0131978,0.421364,2.5009,1.20831,0.648209,361
4490,27.9997,0.675051,0.694117,0.149589,0.0610513,0.873517,1.3655,0,0.37239,0.200354,0.799646,6.76767,0.0318653,0.839911,5.04599,3.99117,1.30073,352
4491,17.2858,0.309123,0.544106,0.445179,0.0480552,0.890835,2.71104,0,0.5779,0.37094,0.62906,3.61992,0.0181133,0.275321,5.06694,1.69585,0.503869,449
4492,31.9233,1.1066,1.37986,0.820064,0.0834044,0.914876,2.87722,0,0.647763,0.4117,0.5883,4.55364,0.0155496,0.45758,3.4653,1.42896,0.759215,367
4493,11.4585,0.622377,2.71554,2.64306,0.0324383,0.735727,2.22728,0,0.202065,0.993834,0.00616606,1.16051,0.00212476,0.0193312,0.684437,0.00620431,0.0374681,820
4494,33.0718,2.22663,3.01368,1.97462,0.474623,0.871763,3.78584,0,0.379376,0.677402,0.322598,3.59585,0.00852412,0.240678,9.06121,0.476228,0.42983,397
4495,15.1083,0.353251,3.81001,3.75779,0.520039,0.786267,1.8609,0,0.496123,0.977426,0.022574,1.03273,0.00296865,0.0369491,7.84494,0.0230953,0.0686357,625
4496,14.0549,0.958685,1.4443,1.07397,0.116337,0.879466,1.63473,0,0.618039,0.851263,0.148737,1.34057,0.00554851,0.0724061,4.62012,0.174726,0.129015,419
4497,31.6309,1.24785,1.89682,1.42465,0.105665,0.888863,2.24701,0,0.566103,0.48254,0.51746,4.90035,0.0135557,0.384995,3.19341,1.07236,0.679585,359
4498,18.0469,1.37239,1.49487,0.592549,0.00785001,0.887989,1.63999,0,0.647885,0.409034,0.590966,2.09626,0.0131271,0.250221,0.300879,1.44478,0.333488,431
4499,10.7151,1.41339,3.0981,2.7373,0.32823,0.553073,1.44734,0,0.21283,0.989254,0.0107461,0.803409,0.00239536,0.0206605,6.08165,0.0108628,0.0397877,724
4500,12.2605,0.891658,0.892735,0.0432816,0.00699707,0.850195,0.805451,0,0.611745,0.593362,0.406638,1.2484,0.00957713,0.111734,0.449077,0.68531,0.162257,339
4501,15.781,0.918212,1.17896,0.714709,0.189829,0.888616,1.51537,0,0.589038,0.535284,0.464716,2.01962,0.0110193,0.162874,9.26571,0.868166,0.26356,399
4502,31.7596,2.9242,3.0668,0.759553,0.526667,0.718227,2.49928,0,0.190168,0.631272,0.368728,2.74686,0.00919185,0.260694,9.88852,0.584104,0.419328,331
4503,11.7843,0.562803,0.935027,0.744261,0.0600288,0.865956,1.75608,0,0.600012,0.663987,0.336013,0.969209,0.0086299,0.08479,3.68092,0.506053,0.146724,435
4504,21.6631,1.36971,2.05337,1.52796,0.0745761,0.868224,1.87481,0,0.606963,0.472901,0.527099,1.75321,0.0111551,0.243798,2.08137,1.11461,0.314103,322
4505,29.8142,1.16739,2.16749,1.82591,0.0357136,0.908974,1.52735,0,0.713679,0.509634,0.490366,3.87738,0.0121316,0.336803,0.944099,0.962192,0.575489,351
4506,32.7616,3.11993,3.64258,1.87826,0.0811532,0.875441,1.83183,0,0.35783,0.621538,0.378462,4.06794,0.00967246,0.278739,1.2766,0.608911,0.492993,404
4507,18.5668,0.210247,1.93242,1.91062,0.198882,0.909438,1.36494,0,0.60496,0.671033,0.328967,2.60311,0.00851561,0.154207,5.90726,0.490239,0.253827,453
4508,33.5698,1.98175,3.78498,3.21397,0.262999,0.905769,1.53178,0,0.549528,0.802294,0.197706,2.88538,0.0063242,0.192875,3.98441,0.246426,0.33632,397
4509,11.4471,1.60452,2.24176,1.53653,0.300075,0.845157,1.18466,0,0.311513,0.941573,0.0584268,1.81512,0.00404282,0.0375406,7.69253,0.0620524,0.108493,530
4510,31.5289,1.01089,1.02269,0.140192,0.0659584,0.908631,2.37483,0,0.693778,0.345503,0.654497,5.16586,0.0184902,0.553854,3.69784,1.89433,0.882444,361
4511,13.0261,0.00722563,2.09277,2.08545,0.174757,0.869029,1.45445,0,0.442197,0.935717,0.0642827,1.1086,0.00422981,0.0514541,4.79006,0.0686989,0.0865626,473
4512,14.6788,2.79847,3.22176,1.57375,0.267625,0.873109,1.01435,0,0.521712,0.982965,0.0170347,1.29043,0.00264591,0.0326908,4.76494,0.0173299,0.0616871,408
4513,26.5321,2.27595,3.66742,2.83485,0.483403,0.830386,1.50719,0,0.420475,0.871078,0.128922,2.09128,0.00539938,0.137912,7.5742,0.148003,0.212447,423
4514,16.4975,1.8524,3.24114,2.64669,0.261962,0.494372,1.80912,0,0.112282,0.732857,0.267143,1.08784,0.00783396,0.132728,4.63593,0.364522,0.157147,463
4515,15.9094,3.6382,3.79004,1.03142,0.253152,0.81045,1.42608,0,0.467246,0.989312,0.0106876,0.838596,0.00237241,0.0326894,3.82986,0.010803,0.0600789,383
4516,18.5352,0.23028,1.21555,1.18509,0.141763,0.876077,1.12648,0,0.50959,0.50827,0.49173,2.38761,0.0122415,0.211764,6.69736,0.967458,0.345087,369
4517,22.6338,1.01779,2.05958,1.79045,0.0159219,0.824539,2.96091,0,0.518661,0.681153,0.318847,2.40281,0.00809207,0.16658,0.44294,0.468098,0.247304,401
4518,21.7988,0.0872024,2.37898,2.37704,0.0401544,0.489418,2.56019,0,0.0869567,0.771978,0.228022,1.18809,0.00680004,0.124002,0.967133,0.295374,0.209462,428
4519,22.6018,3.31672,3.86977,1.9922,0.0750232,0.824243,1.85031,0,0.477719,0.898187,0.101813,1.33679,0.00502549,0.106429,1.11086,0.113354,0.161259,412
4520,28.9367,1.47497,3.25896,2.89023,0.30306,0.879505,3.54504,0,0.404377,0.781335,0.218665,2.96316,0.00677142,0.167024,5.33581,0.279861,0.320137,526
4521,25.0909,0.192044,3.58387,3.57742,0.0967206,0.911387,0.918862,0,0.571293,0.754034,0.245966,2.15844,0.0071257,0.164469,1.54647,0.3262,0.287029,408
4522,25.0963,2.43125,3.46992,2.43408,0.452338,0.865092,1.69846,0,0.303236,0.829004,0.170996,2.04343,0.00588134,0.136458,7.49038,0.206267,0.233858,401
4523,26.9999,1.97871,2.01343,0.319597,0.190871,0.897924,2.7425,0,0.568494,0.574747,0.425253,2.76238,0.0102876,0.265804,5.43976,0.739897,0.437629,452
4524,25.4587,1.90964,2.54437,1.652,0.313063,0.849769,2.45935,0,0.237757,0.755577,0.244423,2.18553,0.00709789,0.159833,7.06765,0.323492,0.293332,382
4525,17.0067,0.0689981,0.546371,0.536017,0.0802938,0.852435,2.33427,0,0.551776,0.246455,0.753545,2.96045,0.0245942,0.371805,8.4507,3.05754,0.552153,368
4526,26.4161,0.642028,0.943588,0.689373,0.0540668,0.894493,1.6803,0,0.516581,0.299638,0.700362,5.2397,0.0210733,0.539322,3.2848,2.33736,0.838377,422
