Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
165,29.7434,0.0486752,2.79346,0.480329,2.75142,0.121926,2.33464,0,0.0927391,0.377596,0.622404,3.40976,0.0151336,0.495873,80.0477,1.64833,0.693482,106
166,25.245,0.0221429,1.69944,0.187151,1.68896,-1,1.72739,1,-1,-1,-1,-1,-1,-1,83.6332,-1,-1,93
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,-1,3.19608,1,-1,-1,-1,-1,-1,-1,88.3064,-1,-1,124
168,30.6872,0.055016,2.9751,0.281626,2.96123,-1,1.68335,1,-1,-1,-1,-1,-1,-1,84.4652,-1,-1,120
169,25.7615,0.236403,2.60533,0.124947,2.59157,0.0839307,0.999718,0,0.0539433,0.478597,0.521403,2.61764,0.012723,0.305265,84.1092,1.08944,0.466847,89
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.126556,1.36172,0,0.0726711,0.208453,0.791547,2.25805,0.0202977,0.486924,83.6173,3.79723,0.599592,81
171,24.8892,0.400761,3.32108,0.285656,3.28442,0.151758,1.19876,0,0.103581,0.501562,0.498438,2.4228,0.011297,0.354452,81.478,0.993772,0.49729,101
172,13.7465,0.0643973,3.68293,0.598615,3.63339,-1,1.09194,1,-1,-1,-1,-1,-1,-1,80.5913,-1,-1,104
173,22.0202,0.383276,4.03793,0.567789,3.9794,0.135321,3.55988,0,0.0778188,0.365391,0.634609,1.67318,0.0139742,0.418259,80.2324,1.73679,0.526569,81
174,14.9572,0.615783,3.7935,0.116887,3.74136,-1,0.986715,1,-1,-1,-1,-1,-1,-1,80.4897,-1,-1,118
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.130541,4.12162,0,0.0899189,0.643359,0.356641,3.28607,0.00911846,0.291062,80.6636,0.554342,0.491373,101
176,13.3761,0.17613,3.15714,0.498404,3.11257,-1,1.12081,1,-1,-1,-1,-1,-1,-1,80.3614,-1,-1,103
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.113407,0.994757,0,0.0526826,0.718591,0.281409,2.14915,0.00814394,0.123988,82.1977,0.391612,0.268744,103
178,33.8199,0.185816,3.67635,0.456609,3.64315,-1,3.43048,1,-1,-1,-1,-1,-1,-1,82.2939,-1,-1,101
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.164137,2.91158,0,0.123912,0.156982,0.843018,22.5581,0.043198,1.25148,84.5006,5.37016,2.1611,100
180,15.8406,0.217571,1.40397,0.056623,1.38586,-1,1.46148,1,-1,-1,-1,-1,-1,-1,80.7856,-1,-1,101
181,22.1249,0.311777,3.12237,0.0442223,3.10645,-1,1.22287,1,-1,-1,-1,-1,-1,-1,84.2118,-1,-1,102
182,23.3244,0.297626,3.4694,0.182137,3.45181,-1,2.48268,1,-1,-1,-1,-1,-1,-1,84.2277,-1,-1,102
183,19.4802,0.514922,3.79555,0.308107,3.74781,-1,2.64447,1,-1,-1,-1,-1,-1,-1,80.9036,-1,-1,80
184,33.3905,0.260376,1.99701,0.102286,1.97732,-1,1.77498,1,-1,-1,-1,-1,-1,-1,81.9474,-1,-1,100
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,-1,2.97579,1,-1,-1,-1,-1,-1,-1,89.5839,-1,-1,82
186,32.102,0.620467,4.00485,0.108906,3.955,-1,2.04743,1,-1,-1,-1,-1,-1,-1,80.9499,-1,-1,100
187,32.7345,0.337322,2.49677,0.0976167,2.47195,0.118325,2.47526,0,0.0716014,0.207813,0.792187,4.20541,0.0243772,0.922953,81.9147,3.81201,1.20359,121
188,10.2915,0.161192,3.31995,0.105226,3.31437,-1,0.981897,1,-1,-1,-1,-1,-1,-1,86.676,-1,-1,106
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.139883,1.11209,0,0.0860057,0.282926,0.717074,1.74749,0.0168979,0.34794,81.0311,2.5345,0.434308,82
190,10.9938,0.170563,2.56367,0.340151,2.53528,-1,1.08752,1,-1,-1,-1,-1,-1,-1,81.4642,-1,-1,105
191,22.2285,0.045037,3.01462,0.303797,2.99894,-1,1.82278,1,-1,-1,-1,-1,-1,-1,84.1528,-1,-1,124
192,30.519,0.152992,2.49045,0.207785,2.47704,-1,2.56973,1,-1,-1,-1,-1,-1,-1,84.053,-1,-1,98
193,16.1497,0.118339,3.58731,0.00150501,3.58536,-1,1.64829,1,-1,-1,-1,-1,-1,-1,88.1094,-1,-1,102
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.119228,1.9435,0,0.0781713,0.104803,0.895197,3.27677,0.0238399,0.668792,80.6202,8.54171,0.786597,101
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.124167,1.201,0,0.0878832,0.730912,0.269088,1.17481,0.00737631,0.142543,83.7368,0.368155,0.222368,101
196,26.2404,0.16658,2.92061,0.10573,2.91394,-1,2.34106,1,-1,-1,-1,-1,-1,-1,86.1265,-1,-1,101
197,29.0185,0.313744,3.33988,0.368187,3.30466,-1,2.48433,1,-1,-1,-1,-1,-1,-1,81.6723,-1,-1,99
198,16.5068,0.460439,3.16982,0.00893193,3.13619,-1,1.62626,1,-1,-1,-1,-1,-1,-1,81.6462,-1,-1,124
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.116788,1.50276,0,0.0826155,0.633635,0.366365,1.96987,0.00926362,0.113815,83.0788,0.578196,0.192062,101
200,28.2545,0.447434,2.97692,0.207935,2.93575,-1,2.18179,1,-1,-1,-1,-1,-1,-1,80.4599,-1,-1,133
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.128564,2.22741,0,0.10907,0.649636,0.350364,2.61295,0.00917971,0.212496,85.7157,0.539323,0.369913,127
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.120405,0.952656,0,0.103695,0.131538,0.868462,2.23557,0.0219607,0.464362,80.0381,6.60238,0.531343,120
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.114952,1.08325,0,0.0905651,0.6456,0.3544,1.79249,0.00902596,0.181673,81.0133,0.548946,0.29458,147
204,20.524,0.00175469,2.31214,0.320995,2.28974,-1,3.20373,1,-1,-1,-1,-1,-1,-1,82.0197,-1,-1,116
205,30.789,0.58233,3.38154,0.0699927,3.33028,-1,1.27103,1,-1,-1,-1,-1,-1,-1,80.0116,-1,-1,134
206,30.0195,0.064728,3.47117,0.488173,3.43606,-1,1.83594,1,-1,-1,-1,-1,-1,-1,81.8441,-1,-1,118
207,12.619,0.212722,3.51231,0.311847,3.49197,-1,0.994022,1,-1,-1,-1,-1,-1,-1,83.8301,-1,-1,146
208,18.8572,0.00857544,1.59497,0.261848,1.57331,-1,2.1147,1,-1,-1,-1,-1,-1,-1,80.5458,-1,-1,134
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.116315,1.80914,0,0.0946713,0.48666,0.51334,5.09106,0.014581,0.259999,81.3253,1.05482,0.552449,117
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.0840987,2.69301,0,0.0586303,0.0713353,0.928665,13.0715,0.053173,1.84362,86.9866,13.0183,2.52066,111
211,32.1676,0.302267,2.2084,0.0416975,2.18722,-1,2.27344,1,-1,-1,-1,-1,-1,-1,82.0581,-1,-1,116
212,17.6111,0.0531576,2.20325,0.025324,2.20246,-1,1.38091,1,-1,-1,-1,-1,-1,-1,88.4686,-1,-1,111
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,-1,0.632872,1,-1,-1,-1,-1,-1,-1,89.4228,-1,-1,113
214,28.6942,0.306789,2.24884,0.215901,2.21733,-1,2.91203,1,-1,-1,-1,-1,-1,-1,80.3972,-1,-1,177
215,10.6068,0.23493,3.55107,0.000299699,3.54329,-1,1.49869,1,-1,-1,-1,-1,-1,-1,86.2067,-1,-1,121
216,22.5512,0.493402,3.78977,0.275087,3.74743,-1,2.69987,1,-1,-1,-1,-1,-1,-1,81.4275,-1,-1,100
217,17.2406,0.161754,3.79353,0.206367,3.78446,-1,1.02042,1,-1,-1,-1,-1,-1,-1,86.0366,-1,-1,101
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.157294,1.11586,0,0.118353,0.151577,0.848423,3.99785,0.0248653,0.704521,82.8447,5.59732,0.816765,122
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.0951843,0.502701,0,0.0515443,0.735691,0.264309,0.804193,0.00731664,0.0988182,81.8523,0.359266,0.153483,103
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.132569,3.29679,0,0.10046,0.569759,0.430241,2.59381,0.0105329,0.266101,82.742,0.755127,0.410928,141
221,11.6413,0.260862,3.13963,0.227759,3.12047,-1,0.8533,1,-1,-1,-1,-1,-1,-1,83.6674,-1,-1,136
222,27.8334,0.382912,3.55897,0.238161,3.53029,-1,3.56989,1,-1,-1,-1,-1,-1,-1,82.7208,-1,-1,123
223,12.869,0.0233816,2.7396,0.394063,2.71101,-1,0.896589,1,-1,-1,-1,-1,-1,-1,81.7153,-1,-1,103
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.165556,2.19551,0,0.134785,0.389387,0.610613,1.14616,0.0116945,0.314125,86.456,1.56814,0.353853,103
225,18.7859,0.35756,4.02743,0.298775,4.00038,-1,1.7362,1,-1,-1,-1,-1,-1,-1,83.3562,-1,-1,122
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.0810156,1.22598,0,0.0553743,0.653535,0.346465,1.09249,0.00843357,0.126215,80.8918,0.53014,0.191833,117
227,10.8472,0.0338934,0.982248,0.114137,0.975005,-1,0.839949,1,-1,-1,-1,-1,-1,-1,83.0378,-1,-1,129
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.10477,0.681547,0,0.0809056,0.701802,0.298198,0.949266,0.0077486,0.140054,83.82,0.424903,0.20247,97
229,24.2769,0.280138,2.98056,0.399626,2.94033,-1,1.35421,1,-1,-1,-1,-1,-1,-1,80.576,-1,-1,100
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.118818,1.52184,0,0.086675,0.60185,0.39815,1.60449,0.00974851,0.14822,82.0317,0.661544,0.232356,126
231,18.2568,0.102429,3.88114,0.196883,3.87479,-1,1.53924,1,-1,-1,-1,-1,-1,-1,86.7219,-1,-1,102
232,29.8366,0.0881692,1.15283,0.115359,1.14365,0.093953,3.0262,0,0.054008,0.0648127,0.935187,8.35767,0.0525525,1.9917,82.7646,14.4291,2.27758,86
233,27.1649,0.00683684,2.85252,0.162949,2.84785,-1,0.759608,1,-1,-1,-1,-1,-1,-1,86.7223,-1,-1,100
234,22.4101,0.369862,2.81762,0.191232,2.78669,-1,1.69428,1,-1,-1,-1,-1,-1,-1,81.502,-1,-1,77
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,-1,0.400739,1,-1,-1,-1,-1,-1,-1,88.6155,-1,-1,100
236,10.5766,0.23206,3.61695,0.0644343,3.60892,-1,1.23467,1,-1,-1,-1,-1,-1,-1,86.1821,-1,-1,119
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.111436,0.373501,0,0.0775925,0.673673,0.326327,1.47418,0.00838434,0.113492,82.3696,0.484399,0.180891,141
238,19.5762,0.477741,3.70032,0.0557757,3.66892,-1,1.11122,1,-1,-1,-1,-1,-1,-1,82.5313,-1,-1,117
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.0877594,1.59026,0,0.0566691,0.482194,0.517806,1.64795,0.0115124,0.257911,82.4213,1.07385,0.352735,142
240,18.445,0.197805,3.15727,0.220027,3.14337,0.0988069,0.951729,0,0.0606765,0.291519,0.708481,1.24391,0.0155813,0.291435,84.6229,2.4303,0.35375,98
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,-1,1.79073,1,-1,-1,-1,-1,-1,-1,84.9519,-1,-1,109
242,21.2742,0.158225,1.51639,0.0103752,1.50808,-1,1.26494,1,-1,-1,-1,-1,-1,-1,83.9978,-1,-1,103
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.116723,1.22634,0,0.0896628,0.666141,0.333859,1.81071,0.00897035,0.167909,81.0759,0.501183,0.297526,94
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.105073,2.01612,0,0.0681909,0.572998,0.427002,1.4939,0.0101503,0.18517,80.956,0.745206,0.274937,100
245,25.9744,0.351763,2.35343,0.130547,2.32333,-1,2.10365,1,-1,-1,-1,-1,-1,-1,80.8262,-1,-1,116
246,24.8126,0.394038,2.75882,0.0638657,2.72979,-1,2.65987,1,-1,-1,-1,-1,-1,-1,81.6806,-1,-1,80
247,14.3919,0.103276,0.737675,0.0169758,0.730213,-1,0.569739,1,-1,-1,-1,-1,-1,-1,81.8433,-1,-1,103
248,14.431,0.128333,2.38845,0.15915,2.37968,0.0956256,2.23841,0,0.0524839,0.587235,0.412765,1.12375,0.009605,0.1715,85.0896,0.702895,0.247322,103
249,25.3633,0.253081,3.67758,0.299388,3.65663,-1,1.58237,1,-1,-1,-1,-1,-1,-1,83.8807,-1,-1,98
250,30.6921,0.131517,3.66968,0.0488876,3.667,0.113866,4.84625,0,0.0612912,0.247523,0.752477,4.10592,0.0187519,0.802194,87.8088,3.04003,1.00449,111
251,30.479,0.226793,3.51416,0.276291,3.49593,-1,3.00409,1,-1,-1,-1,-1,-1,-1,84.1619,-1,-1,96
252,23.4354,0.418958,3.15608,0.167227,3.12367,-1,1.84985,1,-1,-1,-1,-1,-1,-1,81.7826,-1,-1,84
253,32.2347,0.187034,2.17114,0.246368,2.149,-1,3.16093,1,-1,-1,-1,-1,-1,-1,81.8093,-1,-1,102
254,13.7519,0.134857,3.40166,0.0669489,3.39832,0.0846667,1.17699,0,0.0538739,0.591838,0.408162,0.60774,0.00931411,0.119191,87.4632,0.68965,0.16344,84
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.117306,1.87155,0,0.0673892,0.257601,0.742399,3.63552,0.0177019,0.608601,86.773,2.88198,0.77108,96
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.0970827,1.61495,0,0.0574894,0.374322,0.625678,3.71186,0.0162832,0.532367,85.9069,1.6715,0.79993,79
257,33.9522,0.127427,3.54765,0.174254,3.54107,-1,2.35503,1,-1,-1,-1,-1,-1,-1,86.5114,-1,-1,79
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.0910008,1.15303,0,0.0712302,0.366628,0.633372,3.2012,0.0185137,0.344701,83.8004,1.72756,0.583366,102
259,29.0408,0.157624,1.31588,0.0384543,1.30584,-1,1.22766,1,-1,-1,-1,-1,-1,-1,82.9175,-1,-1,97
260,24.3345,0.557459,3.94687,0.170885,3.90356,-1,2.68832,1,-1,-1,-1,-1,-1,-1,81.5047,-1,-1,98
261,25.7044,0.529946,3.97406,0.104524,3.93718,-1,2.31265,1,-1,-1,-1,-1,-1,-1,82.1882,-1,-1,103
262,17.1795,0.370833,2.7821,0.0610032,2.7566,-1,2.2404,1,-1,-1,-1,-1,-1,-1,82.2365,-1,-1,102
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.14284,1.33856,0,0.0895023,0.62896,0.37104,5.78462,0.0123081,0.168374,85.7031,0.589926,0.581502,105
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.113641,1.68659,0,0.0762521,0.563667,0.436333,4.42716,0.0111029,0.366554,83.8624,0.774097,0.630819,101
265,12.846,0.306123,3.83044,0.312834,3.80535,-1,1.25123,1,-1,-1,-1,-1,-1,-1,83.4386,-1,-1,87
266,31.3841,0.243088,3.05883,0.452251,3.01543,-1,2.51891,1,-1,-1,-1,-1,-1,-1,80.3368,-1,-1,97
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.107204,2.72638,0,0.0861606,0.0951729,0.904827,3.11861,0.0347981,0.58098,82.5399,9.50719,0.690317,100
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,-1,2.92968,1,-1,-1,-1,-1,-1,-1,84.8102,-1,-1,117
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.106241,2.02887,0,0.070913,0.524551,0.475449,2.32136,0.0108161,0.324,84.2382,0.906393,0.461448,105
270,18.1926,0.196955,3.52642,0.53507,3.48002,-1,1.14008,1,-1,-1,-1,-1,-1,-1,80.6953,-1,-1,122
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.0942871,2.52103,0,0.0539112,0.380277,0.619723,5.03685,0.0179311,0.565296,87.4983,1.62966,0.942133,99
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.094323,1.41595,0,0.0615275,0.615448,0.384552,1.19406,0.00924884,0.158686,82.4436,0.624832,0.237916,112
273,25.4531,0.543588,3.22572,0.100527,3.178,0.0820648,1.92089,0,0.0541202,0.591253,0.408747,3.91017,0.0108577,0.249152,80.1323,0.691324,0.491815,131
274,25.9024,0.160948,3.46559,0.54397,3.41884,-1,2.27133,1,-1,-1,-1,-1,-1,-1,80.5789,-1,-1,103
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.0866664,2.45883,0,0.0537214,0.259741,0.740259,9.68792,0.0260997,0.81546,87.3215,2.84999,1.35127,85
276,25.8691,0.159226,2.03239,0.206405,2.0156,0.172849,1.56269,0,0.133421,0.182783,0.817217,4.82853,0.0233023,0.687121,82.6307,4.47096,0.890539,107
277,20.103,0.199462,3.67193,0.433798,3.64076,-1,0.91278,1,-1,-1,-1,-1,-1,-1,82.5287,-1,-1,101
278,15.7849,0.0479622,3.71991,0.217617,3.71323,-1,1.07135,1,-1,-1,-1,-1,-1,-1,86.5657,-1,-1,124
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.104316,2.36127,0,0.0535985,0.335311,0.664689,2.8213,0.0163168,0.599676,80.9577,1.9823,0.806072,127
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.112714,3.21884,0,0.0783221,0.298982,0.701018,2.78196,0.0155324,0.513888,84.1217,2.34469,0.652189,109
281,16.9074,0.34374,3.99884,0.0688833,3.98345,-1,1.13171,1,-1,-1,-1,-1,-1,-1,84.9705,-1,-1,115
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.167385,1.1308,0,0.130122,0.25983,0.74017,3.42065,0.0191021,0.498808,85.3386,2.84867,0.642366,109
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.149192,2.33873,0,0.0959709,0.307799,0.692201,1.63396,0.0157658,0.285406,82.5953,2.24887,0.376265,112
284,13.5675,0.105306,1.58527,0.0151911,1.58169,-1,1.6466,1,-1,-1,-1,-1,-1,-1,86.1517,-1,-1,83
285,17.4929,0.0739468,1.87913,0.128337,1.87328,-1,1.64268,1,-1,-1,-1,-1,-1,-1,85.4791,-1,-1,100
286,17.5561,0.21043,2.62778,0.30408,2.60163,-1,1.65976,1,-1,-1,-1,-1,-1,-1,81.9103,-1,-1,112
287,15.9461,0.12587,3.72653,0.362727,3.70669,-1,0.631569,1,-1,-1,-1,-1,-1,-1,84.0863,-1,-1,112
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.168303,2.32557,0,0.127157,0.108596,0.891404,4.15619,0.0298354,0.916334,80.1596,8.20847,1.0616,121
289,30.2603,0.377183,2.75824,0.27577,2.71838,-1,2.19998,1,-1,-1,-1,-1,-1,-1,80.2471,-1,-1,103
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.111936,1.88041,0,0.0660001,0.161119,0.838881,3.95047,0.0192997,0.553131,82.3447,5.20658,0.667619,102
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.0943823,1.63425,0,0.0521128,0.387907,0.612093,1.62824,0.0128172,0.32987,80.9868,1.57794,0.40319,114
292,23.0922,0.127493,2.75929,0.269705,2.74311,-1,1.76604,1,-1,-1,-1,-1,-1,-1,83.7933,-1,-1,153
293,16.0624,0.539546,3.77891,0.1937,3.73518,-1,1.51115,1,-1,-1,-1,-1,-1,-1,81.2745,-1,-1,119
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.152491,1.41483,0,0.0798317,0.544934,0.455066,1.81003,0.0109838,0.236034,80.2787,0.835084,0.366878,105
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,-1,0.955841,1,-1,-1,-1,-1,-1,-1,87.3091,-1,-1,111
296,17.2913,0.350047,4.07212,0.448306,4.0322,-1,1.6393,1,-1,-1,-1,-1,-1,-1,81.9709,-1,-1,127
297,13.3433,0.129473,1.15737,0.145439,1.14088,-1,2.26172,1,-1,-1,-1,-1,-1,-1,80.3143,-1,-1,139
298,20.3206,0.497969,3.95509,0.390567,3.90412,0.106187,1.99374,0,0.0760865,0.530859,0.469141,1.56213,0.0110762,0.232973,80.7924,0.88374,0.343683,121
299,16.4299,0.289581,3.61277,0.057315,3.60068,-1,1.52419,1,-1,-1,-1,-1,-1,-1,85.3131,-1,-1,99
300,20.4864,0.402087,3.12171,0.0415286,3.09543,-1,1.64382,1,-1,-1,-1,-1,-1,-1,82.56,-1,-1,112
301,20.1835,0.305623,3.51007,0.227257,3.48934,-1,1.90816,1,-1,-1,-1,-1,-1,-1,83.7709,-1,-1,115
302,9.41099,0.455075,2.82138,0.152648,2.78026,-1,1.28769,1,-1,-1,-1,-1,-1,-1,80.2048,-1,-1,119
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.14635,1.65912,0,0.0896034,0.434284,0.565716,5.88621,0.0163476,0.281729,84.0372,1.30264,0.633132,111
304,28.3354,0.396472,3.64404,0.295857,3.6103,-1,2.09565,1,-1,-1,-1,-1,-1,-1,82.1978,-1,-1,105
305,13.3955,0.257152,4.03457,0.521495,3.99245,0.0935059,0.344751,0,0.0533073,0.674117,0.325883,0.944614,0.00821226,0.113823,81.7138,0.483422,0.174505,98
306,21.9475,0.169677,3.31114,0.136458,3.30397,-1,1.62264,1,-1,-1,-1,-1,-1,-1,86.2295,-1,-1,104
307,24.4481,0.0220103,3.67874,0.220439,3.67207,0.112265,1.01395,0,0.085019,0.1984,0.8016,1.9693,0.0168683,0.477551,86.5475,4.04032,0.533222,112
308,28.0322,0.45697,3.01536,0.249677,2.97005,-1,2.04078,1,-1,-1,-1,-1,-1,-1,80.0556,-1,-1,110
309,16.5354,0.023685,3.98265,0.634273,3.93174,0.131074,0.635906,0,0.0851693,0.50471,0.49529,1.30335,0.0112624,0.20048,80.8297,0.981336,0.279004,113
310,15.4573,0.351713,3.42908,0.314722,3.39644,0.154677,2.28202,0,0.0653422,0.709023,0.290977,1.12712,0.00774602,0.10994,82.0889,0.410391,0.178604,114
311,17.8172,0.00521994,3.79324,0.487423,3.76179,-1,1.06205,1,-1,-1,-1,-1,-1,-1,82.6168,-1,-1,119
312,27.9712,0.287462,2.89043,0.401136,2.84799,0.144517,1.56415,0,0.100482,0.497217,0.502783,4.65636,0.0127988,0.316296,80.1693,1.01119,0.538813,119
313,11.3793,0.0214094,1.03996,0.154875,1.02814,-1,0.806513,1,-1,-1,-1,-1,-1,-1,81.3533,-1,-1,119
314,31.5108,0.0868747,3.50397,0.552646,3.45903,0.113331,1.7445,0,0.0606721,0.592428,0.407572,1.89316,0.00987392,0.277129,80.813,0.687969,0.426366,115
315,31.6127,0.221877,1.77023,0.206749,1.74406,-1,2.81662,1,-1,-1,-1,-1,-1,-1,80.1355,-1,-1,101
316,19.7173,0.482049,3.95543,0.00665481,3.92594,-1,0.759712,1,-1,-1,-1,-1,-1,-1,82.9993,-1,-1,80
317,15.9407,0.346681,3.33745,0.26116,3.3091,-1,1.51947,1,-1,-1,-1,-1,-1,-1,82.5274,-1,-1,103
318,23.0151,0.260173,2.49457,0.323335,2.4598,0.13258,1.78579,0,0.076533,0.536418,0.463582,1.7543,0.0107754,0.224564,80.4234,0.864218,0.325028,80
319,17.3879,0.131343,3.78862,0.194827,3.78133,-1,1.31829,1,-1,-1,-1,-1,-1,-1,86.4443,-1,-1,116
320,16.4529,0.493584,3.17309,0.0960651,3.133,-1,2.17523,1,-1,-1,-1,-1,-1,-1,80.8818,-1,-1,125
321,30.1067,0.102532,3.08719,0.499676,3.04475,0.0997156,1.98319,0,0.0688786,0.533373,0.466627,3.09043,0.0113893,0.31976,80.4896,0.874861,0.50458,129
322,34.6002,0.143537,4.08115,0.514409,4.04605,-1,2.88984,1,-1,-1,-1,-1,-1,-1,82.4807,-1,-1,80
323,33.201,0.26962,3.03678,0.0756057,3.02384,0.0940364,2.46412,0,0.0501296,0.120945,0.879055,3.80417,0.0297847,1.07079,84.7093,7.26823,1.27149,82
324,34.3853,0.179682,3.71873,0.59313,3.66673,0.147815,3.01904,0,0.0790428,0.57447,0.42553,3.67362,0.0106486,0.342781,80.4066,0.740734,0.570678,113
325,10.9755,0.311757,4.06112,0.408683,4.02846,-1,1.27468,1,-1,-1,-1,-1,-1,-1,82.7285,-1,-1,100
326,19.0517,0.569208,3.49252,0.0961883,3.44448,-1,1.4878,1,-1,-1,-1,-1,-1,-1,80.4859,-1,-1,100
327,14.8029,0.00629396,3.72905,0.0153766,3.72901,-1,1.17554,1,-1,-1,-1,-1,-1,-1,89.7447,-1,-1,101
328,11.9658,0.190349,1.43821,0.155347,1.41707,0.126572,1.55709,0,0.104442,0.662968,0.337032,0.846355,0.0087067,0.0861405,80.1638,0.508369,0.141739,99
329,18.2104,0.000523573,0.833589,0.0884712,0.828881,0.0854593,2.05835,0,0.0550465,0.201544,0.798456,3.17356,0.02839,0.478775,83.9075,3.96169,0.6689,96
330,20.0153,0.330649,2.58359,0.177963,2.55616,-1,1.60123,1,-1,-1,-1,-1,-1,-1,81.643,-1,-1,79
331,22.6018,0.371067,2.32279,0.106532,2.29049,-1,1.85031,1,-1,-1,-1,-1,-1,-1,80.4328,-1,-1,82
332,18.829,0.148436,2.60705,0.00784877,2.60281,-1,1.81808,1,-1,-1,-1,-1,-1,-1,86.7315,-1,-1,100
333,11.2403,0.463348,3.38016,0.316237,3.33329,-1,0.811975,1,-1,-1,-1,-1,-1,-1,80.4469,-1,-1,100
334,26.4043,0.187802,3.53174,0.538804,3.48534,-1,3.1304,1,-1,-1,-1,-1,-1,-1,80.7024,-1,-1,94
335,18.2215,0.138408,1.3627,0.165978,1.34546,-1,2.57893,1,-1,-1,-1,-1,-1,-1,80.8748,-1,-1,84
336,23.7256,0.427417,3.01105,0.0897818,2.97921,0.104689,1.93881,0,0.0764523,0.252152,0.747848,1.89222,0.0156121,0.497142,81.66,2.96587,0.564563,102
337,16.0257,0.0380712,2.07977,0.126146,2.07559,0.109052,1.69304,0,0.0748828,0.579101,0.420899,1.14065,0.0100629,0.164389,86.3675,0.726814,0.240819,100
338,24.3794,0.00698864,1.52413,0.198089,1.51118,-1,1.43048,1,-1,-1,-1,-1,-1,-1,82.5276,-1,-1,102
339,11.6951,0.453895,3.32791,0.272854,3.2855,-1,1.30652,1,-1,-1,-1,-1,-1,-1,80.8432,-1,-1,99
340,29.4209,0.479449,4.09317,0.0964809,4.06385,0.10736,1.82321,0,0.0739817,0.489129,0.510871,3.88747,0.0126732,0.387361,83.1378,1.04445,0.621199,85
341,23.5678,0.14312,2.11425,0.193818,2.10048,0.105302,1.56814,0,0.0707442,0.493062,0.506938,1.91546,0.0124045,0.28311,83.4565,1.02814,0.446974,99
342,10.8398,0.0396451,2.224,0.00259734,2.22364,-1,1.73241,1,-1,-1,-1,-1,-1,-1,88.9764,-1,-1,101
343,13.84,0.425582,3.24207,0.0915824,3.21271,-1,1.20658,1,-1,-1,-1,-1,-1,-1,82.2834,-1,-1,95
344,30.0967,0.135438,3.96204,0.503922,3.92753,0.105162,2.74028,0,0.057415,0.404146,0.595854,2.72281,0.0145199,0.366171,82.4321,1.47435,0.543786,118
