Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4196,14.8241,0.891664,1.2107,0.758915,0.30787,-1,1.71367,1,-1,-1,-1,-1,-1,-1,14.7316,-1,-1,100
4197,12.7011,0.612833,2.23339,2.01926,0.73148,0.496593,1.4515,0,0.46691,0.836099,0.163901,0.805835,0.00660973,0.0737491,19.1183,0.196031,0.123262,101
4198,9.67529,1.6238,2.22484,1.4639,0.412511,-1,0.517891,1,-1,-1,-1,-1,-1,-1,10.6852,-1,-1,95
4199,34.0483,3.61394,3.71309,0.319984,0.78996,-1,2.74199,1,-1,-1,-1,-1,-1,-1,12.2836,-1,-1,111
4200,11.8874,3.19251,3.65803,1.58315,0.826245,-1,0.394935,1,-1,-1,-1,-1,-1,-1,13.0541,-1,-1,77
4201,28.6619,1.45883,3.52389,2.99703,1.1434,-1,1.90647,1,-1,-1,-1,-1,-1,-1,18.9336,-1,-1,85
4202,14.8446,0.545165,0.610177,0.235269,0.140572,-1,1.37971,1,-1,-1,-1,-1,-1,-1,13.3194,-1,-1,76
4203,28.3071,1.98499,2.11996,0.188111,0.720156,-1,2.50537,1,-1,-1,-1,-1,-1,-1,19.8588,-1,-1,73
4204,22.4378,1.80265,2.41621,1.40545,0.783091,-1,2.18209,1,-1,-1,-1,-1,-1,-1,18.911,-1,-1,99
4205,29.9326,1.79585,3.36787,2.74838,0.750925,-1,2.44696,1,-1,-1,-1,-1,-1,-1,12.8834,-1,-1,77
4206,17.2966,1.8659,2.7597,1.92526,0.653998,-1,3.01413,1,-1,-1,-1,-1,-1,-1,13.7085,-1,-1,93
4207,33.0983,0.184433,1.43051,1.35126,0.431801,0.399325,4.1994,0,0.341,0.347463,0.652537,4.57459,0.0170974,0.498063,17.5688,1.878,0.734335,99
4208,11.4453,0.98427,1.4973,1.08892,0.295594,-1,1.61654,1,-1,-1,-1,-1,-1,-1,11.386,-1,-1,97
4209,27.1594,1.54318,2.7279,2.17231,0.584062,-1,1.95466,1,-1,-1,-1,-1,-1,-1,12.3631,-1,-1,77
4210,26.4066,0.197293,0.750553,0.678723,0.252468,0.472697,2.58901,0,0.372737,0.226267,0.773733,8.82154,0.0287447,0.677391,19.6562,3.41956,1.10924,100
4211,31.3748,2.75483,3.05043,1.18408,0.560349,-1,2.93314,1,-1,-1,-1,-1,-1,-1,10.5851,-1,-1,90
4212,14.2743,1.48298,1.58474,0.410921,0.378564,-1,0.921364,1,-1,-1,-1,-1,-1,-1,13.8205,-1,-1,79
4213,30.6233,1.11153,1.19164,0.356811,0.239144,-1,4.00893,1,-1,-1,-1,-1,-1,-1,11.577,-1,-1,96
4214,31.7382,1.69989,1.77239,0.237518,0.441952,-1,4.17158,1,-1,-1,-1,-1,-1,-1,14.4393,-1,-1,92
4215,13.4816,1.29834,1.97891,1.44409,0.380831,-1,0.763778,1,-1,-1,-1,-1,-1,-1,11.0955,-1,-1,80
4216,22.7307,1.00662,1.4509,0.921821,0.491998,-1,2.24758,1,-1,-1,-1,-1,-1,-1,19.822,-1,-1,96
4217,25.7615,0.418292,0.540357,0.321156,0.117796,-1,0.999718,1,-1,-1,-1,-1,-1,-1,12.5914,-1,-1,87
4218,19.2246,2.71031,2.83377,0.282748,0.777496,-1,2.32974,1,-1,-1,-1,-1,-1,-1,15.9244,-1,-1,104
4219,33.8101,0.743471,1.85846,1.65426,0.405616,-1,3.14486,1,-1,-1,-1,-1,-1,-1,12.6065,-1,-1,96
4220,30.4941,3.24294,3.37403,0.0928326,0.926715,-1,3.67186,1,-1,-1,-1,-1,-1,-1,15.9418,-1,-1,77
4221,14.2754,2.35611,3.71147,2.73857,0.850871,-1,1.37155,1,-1,-1,-1,-1,-1,-1,13.2532,-1,-1,79
4222,23.2268,0.775078,3.03411,2.83256,0.762709,0.392779,2.80279,0,0.344499,0.706551,0.293449,0.993466,0.00782865,0.176944,14.5591,0.415326,0.209116,99
4223,12.9521,0.30466,2.26572,2.14396,0.666425,0.586434,1.42973,0,0.518794,0.266511,0.733489,1.29879,0.0141965,0.204399,17.1056,2.75219,0.271589,99
4224,10.1443,3.48342,3.80319,1.34496,0.7219,-1,0.489656,1,-1,-1,-1,-1,-1,-1,10.942,-1,-1,80
4225,34.6244,1.36864,1.4726,0.365189,0.402521,-1,2.99376,1,-1,-1,-1,-1,-1,-1,15.8631,-1,-1,119
4226,34.4134,0.227639,1.28483,1.23495,0.271774,0.704769,1.37628,0,0.612521,0.360087,0.639913,6.79617,0.0171236,0.553319,12.2118,1.77711,0.859336,100
4227,13.1095,0.545198,3.7473,3.59779,0.894944,0.369294,0.768543,0,0.264027,0.706102,0.293898,0.564047,0.00824242,0.115615,13.8171,0.416227,0.134383,131
4228,25.9731,1.27164,1.35099,0.301538,0.342302,-1,1.88041,1,-1,-1,-1,-1,-1,-1,14.6771,-1,-1,101
4229,24.211,2.74507,4.01578,2.83293,0.7521,-1,2.49405,1,-1,-1,-1,-1,-1,-1,10.7944,-1,-1,115
4230,32.5579,0.969763,0.999309,0.0566137,0.234464,-1,2.17233,1,-1,-1,-1,-1,-1,-1,13.5696,-1,-1,88
4231,25.1839,0.78533,0.86723,0.244827,0.2746,-1,2.49552,1,-1,-1,-1,-1,-1,-1,18.4599,-1,-1,95
4232,24.2505,2.74905,3.25155,1.57839,0.723864,-1,2.54466,1,-1,-1,-1,-1,-1,-1,12.8631,-1,-1,95
4233,17.7562,1.6893,3.04547,2.32406,1.0099,-1,1.70933,1,-1,-1,-1,-1,-1,-1,19.3664,-1,-1,113
4234,24.582,0.425114,0.566725,0.360162,0.103622,-1,2.93269,1,-1,-1,-1,-1,-1,-1,10.5354,-1,-1,95
4235,26.2533,1.22257,2.29234,1.77424,0.782418,-1,2.66437,1,-1,-1,-1,-1,-1,-1,19.9573,-1,-1,78
4236,13.8401,1.2047,2.37854,1.89262,0.79003,-1,1.31712,1,-1,-1,-1,-1,-1,-1,19.3993,-1,-1,80
4237,21.249,3.38728,3.79325,1.51987,0.777862,-1,1.92891,1,-1,-1,-1,-1,-1,-1,11.8333,-1,-1,98
4238,18.3758,1.83514,2.35649,1.40958,0.44542,-1,0.88206,1,-1,-1,-1,-1,-1,-1,10.8955,-1,-1,98
4239,19.0593,1.33727,2.12364,1.52195,0.636576,-1,1.3438,1,-1,-1,-1,-1,-1,-1,17.443,-1,-1,78
4240,17.0375,1.36769,1.49496,0.360403,0.484205,-1,1.06243,1,-1,-1,-1,-1,-1,-1,18.8984,-1,-1,100
4241,32.0929,0.34981,1.7978,1.69046,0.502071,0.474696,1.88037,0,0.344635,0.513287,0.486713,6.21551,0.0131165,0.347686,16.2166,0.948228,0.664628,104
4242,33.6393,1.50845,2.0647,1.35883,0.375701,-1,3.67586,1,-1,-1,-1,-1,-1,-1,10.4842,-1,-1,94
4243,21.1749,1.18204,2.34331,1.95186,0.533016,-1,1.48491,1,-1,-1,-1,-1,-1,-1,13.1477,-1,-1,97
4244,11.8937,2.374,3.28105,2.17342,0.63691,-1,1.22607,1,-1,-1,-1,-1,-1,-1,11.1932,-1,-1,93
4245,22.7615,0.391422,0.557411,0.357355,0.172608,-1,0.974311,1,-1,-1,-1,-1,-1,-1,18.0388,-1,-1,98
4246,33.8934,0.161631,1.8247,1.71982,0.587903,0.598807,2.34424,0,0.521785,0.492603,0.507397,4.98087,0.0131288,0.380513,18.7955,1.03003,0.682939,101
4247,12.2778,0.736149,0.821147,0.311595,0.187817,-1,1.31628,1,-1,-1,-1,-1,-1,-1,13.222,-1,-1,95
4248,21.5326,2.78366,3.18629,1.2511,0.915659,-1,2.81982,1,-1,-1,-1,-1,-1,-1,16.7008,-1,-1,116
4249,26.5579,3.40342,3.56764,0.293534,1.02888,-1,1.5697,1,-1,-1,-1,-1,-1,-1,16.7617,-1,-1,75
4250,22.8909,1.19985,1.67494,1.06241,0.486887,-1,2.55509,1,-1,-1,-1,-1,-1,-1,16.8993,-1,-1,95
4251,30.7948,0.519556,2.80914,2.69059,0.618097,0.75435,1.84073,0,0.627075,0.718053,0.281947,2.49498,0.00763965,0.212403,12.7109,0.392655,0.357086,78
4252,15.7224,0.697517,1.57916,1.36976,0.361902,-1,2.32778,1,-1,-1,-1,-1,-1,-1,13.2484,-1,-1,97
4253,16.3352,3.52849,3.75559,0.805216,1.00291,-1,1.98884,1,-1,-1,-1,-1,-1,-1,15.4884,-1,-1,95
4254,23.4208,0.714092,3.05693,2.89513,0.673143,0.460765,2.67044,0,0.212788,0.468015,0.531985,1.12643,0.0112359,0.256614,12.7209,1.13668,0.320776,100
4255,33.6603,1.56883,2.95451,2.36706,0.815406,-1,3.29043,1,-1,-1,-1,-1,-1,-1,16.0208,-1,-1,99
4256,30.851,1.99196,2.85993,1.95875,0.612066,-1,1.92223,1,-1,-1,-1,-1,-1,-1,12.3577,-1,-1,77
4257,25.6307,0.686273,0.831025,0.433597,0.177837,-1,1.61606,1,-1,-1,-1,-1,-1,-1,12.3567,-1,-1,92
4258,18.2603,0.89415,0.953135,0.158761,0.289409,-1,2.44767,1,-1,-1,-1,-1,-1,-1,17.6763,-1,-1,93
4259,14.7883,0.903611,1.00614,0.394324,0.200803,-1,0.985439,1,-1,-1,-1,-1,-1,-1,11.5122,-1,-1,94
4260,27.8422,1.75152,3.60785,3.03393,0.862594,-1,2.07548,1,-1,-1,-1,-1,-1,-1,13.8327,-1,-1,97
4261,29.6534,0.153149,3.29533,3.1648,0.905447,0.475286,3.70208,0,0.406728,0.637691,0.362309,2.09427,0.00860179,0.248782,15.9481,0.568157,0.340626,97
4262,12.142,1.32171,2.02099,1.46984,0.42081,-1,1.56665,1,-1,-1,-1,-1,-1,-1,12.018,-1,-1,97
4263,33.227,0.593766,1.27139,1.07102,0.341729,0.397603,3.97357,0,0.334811,0.204314,0.795686,12.3322,0.0267994,0.817957,15.5919,3.89442,1.21573,101
4264,27.8206,3.82977,3.92874,0.0182833,0.87608,-1,3.0967,1,-1,-1,-1,-1,-1,-1,12.8849,-1,-1,92
4265,17.5319,1.62484,1.76501,0.42421,0.543305,-1,1.54578,1,-1,-1,-1,-1,-1,-1,17.9279,-1,-1,103
4266,22.1669,3.53245,3.7407,0.55613,1.09786,-1,1.63035,1,-1,-1,-1,-1,-1,-1,17.067,-1,-1,116
4267,30.4186,2.02587,2.44741,1.27021,0.521761,-1,3.02997,1,-1,-1,-1,-1,-1,-1,12.3093,-1,-1,96
4268,34.1304,0.220502,1.15846,1.10961,0.249336,0.392709,3.80088,0,0.265824,0.330777,0.669223,7.24639,0.0197719,0.573742,12.429,2.02319,0.944148,101
4269,28.8594,0.448812,0.647775,0.444034,0.144963,-1,2.41627,1,-1,-1,-1,-1,-1,-1,12.9315,-1,-1,98
4270,13.2343,3.63131,3.88206,0.946514,0.99402,-1,1.06392,1,-1,-1,-1,-1,-1,-1,14.8361,-1,-1,98
4271,11.4869,0.0307005,0.501587,0.491969,0.0928085,0.574663,1.20032,0,0.544107,0.528035,0.471965,2.90003,0.0118735,0.116101,10.6629,0.893814,0.207988,99
4272,35.2402,2.23855,2.80573,1.4264,0.909089,-1,4.10538,1,-1,-1,-1,-1,-1,-1,18.9057,-1,-1,84
4273,27.6745,0.82805,1.59197,1.30277,0.389236,0.213126,1.33063,0,0.128594,0.542161,0.457839,2.72235,0.0114254,0.267724,14.1522,0.844471,0.450882,78
4274,32.5351,0.436457,2.28736,2.12939,0.712209,0.531086,3.33958,0,0.434722,0.639098,0.360902,9.5656,0.00960456,0.258741,18.1416,0.564706,0.51598,101
4275,10.4073,1.12106,1.95419,1.54594,0.414913,-1,1.00637,1,-1,-1,-1,-1,-1,-1,12.2584,-1,-1,77
4276,18.5436,0.703679,0.931445,0.574189,0.20672,-1,2.33312,1,-1,-1,-1,-1,-1,-1,12.8227,-1,-1,75
4277,27.5384,0.0666519,2.22032,2.15644,0.524548,0.683909,3.65053,0,0.56887,0.527706,0.472294,4.13773,0.0104171,0.277171,13.6653,0.894996,0.383515,79
4278,33.3228,0.352009,0.568042,0.428828,0.121937,-1,2.62789,1,-1,-1,-1,-1,-1,-1,12.3957,-1,-1,78
4279,20.8411,1.00352,1.96429,1.59054,0.567088,-1,1.08202,1,-1,-1,-1,-1,-1,-1,16.7801,-1,-1,99
4280,24.5876,0.505542,1.62925,1.50122,0.381071,0.318892,2.87947,0,0.176809,0.5344,0.4656,3.16134,0.0120265,0.23561,13.5264,0.871256,0.419437,99
4281,33.521,2.25301,3.5537,2.60137,0.886364,-1,1.1739,1,-1,-1,-1,-1,-1,-1,14.4432,-1,-1,117
4282,32.2394,0.674915,2.1663,1.9754,0.578895,0.251348,2.24099,0,0.122945,0.582201,0.417799,4.32458,0.010796,0.275438,15.4994,0.717619,0.500355,109
4283,13.003,3.39212,3.54567,0.32993,0.977975,-1,0.769856,1,-1,-1,-1,-1,-1,-1,16.011,-1,-1,92
4284,16.7825,0.522468,0.755158,0.523497,0.152452,-1,3.10133,1,-1,-1,-1,-1,-1,-1,11.647,-1,-1,88
4285,13.003,1.55431,2.45022,1.83696,0.461804,-1,0.769856,1,-1,-1,-1,-1,-1,-1,10.8638,-1,-1,97
4286,28.8624,0.944316,1.31296,0.880811,0.237279,-1,1.08101,1,-1,-1,-1,-1,-1,-1,10.4118,-1,-1,96
4287,15.558,1.96532,3.2689,2.50613,0.736543,-1,1.78013,1,-1,-1,-1,-1,-1,-1,13.0216,-1,-1,86
4288,16.9016,2.21417,3.94683,2.9773,1.3456,-1,1.39959,1,-1,-1,-1,-1,-1,-1,19.9337,-1,-1,94
4289,28.7823,3.34428,3.49862,0.0731218,1.02507,-1,1.14969,1,-1,-1,-1,-1,-1,-1,17.0373,-1,-1,89
4290,26.8248,1.46318,1.90904,1.12408,0.489843,-1,0.783393,1,-1,-1,-1,-1,-1,-1,14.8679,-1,-1,96
4291,19.6732,0.560968,1.04325,0.824892,0.305352,-1,1.29299,1,-1,-1,-1,-1,-1,-1,17.0193,-1,-1,117
4292,33.5377,1.5358,2.03669,1.28476,0.372587,-1,2.73965,1,-1,-1,-1,-1,-1,-1,10.5409,-1,-1,79
4293,13.0932,0.869054,1.07195,0.581969,0.234814,-1,0.762191,1,-1,-1,-1,-1,-1,-1,12.6534,-1,-1,79
4294,24.7541,0.574003,0.934963,0.711969,0.194362,-1,1.29799,1,-1,-1,-1,-1,-1,-1,11.9983,-1,-1,99
4295,28.9113,0.2183,0.62123,0.558115,0.163646,-1,2.29159,1,-1,-1,-1,-1,-1,-1,15.2732,-1,-1,97
4296,15.6452,2.21016,3.65816,2.82035,0.736855,-1,1.67137,1,-1,-1,-1,-1,-1,-1,11.6204,-1,-1,95
4297,10.963,1.75912,2.89642,2.16616,0.776223,-1,1.44913,1,-1,-1,-1,-1,-1,-1,15.5449,-1,-1,119
4298,22.8637,1.93195,3.25076,2.46828,0.861718,-1,2.13529,1,-1,-1,-1,-1,-1,-1,15.3718,-1,-1,105
4299,12.3729,0.41343,2.08719,2.00935,0.384616,0.346812,0.410965,0,0.231509,0.94195,0.0580501,0.587767,0.00404863,0.0425116,10.6189,0.0616276,0.0682954,78
4300,34.2417,0.124976,1.88131,1.76938,0.626896,0.671738,2.90654,0,0.562379,0.281,0.719,7.02948,0.0184254,0.642612,19.4646,2.55872,0.855316,100
4301,20.7289,0.559423,0.730104,0.445734,0.146354,-1,2.28195,1,-1,-1,-1,-1,-1,-1,11.5636,-1,-1,108
4302,10.4226,0.736876,1.01121,0.644116,0.254307,-1,0.597622,1,-1,-1,-1,-1,-1,-1,14.5656,-1,-1,109
4303,18.2655,1.7654,2.0161,0.841083,0.490516,-1,1.18999,1,-1,-1,-1,-1,-1,-1,14.0814,-1,-1,97
4304,27.1218,1.50609,3.19281,2.66752,0.900039,-1,1.60049,1,-1,-1,-1,-1,-1,-1,16.3734,-1,-1,100
4305,13.3433,0.169874,2.2693,2.2109,0.482483,0.543054,2.26172,0,0.401621,0.888753,0.111247,0.992495,0.0049539,0.0548727,12.2756,0.125171,0.101911,102
4306,11.7696,0.00500587,2.24044,2.14928,0.63257,0.627954,1.24702,0,0.569187,0.906348,0.0936518,3.1322,0.00486645,0.0406582,16.4,0.103329,0.155099,100
4307,30.2922,0.189864,1.23382,1.15912,0.377782,0.57628,1.19725,0,0.344864,0.395897,0.604103,8.91726,0.0179082,0.443765,17.8297,1.52591,0.847673,99
4308,23.8931,1.92459,3.262,2.43001,1.01571,-1,3.09389,1,-1,-1,-1,-1,-1,-1,18.1422,-1,-1,97
4309,11.7362,1.15204,1.77851,1.27192,0.46704,-1,0.838488,1,-1,-1,-1,-1,-1,-1,15.2245,-1,-1,77
4310,21.4467,1.09631,1.50003,0.920082,0.449027,-1,1.5958,1,-1,-1,-1,-1,-1,-1,17.4183,-1,-1,91
4311,12.2774,0.914964,2.50529,2.29003,0.441701,-1,1.80723,1,-1,-1,-1,-1,-1,-1,10.1547,-1,-1,104
4312,33.9563,2.45252,4.05319,3.0611,1.02135,-1,1.87077,1,-1,-1,-1,-1,-1,-1,14.5951,-1,-1,93
4313,17.2178,0.221067,1.10339,1.0523,0.247534,0.445793,1.48669,0,0.277483,0.395737,0.604263,2.87138,0.0161171,0.262638,12.964,1.52693,0.415144,120
4314,21.7482,3.08519,3.24603,0.408725,0.922638,-1,2.60001,1,-1,-1,-1,-1,-1,-1,16.5132,-1,-1,92
4315,24.8589,2.56915,3.93988,2.81756,0.99169,-1,1.95904,1,-1,-1,-1,-1,-1,-1,14.5785,-1,-1,76
4316,21.729,0.465911,1.0391,0.90156,0.223269,-1,0.962283,1,-1,-1,-1,-1,-1,-1,12.4077,-1,-1,98
4317,22.0202,1.00646,1.74161,1.37355,0.365511,-1,3.55988,1,-1,-1,-1,-1,-1,-1,12.1147,-1,-1,97
4318,18.9499,1.69109,3.089,2.37286,1.02552,-1,1.77176,1,-1,-1,-1,-1,-1,-1,19.3897,-1,-1,95
4319,33.8543,3.66978,3.74963,0.225656,0.735881,-1,2.90817,1,-1,-1,-1,-1,-1,-1,11.318,-1,-1,94
4320,31.692,0.813762,1.74773,1.48545,0.431019,-1,2.55496,1,-1,-1,-1,-1,-1,-1,14.2774,-1,-1,98
4321,28.3848,0.406782,2.61773,2.47018,0.765001,0.490351,1.44542,0,0.403126,0.756523,0.243477,2.83047,0.00713946,0.167466,16.992,0.321837,0.306267,102
4322,11.2297,0.330791,0.81847,0.723071,0.194006,0.111296,0.776517,0,0.0517641,0.684729,0.315271,0.85131,0.00852568,0.0767119,13.7116,0.460432,0.131946,88
4323,24.0986,3.31862,3.44845,0.187752,0.918319,-1,3.57524,1,-1,-1,-1,-1,-1,-1,15.4442,-1,-1,73
4324,28.8173,0.49513,3.21633,3.05431,0.877947,0.664485,2.43576,0,0.530821,0.373221,0.626779,2.83523,0.0129713,0.409696,15.8408,1.67938,0.512867,80
4325,16.1818,0.758601,1.7982,1.53648,0.545244,-1,1.56187,1,-1,-1,-1,-1,-1,-1,17.6509,-1,-1,77
4326,33.434,1.41417,2.44558,1.83531,0.782694,-1,1.18429,1,-1,-1,-1,-1,-1,-1,18.6656,-1,-1,101
4327,16.9051,0.74014,1.98597,1.75571,0.560108,0.147383,1.49748,0,0.0570569,0.735343,0.264657,0.86635,0.00732374,0.103077,16.3816,0.35991,0.159913,99
4328,23.1455,1.3774,1.48939,0.344906,0.449548,-1,1.40954,1,-1,-1,-1,-1,-1,-1,17.5678,-1,-1,94
4329,18.0898,1.17396,1.26884,0.426943,0.222442,-1,1.34785,1,-1,-1,-1,-1,-1,-1,10.0968,-1,-1,95
4330,30.8871,1.644,2.45166,1.67611,0.706087,-1,2.93877,1,-1,-1,-1,-1,-1,-1,16.7385,-1,-1,94
4331,21.1825,0.916214,1.1306,0.56517,0.345537,-1,1.94305,1,-1,-1,-1,-1,-1,-1,17.7956,-1,-1,97
4332,16.6483,2.03845,4.02295,3.37467,0.800281,-1,2.10127,1,-1,-1,-1,-1,-1,-1,11.4743,-1,-1,100
4333,32.4196,0.530669,0.565785,0.139266,0.138232,-1,3.94641,1,-1,-1,-1,-1,-1,-1,14.1416,-1,-1,96
4334,31.1604,1.39637,3.0646,2.5951,0.841041,-1,2.07221,1,-1,-1,-1,-1,-1,-1,15.9285,-1,-1,108
4335,34.0956,1.44725,1.55696,0.382922,0.427728,-1,2.77952,1,-1,-1,-1,-1,-1,-1,15.9453,-1,-1,87
4336,28.3859,0.119971,3.68731,3.52715,1.0682,0.54428,3.01409,0,0.323426,0.738645,0.261355,2.81011,0.00761146,0.172242,16.8399,0.35383,0.34931,90
4337,9.83493,0.653788,1.54716,1.30805,0.505223,-1,0.69897,1,-1,-1,-1,-1,-1,-1,19.0595,-1,-1,79
4338,22.882,1.72251,2.76107,2.0934,0.523551,-1,1.28717,1,-1,-1,-1,-1,-1,-1,10.9305,-1,-1,77
4339,23.1617,3.57069,3.66533,0.334875,0.756744,-1,1.39637,1,-1,-1,-1,-1,-1,-1,11.915,-1,-1,92
4340,32.9889,2.22155,2.53534,1.0115,0.685207,-1,2.84896,1,-1,-1,-1,-1,-1,-1,15.6799,-1,-1,96
4341,18.5063,0.771436,2.84452,2.68843,0.518187,0.343416,1.19506,0,0.319585,0.949824,0.0501761,0.687779,0.00395412,0.0653627,10.4962,0.0528267,0.103174,97
4342,33.0507,0.404013,1.01991,0.900139,0.258348,-1,3.18015,1,-1,-1,-1,-1,-1,-1,14.6731,-1,-1,101
4343,19.2511,2.13955,2.2374,0.136783,0.640007,-1,1.01934,1,-1,-1,-1,-1,-1,-1,16.6216,-1,-1,93
4344,32.3316,0.562957,0.591505,0.125545,0.131133,-1,2.73719,1,-1,-1,-1,-1,-1,-1,12.8085,-1,-1,88
4345,22.9126,0.607986,2.99024,2.87605,0.547894,0.532188,2.07382,0,0.463109,0.523641,0.476359,3.67053,0.010794,0.241372,10.5578,0.909704,0.371082,103
4346,13.7989,0.244066,0.791168,0.72877,0.187808,0.260251,1.10536,0,0.193154,0.610178,0.389822,1.7995,0.0098983,0.11118,13.732,0.638866,0.195973,97
4347,30.3162,1.34726,1.93159,1.27072,0.548808,-1,1.55247,1,-1,-1,-1,-1,-1,-1,16.5064,-1,-1,82
4348,15.9181,0.801097,3.11718,2.87424,0.902105,0.418412,1.56962,0,0.364808,0.967344,0.0326557,0.647959,0.00369673,0.0503127,16.8219,0.0337581,0.0748766,80
4349,11.354,0.198362,1.24214,1.20567,0.223427,0.401168,0.470485,0,0.33902,0.195635,0.804365,1.2069,0.016685,0.203427,10.3624,4.11156,0.238513,100
4350,31.9867,1.72849,1.81855,0.294253,0.482558,-1,2.79618,1,-1,-1,-1,-1,-1,-1,15.3879,-1,-1,86
4351,21.8312,0.111756,0.971895,0.947154,0.187056,0.572434,1.00742,0,0.513244,0.507049,0.492951,5.55168,0.0130529,0.247752,11.0967,0.972195,0.492372,97
4352,23.2946,2.42903,3.77711,2.70367,1.02788,-1,1.89664,1,-1,-1,-1,-1,-1,-1,15.7914,-1,-1,78
4353,31.207,1.12495,1.93575,1.49428,0.498744,-1,2.67103,1,-1,-1,-1,-1,-1,-1,14.9306,-1,-1,99
4354,11.9814,0.465475,1.72612,1.55425,0.589182,0.298688,2.3683,0,0.225116,0.887887,0.112113,0.876141,0.00483943,0.0430822,19.9581,0.126269,0.0842346,100
4355,19.7765,0.290397,2.20818,2.08708,0.660201,0.349558,0.963693,0,0.242888,0.694829,0.305171,1.47144,0.00800585,0.14901,17.3963,0.439202,0.227378,102
4356,14.2432,0.877595,0.956635,0.258569,0.279497,-1,1.46177,1,-1,-1,-1,-1,-1,-1,16.9878,-1,-1,78
4357,19.9396,1.20685,2.14939,1.73136,0.407192,-1,0.906147,1,-1,-1,-1,-1,-1,-1,10.9204,-1,-1,95
4358,20.2099,2.00089,2.12669,0.510298,0.508754,-1,0.993447,1,-1,-1,-1,-1,-1,-1,13.8407,-1,-1,98
4359,30.9458,1.22035,2.19199,1.67451,0.715234,-1,1.88072,1,-1,-1,-1,-1,-1,-1,19.0441,-1,-1,94
4360,34.2689,1.93086,2.66908,1.68081,0.755428,-1,2.99163,1,-1,-1,-1,-1,-1,-1,16.4411,-1,-1,103
4361,29.7718,1.63429,2.19953,1.39224,0.478212,-1,3.00773,1,-1,-1,-1,-1,-1,-1,12.5573,-1,-1,153
4362,18.6066,0.103282,0.710425,0.668145,0.218218,0.608444,1.82064,0,0.506623,0.0421357,0.957864,7.32221,0.0472704,0.792792,17.8885,22.7329,1.19701,121
4363,22.8843,1.14434,2.21744,1.81265,0.567313,-1,1.63918,1,-1,-1,-1,-1,-1,-1,14.8235,-1,-1,120
4364,26.0556,0.00200553,0.752458,0.740495,0.133625,0.705525,3.25796,0,0.563722,0.251283,0.748717,15.4855,0.025453,0.595454,10.2291,2.97958,1.22577,100
4365,13.7901,1.54658,2.03641,1.17354,0.614673,-1,1.28017,1,-1,-1,-1,-1,-1,-1,17.5683,-1,-1,81
4366,25.813,0.926931,1.30112,0.883647,0.22996,-1,1.04554,1,-1,-1,-1,-1,-1,-1,10.1799,-1,-1,117
4367,10.8077,2.44213,2.63592,0.677334,0.724766,-1,1.03877,1,-1,-1,-1,-1,-1,-1,15.9595,-1,-1,96
4368,29.8908,0.125426,2.55648,2.47422,0.63093,0.743132,3.54162,0,0.6505,0.703543,0.296457,3.21943,0.00806035,0.208511,14.288,0.421376,0.366753,112
4369,12.6144,1.49431,2.78483,2.18712,0.859551,-1,1.19529,1,-1,-1,-1,-1,-1,-1,17.9782,-1,-1,96
4370,17.4093,0.380355,3.34918,3.21746,0.848693,0.481357,1.93827,0,0.395047,0.919954,0.0800455,0.780901,0.00426369,0.0550111,14.679,0.0870103,0.105626,79
4371,33.7308,0.707347,1.20335,0.921313,0.314489,-1,1.57054,1,-1,-1,-1,-1,-1,-1,15.1498,-1,-1,96
4372,19.6674,1.41863,1.46572,0.0309342,0.367243,-1,0.715065,1,-1,-1,-1,-1,-1,-1,14.5104,-1,-1,89
4373,31.9646,1.66904,2.45237,1.73912,0.451525,-1,2.16468,1,-1,-1,-1,-1,-1,-1,10.6097,-1,-1,95
4374,29.494,0.265267,1.78313,1.70697,0.442082,0.385134,1.68154,0,0.270707,0.451615,0.548385,4.66521,0.0136193,0.355926,14.3548,1.21428,0.571538,100
4375,32.2421,2.94956,3.51824,1.56535,1.10806,-1,3.44064,1,-1,-1,-1,-1,-1,-1,18.3577,-1,-1,94
4376,24.6536,1.32336,2.4273,1.93431,0.631626,-1,1.76629,1,-1,-1,-1,-1,-1,-1,15.083,-1,-1,77
4377,31.103,0.815732,0.878003,0.227597,0.231668,-1,3.46265,1,-1,-1,-1,-1,-1,-1,15.2991,-1,-1,96
4378,31.4148,2.91914,2.99346,0.289901,0.596127,-1,3.39386,1,-1,-1,-1,-1,-1,-1,11.4869,-1,-1,93
4379,13.7511,0.409803,1.55782,1.4603,0.355494,0.45343,1.396,0,0.363753,0.827134,0.172866,0.891291,0.0059617,0.0663575,13.1911,0.208994,0.115844,98
4380,31.1309,2.04759,3.17802,2.19647,1.04053,-1,1.8494,1,-1,-1,-1,-1,-1,-1,19.1119,-1,-1,97
4381,17.5561,1.69881,2.38192,1.51787,0.69545,-1,1.65976,1,-1,-1,-1,-1,-1,-1,16.976,-1,-1,80
4382,11.6994,2.36941,3.24617,2.11812,0.661123,-1,0.819082,1,-1,-1,-1,-1,-1,-1,11.7512,-1,-1,101
4383,25.0954,3.74722,4.0965,1.14051,1.19954,-1,3.53243,1,-1,-1,-1,-1,-1,-1,17.0268,-1,-1,100
