Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
158,25.4227,0.0113617,3.62134,0.306074,3.60837,-1,2.48426,1,-1,-1,-1,-1,-1,-1,85.1483,-1,-1,10
159,25.7772,0.3851,3.5436,0.318377,3.50819,0.799728,1.67623,0,0.220034,0.38835,0.61165,10.1748,0.0185865,0.387811,81.894,1.575,0.743805,661
160,20.6769,0.276557,2.88134,0.171352,2.86292,0.931822,1.0286,0,0.511802,0.457647,0.542353,13.4663,0.0150712,0.273773,83.5168,1.18509,0.526486,577
161,12.8469,0.153901,2.06102,0.125691,2.05142,0.925359,0.749474,0,0.492061,0.435241,0.564759,7.86247,0.0178603,0.210395,84.4675,1.29758,0.452932,901
162,12.8528,0.47395,4.02472,0.118011,3.99498,0.676761,0.690899,0,0.073338,0.579716,0.420284,2.54958,0.0108495,0.159695,83.0297,0.724983,0.284365,871
163,24.5469,0.333463,3.68029,0.501557,3.63067,-1,1.99641,1,-1,-1,-1,-1,-1,-1,80.581,-1,-1,21
164,17.6214,0.121214,2.92353,0.150727,2.91712,0.717066,1.38562,0,0.104355,0.335971,0.664029,5.73592,0.0173295,0.336061,86.2065,1.97645,0.534293,777
165,29.7434,0.0486752,2.79346,0.480329,2.75142,0.935726,2.33464,0,0.454258,0.317065,0.682935,38.2986,0.0248069,0.680235,80.0477,2.15392,1.3845,794
166,25.245,0.0221429,1.69944,0.187151,1.68896,0.933427,1.72739,0,0.505059,0.257259,0.742741,24.2695,0.0326796,0.701421,83.6332,2.88713,1.48432,916
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,0.808515,3.19608,0,0.177218,0.513951,0.486049,14.733,0.0141007,0.318097,88.3064,0.945712,0.659346,687
168,30.6872,0.055016,2.9751,0.281626,2.96123,0.932083,1.68335,0,0.403935,0.317938,0.682062,19.203,0.0206921,0.582732,84.4652,2.14527,1.05287,571
169,25.7615,0.236403,2.60533,0.124947,2.59157,0.908958,0.999718,0,0.390776,0.203631,0.796369,47.4581,0.0294337,0.750736,84.1092,3.91084,1.39689,973
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.930808,1.36172,0,0.627471,0.539809,0.460191,7.16993,0.0133094,0.237325,83.6173,0.852507,0.482049,738
171,24.8892,0.400761,3.32108,0.285656,3.28442,-1,1.19876,1,-1,-1,-1,-1,-1,-1,81.478,-1,-1,21
172,13.7465,0.0643973,3.68293,0.598615,3.63339,0.753428,1.09194,0,0.332122,0.684621,0.315379,4.53189,0.00909941,0.12551,80.5913,0.460662,0.254164,867
173,22.0202,0.383276,4.03793,0.567789,3.9794,-1,3.55988,1,-1,-1,-1,-1,-1,-1,80.2324,-1,-1,11
174,14.9572,0.615783,3.7935,0.116887,3.74136,0.677898,0.986715,0,0.306831,0.27023,0.72977,1.13238,0.0147079,0.26927,80.4897,2.70055,0.30319,675
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.76685,4.12162,0,0.119613,0.388774,0.611226,18.978,0.0196565,0.587413,80.6636,1.57219,1.10891,821
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.846445,1.12081,0,0.157497,0.502956,0.497044,3.44973,0.0118197,0.16381,80.3614,0.988247,0.259935,620
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.936371,0.994757,0,0.564142,0.434968,0.565032,11.7798,0.0152893,0.243317,82.1977,1.29902,0.426581,520
178,33.8199,0.185816,3.67635,0.456609,3.64315,0.933255,3.43048,0,0.482537,0.399975,0.600025,64.5932,0.0186476,0.517338,82.2939,1.50015,1.05457,646
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.921021,2.91158,0,0.409601,0.121311,0.878689,33.1488,0.0591785,1.5432,84.5006,7.24326,2.75522,581
180,15.8406,0.217571,1.40397,0.056623,1.38586,-1,1.46148,1,-1,-1,-1,-1,-1,-1,80.7856,-1,-1,11
181,22.1249,0.311777,3.12237,0.0442223,3.10645,0.885466,1.22287,0,0.414477,0.504798,0.495202,16.8908,0.016068,0.28448,84.2118,0.980991,0.722235,684
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.93391,2.48268,0,0.450995,0.486443,0.513557,12.8083,0.0148808,0.326259,84.2277,1.05574,0.639504,922
183,19.4802,0.514922,3.79555,0.308107,3.74781,-1,2.64447,1,-1,-1,-1,-1,-1,-1,80.9036,-1,-1,11
184,33.3905,0.260376,1.99701,0.102286,1.97732,-1,1.77498,1,-1,-1,-1,-1,-1,-1,81.9474,-1,-1,11
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,-1,2.97579,1,-1,-1,-1,-1,-1,-1,89.5839,-1,-1,10
186,32.102,0.620467,4.00485,0.108906,3.955,0.934903,2.04743,0,0.2469,0.296177,0.703823,17.7289,0.0186761,0.590164,80.9499,2.37636,0.911602,595
187,32.7345,0.337322,2.49677,0.0976167,2.47195,-1,2.47526,1,-1,-1,-1,-1,-1,-1,81.9147,-1,-1,11
188,10.2915,0.161192,3.31995,0.105226,3.31437,0.628759,0.981897,0,0.291941,0.800074,0.199926,3.43903,0.00689085,0.0868879,86.676,0.249885,0.15996,656
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.546655,1.11209,0,0.124891,0.419652,0.580348,7.39472,0.0175479,0.306959,81.0311,1.38293,0.646315,1016
190,10.9938,0.170563,2.56367,0.340151,2.53528,-1,1.08752,1,-1,-1,-1,-1,-1,-1,81.4642,-1,-1,11
191,22.2285,0.045037,3.01462,0.303797,2.99894,-1,1.82278,1,-1,-1,-1,-1,-1,-1,84.1528,-1,-1,10
192,30.519,0.152992,2.49045,0.207785,2.47704,0.883368,2.56973,0,0.368553,0.190455,0.809545,36.8952,0.0322399,0.903491,84.053,4.25059,1.57895,700
193,16.1497,0.118339,3.58731,0.00150501,3.58536,-1,1.64829,1,-1,-1,-1,-1,-1,-1,88.1094,-1,-1,11
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.920213,1.9435,0,0.402367,0.466575,0.533425,16.2812,0.018171,0.346425,80.6202,1.14328,0.880085,501
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.921441,1.201,0,0.244412,0.501466,0.498534,10.1757,0.013983,0.23426,83.7368,0.994155,0.477334,854
196,26.2404,0.16658,2.92061,0.10573,2.91394,-1,2.34106,1,-1,-1,-1,-1,-1,-1,86.1265,-1,-1,11
197,29.0185,0.313744,3.33988,0.368187,3.30466,-1,2.48433,1,-1,-1,-1,-1,-1,-1,81.6723,-1,-1,11
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.941408,1.62626,0,0.549228,0.356471,0.643529,5.68503,0.0158644,0.324607,81.6462,1.80528,0.466093,403
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.709091,1.50276,0,0.113847,0.493405,0.506595,19.9471,0.0148408,0.164098,83.0788,1.02673,0.376105,609
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.936373,2.18179,0,0.579293,0.412734,0.587266,23.7132,0.0187088,0.42301,80.4599,1.42287,0.90453,662
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.912525,2.22741,0,0.392578,0.44796,0.55204,16.3191,0.0180456,0.339329,85.7157,1.23234,0.769439,791
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.868495,0.952656,0,0.364657,0.348851,0.651149,19.4945,0.0205984,0.354188,80.0381,1.86655,0.748153,755
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.933727,1.08325,0,0.600694,0.398074,0.601926,36.8548,0.0192232,0.345442,81.0133,1.51209,0.78431,664
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.936795,3.20373,0,0.548609,0.303345,0.696655,27.2148,0.0188175,0.364114,82.0197,2.29658,0.578438,599
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.931423,1.27103,0,0.41742,0.334164,0.665836,22.2762,0.0211847,0.621655,80.0116,1.99254,1.18751,544
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.934142,1.83594,0,0.573049,0.536654,0.463346,24.3621,0.0142495,0.322497,81.8441,0.863397,0.734481,930
207,12.619,0.212722,3.51231,0.311847,3.49197,-1,0.994022,1,-1,-1,-1,-1,-1,-1,83.8301,-1,-1,11
208,18.8572,0.00857544,1.59497,0.261848,1.57331,-1,2.1147,1,-1,-1,-1,-1,-1,-1,80.5458,-1,-1,11
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.940031,1.80914,0,0.579221,0.310175,0.689825,33.2228,0.0247735,0.378699,81.3253,2.22399,0.805979,525
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.936101,2.69301,0,0.57746,0.0999365,0.900064,44.3134,0.0559791,1.87819,86.9866,9.00635,2.87752,646
211,32.1676,0.302267,2.2084,0.0416975,2.18722,-1,2.27344,1,-1,-1,-1,-1,-1,-1,82.0581,-1,-1,22
212,17.6111,0.0531576,2.20325,0.025324,2.20246,-1,1.38091,1,-1,-1,-1,-1,-1,-1,88.4686,-1,-1,10
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,0.652822,0.632872,0,0.143894,0.427393,0.572607,6.45544,0.0141358,0.18172,89.4228,1.33977,0.308121,836
214,28.6942,0.306789,2.24884,0.215901,2.21733,-1,2.91203,1,-1,-1,-1,-1,-1,-1,80.3972,-1,-1,11
215,10.6068,0.23493,3.55107,0.000299699,3.54329,0.648643,1.49869,0,0.208962,0.461012,0.538988,3.38668,0.0138138,0.18645,86.2067,1.16914,0.312689,1089
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.916779,2.69987,0,0.512627,0.61114,0.38886,7.11879,0.0125161,0.226251,81.4275,0.636287,0.55046,865
217,17.2406,0.161754,3.79353,0.206367,3.78446,0.875419,1.02042,0,0.248125,0.391773,0.608227,3.17423,0.0143627,0.259917,86.0366,1.5525,0.368295,433
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.928824,1.11586,0,0.582764,0.217822,0.782178,40.1378,0.0282436,0.689304,82.8447,3.5909,1.21833,862
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.932377,0.502701,0,0.456637,0.608605,0.391395,4.55882,0.0110596,0.134019,81.8523,0.643102,0.253381,598
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.856871,3.29679,0,0.179853,0.351506,0.648494,18.1486,0.0203677,0.543322,82.742,1.8449,1.06968,497
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.941198,0.8533,0,0.36474,0.500332,0.499668,5.65659,0.0132638,0.178048,83.6674,0.998672,0.297415,393
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.9386,3.56989,0,0.481518,0.438268,0.561732,20.2231,0.0170141,0.372867,82.7208,1.28171,0.794275,835
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.848757,0.896589,0,0.464986,0.755529,0.244471,6.07891,0.00778431,0.0814913,81.7153,0.323575,0.179336,677
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.918047,2.19551,0,0.274041,0.633073,0.366927,6.19861,0.0102133,0.193338,86.456,0.579597,0.380345,739
225,18.7859,0.35756,4.02743,0.298775,4.00038,0.870188,1.7362,0,0.210657,0.414614,0.585386,5.78408,0.0169208,0.312164,83.3562,1.41188,0.608513,1119
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.768458,1.22598,0,0.1366,0.61232,0.38768,5.97062,0.0105529,0.158087,80.8918,0.633133,0.307403,463
227,10.8472,0.0338934,0.982248,0.114137,0.975005,-1,0.839949,1,-1,-1,-1,-1,-1,-1,83.0378,-1,-1,11
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.750628,0.681547,0,0.212327,0.419333,0.580667,7.29422,0.0138363,0.257516,83.82,1.38474,0.364707,534
229,24.2769,0.280138,2.98056,0.399626,2.94033,-1,1.35421,1,-1,-1,-1,-1,-1,-1,80.576,-1,-1,11
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.852367,1.52184,0,0.402844,0.444641,0.555359,6.76755,0.0160692,0.238679,82.0317,1.249,0.470952,607
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.935802,1.53924,0,0.550403,0.628541,0.371459,28.5133,0.0109262,0.191929,86.7219,0.590987,0.400882,564
232,29.8366,0.0881692,1.15283,0.115359,1.14365,-1,3.0262,1,-1,-1,-1,-1,-1,-1,82.7646,-1,-1,10
233,27.1649,0.00683684,2.85252,0.162949,2.84785,0.933825,0.759608,0,0.518774,0.331727,0.668273,25.4033,0.0202526,0.53137,86.7223,2.01453,0.972865,861
234,22.4101,0.369862,2.81762,0.191232,2.78669,-1,1.69428,1,-1,-1,-1,-1,-1,-1,81.502,-1,-1,13
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,0.721781,0.400739,0,0.34304,0.425119,0.574881,5.05181,0.0140036,0.204439,88.6155,1.35228,0.314691,714
236,10.5766,0.23206,3.61695,0.0644343,3.60892,-1,1.23467,1,-1,-1,-1,-1,-1,-1,86.1821,-1,-1,21
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.933382,0.373501,0,0.585826,0.50005,0.49995,6.9396,0.014009,0.179214,82.3696,0.9998,0.350135,837
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.943194,1.11122,0,0.523942,0.335408,0.664592,5.7997,0.0157692,0.302497,82.5313,1.98144,0.43671,463
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.85803,1.59026,0,0.374047,0.544086,0.455914,19.2192,0.012093,0.266457,82.4213,0.837945,0.53096,637
240,18.445,0.197805,3.15727,0.220027,3.14337,0.931337,0.951729,0,0.603903,0.482046,0.517954,10.2547,0.0137486,0.223846,84.6229,1.07449,0.390024,581
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.886261,1.79073,0,0.449011,0.150074,0.849926,29.4489,0.051077,1.13244,84.9519,5.66338,2.23686,970
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.933957,1.26494,0,0.65236,0.389242,0.610758,21.5659,0.0213118,0.361668,83.9978,1.5691,0.839771,725
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.940076,1.22634,0,0.493956,0.434479,0.565521,11.9092,0.0179619,0.356481,81.0759,1.30161,0.739191,558
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.798188,2.01612,0,0.386874,0.617096,0.382904,17.2237,0.0124524,0.178951,80.956,0.620493,0.501886,664
245,25.9744,0.351763,2.35343,0.130547,2.32333,-1,2.10365,1,-1,-1,-1,-1,-1,-1,80.8262,-1,-1,21
246,24.8126,0.394038,2.75882,0.0638657,2.72979,-1,2.65987,1,-1,-1,-1,-1,-1,-1,81.6806,-1,-1,11
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.933754,0.569739,0,0.636472,0.14369,0.85631,15.7732,0.0475812,0.633707,81.8433,5.95945,1.14747,722
248,14.431,0.128333,2.38845,0.15915,2.37968,0.810126,2.23841,0,0.29448,0.485904,0.514096,7.10268,0.0135762,0.205939,85.0896,1.05802,0.351736,605
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.931389,1.58237,0,0.493899,0.428739,0.571261,18.8297,0.0151673,0.360695,83.8807,1.33242,0.618659,472
250,30.6921,0.131517,3.66968,0.0488876,3.667,-1,4.84625,1,-1,-1,-1,-1,-1,-1,87.8088,-1,-1,21
251,30.479,0.226793,3.51416,0.276291,3.49593,0.927678,3.00409,0,0.36673,0.335679,0.664321,28.3684,0.0217825,0.596232,84.1619,1.97904,1.23656,654
252,23.4354,0.418958,3.15608,0.167227,3.12367,0.878647,1.84985,0,0.354209,0.469967,0.530033,13.2951,0.017563,0.336274,81.7826,1.12781,0.786092,986
253,32.2347,0.187034,2.17114,0.246368,2.149,0.931176,3.16093,0,0.619435,0.267188,0.732812,50.5055,0.0265558,0.716631,81.8093,2.74269,1.39751,668
254,13.7519,0.134857,3.40166,0.0669489,3.39832,0.881511,1.17699,0,0.293895,0.716386,0.283614,4.00105,0.00813059,0.101027,87.4632,0.395896,0.191215,597
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.928617,1.87155,0,0.503528,0.408251,0.591749,31.1548,0.018125,0.479878,86.773,1.44947,0.996978,497
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.932233,1.61495,0,0.562406,0.34716,0.65284,31.7447,0.020669,0.607719,85.9069,1.88052,1.12731,672
257,33.9522,0.127427,3.54765,0.174254,3.54107,-1,2.35503,1,-1,-1,-1,-1,-1,-1,86.5114,-1,-1,22
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.834992,1.15303,0,0.28434,0.26146,0.73854,31.4921,0.0355248,0.511654,83.8004,2.82467,1.38638,891
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.929382,1.22766,0,0.466772,0.151555,0.848445,45.5266,0.0460182,1.21294,82.9175,5.59826,2.18202,469
260,24.3345,0.557459,3.94687,0.170885,3.90356,-1,2.68832,1,-1,-1,-1,-1,-1,-1,81.5047,-1,-1,21
261,25.7044,0.529946,3.97406,0.104524,3.93718,-1,2.31265,1,-1,-1,-1,-1,-1,-1,82.1882,-1,-1,11
262,17.1795,0.370833,2.7821,0.0610032,2.7566,0.859986,2.2404,0,0.375907,0.547325,0.452675,4.38021,0.0129677,0.167461,82.2365,0.827069,0.333879,1069
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.905255,1.33856,0,0.361737,0.428931,0.571069,7.33871,0.0181519,0.249148,85.7031,1.33138,0.514576,607
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.938517,1.68659,0,0.4653,0.329537,0.670463,41.2625,0.0222345,0.618085,83.8624,2.03456,1.16441,809
265,12.846,0.306123,3.83044,0.312834,3.80535,0.844825,1.25123,0,0.283178,0.641366,0.358634,9.41322,0.00980383,0.142464,83.4386,0.559172,0.287405,536
266,31.3841,0.243088,3.05883,0.452251,3.01543,-1,2.51891,1,-1,-1,-1,-1,-1,-1,80.3368,-1,-1,21
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.932506,2.72638,0,0.671161,0.184757,0.815243,14.1759,0.0361771,0.547579,82.5399,4.41251,0.921838,560
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.816258,2.92968,0,0.314394,0.293528,0.706472,14.4135,0.0263784,0.398865,84.8102,2.40683,0.79801,599
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.93385,2.02887,0,0.50478,0.325705,0.674295,20.9975,0.0215695,0.484998,84.2382,2.07026,0.904194,516
270,18.1926,0.196955,3.52642,0.53507,3.48002,-1,1.14008,1,-1,-1,-1,-1,-1,-1,80.6953,-1,-1,12
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.934151,2.52103,0,0.633468,0.268764,0.731236,34.5944,0.0275856,0.70418,87.4983,2.72074,1.30401,506
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.946608,1.41595,0,0.668602,0.340069,0.659931,8.82779,0.0166463,0.290252,82.4436,1.94058,0.438707,557
273,25.4531,0.543588,3.22572,0.100527,3.178,0.931593,1.92089,0,0.51947,0.585612,0.414388,8.52107,0.0123171,0.238818,80.1323,0.707616,0.533433,698
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.715098,2.27133,0,0.220976,0.31916,0.68084,17.7071,0.0211543,0.546624,80.5789,2.13322,1.01449,836
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,-1,2.45883,1,-1,-1,-1,-1,-1,-1,87.3215,-1,-1,11
276,25.8691,0.159226,2.03239,0.206405,2.0156,-1,1.56269,1,-1,-1,-1,-1,-1,-1,82.6307,-1,-1,11
277,20.103,0.199462,3.67193,0.433798,3.64076,0.816156,0.91278,0,0.318642,0.562267,0.437733,9.49293,0.012034,0.208492,82.5287,0.778514,0.410542,769
278,15.7849,0.0479622,3.71991,0.217617,3.71323,0.65358,1.07135,0,0.130114,0.346108,0.653892,3.54116,0.0147898,0.270572,86.5657,1.88927,0.376343,1126
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.854009,2.36127,0,0.233649,0.435821,0.564179,19.3178,0.0194134,0.47105,80.9577,1.29452,1.08231,709
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.925666,3.21884,0,0.309858,0.440458,0.559542,15.979,0.0161986,0.395774,84.1217,1.27036,0.782432,594
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.909861,1.13171,0,0.445907,0.527579,0.472421,13.1628,0.013122,0.236709,84.9705,0.895452,0.463637,624
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.932016,1.1308,0,0.520751,0.294928,0.705072,35.0416,0.0273338,0.499131,85.3386,2.39066,1.09655,641
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.941465,2.33873,0,0.679543,0.416437,0.583563,5.89949,0.0163497,0.24613,82.5953,1.40132,0.431428,682
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.727338,1.6466,0,0.322534,0.562347,0.437653,4.29857,0.0130776,0.12883,86.1517,0.778262,0.300705,884
285,17.4929,0.0739468,1.87913,0.128337,1.87328,-1,1.64268,1,-1,-1,-1,-1,-1,-1,85.4791,-1,-1,11
286,17.5561,0.21043,2.62778,0.30408,2.60163,-1,1.65976,1,-1,-1,-1,-1,-1,-1,81.9103,-1,-1,11
287,15.9461,0.12587,3.72653,0.362727,3.70669,-1,0.631569,1,-1,-1,-1,-1,-1,-1,84.0863,-1,-1,462
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.901441,2.32557,0,0.31461,0.229331,0.770669,30.836,0.0343439,0.68197,80.1596,3.36051,1.5957,633
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.832229,2.19998,0,0.214206,0.327064,0.672936,57.0024,0.023297,0.568576,80.2471,2.05751,1.30203,618
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.928002,1.88041,0,0.589789,0.400205,0.599795,14.3277,0.0158426,0.365528,82.3447,1.49872,0.621521,613
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.901926,1.63425,0,0.286727,0.518119,0.481881,10.035,0.0147182,0.265701,80.9868,0.93006,0.60764,860
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.920103,1.76604,0,0.316731,0.35871,0.64129,21.0678,0.0209329,0.433711,83.7933,1.78777,0.883244,651
293,16.0624,0.539546,3.77891,0.1937,3.73518,0.860003,1.51115,0,0.343167,0.534133,0.465867,2.89013,0.0112308,0.182462,81.2745,0.872192,0.290955,774
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.803728,1.41483,0,0.353786,0.183605,0.816395,19.0192,0.0235792,0.502679,80.2787,4.44648,0.76435,867
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,-1,0.955841,1,-1,-1,-1,-1,-1,-1,87.3091,-1,-1,15
296,17.2913,0.350047,4.07212,0.448306,4.0322,0.469178,1.6393,0,0.108226,0.387814,0.612186,3.37881,0.0152178,0.256596,81.9709,1.57856,0.374025,706
297,13.3433,0.129473,1.15737,0.145439,1.14088,-1,2.26172,1,-1,-1,-1,-1,-1,-1,80.3143,-1,-1,11
298,20.3206,0.497969,3.95509,0.390567,3.90412,0.94214,1.99374,0,0.413132,0.63103,0.36897,14.6113,0.0110159,0.207662,80.7924,0.584711,0.48025,968
299,16.4299,0.289581,3.61277,0.057315,3.60068,-1,1.52419,1,-1,-1,-1,-1,-1,-1,85.3131,-1,-1,22
300,20.4864,0.402087,3.12171,0.0415286,3.09543,-1,1.64382,1,-1,-1,-1,-1,-1,-1,82.56,-1,-1,11
301,20.1835,0.305623,3.51007,0.227257,3.48934,-1,1.90816,1,-1,-1,-1,-1,-1,-1,83.7709,-1,-1,10
302,9.41099,0.455075,2.82138,0.152648,2.78026,0.610407,1.28769,0,0.192378,0.888906,0.111094,1.75197,0.00506431,0.0599514,80.2048,0.124978,0.105116,572
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.935572,1.65912,0,0.618374,0.446017,0.553983,10.5855,0.0158018,0.254308,84.0372,1.24207,0.475867,599
304,28.3354,0.396472,3.64404,0.295857,3.6103,-1,2.09565,1,-1,-1,-1,-1,-1,-1,82.1978,-1,-1,33
305,13.3955,0.257152,4.03457,0.521495,3.99245,-1,0.344751,1,-1,-1,-1,-1,-1,-1,81.7138,-1,-1,417
306,21.9475,0.169677,3.31114,0.136458,3.30397,-1,1.62264,1,-1,-1,-1,-1,-1,-1,86.2295,-1,-1,21
307,24.4481,0.0220103,3.67874,0.220439,3.67207,0.931012,1.01395,0,0.499834,0.329122,0.670878,11.6508,0.016539,0.403842,86.5475,2.03839,0.598246,591
308,28.0322,0.45697,3.01536,0.249677,2.97005,0.863925,2.04078,0,0.344136,0.38637,0.61363,21.5822,0.018851,0.440408,80.0556,1.58819,0.849109,1191
309,16.5354,0.023685,3.98265,0.634273,3.93174,0.672484,0.635906,0,0.149285,0.441356,0.558644,5.95051,0.0132797,0.268041,80.8297,1.26574,0.406637,379
310,15.4573,0.351713,3.42908,0.314722,3.39644,0.935305,2.28202,0,0.46972,0.537352,0.462648,3.46824,0.0123977,0.163294,82.0889,0.860978,0.283402,519
311,17.8172,0.00521994,3.79324,0.487423,3.76179,0.784671,1.06205,0,0.333253,0.523564,0.476436,2.61114,0.0112902,0.208323,82.6168,0.909986,0.294541,904
312,27.9712,0.287462,2.89043,0.401136,2.84799,0.927195,1.56415,0,0.476041,0.306105,0.693895,48.6592,0.0244141,0.60305,80.1693,2.26685,1.31887,1028
313,11.3793,0.0214094,1.03996,0.154875,1.02814,-1,0.806513,1,-1,-1,-1,-1,-1,-1,81.3533,-1,-1,15
314,31.5108,0.0868747,3.50397,0.552646,3.45903,0.865068,1.7445,0,0.114999,0.405336,0.594664,35.0546,0.0217151,0.474694,80.813,1.46709,1.33184,455
315,31.6127,0.221877,1.77023,0.206749,1.74406,0.931561,2.81662,0,0.522894,0.211522,0.788478,46.0368,0.0320807,0.967775,80.1355,3.72765,1.76963,640
316,19.7173,0.482049,3.95543,0.00665481,3.92594,0.837267,0.759712,0,0.242881,0.506223,0.493777,7.97349,0.0134025,0.238995,82.9993,0.975415,0.425602,549
317,15.9407,0.346681,3.33745,0.26116,3.3091,0.830677,1.51947,0,0.247643,0.401651,0.598349,4.80101,0.016348,0.222686,82.5274,1.48973,0.404857,972
318,23.0151,0.260173,2.49457,0.323335,2.4598,0.690841,1.78579,0,0.190733,0.26377,0.73623,13.9206,0.0241584,0.466172,80.4234,2.79118,0.907349,989
319,17.3879,0.131343,3.78862,0.194827,3.78133,0.423497,1.31829,0,0.0681329,0.457359,0.542641,7.07121,0.0141042,0.245477,86.4443,1.18647,0.459541,981
320,16.4529,0.493584,3.17309,0.0960651,3.133,-1,2.17523,1,-1,-1,-1,-1,-1,-1,80.8818,-1,-1,11
321,30.1067,0.102532,3.08719,0.499676,3.04475,0.927906,1.98319,0,0.46745,0.371432,0.628568,24.6923,0.0212935,0.551565,80.4896,1.69228,1.19485,917
322,34.6002,0.143537,4.08115,0.514409,4.04605,-1,2.88984,1,-1,-1,-1,-1,-1,-1,82.4807,-1,-1,11
323,33.201,0.26962,3.03678,0.0756057,3.02384,0.923837,2.46412,0,0.399428,0.333518,0.666482,38.5494,0.0254384,0.632881,84.7093,1.99834,1.50443,987
324,34.3853,0.179682,3.71873,0.59313,3.66673,0.682095,3.01904,0,0.170927,0.251782,0.748218,16.5974,0.0236269,0.748416,80.4066,2.97168,1.25736,797
325,10.9755,0.311757,4.06112,0.408683,4.02846,0.799956,1.27468,0,0.204538,0.72533,0.27467,4.39625,0.00871003,0.102833,82.7285,0.378683,0.245688,774
326,19.0517,0.569208,3.49252,0.0961883,3.44448,0.806991,1.4878,0,0.31093,0.539916,0.460084,17.6329,0.0134011,0.238539,80.4859,0.852139,0.529801,870
