Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4335,34.0956,1.44725,1.55696,0.382922,0.427728,0.90697,2.77952,0,0.66113,0.211102,0.788898,21.8745,0.0560339,1.06608,15.9453,3.73704,3.57483,107
4336,28.3859,0.119971,3.68731,3.52715,1.0682,0.891299,3.01409,0,0.625056,0.29902,0.70098,23.2313,0.084313,0.731574,16.8399,2.34425,4.99973,157
4337,9.83493,0.653788,1.54716,1.30805,0.505223,0.918359,0.69897,0,0.645367,0.392651,0.607349,6.08878,0.0696016,0.171162,19.0595,1.54679,1.52727,147
4338,22.882,1.72251,2.76107,2.0934,0.523551,0.902315,1.28717,0,0.659367,0.378956,0.621044,10.5989,0.0360702,0.392795,10.9305,1.63883,1.76172,122
4339,23.1617,3.57069,3.66533,0.334875,0.756744,0.905053,1.39637,0,0.663753,0.549192,0.450808,12.9006,0.0371393,0.226612,11.915,0.820855,1.99644,137
4340,32.9889,2.22155,2.53534,1.0115,0.685207,0.91015,2.84896,0,0.650333,0.228504,0.771496,22.0037,0.0567286,0.973344,15.6799,3.3763,3.95355,129
4341,18.5063,0.771436,2.84452,2.68843,0.518187,0.91674,1.19506,0,0.661358,0.540788,0.459212,8.91334,0.0396453,0.188464,10.4962,0.849152,1.68455,138
4342,33.0507,0.404013,1.01991,0.900139,0.258348,0.911481,3.18015,0,0.626807,0.114496,0.885504,22.4554,0.0826737,1.94594,14.6731,7.73393,4.51658,104
4343,19.2511,2.13955,2.2374,0.136783,0.640007,0.887689,1.01934,0,0.63169,0.403993,0.596007,9.42586,0.0325974,0.2923,16.6216,1.47529,1.47045,126
4344,32.3316,0.562957,0.591505,0.125545,0.131133,0.89936,2.73719,0,0.63497,0.0704675,0.929532,20.636,0.109668,3.06515,12.8085,13.1909,5.39053,107
4345,22.9126,0.607986,2.99024,2.87605,0.547894,0.901451,2.07382,0,0.63217,0.332823,0.667177,13.6332,0.072718,0.470811,10.5578,2.0046,3.10233,137
4346,13.7989,0.244066,0.791168,0.72877,0.187808,0.904337,1.10536,0,0.688592,0.304229,0.695771,8.46331,0.0363425,0.280622,13.732,2.287,1.08198,113
4347,30.3162,1.34726,1.93159,1.27072,0.548808,0.906411,1.55247,0,0.670062,0.218922,0.781078,17.4397,0.04609,0.912865,16.5064,3.56784,2.73722,111
4348,15.9181,0.801097,3.11718,2.87424,0.902105,0.909721,1.56962,0,0.623357,0.388463,0.611537,12.8506,0.102328,0.329689,16.8219,1.57425,2.88936,148
4349,11.354,0.198362,1.24214,1.20567,0.223427,0.920498,0.470485,0,0.676081,0.253993,0.746007,5.83454,0.0370216,0.256319,10.3624,2.93712,0.934119,116
4350,31.9867,1.72849,1.81855,0.294253,0.482558,0.908291,2.79618,0,0.651345,0.194809,0.805191,19.4998,0.0590744,1.09285,15.3879,4.13323,3.64914,115
4351,21.8312,0.111756,0.971895,0.947154,0.187056,0.91193,1.00742,0,0.71908,0.227303,0.772697,10.1509,0.0365233,0.645356,11.0967,3.39941,1.41635,140
4352,23.2946,2.42903,3.77711,2.70367,1.02788,0.916034,1.89664,0,0.644479,0.318112,0.681888,15.2855,0.0696233,0.465197,15.7914,2.14355,3.27198,146
4353,31.207,1.12495,1.93575,1.49428,0.498744,0.902726,2.67103,0,0.611305,0.225498,0.774502,14.6186,0.054521,0.946156,14.9306,3.43463,3.30169,119
4354,11.9814,0.465475,1.72612,1.55425,0.589182,0.919896,2.3683,0,0.60165,0.325168,0.674832,15.1503,0.201033,0.920245,19.9581,2.07533,4.5372,246
4355,19.7765,0.290397,2.20818,2.08708,0.660201,0.910319,0.963693,0,0.625975,0.307961,0.692039,12.1854,0.0463336,0.441059,17.3963,2.24716,1.91184,118
4356,14.2432,0.877595,0.956635,0.258569,0.279497,0.915229,1.46177,0,0.696317,0.344399,0.655601,11.6106,0.0479076,0.254789,16.9878,1.90361,1.70854,131
4357,19.9396,1.20685,2.14939,1.73136,0.407192,0.916776,0.906147,0,0.665758,0.364316,0.635684,7.00752,0.026093,0.338316,10.9204,1.74487,1.06447,110
4358,20.2099,2.00089,2.12669,0.510298,0.508754,0.912382,0.993447,0,0.628638,0.257248,0.742752,10.6436,0.0533857,0.527258,13.8407,2.88729,2.06426,112
4359,30.9458,1.22035,2.19199,1.67451,0.715234,0.914195,1.88072,0,0.651001,0.193788,0.806212,13.8594,0.0473128,0.983287,19.0441,4.16029,2.60153,114
4360,34.2689,1.93086,2.66908,1.68081,0.755428,0.909283,2.99163,0,0.61192,0.219622,0.780378,20.5729,0.0768686,1.13346,16.4411,3.55328,4.78941,114
4361,29.7718,1.63429,2.19953,1.39224,0.478212,0.923939,3.00773,0,0.615895,0.239394,0.760606,20.2493,0.0734366,0.827099,12.5573,3.17722,4.35106,127
4362,18.6066,0.103282,0.710425,0.668145,0.218218,0.915912,1.82064,0,0.691153,0.110914,0.889086,11.9248,0.069173,0.897774,17.8885,8.016,2.26028,114
4363,22.8843,1.14434,2.21744,1.81265,0.567313,0.906835,1.63918,0,0.633912,0.207014,0.792986,11.3213,0.0540581,0.680628,14.8235,3.83058,2.28542,116
4364,26.0556,0.00200553,0.752458,0.740495,0.133625,0.909679,3.25796,0,0.677643,0.124882,0.875118,27.6124,0.0791916,1.3112,10.2291,7.00754,4.21967,123
4365,13.7901,1.54658,2.03641,1.17354,0.614673,0.897373,1.28017,0,0.641627,0.486731,0.513269,9.84978,0.0493078,0.153817,17.5683,1.05452,1.53605,134
4366,25.813,0.926931,1.30112,0.883647,0.22996,0.915525,1.04554,0,0.744514,0.229117,0.770883,10.8211,0.0308336,0.659294,10.1799,3.36458,1.4361,115
4367,10.8077,2.44213,2.63592,0.677334,0.724766,0.906505,1.03877,0,0.632309,0.442168,0.557832,6.85647,0.0857909,0.185939,15.9595,1.26158,1.64772,162
4368,29.8908,0.125426,2.55648,2.47422,0.63093,0.904376,3.54162,0,0.631854,0.317269,0.682731,19.8352,0.0807372,0.636968,14.288,2.1519,4.75148,124
4369,12.6144,1.49431,2.78483,2.18712,0.859551,0.916043,1.19529,0,0.617175,0.388581,0.611419,7.80026,0.0843824,0.25359,17.9782,1.57347,2.01639,165
4370,17.4093,0.380355,3.34918,3.21746,0.848693,0.903009,1.93827,0,0.619152,0.433565,0.566435,16.3488,0.100516,0.252484,14.679,1.30646,3.2116,144
4371,33.7308,0.707347,1.20335,0.921313,0.314489,0.904424,1.57054,0,0.663287,0.122006,0.877994,13.0057,0.0590556,1.8467,15.1498,7.19633,3.02698,112
4372,19.6674,1.41863,1.46572,0.0309342,0.367243,0.913903,0.715065,0,0.676637,0.235753,0.764247,6.80535,0.0322334,0.529095,14.5104,3.24172,1.05635,121
4373,31.9646,1.66904,2.45237,1.73912,0.451525,0.910727,2.16468,0,0.622492,0.191706,0.808294,15.05,0.0601464,1.20922,10.6097,4.21632,3.49655,123
4374,29.494,0.265267,1.78313,1.70697,0.442082,0.901172,1.68154,0,0.655109,0.231886,0.768114,11.8881,0.04127,0.817693,14.3548,3.31247,2.23878,104
4375,32.2421,2.94956,3.51824,1.56535,1.10806,0.912104,3.44064,0,0.621964,0.301011,0.698989,18.0163,0.084801,0.787791,18.3577,2.32213,5.22179,134
4376,24.6536,1.32336,2.4273,1.93431,0.631626,0.903692,1.76629,0,0.607852,0.238876,0.761124,12.8979,0.0582801,0.754801,15.083,3.18628,2.77374,125
4377,31.103,0.815732,0.878003,0.227597,0.231668,0.901986,3.46265,0,0.658233,0.105743,0.894257,24.0712,0.0862585,1.87865,15.2991,8.45688,4.9374,115
4378,31.4148,2.91914,2.99346,0.289901,0.596127,0.886099,3.39386,0,0.609565,0.287692,0.712308,25.6559,0.0753757,0.819152,11.4869,2.47593,5.08154,139
4379,13.7511,0.409803,1.55782,1.4603,0.355494,0.904137,1.396,0,0.627903,0.294033,0.705967,9.89307,0.0980692,0.347692,13.1911,2.40098,2.55172,144
4380,31.1309,2.04759,3.17802,2.19647,1.04053,0.890649,1.8494,0,0.62353,0.290953,0.709047,14.3157,0.048049,0.732637,19.1119,2.43698,2.92095,108
4381,17.5561,1.69881,2.38192,1.51787,0.69545,0.902701,1.65976,0,0.639057,0.434301,0.565699,11.2429,0.0685874,0.263054,16.976,1.30255,2.51013,161
4382,11.6994,2.36941,3.24617,2.11812,0.661123,0.908787,0.819082,0,0.614598,0.573261,0.426739,6.885,0.0629803,0.0989699,11.7512,0.744406,1.70092,225
4383,25.0954,3.74722,4.0965,1.14051,1.19954,0.904097,3.53243,0,0.587502,0.191193,0.808807,20.8613,0.164983,3.01049,17.0268,4.23031,6.31506,178
4384,9.61921,1.78854,2.03444,0.779293,0.576887,0.923918,0.992813,0,0.654745,0.407971,0.592029,7.1597,0.089189,0.166668,16.4728,1.45116,1.72089,248
4385,21.8918,0.268656,2.4509,2.37292,0.551356,0.920846,1.51167,0,0.646172,0.343792,0.656208,13.9094,0.0497735,0.419515,13.0006,1.90873,2.28244,156
4386,31.5642,0.967135,2.73604,2.49125,0.586699,0.913532,3.45696,0,0.615405,0.19696,0.80304,19.5345,0.095259,1.32208,12.3823,4.07717,5.491,132
4387,26.7466,0.604302,1.41165,1.24193,0.291825,0.913243,2.67152,0,0.630798,0.212635,0.787365,19.5042,0.0633523,0.843991,11.9306,3.7029,3.56659,121
4388,28.5036,3.53132,3.67628,0.12765,1.01417,0.911749,3.02534,0,0.607443,0.261954,0.738046,20.5895,0.112198,1.24875,16.0138,2.81747,5.57247,138
4389,23.4037,1.87761,2.48111,1.40587,0.808709,0.919679,1.83829,0,0.663811,0.339937,0.660063,13.4301,0.0495658,0.446055,19.0229,1.94172,2.38153,133
4390,27.8924,3.40392,3.67017,0.98597,0.954633,0.921655,4.01217,0,0.609255,0.24522,0.75478,26.272,0.145524,1.61579,15.0764,3.07798,6.88052,209
4391,25.0656,1.75855,2.98457,2.30149,0.719931,0.913977,1.29427,0,0.649152,0.36303,0.63697,8.83227,0.0325745,0.411871,13.9584,1.75459,1.72246,128
4392,30.6872,1.32193,3.60443,3.24417,0.848418,0.913104,1.68335,0,0.646833,0.359201,0.640799,12.1401,0.0397322,0.558184,13.6141,1.78396,2.50836,125
4393,12.869,0.0298679,2.74424,2.67685,0.60366,0.902113,0.896589,0,0.634,0.621303,0.378697,7.01243,0.0439996,0.0947386,12.7075,0.609521,1.32254,159
4394,15.8415,0.236532,2.58724,2.51833,0.54396,0.881858,1.61059,0,0.638228,0.332804,0.667196,12.1918,0.0657754,0.274076,12.1368,2.00477,2.39514,168
4395,12.9871,1.77842,2.18012,1.20174,0.38205,0.908563,2.01575,0,0.628675,0.44765,0.55235,14.7211,0.138325,0.199226,10.0928,1.23389,3.435,198
4396,21.0215,1.12918,3.11395,2.82668,0.656879,0.913117,1.46611,0,0.625632,0.393972,0.606028,9.69311,0.0486439,0.338548,12.1779,1.53825,2.16173,129
4397,10.1438,2.27532,3.70646,2.64036,1.26065,0.890841,0.806083,0,0.645871,0.55733,0.44267,6.53887,0.0560335,0.0997683,19.8844,0.794268,1.27714,177
4398,10.7207,1.30143,2.20057,1.70232,0.500887,0.911395,0.819369,0,0.631282,0.431823,0.568177,5.30579,0.0695992,0.18314,13.1568,1.31576,1.46805,141
4399,19.656,2.24845,3.39058,2.34033,0.981494,0.901788,2.35899,0,0.639383,0.489343,0.510657,15.967,0.0901339,0.233331,16.8266,1.04356,3.57478,159
4400,30.3162,0.161534,2.82112,2.76129,0.554915,0.914687,1.55247,0,0.644992,0.268289,0.731711,18.0697,0.0468595,0.769028,11.344,2.72732,3.20966,120
4401,12.6995,1.2045,3.04578,2.71287,0.682866,0.897404,1.69465,0,0.630198,0.335629,0.664371,10.1807,0.106686,0.268234,12.9559,1.97948,2.50752,229
4402,22.041,2.54393,2.95077,1.37345,0.590845,0.9255,1.04676,0,0.69193,0.551636,0.448364,8.04251,0.0232587,0.228563,11.5506,0.81279,1.21277,122
4403,12.9477,2.8207,2.88476,0.230392,0.558984,0.912314,1.09707,0,0.625116,0.335108,0.664892,7.75282,0.0660013,0.251203,11.1729,1.98411,1.68903,152
4404,18.6672,0.742978,0.798688,0.213099,0.201183,0.906438,1.48668,0,0.6925,0.231832,0.768168,13.4539,0.048957,0.507718,14.5895,3.31346,2.00911,106
4405,10.7432,2.36185,2.6392,0.977846,0.656388,0.913321,1.20639,0,0.631163,0.382943,0.617057,7.70675,0.0973842,0.221813,14.401,1.61136,2.01071,181
4406,11.904,1.18581,1.89375,1.39544,0.482583,0.913165,0.683646,0,0.655076,0.325648,0.674352,7.31015,0.0500739,0.206085,14.7635,2.0708,1.30644,138
4407,18.3758,2.26931,2.69902,1.356,0.544231,0.916359,0.88206,0,0.688526,0.576138,0.423862,6.45551,0.024857,0.171686,11.6329,0.735694,1.0781,147
4408,15.7635,0.0561542,2.90056,2.83535,0.608969,0.92772,0.659892,0,0.697527,0.519518,0.480482,7.0978,0.030786,0.180074,12.1194,0.924863,1.29686,165
4409,24.3922,1.18673,1.60011,0.998962,0.392564,0.906475,2.31541,0,0.656103,0.261568,0.738432,12.65,0.0565978,0.60671,14.2016,2.82309,2.82833,131
4410,34.1184,1.69591,2.06463,1.11386,0.38195,0.920084,2.53006,0,0.683553,0.298813,0.701187,18.6093,0.0437868,0.732794,10.6609,2.34658,3.31618,135
4411,12.4345,1.48232,3.71803,3.1763,1.24002,0.886727,1.16181,0,0.575019,0.428193,0.571807,8.8631,0.0855325,0.185196,19.4823,1.33539,1.94855,206
4412,13.6876,0.0771511,1.65845,1.57312,0.519433,0.909047,2.40714,0,0.632399,0.354317,0.645683,14.7743,0.145937,0.296459,18.2524,1.82233,3.43567,201
4413,14.8029,1.3854,1.67909,0.856265,0.408407,0.912741,1.17554,0,0.665726,0.447735,0.552265,9.13667,0.0457974,0.200145,14.0773,1.23346,1.58067,131
4414,17.1009,0.676235,3.33525,3.19457,0.679227,0.910573,3.1361,0,0.572413,0.285866,0.714134,22.2961,0.219285,3.08409,11.7505,2.49815,6.11177,226
4415,25.2261,1.22164,2.04979,1.50341,0.670055,0.912124,0.676122,0,0.666363,0.250415,0.749585,8.76033,0.0334417,0.646722,19.0801,2.99337,1.53098,112
4416,31.0509,0.742689,2.55045,2.28172,0.864262,0.899744,2.17621,0,0.611991,0.197688,0.802312,13.4257,0.0621599,1.09835,19.8078,4.05849,3.43034,118
4417,17.7743,0.466584,1.45918,1.31903,0.414327,0.920417,1.75995,0,0.677383,0.386603,0.613397,12.0376,0.0509899,0.285034,16.4958,1.58663,2.1142,126
4418,21.2802,0.334946,0.513555,0.352409,0.165402,0.92042,0.834273,0,0.611717,0.104824,0.895176,11.2289,0.0714806,1.35838,18.7883,8.53976,2.40401,106
4419,11.9879,0.84779,1.11604,0.677404,0.260598,0.9181,1.31678,0,0.669306,0.340331,0.659669,9.8848,0.080888,0.219712,13.5034,1.93832,2.17276,160
4420,15.8891,2.89858,3.83841,2.33262,0.943687,0.889886,1.2633,0,0.649454,0.558463,0.441537,9.41333,0.0520896,0.15361,14.2323,0.79063,1.86131,227
4421,24.0764,1.99095,3.24735,2.45583,0.741814,0.899416,3.26518,0,0.589001,0.232839,0.767161,21.4038,0.147476,2.01112,13.205,3.29482,5.52121,189
4422,27.8374,0.850681,2.42763,2.12813,0.800504,0.913106,3.77851,0,0.600094,0.241913,0.758087,21.2424,0.115771,0.93098,19.2534,3.13371,5.71105,178
4423,18.0199,0.251475,4.07823,3.84745,1.32885,0.919749,0.999494,0,0.605113,0.421666,0.578334,10.1506,0.0614134,0.3059,19.0165,1.37154,2.40387,131
4424,24.4744,2.03602,2.31731,0.89281,0.65378,0.912272,3.02211,0,0.604046,0.177944,0.822056,20.3302,0.105316,1.05492,16.3873,4.61973,4.42925,134
4425,27.8613,3.13867,3.23547,0.358545,0.698908,0.914269,2.37154,0,0.644701,0.401975,0.598025,16.5497,0.0617657,0.435871,12.475,1.48772,3.65259,138
4426,29.9776,2.79356,3.90508,2.51884,1.04931,0.906082,1.18764,0,0.641796,0.367356,0.632644,12.7207,0.0392654,0.533483,15.5871,1.72216,2.60053,114
4427,17.0199,1.48605,1.78626,0.908691,0.395797,0.916262,2.26127,0,0.617313,0.212954,0.787046,14.1777,0.101293,0.496602,12.8018,3.69586,3.43964,146
4428,29.8426,1.4055,3.38929,2.93044,0.961451,0.899577,2.47994,0,0.561249,0.229828,0.770172,19.5044,0.0741796,0.908961,16.4796,3.35107,4.0796,124
4429,19.4645,2.63812,2.80659,0.525938,0.800412,0.90896,2.10353,0,0.605676,0.289408,0.710592,13.0871,0.115268,1.01698,16.5702,2.45533,3.61322,136
4430,31.9233,1.37545,3.54334,3.08857,1.06026,0.92093,2.87722,0,0.57878,0.238748,0.761252,16.1954,0.0750242,1.04209,17.4111,3.18852,4.4793,129
4431,14.4568,1.56826,1.8266,0.833862,0.426267,0.905267,0.885269,0,0.6252,0.343553,0.656447,7.022,0.0550176,0.281056,13.4954,1.91076,1.61715,113
4432,31.3435,0.62313,0.785084,0.4229,0.221858,0.909029,2.46391,0,0.697046,0.144445,0.855555,20.4472,0.0625609,1.47493,16.4149,5.92303,3.42526,104
4433,29.4689,1.43865,2.30112,1.69777,0.585683,0.906369,1.53188,0,0.62397,0.290887,0.709113,14.2254,0.0369503,0.646881,14.7452,2.43777,2.20243,107
4434,17.9124,0.431738,0.594869,0.394583,0.108516,0.908628,1.61485,0,0.696692,0.164806,0.835194,12.1763,0.0564998,0.693004,10.5107,5.06773,1.90028,111
4435,33.9257,0.829762,0.864675,0.130122,0.205487,0.901287,3.20146,0,0.60624,0.0989088,0.901091,24.6841,0.0874048,2.29312,13.7477,9.11032,4.79042,101
4436,8.53792,0.636378,2.28956,2.1447,0.487169,0.904923,0.633711,0,0.598446,0.421481,0.578519,4.79432,0.0583588,0.122453,12.2852,1.37259,1.0177,151
4437,13.3891,0.697,0.795881,0.347805,0.163245,0.90954,1.30158,0,0.655687,0.242836,0.757164,8.31378,0.0591528,0.368687,11.8361,3.118,1.58396,109
4438,19.7429,3.41218,4.01013,1.61409,1.35383,0.912947,1.75441,0,0.587872,0.247949,0.752051,16.3011,0.128535,2.20776,19.7309,3.03308,4.8229,156
4439,32.3237,0.878658,1.28893,0.836281,0.435805,0.90556,2.18078,0,0.638103,0.138393,0.861607,20.0754,0.0594628,1.52462,19.762,6.22582,3.27344,111
4440,31.7498,0.730331,1.82776,1.63033,0.386479,0.915007,0.893537,0,0.672833,0.188579,0.811421,11.1269,0.0378147,1.0507,12.2073,4.30283,2.0444,110
4441,15.8059,3.11893,3.26054,0.754548,0.577951,0.910462,1.17897,0,0.631385,0.465104,0.534896,12.2677,0.0619156,0.203066,10.21,1.15006,2.18478,153
4442,32.0008,1.06148,2.3874,2.02777,0.679042,0.898513,3.92146,0,0.623385,0.189595,0.810405,27.4758,0.098283,1.21074,16.5246,4.27439,5.71007,140
4443,14.1927,2.64048,2.89911,0.74848,0.93408,0.892344,0.749412,0,0.627758,0.531463,0.468537,7.12516,0.032999,0.151443,18.7957,0.881597,1.04654,178
4444,30.9458,0.978346,1.35427,0.933969,0.0676692,0.899377,1.88072,0,0.618838,0.124829,0.875171,16.8472,0.0663306,1.67451,2.86412,7.01094,3.31737,110
4445,12.353,3.43055,3.77603,1.50221,0.482765,0.88891,1.20866,0,0.599071,0.378156,0.621844,8.98065,0.112719,0.931673,7.34536,1.64441,2.44363,149
4446,9.75461,1.50107,1.69026,0.745117,0.220426,0.910526,1.75652,0,0.602223,0.206066,0.793934,10.9535,0.22728,2.16379,7.49324,3.85282,3.23104,208
4447,26.2127,0.684168,1.02204,0.746253,0.139983,0.896176,1.41266,0,0.688473,0.200583,0.799417,12.161,0.0438172,0.88454,7.87221,3.98548,1.94518,110
4448,11.9656,1.56955,2.15014,1.46656,0.0940538,0.910633,0.451346,0,0.689132,0.665439,0.334561,3.52496,0.0180243,0.0870504,2.50709,0.502766,0.510086,152
4449,23.7565,1.32931,2.6844,2.33148,0.0557446,0.910539,1.59553,0,0.633064,0.29579,0.70421,13.2702,0.0483637,0.523427,1.1899,2.38077,2.47927,142
4450,17.8584,0.373083,2.34461,2.29182,0.324939,0.912119,1.00787,0,0.624428,0.272207,0.727793,6.66651,0.0498234,0.423484,7.96624,2.67368,1.6477,128
4451,15.1438,0.869971,3.23383,3.0921,0.373754,0.915519,1.62139,0,0.569308,0.40351,0.59649,10.9212,0.103688,0.389594,6.63686,1.47825,2.8446,167
4452,24.0937,0.120954,1.13732,1.13068,0.0208414,0.919971,2.96481,0,0.655933,0.148562,0.851438,17.2711,0.0939744,1.11008,1.05,5.7312,4.24355,124
4453,11.6117,1.09139,1.89669,1.52561,0.280772,0.907322,1.17396,0,0.662507,0.520807,0.479193,8.00183,0.0585631,0.123279,8.51292,0.920099,1.54551,148
4454,29.546,1.6215,1.69947,0.459348,0.218909,0.909471,2.37621,0,0.601774,0.201445,0.798555,15.3167,0.0563759,1.02774,7.40087,3.96414,3.13657,109
4455,34.0726,0.148546,1.17036,1.1606,0.0262206,0.910073,3.34866,0,0.630241,0.110823,0.889177,19.1514,0.0774086,1.95385,1.28376,8.02337,4.39717,111
4456,25.3827,2.57647,3.13594,1.70303,0.543697,0.929251,3.07517,0,0.649468,0.374195,0.625805,22.2625,0.100548,0.512665,9.98418,1.6724,5.28802,152
4457,14.8241,1.09143,1.42884,0.921806,0.025298,0.919693,1.71367,0,0.622229,0.225273,0.774727,11.5442,0.0983638,0.528472,1.01449,3.43906,2.81274,139
4458,14.4851,1.33985,1.37182,0.247468,0.159497,0.904321,1.49508,0,0.650069,0.313903,0.686097,9.35206,0.0775873,0.319581,6.6767,2.1857,2.25432,137
4459,14.6539,0.559192,0.732926,0.467334,0.0779911,0.908973,1.96608,0,0.625075,0.156312,0.843688,12.0243,0.118328,0.667936,6.10845,5.39744,3.09265,122
4460,11.92,1.64403,2.89672,2.3827,0.104408,0.911783,1.27652,0,0.606466,0.446104,0.553896,9.81056,0.0984749,0.19651,2.06558,1.24163,2.38249,183
4461,14.7515,0.135017,0.606345,0.591061,0.00842041,0.913219,1.40729,0,0.708691,0.147991,0.852009,12.2033,0.0566232,0.561794,0.795702,5.75719,1.69419,123
4462,28.9544,3.46953,3.56758,0.726149,0.40332,0.913592,2.50968,0,0.61468,0.311028,0.688972,16.0516,0.0807886,0.709258,6.49125,2.21515,4.34157,123
4463,23.8433,2.96187,3.07936,0.683726,0.492239,0.923576,2.64623,0,0.600176,0.216438,0.783562,18.1545,0.121436,1.54903,9.19826,3.62025,4.93942,145
4464,33.5697,1.69777,1.8605,0.713016,0.265772,0.907112,2.26818,0,0.623971,0.156626,0.843374,16.2307,0.0628692,1.46975,8.21278,5.38464,3.6666,113
4465,21.9099,1.67076,2.47429,1.82427,0.0519693,0.920195,2.24593,0,0.665774,0.433896,0.566104,15.4753,0.0698435,0.313039,1.20352,1.3047,3.40011,145
4466,31.303,1.45173,1.47328,0.074855,0.239608,0.901891,1.54931,0,0.650288,0.185581,0.814419,11.9744,0.0458926,1.13868,9.35993,4.38849,2.35865,106
4467,31.8699,1.15353,1.33983,0.659678,0.17134,0.917294,3.13803,0,0.637421,0.14099,0.85901,23.4358,0.0850601,1.57548,7.34718,6.0927,4.70878,110
4468,27.039,1.38408,1.78618,1.12888,0.0197086,0.91204,2.96158,0,0.640294,0.240924,0.759076,18.3583,0.0764495,0.772453,0.63221,3.15068,4.12495,138
4469,26.8347,1.25594,1.73309,1.19298,0.0548613,0.902083,2.85669,0,0.585348,0.23008,0.76992,18.6157,0.072667,0.768524,1.81401,3.34632,3.74864,143
4470,21.3645,0.489372,0.614111,0.369804,0.0298714,0.902924,2.49583,0,0.593153,0.121833,0.878167,15.2268,0.0923954,1.27796,2.78807,7.20797,3.38631,111
4471,19.0198,0.79152,0.953415,0.529013,0.0513888,0.922252,1.24281,0,0.6634,0.189716,0.810284,10.6647,0.0512614,0.672009,3.08973,4.27103,1.80101,105
4472,9.46871,0.805158,0.808357,0.0390442,0.0603135,0.895132,1.27715,0,0.681759,0.401921,0.598079,8.89859,0.078217,0.150681,4.27896,1.48805,1.77777,148
4473,32.8152,0.581372,0.87683,0.65465,0.0476589,0.896581,3.17656,0,0.637565,0.120975,0.879025,22.5829,0.0793904,1.86679,3.11577,7.2662,4.39788,104
4474,29.2681,0.955242,1.19384,0.709407,0.0974981,0.905777,2.8741,0,0.629892,0.151278,0.848722,20.2886,0.073156,1.275,4.68443,5.61037,3.91607,105
4475,25.0909,0.371971,4.12769,4.10562,0.208117,0.897198,0.918862,0,0.623464,0.417251,0.582749,7.30809,0.0300745,0.372045,2.89006,1.39664,1.49472,121
4476,18.2215,1.82874,3.19721,2.61263,0.228138,0.915152,2.57893,0,0.571984,0.265274,0.734726,15.835,0.155535,1.9319,4.09184,2.76968,4.77274,188
4477,32.5714,1.31157,1.36795,0.319021,0.222068,0.907246,1.70496,0,0.699768,0.182627,0.817373,12.0686,0.041159,1.12955,9.34254,4.47565,2.27199,112
4478,31.8781,1.52706,1.65275,0.6138,0.151391,0.909966,1.78494,0,0.656988,0.16747,0.83253,11.283,0.0472627,1.18928,5.25563,4.97123,2.47985,113
4479,18.8473,1.73924,2.07258,1.09597,0.263596,0.920431,1.01518,0,0.63875,0.263073,0.736927,8.98929,0.0496618,0.485824,7.30679,2.80122,1.79748,126
4480,20.3141,0.612742,2.39396,2.30983,0.142449,0.914175,1.66177,0,0.64495,0.375975,0.624025,12.434,0.0672,0.368111,3.41133,1.65975,2.80708,132
4481,27.114,0.256298,1.16813,1.13029,0.145869,0.908562,1.49323,0,0.609803,0.120009,0.879991,12.0018,0.0571704,1.32016,7.17347,7.33271,2.46652,106
4482,28.7214,3.51526,3.71995,1.16393,0.355222,0.903109,1.80747,0,0.646376,0.422374,0.577626,14.5127,0.0435306,0.426321,5.47959,1.36757,2.59732,130
4483,31.5108,0.545029,2.94732,2.88727,0.230966,0.903242,1.7445,0,0.61808,0.262673,0.737327,12.3283,0.041704,0.78014,4.49457,2.80701,2.41343,118
4484,25.2037,1.15112,3.94668,3.72729,0.598707,0.901832,0.882108,0,0.616396,0.289139,0.710861,11.1628,0.0689843,0.604168,8.7254,2.45854,3.10855,111
4485,34.2717,0.945808,1.10022,0.556147,0.0814394,0.903531,2.97841,0,0.607325,0.11971,0.88029,22.602,0.0710993,1.84954,4.24497,7.35353,4.19818,105
4486,34.9986,1.85909,2.01792,0.784587,0.0141381,0.906609,3.23202,0,0.63776,0.220526,0.779474,24.3837,0.0619846,1.0331,0.401432,3.53462,4.20211,108
4487,11.4334,1.61373,1.71554,0.580003,0.0506138,0.900273,1.26649,0,0.676383,0.507041,0.492959,7.37896,0.0649941,0.124289,1.69065,0.972229,1.66559,148
4488,29.0637,1.39052,1.60243,0.758279,0.243398,0.90645,1.47351,0,0.621734,0.196938,0.803062,11.4689,0.0442597,1.01315,8.73665,4.07773,2.17699,104
4489,33.3515,1.15639,2.01506,1.64788,0.0879274,0.9095,2.30603,0,0.64036,0.203407,0.796593,16.9121,0.0557505,1.12189,2.5009,3.91625,3.4349,113
4490,27.9997,0.675051,0.694117,0.149589,0.0610513,0.9132,1.3655,0,0.60894,0.100968,0.899032,10.3869,0.0681969,1.82998,5.04599,8.90408,2.83191,129
4491,17.2858,0.309123,0.544106,0.445179,0.0480552,0.90986,2.71104,0,0.658524,0.119607,0.880393,14.9569,0.113179,1.0434,5.06694,7.36074,3.822,154
