Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3604,30.851,1.21831,3.64975,2.93026,1.80277,0.87455,1.92223,0,0.644506,0.788399,0.211601,13.2912,0.00941874,0.162224,29.6001,0.268393,0.906025,311
3605,23.6421,1.29646,1.39314,0.023147,0.509395,0.857437,1.94186,0,0.644899,0.578708,0.421292,8.18366,0.0137387,0.218784,21.4473,0.727988,0.760093,205
3606,13.4482,1.13201,1.27984,0.275818,0.529604,0.886954,0.854356,0,0.667571,0.815652,0.184348,3.97158,0.00739753,0.0674091,24.444,0.226013,0.249079,266
3607,13.9042,2.72072,3.39085,1.20956,1.62251,0.654627,1.82469,0,0.34378,0.901497,0.0985027,10.3913,0.0221191,0.0424282,28.5873,0.109266,1.36181,519
3608,27.8422,1.26745,1.48259,0.239121,0.731063,0.885792,2.07548,0,0.66831,0.458056,0.541944,9.55812,0.0165781,0.357525,29.5445,1.18314,0.871569,254
3609,31.2385,0.636994,0.897924,0.535629,0.337057,0.896147,1.93151,0,0.697936,0.30232,0.69768,8.62463,0.0238928,0.633716,22.0474,2.30775,1.21502,231
3610,13.0114,0.140837,0.523229,0.448547,0.229649,0.892042,1.33307,0,0.67163,0.44191,0.55809,7.67423,0.01805,0.175863,26.0342,1.2629,0.50074,269
3611,15.8977,0.437962,1.32309,1.07641,0.632527,0.854775,2.4406,0,0.565403,0.686209,0.313791,11.7427,0.0189099,0.105089,28.5593,0.457283,1.10268,357
3612,15.8085,1.27641,3.49153,2.91814,1.43039,0.869722,0.818005,0,0.635811,0.952443,0.0475568,8.10277,0.00489767,0.0418792,24.1844,0.0499314,0.332316,536
3613,33.5162,3.257,3.75778,1.11896,1.50358,0.867062,4.60979,0,0.528948,0.734078,0.265922,22.3007,0.0210833,0.204212,23.586,0.362253,2.66384,511
3614,21.4233,1.012,1.70028,1.07508,0.843218,0.880761,1.37053,0,0.686626,0.632119,0.367881,7.50095,0.0116849,0.174791,29.7309,0.58198,0.537691,322
3615,25.2858,1.8966,2.04965,0.13386,0.765565,0.886625,2.18803,0,0.662427,0.734621,0.265379,13.0542,0.0100707,0.172645,21.9322,0.361247,0.820808,392
3616,32.1024,1.81936,2.13757,0.682188,0.890935,0.889754,2.06071,0,0.647425,0.586457,0.413543,14.1274,0.0123548,0.300992,24.6326,0.705155,0.809024,314
3617,19.8378,1.16394,1.86508,1.29481,0.66877,0.886409,1.7056,0,0.66873,0.746777,0.253223,9.07283,0.00992307,0.120827,21.0126,0.339087,0.592545,343
3618,27.051,0.265777,0.830441,0.685278,0.386508,0.895768,1.9821,0,0.607763,0.271449,0.728551,10.0915,0.0292328,0.600882,27.7377,2.68393,1.37657,227
3619,30.8113,2.50653,3.04021,1.28856,1.1401,0.864364,1.85526,0,0.650577,0.773732,0.226268,11.8702,0.00929841,0.183199,22.0247,0.292437,0.895384,284
3620,28.7226,0.360848,0.596476,0.383023,0.280831,0.894415,2.60917,0,0.695871,0.227515,0.772485,10.4032,0.0338936,0.809937,28.0873,3.39532,1.63971,295
3621,23.8989,1.51559,3.54426,2.87274,1.41851,0.86993,2.4237,0,0.573513,0.825116,0.174884,16.5431,0.0116968,0.101407,23.5923,0.211951,1.06801,444
3622,12.7592,1.13458,1.95067,1.3167,0.88552,0.862702,1.21925,0,0.567262,0.826383,0.173617,7.95614,0.011829,0.0585314,26.9978,0.210093,0.597407,429
3623,30.6676,0.688243,1.73711,1.36027,0.832788,0.89486,2.30856,0,0.657628,0.462126,0.537874,12.4151,0.0168816,0.38579,28.647,1.16391,1.00812,256
3624,32.2698,0.047954,0.696247,0.641078,0.267356,0.878016,3.5166,0,0.6796,0.223636,0.776364,13.4967,0.0340194,0.855524,22.5814,3.47155,1.75699,275
3625,32.3808,0.340858,0.573738,0.409991,0.211893,0.898596,2.70993,0,0.595083,0.19343,0.80657,10.6428,0.0414799,1.11741,21.6737,4.16983,2.18009,249
3626,26.4403,0.455206,3.11035,2.71119,1.45483,0.873579,1.37225,0,0.679647,0.807565,0.192435,7.71159,0.00720957,0.142951,27.8875,0.238291,0.432743,286
3627,32.6854,0.554999,0.672893,0.197436,0.325238,0.894542,1.98838,0,0.545757,0.197986,0.802014,10.7667,0.0347115,0.990584,28.904,4.05086,1.74124,210
3628,23.8732,0.0927659,0.60672,0.537091,0.266528,0.887499,1.96246,0,0.686621,0.305393,0.694607,10.7559,0.0251089,0.482271,26.0588,2.27447,0.978232,206
3629,27.2912,1.45432,1.963,1.04657,0.801882,0.893027,1.20665,0,0.651397,0.56128,0.43872,7.25135,0.0126282,0.269877,24.1105,0.781643,0.630707,231
3630,34.448,1.32836,3.3444,2.61878,1.60077,0.889505,3.82855,0,0.636761,0.697419,0.302581,23.8316,0.0127955,0.216919,28.5968,0.433858,1.35206,391
3631,24.1385,0.104922,3.16471,2.82708,1.41846,0.859993,1.11869,0,0.595146,0.806573,0.193427,9.3944,0.0118705,0.117098,26.6289,0.239814,1.07795,247
3632,27.6938,1.3276,2.60993,1.8577,1.26418,0.888858,0.596097,0,0.598783,0.691229,0.308771,3.64863,0.0087247,0.200008,28.9716,0.446699,0.408861,202
3633,20.4279,3.22063,4.04628,1.76235,1.7012,0.822139,1.05445,0,0.558368,0.918689,0.0813111,7.6896,0.00716079,0.0713608,24.8621,0.0885078,0.633286,300
3634,19.8247,1.53453,3.26125,2.44307,1.52066,0.813602,2.44397,0,0.45648,0.833525,0.166475,11.534,0.0221122,0.0838704,27.7931,0.199725,1.69528,407
3635,31.47,3.22406,4.13888,1.90807,1.75926,0.858315,2.52631,0,0.577988,0.790312,0.209688,14.82,0.0120743,0.181585,25.1543,0.265324,1.38763,343
3636,27.6959,2.63761,3.26439,1.35354,1.36646,0.866526,2.26709,0,0.624354,0.800188,0.199812,12.754,0.00953839,0.137548,24.7459,0.249707,0.855198,328
3637,26.3799,1.5164,1.6892,0.267071,0.694701,0.894291,2.61802,0,0.676612,0.620094,0.379906,14.7572,0.0125699,0.231394,24.284,0.612658,0.919658,340
3638,25.4587,1.47333,1.73539,0.559932,0.726192,0.883005,2.45935,0,0.646175,0.550086,0.449914,12.539,0.0151134,0.25374,24.7374,0.817897,0.921246,296
3639,15.6452,2.42751,3.83366,2.62697,1.37955,0.811685,1.67137,0,0.451385,0.919274,0.080726,9.17739,0.0150179,0.0370151,21.0912,0.0878149,0.978641,783
3640,11.2811,2.24521,3.40588,2.10466,1.45928,0.863173,0.520508,0,0.595476,0.958425,0.0415748,3.21178,0.00506416,0.0250921,25.3697,0.0433783,0.229851,346
3641,10.5396,2.59854,2.8925,0.127534,1.26407,0.820848,1.08645,0,0.478814,0.925072,0.0749278,6.19184,0.0118403,0.030621,25.9137,0.0809968,0.58273,507
3642,30.0671,0.776811,1.11077,0.671495,0.42363,0.888279,1.89501,0,0.702998,0.393548,0.606452,9.29991,0.0192941,0.46898,22.4195,1.54098,1.05176,237
3643,16.1214,0.553585,2.10812,1.74509,1.04517,0.870483,1.10251,0,0.56211,0.73271,0.26729,8.63912,0.0212944,0.103092,29.7214,0.364797,1.3175,326
3644,13.2854,0.805996,1.46275,1.00393,0.694349,0.870334,1.36768,0,0.627913,0.756057,0.243943,9.19211,0.00984539,0.0786429,28.339,0.322652,0.44464,362
3645,30.5754,1.1424,1.54093,0.709059,0.752744,0.873169,2.39277,0,0.68385,0.489935,0.510065,11.725,0.0159118,0.363302,29.2421,1.04109,1.02422,226
3646,29.31,1.14257,1.27747,0.360268,0.443471,0.892578,1.09071,0,0.593243,0.405353,0.594647,5.16695,0.017353,0.439123,20.313,1.46699,0.831514,230
3647,30.3525,2.56756,3.51884,2.05015,1.25967,0.854907,2.58054,0,0.598828,0.805658,0.194342,12.242,0.0112202,0.159359,20.9762,0.241221,1.2161,296
3648,25.8484,1.36793,2.20132,1.40283,1.00331,0.878797,1.80449,0,0.683584,0.71239,0.28761,8.45625,0.00951018,0.167004,27.1148,0.403726,0.559353,249
3649,21.3645,2.31834,3.84449,2.64273,1.55608,0.812649,2.49583,0,0.478245,0.83896,0.16104,15.0862,0.0195747,0.0743389,23.8759,0.191953,1.62962,521
3650,12.4815,3.3695,3.87469,1.00652,1.62684,0.848796,1.30328,0,0.485244,0.932135,0.0678652,8.03163,0.0117118,0.0314763,24.826,0.0728062,0.675783,522
3651,32.132,1.10679,2.46932,1.92702,1.07664,0.883507,2.83441,0,0.633171,0.572997,0.427003,12.689,0.0148411,0.298645,25.8493,0.745209,1.16055,270
3652,17.5265,1.59656,1.78197,0.14166,0.778694,0.883293,2.12537,0,0.623846,0.823554,0.176446,11.8749,0.00985008,0.0852805,25.9116,0.21425,0.679626,422
3653,22.4866,2.07688,2.4598,0.71046,1.11015,0.873677,2.52924,0,0.561694,0.780209,0.219791,11.2429,0.016596,0.116185,26.8282,0.281708,1.28639,343
3654,23.4783,0.704066,1.32277,0.944692,0.60131,0.887665,2.10745,0,0.706017,0.547442,0.452558,9.90135,0.013824,0.237031,27.0381,0.826679,0.688178,275
3655,11.485,1.33949,1.55473,0.515606,0.597589,0.877828,0.996401,0,0.63678,0.907276,0.0927238,5.74877,0.00641701,0.042139,22.6045,0.1022,0.293623,428
3656,17.8048,0.585328,2.02899,1.71543,0.911864,0.883148,2.08705,0,0.60512,0.799086,0.200914,11.7649,0.0124287,0.0901862,26.7064,0.25143,0.86924,419
3657,21.3325,0.84081,1.06555,0.502163,0.41985,0.895208,1.75478,0,0.710884,0.5715,0.4285,11.161,0.012354,0.202907,23.2049,0.749782,0.541314,307
3658,31.0727,0.790766,1.27084,0.865431,0.490665,0.892616,1.63985,0,0.687136,0.400392,0.599608,7.49956,0.0179867,0.460227,22.7117,1.49755,0.941425,221
3659,32.3808,1.64098,3.33531,2.57758,1.337,0.878597,2.70993,0,0.615599,0.677716,0.322284,13.7894,0.0123804,0.220889,23.6321,0.475545,1.05744,314
3660,31.2702,1.7353,2.27324,1.23517,0.794183,0.896548,1.42581,0,0.654941,0.604177,0.395823,6.58157,0.0114108,0.275291,20.4482,0.655144,0.656467,234
3661,29.0585,0.60957,0.770818,0.307471,0.357835,0.885391,2.2131,0,0.673415,0.274083,0.725917,9.4287,0.0269002,0.64828,27.6603,2.64853,1.24852,194
3662,24.1226,0.997181,1.10479,0.241769,0.40956,0.882753,1.31273,0,0.651679,0.483198,0.516802,7.10438,0.0144764,0.286805,21.7596,1.06955,0.590407,195
3663,13.503,1.10609,2.83583,2.34411,1.15051,0.868526,1.45686,0,0.54927,0.89131,0.10869,7.26035,0.00973633,0.0471921,23.9352,0.121944,0.583226,529
3664,17.7423,1.78448,3.95775,2.97827,1.89981,0.831686,2.43236,0,0.430595,0.864345,0.135655,13.7553,0.0244187,0.0485401,28.687,0.156945,1.43175,512
3665,14.3135,1.2956,4.04255,3.42464,1.71333,0.82496,1.50276,0,0.402145,0.835779,0.164221,9.68226,0.0302414,0.045817,25.0762,0.196489,1.63571,961
3666,32.9408,1.19085,2.87121,2.41762,0.99038,0.867971,2.60253,0,0.627557,0.625041,0.374959,14.7745,0.0132125,0.280486,20.1778,0.599894,1.12522,325
3667,17.7133,0.108432,2.16918,1.99783,0.838007,0.848664,2.02578,0,0.55765,0.790314,0.209686,10.0875,0.0156581,0.0848585,22.726,0.26532,1.04205,382
3668,32.5049,0.681866,0.872538,0.381405,0.388474,0.893303,2.44432,0,0.712171,0.331282,0.668718,9.12131,0.0241932,0.614807,26.4376,2.01858,1.31596,204
3669,11.3047,3.5234,3.98026,0.0176265,1.85145,0.844092,0.951989,0,0.484953,0.927297,0.072703,5.59693,0.00837075,0.0305533,27.7205,0.0784032,0.418975,586
3670,19.9786,1.01444,1.47929,0.903399,0.585731,0.885161,1.67359,0,0.650762,0.652235,0.347765,8.88463,0.0112071,0.154916,23.3255,0.533189,0.543381,328
3671,17.4433,2.8095,3.10616,0.740248,1.09861,0.869765,1.53195,0,0.586881,0.922393,0.0776067,7.50718,0.0075615,0.0612321,20.7132,0.0841362,0.574387,446
3672,19.812,1.31705,1.48984,0.185876,0.671162,0.884037,2.4305,0,0.627987,0.626644,0.373356,13.871,0.015246,0.157027,26.7753,0.595802,0.977167,365
3673,16.5706,0.628561,0.764112,0.317713,0.296373,0.870773,1.4793,0,0.682891,0.50181,0.49819,7.2658,0.0145161,0.184541,22.8218,0.992784,0.47652,226
3674,30.8032,2.24868,2.59109,0.0346845,1.28685,0.887731,2.85151,0,0.624062,0.579693,0.420307,17.2582,0.0145736,0.289517,29.7782,0.72505,1.10811,370
3675,18.2,1.05154,3.47633,2.9419,1.52456,0.871616,1.38743,0,0.613353,0.909658,0.0903419,9.16196,0.00707384,0.0589405,26.0118,0.0993141,0.506712,386
3676,33.0633,1.29958,1.4776,0.436346,0.551356,0.899234,1.86823,0,0.678593,0.408386,0.591614,9.38263,0.0181355,0.489385,21.9096,1.44866,1.06809,217
3677,28.8701,1.57339,2.4059,1.37863,1.18835,0.881764,1.02209,0,0.601238,0.689263,0.310737,8.83299,0.00928084,0.206847,29.5994,0.450825,0.51248,252
3678,19.6055,0.37027,0.5894,0.397287,0.22903,0.893735,1.98149,0,0.686947,0.311331,0.688669,9.94463,0.0233689,0.388067,22.8663,2.21202,0.81874,231
3679,20.3565,3.2549,3.9334,1.28329,1.79734,0.826715,1.98375,0,0.51124,0.862411,0.137589,10.1526,0.0135088,0.0742391,27.19,0.15954,1.10283,455
3680,24.6765,1.48563,1.58656,0.048885,0.554675,0.881203,1.71159,0,0.676372,0.607611,0.392389,9.29209,0.011438,0.225138,20.4634,0.645791,0.600182,228
3681,21.8027,1.87645,2.89261,1.93769,1.04475,0.851873,1.93518,0,0.541795,0.799302,0.200698,10.0155,0.011567,0.10632,21.1725,0.251092,0.865036,341
3682,32.8953,0.336578,3.63696,3.24397,1.60963,0.908282,1.64213,0,0.655716,0.782205,0.217795,8.52413,0.00863231,0.178038,26.2683,0.278437,0.682336,273
3683,27.9199,1.53292,1.82726,0.651548,0.751344,0.884576,3.3279,0,0.626248,0.546078,0.453922,15.8564,0.0167173,0.271109,24.2794,0.831241,1.26157,306
3684,18.5027,2.58774,3.75228,2.10866,1.71371,0.861941,1.90098,0,0.553266,0.938753,0.0612467,11.7174,0.00785043,0.0503896,27.175,0.0652426,0.676209,659
3685,20.7956,3.25441,3.83978,0.948993,1.80338,0.869408,1.35607,0,0.591751,0.886831,0.113169,9.95745,0.00791408,0.0699593,28.012,0.12761,0.618872,376
3686,23.6273,0.265043,0.797117,0.6885,0.301852,0.879976,2.09059,0,0.668456,0.355405,0.644595,10.8375,0.0214835,0.389997,22.2519,1.81369,0.895792,216
3687,17.4735,0.276148,0.835551,0.684846,0.390991,0.890391,0.859691,0,0.556745,0.507888,0.492112,5.70086,0.013594,0.202685,27.9009,0.968936,0.43503,220
3688,34.0855,0.391105,0.938519,0.776225,0.35402,0.892439,1.46639,0,0.575869,0.274662,0.725338,6.62435,0.0250254,0.769443,22.161,2.64084,1.31033,226
3689,29.24,0.707972,3.6957,3.28696,1.5339,0.871415,2.98723,0,0.554841,0.806774,0.193226,17.4357,0.0142585,0.134889,24.5225,0.239504,1.40402,373
3690,10.9164,1.34023,1.78273,0.792509,0.868233,0.863872,1.57672,0,0.554135,0.91735,0.0826498,8.62526,0.01076,0.0344175,29.1452,0.0900962,0.564261,527
3691,16.2911,0.593341,0.705775,0.242316,0.295546,0.885888,1.96532,0,0.703249,0.484271,0.515729,9.26837,0.0155112,0.190338,24.7559,1.06496,0.536434,283
3692,21.3114,0.374948,1.45863,1.28204,0.585991,0.883626,1.92893,0,0.65935,0.590462,0.409538,9.87954,0.013327,0.192074,23.687,0.693588,0.68842,276
3693,15.2965,0.462612,0.504079,0.0489989,0.194125,0.888166,2.0022,0,0.704289,0.37949,0.62051,13.8535,0.0199655,0.235708,22.6505,1.63512,0.647841,263
3694,19.2781,2.13857,2.3839,0.0237898,1.05306,0.861261,2.14572,0,0.575315,0.852557,0.147443,12.3974,0.0112438,0.0822237,26.2147,0.172943,0.829487,332
3695,19.1064,0.147787,1.00628,0.89193,0.441842,0.898978,1.21215,0,0.706951,0.522118,0.477882,6.33297,0.0133103,0.208883,26.0454,0.915275,0.457543,227
3696,26.8436,2.10343,2.69029,1.1719,1.19997,0.898597,2.04059,0,0.636485,0.72933,0.27067,10.976,0.0107912,0.168535,26.4897,0.371122,0.816841,315
3697,32.4139,0.79382,0.899253,0.248438,0.341736,0.888759,3.79985,0,0.695235,0.289067,0.710933,15.8198,0.0256614,0.655727,22.3351,2.4594,1.51936,232
3698,15.4608,0.813193,1.07955,0.567068,0.427288,0.881128,1.02805,0,0.672844,0.692284,0.307716,10.1467,0.00902033,0.115786,23.3161,0.444493,0.294503,280
3699,19.9219,0.72413,2.21733,1.87188,0.94249,0.89638,1.08836,0,0.641702,0.769842,0.230158,8.40451,0.00844535,0.118967,25.1542,0.298968,0.467099,291
3700,32.1224,2.55407,3.23799,1.49653,1.31214,0.873568,3.65592,0,0.557779,0.73846,0.26154,18.2397,0.0161727,0.192316,23.9057,0.354169,1.81989,346
3701,27.5436,0.689711,0.786232,0.225343,0.302788,0.876334,1.75906,0,0.642544,0.298451,0.701549,9.48626,0.0243049,0.555494,22.6507,2.35064,1.062,181
3702,29.9454,3.16948,3.47466,0.553706,1.3119,0.879386,2.48322,0,0.619505,0.732364,0.267636,14.8139,0.0120241,0.187701,22.1828,0.365442,1.11662,336
3703,20.0731,0.953391,3.63426,3.11696,1.60732,0.838856,1.12749,0,0.581107,0.886856,0.113144,7.00131,0.00821199,0.0787374,26.2486,0.127579,0.641649,295
3704,30.9944,1.79583,2.97578,2.06564,1.16765,0.879332,2.10008,0,0.677479,0.777167,0.222833,12.2032,0.0082596,0.175535,23.1028,0.286725,0.651575,296
3705,23.5249,0.996378,2.14522,1.69037,0.867074,0.885085,1.09543,0,0.645367,0.723171,0.276829,5.9494,0.00888058,0.165187,23.8404,0.3828,0.459563,253
3706,33.6603,0.23863,1.08508,0.983203,0.392136,0.883501,3.29043,0,0.687493,0.345634,0.654366,13.9604,0.0223268,0.569135,21.1855,1.89324,1.32209,243
3707,33.6156,1.66158,2.58119,1.69677,1.01127,0.890225,1.14264,0,0.657427,0.640613,0.359387,5.98294,0.00997381,0.27473,23.0657,0.561004,0.578308,211
3708,14.8241,1.70694,2.42846,1.2317,1.21107,0.867717,1.71367,0,0.608472,0.931135,0.068865,13.0057,0.0069804,0.0444233,29.9139,0.0739581,0.525458,489
3709,22.1548,0.855459,1.82567,1.42209,0.760859,0.876496,2.06973,0,0.650283,0.706757,0.293243,10.0626,0.0118516,0.147634,24.63,0.414914,0.790935,284
3710,13.4032,0.944838,1.07771,0.27137,0.441688,0.885411,1.11003,0,0.641512,0.706731,0.293269,6.79912,0.0109741,0.0923474,24.1948,0.414966,0.414051,270
3711,14.2754,0.937936,2.19088,1.82612,0.765188,0.812503,1.37155,0,0.538849,0.888391,0.111609,6.35586,0.00999121,0.0555264,20.4421,0.12563,0.590823,358
3712,20.9042,0.679906,1.81952,1.49142,0.789973,0.888517,1.42143,0,0.652163,0.71812,0.28188,10.6775,0.00971815,0.145805,25.7321,0.392525,0.554303,284
3713,15.3166,1.73872,2.35309,1.34493,0.839671,0.835872,1.46283,0,0.564259,0.92019,0.0798101,9.29825,0.00828098,0.050752,20.9061,0.0867322,0.564712,454
3714,33.7729,0.0677416,0.732078,0.656419,0.316958,0.897417,2.5669,0,0.657708,0.241342,0.758658,13.5811,0.0317486,0.930989,25.6554,3.1435,1.78612,262
3715,23.4706,0.0269956,1.55941,1.39162,0.703155,0.877619,2.84153,0,0.630783,0.561259,0.438741,14.6965,0.018372,0.220971,26.8022,0.781709,1.20564,303
3716,30.7858,1.40922,2.4151,1.72659,0.930429,0.880044,2.72572,0,0.638744,0.630652,0.369348,11.4163,0.0131867,0.246197,22.6595,0.585662,1.02152,264
3717,16.7632,0.834639,2.82653,2.45195,1.13163,0.867076,1.26328,0,0.570685,0.839896,0.160104,6.31354,0.00988608,0.0728986,23.6006,0.190624,0.561496,345
3718,19.1873,1.91286,2.49301,1.27786,0.960807,0.855528,0.796335,0,0.649625,0.901031,0.0989694,7.36005,0.00643514,0.078298,22.6686,0.10984,0.476811,238
3719,27.6745,3.04985,3.82693,1.52516,1.73715,0.909807,1.33063,0,0.692274,0.879721,0.120279,7.55958,0.00596601,0.110428,26.996,0.136724,0.449498,324
3720,14.9245,0.911458,2.4489,2.00622,1.06838,0.859538,1.03595,0,0.5917,0.885409,0.114591,7.85862,0.00853426,0.0614326,25.866,0.129421,0.561352,349
3721,20.5556,0.687188,0.998779,0.592283,0.417771,0.885903,1.85067,0,0.70877,0.507917,0.492083,9.56689,0.0141656,0.227138,24.7261,0.968825,0.566544,255
3722,26.0091,1.7554,2.14595,0.669328,1.03714,0.866132,2.98113,0,0.597044,0.654056,0.345944,15.7647,0.0148996,0.190211,28.9014,0.528922,1.17786,316
3723,27.0371,1.12886,1.59027,0.809465,0.774221,0.891834,1.3001,0,0.718527,0.568016,0.431984,7.46898,0.011715,0.259899,29.1336,0.760513,0.549578,234
3724,31.9665,0.549921,0.739061,0.404201,0.283584,0.904845,1.58862,0,0.498068,0.20822,0.79178,7.18668,0.0323876,0.967278,22.5636,3.80262,1.55982,214
3725,20.4741,1.45339,2.95122,2.32682,1.08777,0.880763,0.864913,0,0.569899,0.875599,0.124401,7.36813,0.0138948,0.0798874,21.6284,0.142075,1.14528,261
3726,22.5081,1.50473,1.99743,1.08794,0.736165,0.874787,2.40654,0,0.5881,0.643612,0.356388,12.2061,0.015407,0.174924,21.6265,0.553731,1.05542,342
3727,26.4534,3.72396,4.14495,0.313774,1.79285,0.853937,3.65481,0,0.469051,0.829373,0.170627,20.4584,0.0267919,0.113422,25.6287,0.20573,2.75679,575
3728,29.5611,0.262654,0.747536,0.625409,0.314144,0.885417,1.67176,0,0.532984,0.25562,0.74438,7.84656,0.0300719,0.747015,24.8497,2.91206,1.42569,225
3729,12.7152,0.456821,0.540145,0.101159,0.269885,0.855566,2.03208,0,0.654543,0.505421,0.494579,11.2254,0.0164689,0.135616,29.9771,0.97855,0.645534,326
3730,17.7901,0.294135,2.0829,1.86303,0.883796,0.888963,0.805399,0,0.646423,0.75243,0.24757,5.91781,0.00850019,0.10499,25.107,0.329027,0.338222,264
3731,31.2165,2.37553,2.60273,0.150979,1.05274,0.88384,1.93653,0,0.682525,0.658088,0.341912,9.17669,0.0101458,0.248884,23.8582,0.519553,0.662477,315
3732,14.692,3.29405,3.78086,0.912444,1.61606,0.878416,0.756211,0,0.626612,0.970413,0.0295865,5.75007,0.00484228,0.0306706,25.3046,0.0304886,0.326045,345
3733,33.7335,1.33088,1.556,0.519171,0.616741,0.880964,2.94484,0,0.690907,0.418321,0.581679,11.8461,0.0187734,0.469583,23.351,1.39051,1.20668,233
3734,23.4373,0.663404,0.831272,0.303215,0.398708,0.886488,2.4542,0,0.687115,0.368387,0.631613,12.9301,0.0207852,0.395099,28.6616,1.71453,0.960213,260
3735,23.6846,0.0357965,3.49128,3.2772,1.2032,0.870225,1.58349,0,0.6218,0.86315,0.13685,11.0066,0.00770162,0.0973943,20.1593,0.158547,0.630112,370
3736,20.773,0.63609,0.864239,0.479999,0.334514,0.888759,1.73001,0,0.679392,0.440706,0.559294,8.1737,0.0168264,0.280963,22.7718,1.26909,0.652766,241
3737,20.6369,1.14031,2.57298,2.01304,1.12588,0.843874,1.95608,0,0.561552,0.784583,0.215417,10.8091,0.0127457,0.105907,25.9494,0.274563,0.925577,318
3738,31.8676,2.52183,3.12173,1.2776,1.32411,0.864237,3.53017,0,0.594736,0.679484,0.320516,18.5987,0.0136507,0.238921,25.0975,0.471705,1.46269,405
3739,33.7467,3.16846,3.40025,0.353887,1.18208,0.884277,1.5645,0,0.653841,0.735885,0.264115,9.2439,0.00854031,0.213774,20.3433,0.358908,0.595884,273
3740,16.9074,0.716643,0.962684,0.505647,0.396867,0.886507,1.13171,0,0.714727,0.596168,0.403832,5.95068,0.0112962,0.151365,24.3463,0.677379,0.36613,234
3741,23.2198,0.881936,1.38598,0.875032,0.614362,0.880836,1.4971,0,0.704975,0.572592,0.427408,8.05994,0.0118629,0.232583,26.3127,0.746445,0.549625,245
3742,19.3677,0.685315,1.73147,1.45861,0.633074,0.887107,1.07385,0,0.714295,0.792754,0.207246,6.42751,0.00718528,0.108731,21.4463,0.261426,0.283055,248
3743,27.2721,0.390526,1.17181,0.965066,0.53785,0.900496,1.80634,0,0.67501,0.382877,0.617123,8.63174,0.019943,0.428127,27.3219,1.6118,0.964363,229
3744,19.7683,0.173092,1.07275,0.924515,0.515842,0.880689,1.93402,0,0.679652,0.5438,0.4562,12.1613,0.014061,0.198625,28.7417,0.838912,0.624215,244
3745,19.6775,0.619614,0.914746,0.566234,0.363619,0.886945,1.49942,0,0.679854,0.494026,0.505974,7.56638,0.014463,0.234305,23.4225,1.02418,0.534753,248
3746,16.35,1.5398,3.70197,3.10689,1.29646,0.88125,0.805993,0,0.615851,0.922632,0.0773681,6.45635,0.00569891,0.0544229,20.5,0.0838559,0.356901,379
3747,16.9987,2.62278,3.02192,1.00457,1.11528,0.862015,0.385683,0,0.0750325,0.289151,0.710849,3.32296,0.0570883,1.2121,21.6579,2.4584,1.53815,227
3748,10.9225,1.39509,1.54259,0.366306,0.546932,0.860646,0.998744,0,0.59868,0.890566,0.109434,5.37041,0.00797159,0.041718,20.7661,0.122882,0.342246,343
3749,22.5954,2.18988,3.78015,2.49161,1.8127,0.8533,2.55007,0,0.532915,0.890156,0.109844,17.9259,0.0119069,0.0780227,28.6547,0.123399,1.15759,438
3750,26.3544,2.04348,3.04287,1.79522,1.36397,0.875242,2.71864,0,0.563893,0.792892,0.207108,13.5869,0.0146516,0.131419,26.6316,0.261206,1.38199,500
3751,24.2769,0.939242,2.66844,2.27145,1.03872,0.880024,1.35421,0,0.624502,0.76421,0.23579,10.4431,0.00962262,0.147122,22.9086,0.308541,0.750755,283
3752,14.1711,0.67099,0.782936,0.258053,0.310112,0.878856,1.38553,0,0.672208,0.574908,0.425092,7.62016,0.0125971,0.133694,23.3339,0.739409,0.396091,283
3753,31.5486,3.56393,3.83993,0.117143,1.42471,0.879097,2.29552,0,0.62579,0.808656,0.191344,14.4011,0.00939498,0.158899,21.7788,0.236619,0.983309,373
3754,14.915,1.20117,3.57941,3.06178,1.41241,0.873709,1.29438,0,0.572764,0.932348,0.067652,10.5391,0.0080519,0.0430088,23.2406,0.0725609,0.591158,546
3755,16.0115,0.430232,2.7821,2.51862,1.10069,0.860908,2.01405,0,0.542558,0.874633,0.125367,11.6728,0.0133379,0.057913,23.3055,0.143337,0.940375,518
3756,29.0856,2.52568,3.16274,1.48474,1.19137,0.876658,1.97983,0,0.607182,0.751585,0.248415,12.2458,0.0098901,0.167031,22.1287,0.330522,0.735942,276
3757,28.1111,0.721874,1.68839,1.36309,0.686671,0.891809,1.60105,0,0.686057,0.559157,0.440843,7.89321,0.0132749,0.279537,23.9979,0.788406,0.749412,211
3758,14.9485,0.191568,1.74879,1.61592,0.640594,0.884008,1.25431,0,0.612698,0.854491,0.145509,10.4167,0.00929172,0.06778,21.4881,0.170288,0.590105,353
3759,17.4941,1.43332,1.65548,0.555317,0.614682,0.881134,1.76341,0,0.62477,0.706321,0.293679,8.87422,0.0113464,0.116756,21.7959,0.415787,0.593515,360
3760,10.6403,0.757674,1.1756,0.764378,0.472955,0.885125,0.776067,0,0.647147,0.827078,0.172922,5.52225,0.00742961,0.0568508,23.7227,0.209076,0.243632,338
