Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3975,10.9225,1.35119,3.49236,3.10631,0.849517,0.936015,0.998744,0,0.705652,0.990348,0.0096525,0.938915,0.00299445,0.0342091,14.0784,0.00974658,0.0541555,313
3976,31.5492,1.67423,1.78589,0.405374,0.471212,0.93028,2.59822,0,0.72447,0.858833,0.141167,2.60695,0.00554359,0.167563,15.2988,0.164371,0.280734,293
3977,17.0431,0.459169,0.623724,0.380729,0.182321,0.931066,0.589595,0,0.690195,0.711001,0.288999,1.50538,0.00778073,0.13301,16.9963,0.406468,0.197245,480
3978,15.6952,1.73701,1.8446,0.00561853,0.620719,0.930834,1.28779,0,0.67671,0.992884,0.00711559,0.434463,0.00275458,0.0412494,19.6642,0.00716658,0.0630426,346
3979,22.9452,1.33938,2.71069,2.22768,0.769014,0.901806,2.98032,0,0.617751,0.982619,0.0173809,0.724747,0.00320132,0.0649554,16.481,0.0176883,0.101194,760
3980,15.3278,2.91416,3.40433,1.61037,0.709838,0.924296,1.39389,0,0.692712,0.987737,0.0122633,1.03033,0.00176614,0.0204657,12.0351,0.0124155,0.0507771,346
3981,28.9544,1.53914,1.61131,0.345777,0.328365,0.927876,2.50968,0,0.653386,0.824337,0.175663,3.73999,0.00603031,0.159611,11.7585,0.213097,0.264184,336
3982,23.2493,3.57001,3.98193,1.60454,0.732317,0.932011,0.69895,0,0.739302,0.989828,0.0101719,0.678018,0.00260791,0.058256,10.5976,0.0102764,0.0963788,388
3983,12.9958,2.59145,3.9559,2.72064,1.23763,0.889763,1.47891,0,0.614459,0.984018,0.0159822,0.780164,0.00192829,0.0207294,18.2314,0.0162418,0.0412127,590
3984,12.6233,1.85262,2.89138,2.11627,0.670288,0.922877,1.28716,0,0.659419,0.972672,0.0273282,2.14357,0.00350809,0.0389544,13.4044,0.028096,0.107947,387
3985,30.9836,1.51817,2.30481,1.58813,0.696539,0.928932,2.11295,0,0.690128,0.807478,0.192522,3.58185,0.00630496,0.171701,17.5904,0.238424,0.312291,524
3986,21.047,0.967001,0.997638,0.0207557,0.24446,0.932486,2.85712,0,0.738099,0.699224,0.300776,6.43181,0.00821463,0.149763,14.1841,0.430157,0.290542,363
3987,34.808,1.63387,2.6923,2.01829,0.71094,0.953988,3.94535,0,0.734909,0.851903,0.148097,62.4429,0.00654745,0.196384,15.3114,0.173842,1.66233,774
3988,11.7773,0.570161,0.943439,0.711791,0.241551,0.938411,1.77008,0,0.708718,0.888746,0.111254,1.72386,0.00504361,0.0470135,14.8348,0.125181,0.112705,468
3989,20.7805,1.26401,3.21557,2.77255,1.02722,0.92961,2.16634,0,0.74528,0.955996,0.0440043,2.14698,0.00519339,0.113028,18.6297,0.0460298,0.155692,315
3990,31.7898,2.18573,3.23703,2.19144,0.947922,0.931367,2.80037,0,0.707772,0.941404,0.0585961,1.56543,0.00421526,0.130395,17.0279,0.0622434,0.199423,605
3991,30.6674,1.41341,1.50845,0.395335,0.348421,-1,3.04014,1,-1,-1,-1,-1,-1,-1,13.3548,-1,-1,281
3992,27.8206,1.56517,1.93735,0.965542,0.609343,0.92255,3.0967,0,0.704367,0.805453,0.194547,2.89196,0.00633109,0.156393,18.332,0.241538,0.262178,360
3993,11.3078,0.503867,1.17252,0.988654,0.37878,0.932584,1.01811,0,0.725679,0.954979,0.0450215,1.34495,0.00347177,0.0329388,18.8474,0.047144,0.0703978,360
3994,10.4659,0.98163,3.41778,3.0772,1.11735,0.931943,1.47042,0,0.629743,0.987784,0.0122161,0.628373,0.00261699,0.02526,19.0822,0.0123672,0.0456531,392
3995,12.7336,1.3414,1.85612,1.22491,0.381318,0.92932,1.34612,0,0.676115,0.98634,0.0136605,0.663781,0.0023797,0.025678,11.8552,0.0138497,0.0472446,386
3996,11.7259,3.31622,3.61197,1.22164,0.746061,0.93749,1.13868,0,0.683077,0.964934,0.035066,1.18115,0.00364712,0.0389962,11.9204,0.0363403,0.0707928,264
3997,22.3223,1.05918,3.70974,3.3758,1.11544,0.927158,1.15341,0,0.729168,0.986718,0.0132818,0.914368,0.00266965,0.0527402,17.4985,0.0134606,0.092483,319
3998,27.2928,0.448724,2.54525,2.44654,0.539793,0.936521,1.66621,0,0.750957,0.928393,0.0716068,1.69041,0.00437114,0.109473,12.2442,0.0771298,0.193355,315
3999,22.1619,1.05526,1.224,0.574022,0.234722,0.932982,2.13499,0,0.671386,0.848333,0.151667,3.39526,0.00594418,0.128187,11.0559,0.178783,0.215384,388
4000,32.7011,0.0593518,0.588866,0.576554,0.104046,0.932606,3.26469,0,0.581775,0.356791,0.643209,12.6687,0.0183502,0.534603,10.177,1.80276,0.938355,383
4001,34.4109,1.31225,1.38837,0.152762,0.426893,0.930874,2.15666,0,0.70092,0.674188,0.325812,3.7431,0.00849605,0.266335,17.9073,0.483265,0.448004,250
4002,12.9534,0.446017,1.39027,1.25615,0.394972,0.925855,1.19375,0,0.728728,0.879471,0.120529,0.906614,0.0060277,0.0814694,16.5049,0.137047,0.111187,447
4003,12.6233,2.84403,4.03618,2.53235,1.3377,0.926562,1.28716,0,0.671373,0.951339,0.0486611,2.35029,0.0032485,0.0228487,19.3555,0.0511502,0.106415,376
4004,18.7557,1.7122,3.77929,3.19564,1.0674,0.936461,1.71653,0,0.738217,0.977239,0.0227607,2.76302,0.00401141,0.0793317,16.4056,0.0232908,0.139096,304
4005,32.6269,0.529978,0.599126,0.250011,0.124781,0.92964,2.53625,0,0.693454,0.373419,0.626581,12.336,0.0163753,0.511314,12.0211,1.67796,0.850143,413
4006,26.6794,2.34905,3.16093,1.98088,0.741287,0.93311,1.79724,0,0.724872,0.893889,0.106111,1.99368,0.00526745,0.142721,13.5631,0.118707,0.217719,543
4007,14.4266,1.16441,1.24897,0.275602,0.357926,0.930323,2.22962,0,0.720826,0.930648,0.0693518,0.927594,0.00431151,0.0552163,16.6532,0.0745199,0.0977136,314
4008,23.5021,0.828654,0.953758,0.348092,0.319091,-1,1.50605,1,-1,-1,-1,-1,-1,-1,19.5459,-1,-1,373
4009,13.9434,0.583838,0.62693,0.153707,0.168962,0.932657,1.42332,0,0.760198,0.713274,0.286726,3.73411,0.00807047,0.100801,15.6349,0.401986,0.20182,374
4010,21.8027,1.64801,1.7395,0.28717,0.4769,-1,1.93518,1,-1,-1,-1,-1,-1,-1,15.9119,-1,-1,352
4011,32.8288,2.76277,2.89312,0.220802,0.829756,0.93543,3.24089,0,0.717169,0.927397,0.0726027,2.76575,0.00438587,0.132728,16.6666,0.0782865,0.234162,327
4012,17.4389,0.77775,1.45092,1.14608,0.432188,0.936025,0.997957,0,0.685433,0.931196,0.0688035,1.2399,0.00435449,0.071883,17.3298,0.0738872,0.11776,487
4013,21.948,0.12098,0.985417,0.931477,0.297927,0.925101,2.37459,0,0.66154,0.713441,0.286559,3.19496,0.00788572,0.15074,17.598,0.401658,0.273819,426
4014,25.1818,1.34338,3.11282,2.60309,1.05305,0.928036,2.49496,0,0.663227,0.951465,0.0485345,1.75908,0.00417685,0.0974163,19.773,0.0510103,0.152105,562
4015,15.0226,0.454867,3.0591,2.86562,0.969254,0.921592,1.04768,0,0.724481,0.879126,0.120874,2.24421,0.0066309,0.108904,18.4721,0.137493,0.140351,369
4016,27.1649,0.551407,0.667127,0.322701,0.19202,0.931972,0.759608,0,0.707726,0.472342,0.527658,5.64643,0.0126486,0.341724,16.7282,1.11711,0.521903,405
4017,24.0764,0.289236,1.1712,1.06423,0.394287,0.932252,1.30641,0,0.700899,0.699101,0.300899,4.8443,0.00831411,0.176217,19.6731,0.430409,0.326911,427
4018,24.8518,1.17158,1.28867,0.477709,0.244676,0.922358,3.27131,0,0.699829,0.723114,0.276886,1.83386,0.00736961,0.171153,10.945,0.382908,0.262034,259
4019,19.6835,2.17812,3.08614,2.10898,0.576415,0.939138,1.15303,0,0.736746,0.958253,0.0417471,0.867726,0.00475968,0.105098,10.7647,0.0435659,0.131243,444
4020,16.861,0.277638,3.0336,2.87441,0.929211,0.931648,1.5646,0,0.742336,0.995581,0.00441862,0.533474,0.00203554,0.030876,17.8368,0.00443823,0.0540713,298
4021,14.0207,0.32173,1.0464,0.977835,0.187826,0.932385,1.16579,0,0.710997,0.936416,0.0635837,0.631695,0.00433802,0.0607522,10.3405,0.0679011,0.0945098,440
4022,10.5835,1.83699,2.55767,1.55266,0.869724,0.929262,2.32187,0,0.684021,0.941388,0.0586122,0.99497,0.0035689,0.0287977,19.8796,0.0622615,0.0782818,439
4023,18.1813,0.131505,3.42402,3.35624,0.665055,0.919819,1.26864,0,0.719327,0.987966,0.0120342,0.639684,0.00397882,0.081367,11.1999,0.0121808,0.0995147,285
4024,23.4528,1.21612,1.41672,0.587195,0.428202,0.930392,2.1927,0,0.703077,0.770777,0.229223,3.22127,0.00721171,0.146713,17.5927,0.297392,0.278649,385
4025,26.6298,0.67357,2.84676,2.71379,0.534473,0.928591,2.04827,0,0.698213,0.94723,0.0527698,3.09665,0.00379366,0.0828183,10.8214,0.0557096,0.183293,245
4026,14.9478,0.459758,1.44656,1.29244,0.459071,0.952762,1.10881,0,0.697543,0.84803,0.15197,29.5685,0.00586088,0.0766026,18.5029,0.179203,0.398367,711
4027,10.0734,0.764887,1.80251,1.59015,0.367984,0.925308,0.817801,0,0.703881,0.980645,0.0193547,0.839212,0.00246812,0.0218498,11.7798,0.0197367,0.0408394,488
4028,28,1.91928,2.23622,1.02751,0.511147,0.925798,1.31904,0,0.644386,0.935632,0.0643685,3.28149,0.00432364,0.103269,13.2133,0.0687968,0.216591,353
4029,19.812,1.29367,1.43088,0.378121,0.480488,-1,2.4305,1,-1,-1,-1,-1,-1,-1,19.6211,-1,-1,230
4030,20.1761,0.486311,1.05504,0.899806,0.258762,0.93249,2.34495,0,0.70921,0.775312,0.224688,2.68499,0.00691752,0.13032,14.1974,0.289803,0.23492,449
4031,29.2691,3.0759,3.48774,1.21779,1.10461,0.934437,2.3424,0,0.699731,0.952852,0.0471482,2.47681,0.0039037,0.104916,18.4642,0.0494812,0.179798,452
4032,24.0986,1.02082,3.78717,3.44812,1.18787,0.911505,3.57524,0,0.685887,0.950804,0.0491963,1.62506,0.00378156,0.0735609,18.2797,0.0517419,0.130369,1016
4033,20.2905,0.918607,1.88515,1.59848,0.393477,0.933528,1.37383,0,0.725417,0.877439,0.122561,1.71486,0.005475,0.109459,12.0476,0.13968,0.179564,392
4034,19.4329,1.13158,1.80394,1.33328,0.442817,0.933158,2.8229,0,0.652385,0.93981,0.0601895,2.93449,0.00440071,0.0704583,14.2098,0.0640443,0.172114,372
4035,16.1881,0.532002,1.82872,1.65912,0.555448,0.932426,0.708788,0,0.722798,0.963829,0.0361711,2.24386,0.00354953,0.0488399,17.6821,0.0375286,0.126295,310
4036,32.9734,2.0063,4.01826,3.20956,1.34904,0.930998,3.2439,0,0.677789,0.968336,0.0316642,2.98323,0.00316223,0.086962,19.6167,0.0326996,0.188622,344
4037,14.6932,0.930564,0.955657,0.0418026,0.213501,-1,1.53745,1,-1,-1,-1,-1,-1,-1,12.9092,-1,-1,130
4038,31.8224,0.502139,1.13832,0.944841,0.388472,0.926568,1.15035,0,0.69507,0.610291,0.389709,6.20599,0.00979503,0.287998,19.9541,0.638564,0.49855,319
4039,16.627,3.67891,3.81529,0.724543,0.705059,0.903666,2.58102,0,0.654856,0.998385,0.0016147,0.303027,0.00301915,0.0508104,10.6494,0.00161731,0.0580671,725
4040,9.34142,0.598036,0.995057,0.761894,0.228053,0.933508,0.995037,0,0.705207,0.941703,0.0582968,1.8804,0.0047076,0.0372747,13.2492,0.0619057,0.0988563,483
4041,25.8779,1.35453,2.45195,1.92354,0.690871,0.933872,2.76627,0,0.62788,0.977438,0.0225619,0.97984,0.00330458,0.0825548,16.3655,0.0230827,0.132709,394
4042,14.8635,0.157928,1.21258,1.16787,0.285441,0.935097,1.73324,0,0.733813,0.922916,0.0770844,0.79659,0.00486489,0.0767889,13.6153,0.0835226,0.106835,281
4043,20.103,0.96573,1.30719,0.84039,0.264309,0.931453,0.91278,0,0.705067,0.9084,0.0916002,1.07646,0.00483769,0.0923135,11.6654,0.100837,0.144694,660
4044,11.855,2.31587,2.48866,0.438172,0.798845,-1,0.8896,1,-1,-1,-1,-1,-1,-1,18.7231,-1,-1,268
4045,15.3965,0.669882,3.30119,3.04581,1.08266,0.935899,2.51464,0,0.729791,0.949431,0.0505693,0.742179,0.00455999,0.0741833,19.1451,0.0532628,0.103587,516
4046,10.8891,0.592394,3.57565,3.42945,0.820479,0.927252,0.582173,0,0.743336,0.996137,0.00386292,0.570939,0.00188284,0.0195663,13.2655,0.0038779,0.0331992,280
4047,14.8859,1.50332,2.8987,2.31652,0.881053,0.932028,1.68176,0,0.678188,0.979638,0.0203625,1.23395,0.00279518,0.0394198,17.6948,0.0207857,0.0829613,402
4048,29.1207,1.02955,1.11899,0.373337,0.229743,0.933879,3.30614,0,0.686906,0.687812,0.312188,3.9175,0.00826983,0.224577,11.8479,0.453887,0.384663,334
4049,23.4523,0.677905,1.1837,0.892518,0.380797,0.933659,2.48778,0,0.748152,0.751528,0.248472,3.76861,0.00728621,0.148355,18.7658,0.330622,0.280781,575
4050,32.5511,2.05278,3.93381,3.16016,1.12887,0.929651,2.50959,0,0.733958,0.903268,0.0967319,3.55532,0.00507417,0.155268,16.6764,0.107091,0.286864,451
4051,20.6498,0.826372,1.78663,1.50045,0.50777,0.927479,1.03283,0,0.683972,0.927727,0.0722729,2.93964,0.00448043,0.0817662,16.5113,0.0779031,0.177786,413
4052,29.7262,2.91307,2.99985,0.104715,0.708603,0.933263,2.70146,0,0.731112,0.962283,0.0377171,2.35183,0.00359486,0.0999436,13.6631,0.0391955,0.169473,265
4053,22.042,1.96944,2.51387,1.48671,0.480166,0.923469,1.23673,0,0.666716,0.96013,0.0398698,0.785629,0.00375157,0.0788061,11.0115,0.0415254,0.12675,545
4054,31.646,0.669285,0.919827,0.563025,0.284857,0.930692,2.99448,0,0.663488,0.513953,0.486047,5.25985,0.0117753,0.357768,18.0402,0.945704,0.575241,487
4055,24.2168,1.89518,2.43153,1.44882,0.470691,0.916766,2.36222,0,0.681194,0.961603,0.0383971,3.97386,0.00413418,0.0963493,11.1617,0.0399303,0.157402,382
4056,20.3565,3.02126,3.54793,1.47614,1.13171,0.921382,1.98375,0,0.706021,0.901103,0.0988972,1.26832,0.00511595,0.0985842,18.6012,0.109751,0.158853,642
4057,30.0327,0.392461,1.39266,1.25672,0.454017,0.9287,1.16615,0,0.749738,0.701343,0.298657,3.67072,0.00813232,0.221448,19.0266,0.425837,0.398277,410
4058,25.8779,2.81085,3.12883,1.21921,0.634205,-1,2.76627,1,-1,-1,-1,-1,-1,-1,11.6947,-1,-1,308
4059,11.485,2.16468,2.49332,0.930592,0.815349,0.917444,0.996401,0,0.705609,0.969433,0.0305668,0.704453,0.00438415,0.0492391,19.0876,0.0315306,0.0704656,398
4060,28.2171,2.89912,3.16549,0.853163,0.94209,-1,2.43522,1,-1,-1,-1,-1,-1,-1,17.3143,-1,-1,374
4061,32.0318,1.2725,1.9903,1.47544,0.406348,0.910103,2.81172,0,0.631923,0.901937,0.0980631,3.52827,0.00505632,0.140735,11.7806,0.108725,0.255127,346
4062,31.6319,0.878053,2.32985,2.06536,0.625694,0.934389,2.79575,0,0.662278,0.913738,0.0862621,2.09975,0.00454245,0.126407,15.5783,0.0944057,0.216352,500
4063,13.7366,1.15022,2.79206,2.46007,0.648578,0.934264,1.14836,0,0.72597,0.982476,0.0175238,0.513374,0.00442851,0.0710274,13.4321,0.0178363,0.0868317,419
4064,32.7616,2.60774,3.01494,1.39734,0.580528,0.929418,1.83183,0,0.753325,0.969507,0.0304931,1.2431,0.0035457,0.109202,11.1017,0.0314522,0.169402,427
4065,12.9798,3.34797,3.85354,1.51642,1.15817,0.898892,1.11828,0,0.631792,0.950944,0.0490563,0.39334,0.00507126,0.0728743,17.4905,0.0515869,0.0879569,897
4066,14.3811,0.323165,0.58971,0.455508,0.1893,0.943861,2.21607,0,0.686755,0.73932,0.26068,20.159,0.0182126,0.0961245,18.7237,0.352594,1.98186,430
4067,29.0031,1.07685,1.46861,0.878772,0.474293,0.927237,1.85797,0,0.653749,0.730145,0.269855,2.63189,0.00744815,0.195226,18.8417,0.369592,0.322334,702
4068,33.4464,1.38124,3.55537,3.12071,0.997031,0.923088,3.23071,0,0.677925,0.861737,0.138263,5.84394,0.0060641,0.182637,16.2858,0.160447,0.307867,673
4069,11.6125,0.199879,3.41862,3.24398,1.05998,0.926674,0.560307,0,0.699998,0.984035,0.0159651,0.79587,0.00236995,0.0202237,18.063,0.0162241,0.0453446,269
4070,20.2246,2.2263,3.53534,2.64463,0.740361,0.932353,2.55782,0,0.722664,0.942534,0.0574662,1.275,0.00502934,0.103854,12.0882,0.0609699,0.145337,307
4071,22.464,0.456535,1.04744,0.916749,0.219708,0.93277,1.80047,0,0.694064,0.781154,0.218846,2.00537,0.0066398,0.149094,12.1082,0.280157,0.229021,365
4072,26.4481,1.05463,2.1283,1.78236,0.490508,0.929482,1.55885,0,0.681033,0.891391,0.108609,1.43855,0.00490523,0.114342,13.3247,0.121842,0.204587,396
4073,30.8878,1.04642,1.1115,0.2289,0.296721,0.928081,4.39047,0,0.704281,0.634819,0.365181,6.22133,0.0095082,0.257894,15.4832,0.575252,0.497195,278
4074,28.7656,2.38001,3.62074,2.63178,0.720432,0.933994,1.83721,0,0.661808,0.986207,0.0137929,0.916679,0.00274635,0.0731445,11.477,0.0139858,0.122094,355
4075,21.9698,2.44869,3.01567,1.6434,0.630381,0.934071,2.52435,0,0.694622,0.940139,0.0598611,2.65166,0.00430639,0.0927283,12.0658,0.0636726,0.164146,423
4076,27.2939,0.774957,1.24962,0.950138,0.241286,0.932926,2.48545,0,0.685145,0.717508,0.282492,2.61861,0.00773827,0.195574,11.133,0.393713,0.336274,459
4077,20.1037,3.4598,3.73087,1.02936,0.943179,0.92982,1.85289,0,0.709842,0.981921,0.0180794,0.518507,0.00455492,0.0989879,14.6435,0.0184122,0.115079,336
4078,27.1177,1.07882,3.56812,3.23401,1.053,0.928468,3.76976,0,0.648681,0.89149,0.10851,2.42032,0.00482352,0.106661,17.1643,0.121718,0.201301,449
4079,17.1826,1.02057,1.04827,0.0868649,0.22306,0.926257,1.50029,0,0.710688,0.8457,0.1543,1.07245,0.00566198,0.0959155,12.2858,0.182453,0.143813,266
4080,15.2643,1.97907,2.11304,0.169511,0.720745,-1,1.12386,1,-1,-1,-1,-1,-1,-1,19.9436,-1,-1,245
4081,14.8732,1.40886,1.94446,1.26137,0.45273,0.931036,1.65722,0,0.671848,0.954451,0.0455492,1.16609,0.00357664,0.0449245,13.4638,0.047723,0.0898971,419
4082,18.9761,1.14012,1.88964,1.43479,0.460688,0.92563,1.00964,0,0.654566,0.956464,0.0435359,2.36921,0.003723,0.0626261,14.1107,0.0455175,0.124761,378
4083,13.6905,0.593066,0.623865,0.0755131,0.178266,0.928637,1.78234,0,0.734678,0.693079,0.306921,1.58414,0.00807918,0.101739,16.6033,0.442836,0.177456,341
4084,10.6453,2.11811,3.30871,2.346,0.978518,0.944964,1.31514,0,0.636495,0.978729,0.0212715,20.548,0.0149797,0.027597,17.2019,0.0217338,2.22627,873
4085,32.9752,0.989199,2.47239,2.20453,0.523678,0.933229,2.31955,0,0.748649,0.88191,0.11809,2.18883,0.00515062,0.16072,12.2285,0.133903,0.269814,333
4086,31.2702,1.53417,1.88257,0.884587,0.638659,0.927185,1.42581,0,0.69224,0.871439,0.128561,7.39842,0.00571939,0.163827,19.8311,0.147528,0.337506,334
4087,29.4922,2.5947,3.35346,2.02964,0.627506,0.927638,2.87495,0,0.640847,0.979444,0.0205561,1.11455,0.0030541,0.0818348,10.7849,0.0209876,0.136976,369
4088,20.7755,0.207141,0.698298,0.644376,0.171733,0.932054,1.8544,0,0.752329,0.687009,0.312991,1.9106,0.00798645,0.167338,14.2369,0.455586,0.246534,269
4089,17.1606,1.821,1.98598,0.517189,0.600512,0.935882,1.2506,0,0.724773,0.973953,0.0260466,1.07397,0.00324533,0.0521067,17.6003,0.0267432,0.0891388,327
4090,16.0257,2.66296,3.21591,1.58822,0.85338,0.928007,1.69304,0,0.654718,0.990065,0.00993501,2.26963,0.00219783,0.0286279,15.3885,0.0100347,0.0767709,340
4091,17.0444,0.257599,1.05001,0.961056,0.33545,0.928635,1.59306,0,0.752439,0.802328,0.197672,1.84572,0.006469,0.0990569,18.6311,0.246372,0.179698,391
4092,30.5001,1.57836,1.66366,0.267087,0.452992,-1,2.76778,1,-1,-1,-1,-1,-1,-1,15.8004,-1,-1,153
4093,12.5284,1.60173,1.67025,0.298027,0.367907,0.92997,0.518724,0,0.771372,0.994123,0.00587674,0.673998,0.00259246,0.0322013,12.725,0.00591148,0.0489843,240
4094,30.9836,2.50441,2.79974,1.15179,0.489764,0.930658,2.11295,0,0.711811,0.89576,0.10424,1.91979,0.00500341,0.156626,10.0747,0.11637,0.243628,275
4095,14.0126,0.401805,0.665286,0.515336,0.124845,0.926863,1.11344,0,0.654266,0.831299,0.168701,1.08631,0.00604621,0.0858037,10.816,0.202937,0.124891,340
4096,14.5171,0.887744,0.96546,0.268881,0.267817,0.927823,1.04691,0,0.750131,0.886326,0.113674,2.21142,0.00520575,0.0694779,16.105,0.128253,0.124546,253
4097,34.2145,1.3796,1.41658,0.104496,0.304087,-1,3.81594,1,-1,-1,-1,-1,-1,-1,12.3958,-1,-1,258
4098,33.227,0.0313705,0.544263,0.524169,0.143127,0.927426,3.97357,0,0.649716,0.306864,0.693136,15.6973,0.0216847,0.605731,15.2466,2.25877,1.11253,403
4099,19.3891,2.00008,2.40979,1.27302,0.431494,0.922984,2.31308,0,0.643159,0.986022,0.0139782,0.612655,0.00338099,0.062372,10.3149,0.0141764,0.0899166,367
4100,21.2934,0.35499,0.636173,0.514697,0.11741,0.924473,1.47965,0,0.685816,0.568833,0.431167,6.26463,0.0108286,0.211612,10.6353,0.757985,0.388202,331
4101,17.9097,1.7493,1.91257,0.611253,0.473532,0.931394,2.21312,0,0.692646,0.958521,0.0414787,1.3487,0.0038894,0.0655871,14.3349,0.0432736,0.105161,532
4102,26.2819,1.42097,1.49187,0.0714071,0.448824,0.929478,0.971624,0,0.723203,0.839338,0.160662,1.61795,0.00573561,0.15054,17.5084,0.191416,0.227467,233
4103,14.9287,1.23312,1.76649,1.16927,0.482393,0.931302,2.01095,0,0.70841,0.983408,0.0165921,0.899027,0.00295503,0.0414349,15.8476,0.016872,0.0703057,519
4104,35.166,0.584975,0.875559,0.631027,0.1619,0.929712,2.72909,0,0.680349,0.480978,0.519022,5.16089,0.0128182,0.416593,10.6559,1.0791,0.683027,327
4105,25.4996,1.06934,2.92897,2.60727,0.79845,0.93114,1.5764,0,0.687446,0.933717,0.0662834,1.93224,0.00444669,0.111793,15.8193,0.0709887,0.178767,370
4106,17.4579,0.859641,3.72721,3.56804,0.649781,0.926781,1.46317,0,0.734163,0.9832,0.0168005,1.42968,0.00340823,0.0606673,10.0399,0.0170875,0.0993319,278
4107,20.2431,0.0855753,1.38434,1.35357,0.277343,0.936101,2.42525,0,0.742774,0.883823,0.116177,3.48896,0.00520984,0.09736,11.557,0.131448,0.188478,203
4108,20.1835,1.03069,1.23224,0.601743,0.306567,0.931799,1.90816,0,0.729773,0.91565,0.0843495,1.0085,0.0048437,0.0971911,14.4059,0.0921198,0.146469,382
4109,17.0522,0.300598,0.673571,0.577603,0.172374,0.929159,1.34034,0,0.716245,0.730929,0.269071,2.13207,0.00747348,0.124786,14.8276,0.368122,0.203493,379
4110,24.9684,1.04304,1.29226,0.632225,0.426954,0.932049,0.760546,0,0.704916,0.804022,0.195978,2.86145,0.00648513,0.150329,19.2927,0.243747,0.255011,347
4111,31.7488,0.0703864,3.58046,3.45537,0.935503,0.929523,3.21612,0,0.669526,0.9716,0.0284002,5.45017,0.00321887,0.0883092,15.146,0.0292303,0.210296,210
4112,11.8282,2.91776,3.79723,2.16083,1.11196,0.934678,0.782373,0,0.722454,0.962949,0.0370514,1.01264,0.00432548,0.0577375,17.0278,0.038477,0.0841436,380
4113,26.2534,1.69558,2.0375,1.06543,0.37586,0.924741,1.57165,0,0.663952,0.885146,0.114854,1.94348,0.00514541,0.126356,10.6303,0.129757,0.212214,396
4114,33.7717,1.78275,4.0386,3.52018,0.86048,0.930873,1.74815,0,0.676904,0.971616,0.0283836,2.10157,0.00329065,0.103869,12.302,0.0292127,0.169467,392
4115,24.476,3.54464,3.62644,0.309496,0.700578,-1,1.99572,1,-1,-1,-1,-1,-1,-1,11.1388,-1,-1,288
4116,19.4439,0.358538,0.99661,0.88752,0.277471,0.931483,1.14445,0,0.740388,0.799284,0.200716,2.34364,0.00643631,0.117467,16.1656,0.25112,0.19923,321
4117,15.8244,1.56849,2.33749,1.64396,0.548734,0.935106,2.66892,0,0.722096,0.879113,0.120887,0.926237,0.00644705,0.113209,13.5771,0.13751,0.137671,516
4118,10.8014,0.294027,3.30445,3.21547,0.702622,0.909892,1.32874,0,0.752427,0.989816,0.0101845,1.28515,0.00385526,0.041585,12.2764,0.0102892,0.0566723,178
4119,24.2015,0.26411,1.55885,1.4709,0.443518,0.932191,1.97332,0,0.736088,0.831016,0.168984,2.44895,0.0060147,0.126814,16.5299,0.203347,0.25142,258
4120,25.0293,0.544717,3.08278,2.87046,0.983501,0.929273,1.90841,0,0.733072,0.97861,0.0213897,1.48628,0.0029139,0.0678178,18.6043,0.0218573,0.123872,204
4121,28.2545,1.74662,1.86951,0.454385,0.487769,0.933785,2.18179,0,0.675096,0.799511,0.200489,2.7714,0.00639435,0.16942,15.1239,0.250764,0.293288,403
4122,30.4074,1.43612,1.66299,0.691636,0.474079,0.928153,3.4299,0,0.687886,0.786094,0.213906,2.30422,0.00672695,0.182521,16.5633,0.272113,0.319955,324
4123,14.4168,0.00340102,1.50236,1.41675,0.499887,0.933438,0.995122,0,0.662917,0.890743,0.109257,1.45212,0.00505345,0.0653867,19.4348,0.122658,0.118723,375
4124,30.0967,3.16413,3.24502,0.0192827,0.719797,0.928221,2.74028,0,0.682334,0.907233,0.0927673,7.35391,0.00500969,0.149227,12.8157,0.102253,0.282899,261
4125,15.1058,0.472641,1.09844,0.957627,0.257168,0.929362,2.14779,0,0.729342,0.92871,0.0712896,0.961611,0.00428537,0.0575066,13.5398,0.0767619,0.110078,333
4126,24.631,1.72441,2.64649,1.84687,0.787019,0.919488,2.02172,0,0.646433,0.956431,0.0435691,1.24988,0.00367592,0.0786495,17.3004,0.0455538,0.138751,303
4127,18.4525,3.73897,3.97296,0.380242,1.2884,-1,1.39935,1,-1,-1,-1,-1,-1,-1,18.9227,-1,-1,214
4128,21.5428,2.87773,3.02909,0.369577,0.870321,0.922977,2.00725,0,0.642101,0.96957,0.0304297,1.74091,0.00324339,0.0634406,16.6977,0.0313848,0.128898,247
4129,29.5818,1.70542,2.34509,1.54018,0.4678,0.928517,1.8819,0,0.628648,0.929318,0.0706818,2.05578,0.00458837,0.136695,11.5066,0.0760577,0.211291,385
4130,34.0862,3.34711,3.7728,1.31875,1.13656,0.930776,2.80351,0,0.705304,0.940547,0.0594527,3.11369,0.00388045,0.115315,17.5327,0.0632108,0.236527,382
4131,20.4008,0.344544,1.92694,1.81601,0.544502,0.929852,1.3513,0,0.760696,0.966283,0.0337173,0.908035,0.00377634,0.0786653,16.4138,0.0348938,0.119778,229
