Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4184,14.414,0.634714,0.786286,0.443346,0.137214,0.877136,0.929444,0,0.626662,0.306918,0.693082,6.2878,0.0253611,0.293965,10.0501,2.2582,0.654344,230
4185,28.6777,0.232276,0.525275,0.44008,0.168201,0.898688,2.34931,0,0.515629,0.103841,0.896159,10.1798,0.0616705,1.74352,18.676,8.63011,2.58831,197
4186,13.0114,0.530428,0.96409,0.769446,0.236787,0.858204,1.33307,0,0.513034,0.312731,0.687269,8.9295,0.0443952,0.267295,14.2177,2.19764,1.41431,290
4187,31.1212,1.49614,1.60315,0.4806,0.317339,0.874276,3.5872,0,0.580078,0.191151,0.808849,20.366,0.0498563,1.01277,11.4169,4.23148,3.09545,324
4188,11.9908,1.0096,1.58671,1.128,0.475359,0.892034,0.314929,0,0.501647,0.469152,0.530848,3.13505,0.0149851,0.15416,17.4329,1.13151,0.365919,242
4189,16.8616,1.17795,2.04139,1.5366,0.646977,0.860644,1.67754,0,0.476461,0.460561,0.539439,10.1788,0.0389208,0.218193,18.4773,1.17127,1.62979,405
4190,31.2702,2.13605,3.82515,2.9155,1.25255,0.882116,1.42581,0,0.555159,0.537974,0.462026,7.78326,0.0164498,0.331583,19.1142,0.858825,1.04595,271
4191,14.3242,1.62438,2.85711,2.17712,0.885777,0.857706,0.992529,0,0.440094,0.654169,0.345831,6.06753,0.0279856,0.103195,18.0608,0.528657,0.977012,399
4192,23.4528,0.391554,1.1672,1.06393,0.277664,0.867544,2.1927,0,0.543616,0.194156,0.805844,10.3264,0.0428923,0.726733,13.762,4.1505,1.75075,214
4193,22.5071,0.6557,3.48591,3.23379,1.12437,0.845924,2.37733,0,0.419289,0.419074,0.580926,13.7278,0.0584337,0.355958,18.817,1.38621,3.00222,445
4194,12.6885,1.43638,1.62552,0.663214,0.373202,0.839301,2.0522,0,0.363848,0.432688,0.567312,11.0835,0.093817,0.174181,13.2729,1.31113,2.51769,534
4195,31.7872,0.574448,2.0192,1.88341,0.447158,0.893905,1.98843,0,0.592167,0.250362,0.749638,8.79039,0.0296882,0.782718,12.7944,2.99421,1.64027,250
4196,14.8241,0.891664,1.2107,0.758915,0.30787,0.854414,1.71367,0,0.497984,0.338312,0.661688,10.8824,0.0522626,0.28127,14.7316,1.95585,1.84242,339
4197,12.7011,0.612833,2.23339,2.01926,0.73148,0.780598,1.4515,0,0.416508,0.581225,0.418775,7.31579,0.0498922,0.105567,19.1183,0.720505,1.3895,470
4198,9.67529,1.6238,2.22484,1.4639,0.412511,0.872981,0.517891,0,0.489103,0.503533,0.496467,4.06827,0.0253319,0.111457,10.6852,0.985966,0.581036,387
4199,34.0483,3.61394,3.71309,0.319984,0.78996,0.881494,2.74199,0,0.502847,0.413627,0.586373,14.5923,0.0356067,0.485066,12.2836,1.41764,2.56865,317
4200,11.8874,3.19251,3.65803,1.58315,0.826245,0.881585,0.394935,0,0.454246,0.693233,0.306767,3.69747,0.0181363,0.0790159,13.0541,0.442516,0.517995,334
4201,28.6619,1.45883,3.52389,2.99703,1.1434,0.890257,1.90647,0,0.535825,0.318909,0.681091,9.85647,0.0313933,0.55943,18.9336,2.13569,1.81911,353
4202,14.8446,0.545165,0.610177,0.235269,0.140572,0.87664,1.37971,0,0.578857,0.182922,0.817078,8.00081,0.0457049,0.491086,13.3194,4.46681,1.16113,225
4203,28.3071,1.98499,2.11996,0.188111,0.720156,0.883393,2.50537,0,0.559368,0.33253,0.66747,13.4106,0.0320252,0.52327,19.8588,2.00724,1.91869,296
4204,22.4378,1.80265,2.41621,1.40545,0.783091,0.872228,2.18209,0,0.483243,0.323618,0.676382,11.1839,0.0528458,0.46757,18.911,2.09007,2.58988,342
4205,29.9326,1.79585,3.36787,2.74838,0.750925,0.866569,2.44696,0,0.475136,0.337299,0.662701,12.0154,0.0417547,0.55667,12.8834,1.96472,2.54161,290
4206,17.2966,1.8659,2.7597,1.92526,0.653998,0.832655,3.01413,0,0.302099,0.370094,0.629906,16.2894,0.14392,0.402082,13.7085,1.70202,4.72383,821
4207,33.0983,0.184433,1.43051,1.35126,0.431801,0.873963,4.1994,0,0.527312,0.138332,0.861668,18.0207,0.070777,1.472,17.5688,6.22898,3.95871,255
4208,11.4453,0.98427,1.4973,1.08892,0.295594,0.852277,1.61654,0,0.440358,0.592342,0.407658,10.3498,0.0471829,0.102776,11.386,0.688213,1.68309,576
4209,27.1594,1.54318,2.7279,2.17231,0.584062,0.878752,1.95466,0,0.537531,0.339384,0.660616,11.8071,0.0326749,0.493265,12.3631,1.94651,1.78959,290
4210,26.4066,0.197293,0.750553,0.678723,0.252468,0.898387,2.58901,0,0.636207,0.126694,0.873306,12.2699,0.0600756,1.40768,19.6562,6.89303,2.51291,234
4211,31.3748,2.75483,3.05043,1.18408,0.560349,0.881639,2.93314,0,0.528922,0.305468,0.694532,14.0204,0.043167,0.685279,10.5851,2.27366,2.83562,344
4212,14.2743,1.48298,1.58474,0.410921,0.378564,0.880427,0.921364,0,0.613646,0.468115,0.531885,6.1089,0.0225801,0.1857,13.8205,1.13623,0.759064,304
4213,30.6233,1.11153,1.19164,0.356811,0.239144,0.880133,4.00893,0,0.529074,0.134427,0.865573,19.2763,0.0692683,1.41859,11.577,6.43896,3.76223,275
4214,31.7382,1.69989,1.77239,0.237518,0.441952,0.888445,4.17158,0,0.540626,0.223397,0.776603,18.1979,0.0612983,0.903572,14.4393,3.47634,3.90708,321
4215,13.4816,1.29834,1.97891,1.44409,0.380831,0.857167,0.763778,0,0.528474,0.632264,0.367736,3.91503,0.016751,0.110863,11.0955,0.581619,0.543976,326
4216,22.7307,1.00662,1.4509,0.921821,0.491998,0.885476,2.24758,0,0.566099,0.257488,0.742512,11.9358,0.0420368,0.571492,19.822,2.88367,1.96918,323
4217,25.7615,0.418292,0.540357,0.321156,0.117796,0.891509,0.999718,0,0.220045,0.145651,0.854349,7.64446,0.0461243,1.15573,12.5914,5.86574,1.77236,219
4218,19.2246,2.71031,2.83377,0.282748,0.777496,0.833898,2.32974,0,0.39808,0.610127,0.389873,13.2158,0.0460987,0.151406,15.9244,0.639004,2.1903,428
4219,33.8101,0.743471,1.85846,1.65426,0.405616,0.872092,3.14486,0,0.587932,0.226593,0.773407,12.7477,0.0401955,0.903964,12.6065,3.41319,2.40685,239
4220,30.4941,3.24294,3.37403,0.0928326,0.926715,0.878492,3.67186,0,0.453971,0.257429,0.742571,18.6393,0.0751386,0.772782,15.9418,2.88456,4.6722,427
4221,14.2754,2.35611,3.71147,2.73857,0.850871,0.844361,1.37155,0,0.400945,0.521902,0.478098,7.18098,0.0623542,0.134258,13.2532,0.91607,1.685,517
4222,23.2268,0.775078,3.03411,2.83256,0.762709,0.820523,2.80279,0,0.402764,0.487457,0.512543,11.8377,0.0559984,0.258512,14.5591,1.05146,2.82082,458
4223,12.9521,0.30466,2.26572,2.14396,0.666425,0.801178,1.42973,0,0.412115,0.524228,0.475772,8.12344,0.0495496,0.146193,17.1056,0.907567,1.65426,454
4224,10.1443,3.48342,3.80319,1.34496,0.7219,0.811808,0.489656,0,0.442908,0.717907,0.282093,2.83821,0.0240033,0.0482467,10.942,0.392938,0.574889,444
4225,34.6244,1.36864,1.4726,0.365189,0.402521,0.884985,2.99376,0,0.565449,0.1714,0.8286,14.8606,0.0462682,1.23254,15.8631,4.8343,2.63101,240
4226,34.4134,0.227639,1.28483,1.23495,0.271774,0.897997,1.37628,0,0.414432,0.172118,0.827882,7.80596,0.0382873,1.26981,12.2118,4.80998,1.96102,204
4227,13.1095,0.545198,3.7473,3.59779,0.894944,0.874157,0.768543,0,0.427105,0.631481,0.368519,7.94736,0.0370107,0.112009,13.8171,0.58358,1.25232,508
4228,25.9731,1.27164,1.35099,0.301538,0.342302,0.895531,1.88041,0,0.594684,0.261029,0.738971,10.6844,0.0321871,0.643676,14.6771,2.83099,1.56084,286
4229,24.211,2.74507,4.01578,2.83293,0.7521,0.849816,2.49405,0,0.4052,0.577339,0.422661,12.4449,0.0441558,0.207223,10.7944,0.732085,2.41492,439
4230,32.5579,0.969763,0.999309,0.0566137,0.234464,0.882931,2.17233,0,0.543562,0.1334,0.8666,7.92765,0.0509462,1.54648,13.5696,6.49624,2.3493,200
4231,25.1839,0.78533,0.86723,0.244827,0.2746,0.87006,2.49552,0,0.577445,0.171488,0.828512,14.7689,0.0457818,0.883114,18.4599,4.83129,1.89394,218
4232,24.2505,2.74905,3.25155,1.57839,0.723864,0.85954,2.54466,0,0.4723,0.448642,0.551358,12.6138,0.0503389,0.301639,12.8631,1.22895,2.56117,388
4233,17.7562,1.6893,3.04547,2.32406,1.0099,0.873204,1.70933,0,0.473542,0.502738,0.497262,10.2134,0.0387503,0.202728,19.3664,0.989109,1.68107,486
4234,24.582,0.425114,0.566725,0.360162,0.103622,0.892627,2.93269,0,0.629192,0.105221,0.894779,14.2248,0.0566392,1.26053,10.5354,8.50378,2.32771,249
4235,26.2533,1.22257,2.29234,1.77424,0.782418,0.869624,2.66437,0,0.490127,0.263972,0.736028,14.3548,0.0540177,0.69666,19.9573,2.78828,2.96921,330
4236,13.8401,1.2047,2.37854,1.89262,0.79003,0.862522,1.31712,0,0.488577,0.67822,0.32178,7.17126,0.0252422,0.092961,19.3993,0.474448,1.0337,402
4237,21.249,3.38728,3.79325,1.51987,0.777862,0.835155,1.92891,0,0.42944,0.399065,0.600935,9.62476,0.0335891,0.291865,11.8333,1.50586,1.66511,381
4238,18.3758,1.83514,2.35649,1.40958,0.44542,0.876834,0.88206,0,0.582853,0.508529,0.491471,5.6325,0.0208,0.204699,10.8955,0.966457,0.888262,276
4239,19.0593,1.33727,2.12364,1.52195,0.636576,0.874347,1.3438,0,0.536068,0.505835,0.494165,7.5144,0.0239688,0.208659,17.443,0.976931,1.02194,292
4240,17.0375,1.36769,1.49496,0.360403,0.484205,0.875158,1.06243,0,0.567021,0.279867,0.720133,7.74153,0.0264674,0.360617,18.8984,2.57313,0.914371,270
4241,32.0929,0.34981,1.7978,1.69046,0.502071,0.903458,1.88037,0,0.611182,0.249581,0.750419,9.35722,0.0318355,0.841588,16.2166,3.00671,1.73092,236
4242,33.6393,1.50845,2.0647,1.35883,0.375701,0.874009,3.67586,0,0.564445,0.242511,0.757489,18.9829,0.0507962,0.901276,10.4842,3.12352,3.39905,296
4243,21.1749,1.18204,2.34331,1.95186,0.533016,0.890251,1.48491,0,0.54235,0.498606,0.501394,9.7891,0.0244076,0.244107,13.1477,1.00559,1.23654,319
4244,11.8937,2.374,3.28105,2.17342,0.63691,0.735576,1.22607,0,0.295552,0.672984,0.327016,5.74389,0.046201,0.0735935,11.1932,0.48592,1.35881,462
4245,22.7615,0.391422,0.557411,0.357355,0.172608,0.901549,0.974311,0,0.336983,0.163752,0.836248,5.05841,0.0385547,0.874082,18.0388,5.1068,1.2775,214
4246,33.8934,0.161631,1.8247,1.71982,0.587903,0.890963,2.34424,0,0.553852,0.177186,0.822814,12.8993,0.0436036,1.23676,18.7955,4.64378,2.42413,257
4247,12.2778,0.736149,0.821147,0.311595,0.187817,0.856681,1.31628,0,0.553864,0.34906,0.65094,7.57004,0.0323798,0.209895,13.222,1.86484,0.935017,286
4248,21.5326,2.78366,3.18629,1.2511,0.915659,0.835966,2.81982,0,0.407543,0.452158,0.547842,14.1089,0.0682628,0.291507,16.7008,1.21162,3.31273,477
4249,26.5579,3.40342,3.56764,0.293534,1.02888,0.848658,1.5697,0,0.510378,0.405746,0.594254,11.163,0.0337848,0.415261,16.7617,1.46459,1.94799,265
4250,22.8909,1.19985,1.67494,1.06241,0.486887,0.830928,2.55509,0,0.494861,0.390772,0.609228,11.1404,0.0349109,0.334818,16.8993,1.55904,1.85824,250
4251,30.7948,0.519556,2.80914,2.69059,0.618097,0.886461,1.84073,0,0.584759,0.316818,0.683182,14.5083,0.0277294,0.59831,12.7109,2.15638,1.65566,266
4252,15.7224,0.697517,1.57916,1.36976,0.361902,0.845236,2.32778,0,0.457184,0.327029,0.672971,11.141,0.0598491,0.282436,13.2484,2.05783,2.17787,392
4253,16.3352,3.52849,3.75559,0.805216,1.00291,0.743534,1.98884,0,0.312102,0.419549,0.580451,11.4195,0.0725018,0.215439,15.4884,1.38351,2.42519,561
4254,23.4208,0.714092,3.05693,2.89513,0.673143,0.822443,2.67044,0,0.42165,0.307156,0.692844,15.0726,0.0528518,0.389987,12.7209,2.25567,2.59684,356
4255,33.6603,1.56883,2.95451,2.36706,0.815406,0.875524,3.29043,0,0.493555,0.283061,0.716939,15.5109,0.0493669,0.763605,16.0208,2.53281,3.43633,337
4256,30.851,1.99196,2.85993,1.95875,0.612066,0.881759,1.92223,0,0.535217,0.361723,0.638277,12.0659,0.0285245,0.525373,12.3577,1.76454,1.7677,274
4257,25.6307,0.686273,0.831025,0.433597,0.177837,0.881771,1.61606,0,0.510535,0.131078,0.868922,9.52003,0.0507382,1.19254,12.3567,6.62903,1.95452,204
4258,18.2603,0.89415,0.953135,0.158761,0.289409,0.874467,2.44767,0,0.527518,0.254549,0.745451,13.9022,0.0519381,0.451209,17.6763,2.92852,2.06492,319
4259,14.7883,0.903611,1.00614,0.394324,0.200803,0.885971,0.985439,0,0.575802,0.422654,0.577346,5.48039,0.0202548,0.208154,11.5122,1.366,0.632791,268
4260,27.8422,1.75152,3.60785,3.03393,0.862594,0.880497,2.07548,0,0.522948,0.603568,0.396432,12.8232,0.0202976,0.240279,13.8327,0.656814,1.45137,356
4261,29.6534,0.153149,3.29533,3.1648,0.905447,0.881948,3.70208,0,0.415512,0.280476,0.719524,16.8169,0.0854935,0.756888,15.9481,2.56537,4.9879,412
4262,12.142,1.32171,2.02099,1.46984,0.42081,0.785854,1.56665,0,0.383703,0.506865,0.493135,9.93802,0.0630238,0.140752,12.018,0.972911,1.98518,557
4263,33.227,0.593766,1.27139,1.07102,0.341729,0.888276,3.97357,0,0.577254,0.141624,0.858376,17.9977,0.0637482,1.52182,15.5919,6.06094,3.53817,277
4264,27.8206,3.82977,3.92874,0.0182833,0.87608,0.863979,3.0967,0,0.420827,0.354467,0.645533,17.4137,0.0682687,0.514778,12.8849,1.82114,3.74991,444
4265,17.5319,1.62484,1.76501,0.42421,0.543305,0.881175,1.54578,0,0.561778,0.298207,0.701793,7.4959,0.0370388,0.353862,17.9279,2.35338,1.37017,324
4266,22.1669,3.53245,3.7407,0.55613,1.09786,0.873275,1.63035,0,0.462917,0.475943,0.524057,12.1184,0.0272332,0.260431,17.067,1.10109,1.41598,396
4267,30.4186,2.02587,2.44741,1.27021,0.521761,0.88472,3.02997,0,0.507535,0.297442,0.702558,13.1653,0.0430701,0.61337,12.3093,2.362,2.63646,311
4268,34.1304,0.220502,1.15846,1.10961,0.249336,0.877667,3.80088,0,0.572983,0.159449,0.840551,17.0091,0.0527103,1.30566,12.429,5.27159,2.96916,210
4269,28.8594,0.448812,0.647775,0.444034,0.144963,0.889302,2.41627,0,0.554892,0.143865,0.856135,10.8979,0.0518173,1.33823,12.9315,5.95098,2.28809,218
4270,13.2343,3.63131,3.88206,0.946514,0.99402,0.867713,1.06392,0,0.352377,0.483227,0.516773,8.28254,0.049652,0.156484,14.8361,1.06942,1.37038,514
4271,11.4869,0.0307005,0.501587,0.491969,0.0928085,0.884253,1.20032,0,0.616365,0.207324,0.792676,7.46281,0.032897,0.315086,10.6629,3.82336,0.717642,256
4272,35.2402,2.23855,2.80573,1.4264,0.909089,0.869987,4.10538,0,0.492741,0.315281,0.684719,23.1558,0.0377237,0.636573,18.9057,2.17177,3.01878,336
4273,27.6745,0.82805,1.59197,1.30277,0.389236,0.893788,1.33063,0,0.617174,0.24899,0.75101,7.44863,0.0286371,0.695274,14.1522,3.01623,1.2717,227
4274,32.5351,0.436457,2.28736,2.12939,0.712209,0.869254,3.33958,0,0.508902,0.241234,0.758766,14.7501,0.0524363,0.895024,18.1416,3.14536,3.32157,276
4275,10.4073,1.12106,1.95419,1.54594,0.414913,0.828957,1.00637,0,0.431345,0.725698,0.274302,7.97422,0.0340618,0.0606221,12.2584,0.377983,1.07843,487
4276,18.5436,0.703679,0.931445,0.574189,0.20672,0.887087,2.33312,0,0.573431,0.182148,0.817852,12.6055,0.0496445,0.589167,12.8227,4.49005,1.88756,330
4277,27.5384,0.0666519,2.22032,2.15644,0.524548,0.880789,3.65053,0,0.502737,0.242416,0.757584,20.6862,0.0658229,0.690073,13.6653,3.12514,3.66986,371
4278,33.3228,0.352009,0.568042,0.428828,0.121937,0.895937,2.62789,0,0.446897,0.080397,0.919603,11.0369,0.0714538,2.37754,12.3957,11.4383,3.34646,205
4279,20.8411,1.00352,1.96429,1.59054,0.567088,0.885338,1.08202,0,0.57249,0.40486,0.59514,6.34534,0.0194043,0.311678,16.7801,1.46999,0.756147,282
4280,24.5876,0.505542,1.62925,1.50122,0.381071,0.875015,2.87947,0,0.554512,0.402871,0.597129,14.4051,0.0331311,0.350205,13.5264,1.48218,1.91144,302
4281,33.521,2.25301,3.5537,2.60137,0.886364,0.893113,1.1739,0,0.624478,0.449731,0.550269,8.54886,0.016408,0.443647,14.4432,1.22355,0.950936,245
4282,32.2394,0.674915,2.1663,1.9754,0.578895,0.880253,2.24099,0,0.545974,0.245672,0.754328,9.65031,0.0358498,0.810322,15.4994,3.07046,1.96645,221
4283,13.003,3.39212,3.54567,0.32993,0.977975,0.863295,0.769856,0,0.470076,0.686349,0.313651,5.87386,0.0265835,0.0881133,16.011,0.456985,0.870337,379
4284,16.7825,0.522468,0.755158,0.523497,0.152452,0.881722,3.10133,0,0.496945,0.219898,0.780102,15.1411,0.0852845,0.487792,11.647,3.54756,3.00518,358
4285,13.003,1.55431,2.45022,1.83696,0.461804,0.876607,0.769856,0,0.524154,0.679315,0.320685,5.60744,0.0157348,0.1012,10.8638,0.472071,0.581858,406
4286,28.8624,0.944316,1.31296,0.880811,0.237279,0.905872,1.08101,0,0.495311,0.223192,0.776808,7.30616,0.0283859,0.75851,10.4118,3.48045,1.24936,211
4287,15.558,1.96532,3.2689,2.50613,0.736543,0.864333,1.78013,0,0.418958,0.564552,0.435448,9.32429,0.0560313,0.143919,13.0216,0.771316,2.05754,582
4288,16.9016,2.21417,3.94683,2.9773,1.3456,0.87494,1.39959,0,0.472567,0.493721,0.506279,9.41175,0.0436543,0.179706,19.9337,1.02544,1.61026,520
4289,28.7823,3.34428,3.49862,0.0731218,1.02507,0.901241,1.14969,0,0.578494,0.547081,0.452919,8.76494,0.0164712,0.293276,17.0373,0.827881,1.00602,265
4290,26.8248,1.46318,1.90904,1.12408,0.489843,0.888762,0.783393,0,0.531148,0.332185,0.667815,4.12739,0.019632,0.477575,14.8679,2.01037,0.784671,202
4291,19.6732,0.560968,1.04325,0.824892,0.305352,0.889836,1.29299,0,0.611528,0.329534,0.670466,5.96671,0.0240664,0.362592,17.0193,2.03459,0.815171,211
4292,33.5377,1.5358,2.03669,1.28476,0.372587,0.887295,2.73965,0,0.551166,0.28213,0.71787,13.4851,0.035659,0.753174,10.5409,2.54447,2.29171,264
4293,13.0932,0.869054,1.07195,0.581969,0.234814,0.892094,0.762191,0,0.608434,0.265393,0.734607,4.01441,0.0214898,0.260751,12.6534,2.76799,0.470967,269
4294,24.7541,0.574003,0.934963,0.711969,0.194362,0.896744,1.29799,0,0.566115,0.180612,0.819388,7.05193,0.0357117,0.858094,11.9983,4.53673,1.32904,204
4295,28.9113,0.2183,0.62123,0.558115,0.163646,0.894628,2.29159,0,0.525314,0.108023,0.891977,8.62591,0.0620909,1.67517,15.2732,8.25732,2.51688,191
4296,15.6452,2.21016,3.65816,2.82035,0.736855,0.838122,1.67137,0,0.399583,0.617723,0.382277,9.23497,0.0560962,0.114004,11.6204,0.61885,1.98081,577
4297,10.963,1.75912,2.89642,2.16616,0.776223,0.697675,1.44913,0,0.282078,0.431459,0.568541,7.82996,0.104111,0.192011,15.5449,1.31772,2.03033,549
4298,22.8637,1.93195,3.25076,2.46828,0.861718,0.869883,2.13529,0,0.500553,0.453725,0.546275,10.6759,0.0379115,0.294508,15.3718,1.20398,1.95193,373
4299,12.3729,0.41343,2.08719,2.00935,0.384616,0.890627,0.410965,0,0.636924,0.549626,0.450374,2.61257,0.0119157,0.128719,10.6189,0.819419,0.265483,307
4300,34.2417,0.124976,1.88131,1.76938,0.626896,0.884596,2.90654,0,0.53606,0.169741,0.830259,14.1276,0.0506357,1.28134,19.4646,4.89133,2.8961,294
4301,20.7289,0.559423,0.730104,0.445734,0.146354,0.894538,2.28195,0,0.562781,0.113545,0.886455,13.1713,0.0599325,1.07773,11.5636,7.80706,2.06245,268
4302,10.4226,0.736876,1.01121,0.644116,0.254307,0.885345,0.597622,0,0.590665,0.594339,0.405661,4.13993,0.0143633,0.0969091,14.5656,0.68254,0.37471,254
4303,18.2655,1.7654,2.0161,0.841083,0.490516,0.89877,1.18999,0,0.568712,0.317194,0.682806,11.3495,0.0364628,0.356482,14.0814,2.15265,1.69788,329
4304,27.1218,1.50609,3.19281,2.66752,0.900039,0.875857,1.60049,0,0.53433,0.403965,0.596035,10.0667,0.0262247,0.389259,16.3734,1.47546,1.3924,279
4305,13.3433,0.169874,2.2693,2.2109,0.482483,0.829142,2.26172,0,0.34123,0.475812,0.524188,11.627,0.101455,0.16161,12.2756,1.10167,2.82661,650
4306,11.7696,0.00500587,2.24044,2.14928,0.63257,0.820127,1.24702,0,0.447002,0.466403,0.533597,7.62375,0.0497628,0.148086,16.4,1.14407,1.45235,453
4307,30.2922,0.189864,1.23382,1.15912,0.377782,0.902641,1.19725,0,0.506512,0.18475,0.81525,7.66653,0.0332173,1.00574,17.8297,4.41271,1.47545,219
4308,23.8931,1.92459,3.262,2.43001,1.01571,0.845358,3.09389,0,0.412825,0.41781,0.58219,13.9344,0.0777876,0.349731,18.1422,1.39343,3.73406,478
4309,11.7362,1.15204,1.77851,1.27192,0.46704,0.877212,0.838488,0,0.532984,0.578616,0.421384,6.03674,0.0240183,0.104823,15.2245,0.728261,0.692383,337
4310,21.4467,1.09631,1.50003,0.920082,0.449027,0.889171,1.5958,0,0.58839,0.29213,0.70787,10.4084,0.0300426,0.463781,17.4183,2.42314,1.2949,284
4311,12.2774,0.914964,2.50529,2.29003,0.441701,0.774612,1.80723,0,0.32619,0.585209,0.414791,10.9771,0.0682218,0.117715,10.1547,0.708792,2.23732,740
4312,33.9563,2.45252,4.05319,3.0611,1.02135,0.875569,1.87077,0,0.547645,0.433733,0.566267,9.49707,0.0200702,0.449968,14.5951,1.30557,1.38265,260
4313,17.2178,0.221067,1.10339,1.0523,0.247534,0.883818,1.48669,0,0.569161,0.275267,0.724733,8.02804,0.0372614,0.395784,12.964,2.63283,1.33169,252
4314,21.7482,3.08519,3.24603,0.408725,0.922638,0.785978,2.60001,0,0.391381,0.438079,0.561921,12.5716,0.0786777,0.308755,16.5132,1.28269,3.68275,370
4315,24.8589,2.56915,3.93988,2.81756,0.99169,0.866796,1.95904,0,0.465574,0.487412,0.512588,10.786,0.0350812,0.276073,14.5785,1.05165,1.86741,333
4316,21.729,0.465911,1.0391,0.90156,0.223269,0.882795,0.962283,0,0.484825,0.209118,0.790882,6.94391,0.0314609,0.618273,12.4077,3.78198,1.04282,208
4317,22.0202,1.00646,1.74161,1.37355,0.365511,0.851685,3.55988,0,0.472849,0.306907,0.693093,16.4707,0.0782212,0.428019,12.1147,2.25832,3.63649,381
4318,18.9499,1.69109,3.089,2.37286,1.02552,0.852894,1.77176,0,0.422848,0.409818,0.590182,10.0591,0.0535239,0.282857,19.3897,1.44011,2.15867,408
4319,33.8543,3.66978,3.74963,0.225656,0.735881,0.885424,2.90817,0,0.507004,0.244592,0.755408,15.8872,0.0455705,0.816881,11.318,3.08843,3.07439,356
4320,31.692,0.813762,1.74773,1.48545,0.431019,0.886743,2.55496,0,0.537682,0.200586,0.799414,13.6393,0.0435904,1.02478,14.2774,3.98539,2.32506,248
4321,28.3848,0.406782,2.61773,2.47018,0.765001,0.895428,1.44542,0,0.594905,0.327283,0.672717,8.94301,0.0244849,0.504765,16.992,2.05546,1.22314,231
4322,11.2297,0.330791,0.81847,0.723071,0.194006,0.897755,0.776517,0,0.673575,0.408394,0.591606,5.11618,0.0196578,0.165825,13.7116,1.44862,0.461616,272
4323,24.0986,3.31862,3.44845,0.187752,0.918319,0.854836,3.57524,0,0.425291,0.294217,0.705783,16.5578,0.08326,0.492904,15.4442,2.39885,4.07781,539
4324,28.8173,0.49513,3.21633,3.05431,0.877947,0.884416,2.43576,0,0.51962,0.316947,0.683053,14.0069,0.040385,0.5596,15.8408,2.1551,2.50442,383
4325,16.1818,0.758601,1.7982,1.53648,0.545244,0.881386,1.56187,0,0.525292,0.431925,0.568075,8.74852,0.0336174,0.225163,17.6509,1.31521,1.3299,384
4326,33.434,1.41417,2.44558,1.83531,0.782694,0.892369,1.18429,0,0.547935,0.345868,0.654132,7.92091,0.0211463,0.590152,18.6656,1.89128,1.17663,218
4327,16.9051,0.74014,1.98597,1.75571,0.560108,0.885386,1.49748,0,0.500123,0.417007,0.582993,7.90814,0.0412417,0.24446,16.3816,1.39804,1.57465,368
4328,23.1455,1.3774,1.48939,0.344906,0.449548,0.884581,1.40954,0,0.574652,0.28167,0.71833,6.553,0.0264789,0.480053,17.5678,2.55025,1.06987,225
4329,18.0898,1.17396,1.26884,0.426943,0.222442,0.88132,1.34785,0,0.543705,0.291544,0.708456,10.0979,0.0340582,0.395087,10.0968,2.43002,1.20967,241
4330,30.8871,1.644,2.45166,1.67611,0.706087,0.873426,2.93877,0,0.520148,0.270293,0.729707,13.737,0.0416619,0.714913,16.7385,2.69968,2.57327,294
4331,21.1825,0.916214,1.1306,0.56517,0.345537,0.884998,1.94305,0,0.633643,0.180308,0.819692,8.80143,0.0438255,0.705295,17.7956,4.54607,1.59865,256
4332,16.6483,2.03845,4.02295,3.37467,0.800281,0.796483,2.10127,0,0.333523,0.537617,0.462383,11.1076,0.0835562,0.16534,11.4743,0.860062,2.91065,564
4333,32.4196,0.530669,0.565785,0.139266,0.138232,0.875067,3.94641,0,0.601793,0.0841535,0.915846,16.8501,0.0806991,2.20399,14.1416,10.883,3.76343,198
4334,31.1604,1.39637,3.0646,2.5951,0.841041,0.892147,2.07221,0,0.560393,0.487751,0.512249,10.4362,0.0217401,0.356421,15.9285,1.05023,1.47916,292
4335,34.0956,1.44725,1.55696,0.382922,0.427728,0.883676,2.77952,0,0.572693,0.2325,0.7675,11.6643,0.0367261,0.885913,15.9453,3.30108,2.10826,231
4336,28.3859,0.119971,3.68731,3.52715,1.0682,0.870839,3.01409,0,0.466276,0.484998,0.515002,18.8615,0.0387633,0.347831,16.8399,1.06186,2.77786,502
4337,9.83493,0.653788,1.54716,1.30805,0.505223,0.879171,0.69897,0,0.561528,0.574304,0.425696,4.72671,0.0244411,0.0937765,19.0595,0.741238,0.698935,391
4338,22.882,1.72251,2.76107,2.0934,0.523551,0.883417,1.28717,0,0.58857,0.494069,0.505931,8.2903,0.0183953,0.275546,10.9305,1.02401,0.955229,332
4339,23.1617,3.57069,3.66533,0.334875,0.756744,0.88002,1.39637,0,0.508909,0.526029,0.473971,12.2647,0.0251918,0.244897,11.915,0.901037,1.38733,370
4340,32.9889,2.22155,2.53534,1.0115,0.685207,0.893081,2.84896,0,0.548132,0.224496,0.775504,14.275,0.0368792,0.855602,15.6799,3.45443,2.3464,326
