Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
165,29.7434,0.0486752,2.79346,0.480329,2.75142,-1,2.33464,1,-1,-1,-1,-1,-1,-1,80.0477,-1,-1,154
166,25.245,0.0221429,1.69944,0.187151,1.68896,0.458938,1.72739,0,0.0928512,0.0421395,0.957861,223.203,0.358769,4.33553,83.6332,22.7307,22.3977,168
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,0.288436,3.19608,0,0.183082,0.27581,0.72419,278.463,0.0920898,0.554439,88.3064,2.62569,10.1759,164
168,30.6872,0.055016,2.9751,0.281626,2.96123,0.271097,1.68335,0,0.15028,0.191423,0.808577,30.0472,0.0524839,0.909163,84.4652,4.22403,3.23986,163
169,25.7615,0.236403,2.60533,0.124947,2.59157,-1,0.999718,1,-1,-1,-1,-1,-1,-1,84.1092,-1,-1,163
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.554418,1.36172,0,0.376807,0.488561,0.511439,13.0248,0.0159127,0.235778,83.6173,1.04683,0.89189,162
171,24.8892,0.400761,3.32108,0.285656,3.28442,-1,1.19876,1,-1,-1,-1,-1,-1,-1,81.478,-1,-1,166
172,13.7465,0.0643973,3.68293,0.598615,3.63339,-1,1.09194,1,-1,-1,-1,-1,-1,-1,80.5913,-1,-1,162
173,22.0202,0.383276,4.03793,0.567789,3.9794,-1,3.55988,1,-1,-1,-1,-1,-1,-1,80.2324,-1,-1,165
174,14.9572,0.615783,3.7935,0.116887,3.74136,-1,0.986715,1,-1,-1,-1,-1,-1,-1,80.4897,-1,-1,164
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.399963,4.12162,0,0.236219,0.294758,0.705242,199.011,0.0447894,0.635336,80.6636,2.39262,6.18292,163
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.59678,1.12081,0,0.073753,0.503231,0.496769,179.827,0.0636246,0.120145,80.3614,0.987159,4.90131,169
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.281552,0.994757,0,0.0987498,0.269518,0.730482,194.889,0.156991,0.436672,82.1977,2.71033,13.0553,159
178,33.8199,0.185816,3.67635,0.456609,3.64315,0.475885,3.43048,0,0.230262,0.368725,0.631275,20.4541,0.027846,0.451374,82.2939,1.71205,2.57936,164
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.721495,2.91158,0,0.365287,0.10088,0.89912,70.6129,0.119996,1.92464,84.5006,8.91278,7.56934,160
180,15.8406,0.217571,1.40397,0.056623,1.38586,-1,1.46148,1,-1,-1,-1,-1,-1,-1,80.7856,-1,-1,164
181,22.1249,0.311777,3.12237,0.0442223,3.10645,-1,1.22287,1,-1,-1,-1,-1,-1,-1,84.2118,-1,-1,154
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.450113,2.48268,0,0.335177,0.27841,0.72159,70.1114,0.0259737,0.504895,84.2277,2.59182,1.59029,162
183,19.4802,0.514922,3.79555,0.308107,3.74781,-1,2.64447,1,-1,-1,-1,-1,-1,-1,80.9036,-1,-1,165
184,33.3905,0.260376,1.99701,0.102286,1.97732,-1,1.77498,1,-1,-1,-1,-1,-1,-1,81.9474,-1,-1,157
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,-1,2.97579,1,-1,-1,-1,-1,-1,-1,89.5839,-1,-1,153
186,32.102,0.620467,4.00485,0.108906,3.955,0.193753,2.04743,0,0.0860686,0.14445,0.85555,408.92,0.164308,1.506,80.9499,5.92283,29.0558,163
187,32.7345,0.337322,2.49677,0.0976167,2.47195,-1,2.47526,1,-1,-1,-1,-1,-1,-1,81.9147,-1,-1,159
188,10.2915,0.161192,3.31995,0.105226,3.31437,0.506232,0.981897,0,0.231784,0.700028,0.299972,21.4773,0.0152993,0.0781166,86.676,0.428514,0.585003,165
189,18.3306,0.153011,3.40361,0.508075,3.36199,-1,1.11209,1,-1,-1,-1,-1,-1,-1,81.0311,-1,-1,178
190,10.9938,0.170563,2.56367,0.340151,2.53528,-1,1.08752,1,-1,-1,-1,-1,-1,-1,81.4642,-1,-1,165
191,22.2285,0.045037,3.01462,0.303797,2.99894,-1,1.82278,1,-1,-1,-1,-1,-1,-1,84.1528,-1,-1,159
192,30.519,0.152992,2.49045,0.207785,2.47704,0.692052,2.56973,0,0.352461,0.207377,0.792623,35.5286,0.0541975,0.79633,84.053,3.82214,4.71488,155
193,16.1497,0.118339,3.58731,0.00150501,3.58536,0.418534,1.64829,0,0.0761374,0.226547,0.773453,78.1828,0.0937421,0.55123,88.1094,3.4141,4.33821,159
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.589839,1.9435,0,0.447475,0.362602,0.637398,399.949,0.0290766,0.408474,80.6202,1.75784,6.03357,172
195,16.5717,0.146341,3.1237,0.307763,3.10506,-1,1.201,1,-1,-1,-1,-1,-1,-1,83.7368,-1,-1,170
196,26.2404,0.16658,2.92061,0.10573,2.91394,-1,2.34106,1,-1,-1,-1,-1,-1,-1,86.1265,-1,-1,168
197,29.0185,0.313744,3.33988,0.368187,3.30466,-1,2.48433,1,-1,-1,-1,-1,-1,-1,81.6723,-1,-1,157
198,16.5068,0.460439,3.16982,0.00893193,3.13619,-1,1.62626,1,-1,-1,-1,-1,-1,-1,81.6462,-1,-1,165
199,14.3135,0.244931,2.05044,0.0325519,2.03549,-1,1.50276,1,-1,-1,-1,-1,-1,-1,83.0788,-1,-1,159
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.280098,2.18179,0,0.0704942,0.261652,0.738348,27.697,0.121806,0.651603,80.4599,2.82187,7.82542,163
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.229363,2.22741,0,0.0798988,0.0995565,0.900443,78.7707,0.126701,1.31528,85.7157,9.04454,6.15743,164
202,20.8551,0.220027,2.17473,0.305163,2.14194,-1,0.952656,1,-1,-1,-1,-1,-1,-1,80.0381,-1,-1,171
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.734821,1.08325,0,0.457777,0.329838,0.670162,289.961,0.049231,0.380997,81.0133,2.03179,7.56823,177
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.639214,3.20373,0,0.381915,0.359075,0.640925,225.9,0.04082,0.272882,82.0197,1.78493,4.48284,166
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.659466,1.27103,0,0.213693,0.121654,0.878346,455.999,0.152623,1.83704,80.0116,7.22002,16.1886,164
206,30.0195,0.064728,3.47117,0.488173,3.43606,-1,1.83594,1,-1,-1,-1,-1,-1,-1,81.8441,-1,-1,155
207,12.619,0.212722,3.51231,0.311847,3.49197,-1,0.994022,1,-1,-1,-1,-1,-1,-1,83.8301,-1,-1,164
208,18.8572,0.00857544,1.59497,0.261848,1.57331,-1,2.1147,1,-1,-1,-1,-1,-1,-1,80.5458,-1,-1,165
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.721188,1.80914,0,0.520258,0.344913,0.655087,46.3109,0.0266015,0.316936,81.3253,1.89928,1.40232,165
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.608461,2.69301,0,0.234627,0.139457,0.860543,80.9441,0.10657,1.75033,86.9866,6.17069,7.55435,158
211,32.1676,0.302267,2.2084,0.0416975,2.18722,0.499875,2.27344,0,0.0716821,0.0344846,0.965515,322.291,0.461586,11.0694,82.0581,27.9984,28.2869,161
212,17.6111,0.0531576,2.20325,0.025324,2.20246,-1,1.38091,1,-1,-1,-1,-1,-1,-1,88.4686,-1,-1,175
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,-1,0.632872,1,-1,-1,-1,-1,-1,-1,89.4228,-1,-1,167
214,28.6942,0.306789,2.24884,0.215901,2.21733,-1,2.91203,1,-1,-1,-1,-1,-1,-1,80.3972,-1,-1,161
215,10.6068,0.23493,3.55107,0.000299699,3.54329,-1,1.49869,1,-1,-1,-1,-1,-1,-1,86.2067,-1,-1,168
216,22.5512,0.493402,3.78977,0.275087,3.74743,-1,2.69987,1,-1,-1,-1,-1,-1,-1,81.4275,-1,-1,164
217,17.2406,0.161754,3.79353,0.206367,3.78446,-1,1.02042,1,-1,-1,-1,-1,-1,-1,86.0366,-1,-1,164
218,24.2272,0.00125413,1.80863,0.225278,1.79455,-1,1.11586,1,-1,-1,-1,-1,-1,-1,82.8447,-1,-1,162
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.596457,0.502701,0,0.388818,0.589972,0.410028,6.40975,0.0119551,0.124533,81.8523,0.694995,0.37047,186
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.315638,3.29679,0,0.189377,0.264081,0.735919,369.859,0.14343,0.621576,82.742,2.78672,17.9149,162
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.501882,0.8533,0,0.280547,0.492794,0.507206,298.953,0.116403,0.152042,83.6674,1.02924,8.30791,173
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.622411,3.56989,0,0.192869,0.264931,0.735069,546.332,0.0725406,0.566625,82.7208,2.77457,11.2936,180
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.594297,0.896589,0,0.269033,0.551296,0.448704,60.1894,0.0460689,0.112163,81.7153,0.813906,3.49028,172
224,22.5632,0.199033,3.80886,0.125776,3.80158,-1,2.19551,1,-1,-1,-1,-1,-1,-1,86.456,-1,-1,172
225,18.7859,0.35756,4.02743,0.298775,4.00038,-1,1.7362,1,-1,-1,-1,-1,-1,-1,83.3562,-1,-1,175
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.703223,1.22598,0,0.148763,0.214179,0.785821,591.741,0.887689,0.432674,80.8918,3.66898,58.5865,169
227,10.8472,0.0338934,0.982248,0.114137,0.975005,-1,0.839949,1,-1,-1,-1,-1,-1,-1,83.0378,-1,-1,174
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.663186,0.681547,0,0.311626,0.495645,0.504355,505.919,0.295993,0.178313,83.82,1.01757,40.149,172
229,24.2769,0.280138,2.98056,0.399626,2.94033,0.401975,1.35421,0,0.0788528,0.252847,0.747153,32.4816,0.121224,0.565608,80.576,2.95496,7.82408,177
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.60378,1.52184,0,0.320224,0.379105,0.620895,13.962,0.0322374,0.211642,82.0317,1.63779,2.08361,185
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.703147,1.53924,0,0.298177,0.410845,0.589155,470.503,0.0505692,0.28971,86.7219,1.43401,7.07335,169
232,29.8366,0.0881692,1.15283,0.115359,1.14365,-1,3.0262,1,-1,-1,-1,-1,-1,-1,82.7646,-1,-1,166
233,27.1649,0.00683684,2.85252,0.162949,2.84785,-1,0.759608,1,-1,-1,-1,-1,-1,-1,86.7223,-1,-1,159
234,22.4101,0.369862,2.81762,0.191232,2.78669,0.644519,1.69428,0,0.258736,0.229536,0.770464,29.041,0.0408508,0.526495,81.502,3.35661,3.00254,165
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,0.51715,0.400739,0,0.146561,0.537059,0.462941,10.3325,0.0277845,0.146373,88.6155,0.861992,1.12403,170
236,10.5766,0.23206,3.61695,0.0644343,3.60892,-1,1.23467,1,-1,-1,-1,-1,-1,-1,86.1821,-1,-1,167
237,13.3179,0.121169,2.32031,0.28327,2.29976,-1,0.373501,1,-1,-1,-1,-1,-1,-1,82.3696,-1,-1,176
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.732963,1.11122,0,0.386595,0.626019,0.373981,30.7049,0.0178896,0.139221,82.5313,0.597397,1.46949,176
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.347912,1.59026,0,0.188123,0.380688,0.619312,79.0197,0.031891,0.320247,82.4213,1.62682,2.26617,179
240,18.445,0.197805,3.15727,0.220027,3.14337,0.364527,0.951729,0,0.0581819,0.227892,0.772108,302.42,0.0870971,0.356281,84.6229,3.38804,7.39518,157
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.678959,1.79073,0,0.528337,0.0681496,0.93185,81.4118,0.129305,2.43994,84.9519,13.6736,7.13807,169
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.477033,1.26494,0,0.0622721,0.0744946,0.925505,149.646,0.254799,1.69677,83.9978,12.4238,13.2184,163
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.575429,1.22634,0,0.301256,0.428643,0.571357,313.209,0.0416011,0.316844,81.0759,1.33294,5.33932,161
244,18.2063,0.0501901,2.76974,0.43248,2.7353,-1,2.01612,1,-1,-1,-1,-1,-1,-1,80.956,-1,-1,187
245,25.9744,0.351763,2.35343,0.130547,2.32333,-1,2.10365,1,-1,-1,-1,-1,-1,-1,80.8262,-1,-1,159
246,24.8126,0.394038,2.75882,0.0638657,2.72979,-1,2.65987,1,-1,-1,-1,-1,-1,-1,81.6806,-1,-1,161
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.321843,0.569739,0,0.0558366,0.0432542,0.956746,75.4312,0.360858,3.38723,81.8433,22.1192,9.02535,158
248,14.431,0.128333,2.38845,0.15915,2.37968,0.33028,2.23841,0,0.0585509,0.32395,0.67605,9.85988,0.108254,0.303713,85.0896,2.0869,3.44856,164
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.761103,1.58237,0,0.538254,0.443401,0.556599,348.58,0.0556921,0.301031,83.8807,1.25529,8.96856,173
250,30.6921,0.131517,3.66968,0.0488876,3.667,-1,4.84625,1,-1,-1,-1,-1,-1,-1,87.8088,-1,-1,159
251,30.479,0.226793,3.51416,0.276291,3.49593,0.855037,3.00409,0,0.527979,0.234727,0.765273,430.632,0.0925811,0.778022,84.1619,3.26026,16.8742,176
252,23.4354,0.418958,3.15608,0.167227,3.12367,-1,1.84985,1,-1,-1,-1,-1,-1,-1,81.7826,-1,-1,162
253,32.2347,0.187034,2.17114,0.246368,2.149,-1,3.16093,1,-1,-1,-1,-1,-1,-1,81.8093,-1,-1,178
254,13.7519,0.134857,3.40166,0.0669489,3.39832,-1,1.17699,1,-1,-1,-1,-1,-1,-1,87.4632,-1,-1,163
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.53408,1.87155,0,0.294322,0.439449,0.560551,19.9284,0.0233613,0.38975,86.773,1.27558,2.16737,155
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.631272,1.61495,0,0.162551,0.14356,0.85644,315.583,0.117491,1.44553,85.9069,5.96571,13.8552,167
257,33.9522,0.127427,3.54765,0.174254,3.54107,-1,2.35503,1,-1,-1,-1,-1,-1,-1,86.5114,-1,-1,158
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,-1,1.15303,1,-1,-1,-1,-1,-1,-1,83.8004,-1,-1,165
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.757081,1.22766,0,0.370386,0.168421,0.831579,27.9593,0.0599136,0.888904,82.9175,4.9375,4.56724,170
260,24.3345,0.557459,3.94687,0.170885,3.90356,0.30833,2.68832,0,0.117627,0.215255,0.784745,23.7402,0.0793327,0.573211,81.5047,3.64566,5.06189,172
261,25.7044,0.529946,3.97406,0.104524,3.93718,-1,2.31265,1,-1,-1,-1,-1,-1,-1,82.1882,-1,-1,175
262,17.1795,0.370833,2.7821,0.0610032,2.7566,-1,2.2404,1,-1,-1,-1,-1,-1,-1,82.2365,-1,-1,159
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.546367,1.33856,0,0.167337,0.425223,0.574777,269.6,0.0630355,0.215455,85.7031,1.35171,5.97644,156
264,29.258,0.348876,3.26526,0.0128131,3.24654,-1,1.68659,1,-1,-1,-1,-1,-1,-1,83.8624,-1,-1,170
265,12.846,0.306123,3.83044,0.312834,3.80535,0.657502,1.25123,0,0.230673,0.491156,0.508844,353.963,0.100095,0.15859,83.4386,1.03601,8.47156,166
266,31.3841,0.243088,3.05883,0.452251,3.01543,-1,2.51891,1,-1,-1,-1,-1,-1,-1,80.3368,-1,-1,162
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.274214,2.72638,0,0.0526906,0.145009,0.854991,20.7711,0.175764,0.799323,82.5399,5.89611,6.77359,163
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.286611,2.92968,0,0.164771,0.1569,0.8431,98.5095,0.0904946,0.684136,84.8102,5.37348,4.40932,176
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.400798,2.02887,0,0.226563,0.24126,0.75874,332.634,0.101692,0.641931,84.2382,3.14491,13.3572,174
270,18.1926,0.196955,3.52642,0.53507,3.48002,-1,1.14008,1,-1,-1,-1,-1,-1,-1,80.6953,-1,-1,167
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.477712,2.52103,0,0.323562,0.193587,0.806413,156.585,0.0430733,0.854238,87.4983,4.16564,3.57603,168
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.36419,1.41595,0,0.164143,0.321226,0.678774,73.6466,0.0324056,0.274614,82.4436,2.11307,1.87812,175
273,25.4531,0.543588,3.22572,0.100527,3.178,0.677178,1.92089,0,0.400731,0.453431,0.546569,16.7928,0.0195586,0.280482,80.1323,1.20541,1.22535,174
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.576957,2.27133,0,0.223027,0.262417,0.737583,533.116,0.138714,0.707026,80.5789,2.81073,21.9768,174
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.421389,2.45883,0,0.0754698,0.0402151,0.959785,59.5935,0.2257,4.5517,87.3215,23.8663,11.3371,167
276,25.8691,0.159226,2.03239,0.206405,2.0156,-1,1.56269,1,-1,-1,-1,-1,-1,-1,82.6307,-1,-1,163
277,20.103,0.199462,3.67193,0.433798,3.64076,-1,0.91278,1,-1,-1,-1,-1,-1,-1,82.5287,-1,-1,178
278,15.7849,0.0479622,3.71991,0.217617,3.71323,-1,1.07135,1,-1,-1,-1,-1,-1,-1,86.5657,-1,-1,169
279,29.1437,0.462212,3.09555,0.151815,3.05708,-1,2.36127,1,-1,-1,-1,-1,-1,-1,80.9577,-1,-1,160
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.509618,3.21884,0,0.242265,0.223693,0.776307,115.219,0.0599207,0.79282,84.1217,3.4704,4.56171,170
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.661687,1.13171,0,0.241268,0.45534,0.54466,19.03,0.0301254,0.243531,84.9705,1.19616,1.38883,161
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.730498,1.1308,0,0.304266,0.123672,0.876328,127.668,0.13167,1.11166,85.3386,7.0859,8.38601,167
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.41828,2.33873,0,0.120655,0.205703,0.794297,168.507,0.1211,0.531777,82.5953,3.86137,7.47377,178
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.464429,1.6466,0,0.0669243,0.174807,0.825193,27.332,0.13604,0.409838,86.1517,4.72059,3.70116,179
285,17.4929,0.0739468,1.87913,0.128337,1.87328,0.700976,1.64268,0,0.0860232,0.17225,0.82775,28.8606,0.109247,0.633802,85.4791,4.80551,5.74816,170
286,17.5561,0.21043,2.62778,0.30408,2.60163,-1,1.65976,1,-1,-1,-1,-1,-1,-1,81.9103,-1,-1,166
287,15.9461,0.12587,3.72653,0.362727,3.70669,-1,0.631569,1,-1,-1,-1,-1,-1,-1,84.0863,-1,-1,165
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.83447,2.32557,0,0.689573,0.417416,0.582584,180.446,0.0289306,0.366236,80.1596,1.39569,4.54066,169
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.821384,2.19998,0,0.6677,0.282337,0.717663,11.6217,0.025846,0.641521,80.2471,2.54187,1.14367,189
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.327882,1.88041,0,0.053514,0.0835056,0.916494,312.746,0.211291,1.09271,82.3447,10.9752,18.9865,164
291,24.3751,0.117068,3.29075,0.50207,3.25012,-1,1.63425,1,-1,-1,-1,-1,-1,-1,80.9868,-1,-1,161
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.28133,1.76604,0,0.192641,0.131467,0.868533,110.999,0.0654608,1.01792,83.7933,6.60649,4.25576,187
293,16.0624,0.539546,3.77891,0.1937,3.73518,-1,1.51115,1,-1,-1,-1,-1,-1,-1,81.2745,-1,-1,154
294,22.0321,0.157127,2.23592,0.343296,2.20381,-1,1.41483,1,-1,-1,-1,-1,-1,-1,80.2787,-1,-1,187
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,-1,0.955841,1,-1,-1,-1,-1,-1,-1,87.3091,-1,-1,171
296,17.2913,0.350047,4.07212,0.448306,4.0322,0.484801,1.6393,0,0.253737,0.683084,0.316916,5.97646,0.0110983,0.0931107,81.9709,0.46395,0.384057,175
297,13.3433,0.129473,1.15737,0.145439,1.14088,-1,2.26172,1,-1,-1,-1,-1,-1,-1,80.3143,-1,-1,175
298,20.3206,0.497969,3.95509,0.390567,3.90412,0.681767,1.99374,0,0.18374,0.291506,0.708494,525.545,0.0664023,0.475664,80.7924,2.43046,12.1975,172
299,16.4299,0.289581,3.61277,0.057315,3.60068,-1,1.52419,1,-1,-1,-1,-1,-1,-1,85.3131,-1,-1,166
300,20.4864,0.402087,3.12171,0.0415286,3.09543,-1,1.64382,1,-1,-1,-1,-1,-1,-1,82.56,-1,-1,158
301,20.1835,0.305623,3.51007,0.227257,3.48934,-1,1.90816,1,-1,-1,-1,-1,-1,-1,83.7709,-1,-1,180
302,9.41099,0.455075,2.82138,0.152648,2.78026,0.759256,1.28769,0,0.149433,0.669194,0.330806,14.8382,0.108879,0.0726859,80.2048,0.494334,3.19446,169
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.763795,1.65912,0,0.411148,0.486926,0.513074,20.0161,0.0257079,0.21261,84.0372,1.0537,1.3232,163
304,28.3354,0.396472,3.64404,0.295857,3.6103,-1,2.09565,1,-1,-1,-1,-1,-1,-1,82.1978,-1,-1,169
305,13.3955,0.257152,4.03457,0.521495,3.99245,-1,0.344751,1,-1,-1,-1,-1,-1,-1,81.7138,-1,-1,152
306,21.9475,0.169677,3.31114,0.136458,3.30397,-1,1.62264,1,-1,-1,-1,-1,-1,-1,86.2295,-1,-1,179
307,24.4481,0.0220103,3.67874,0.220439,3.67207,0.616395,1.01395,0,0.442564,0.439872,0.560128,169.79,0.0210099,0.298702,86.5475,1.27339,2.37356,167
308,28.0322,0.45697,3.01536,0.249677,2.97005,-1,2.04078,1,-1,-1,-1,-1,-1,-1,80.0556,-1,-1,166
309,16.5354,0.023685,3.98265,0.634273,3.93174,0.752673,0.635906,0,0.304583,0.340758,0.659242,552.943,0.182922,0.314319,80.8297,1.93464,22.2684,177
310,15.4573,0.351713,3.42908,0.314722,3.39644,0.617979,2.28202,0,0.0707227,0.0371905,0.96281,555.678,0.89208,2.53927,82.0889,25.8886,35.0812,177
311,17.8172,0.00521994,3.79324,0.487423,3.76179,-1,1.06205,1,-1,-1,-1,-1,-1,-1,82.6168,-1,-1,155
312,27.9712,0.287462,2.89043,0.401136,2.84799,-1,1.56415,1,-1,-1,-1,-1,-1,-1,80.1693,-1,-1,163
313,11.3793,0.0214094,1.03996,0.154875,1.02814,-1,0.806513,1,-1,-1,-1,-1,-1,-1,81.3533,-1,-1,172
314,31.5108,0.0868747,3.50397,0.552646,3.45903,0.604668,1.7445,0,0.400402,0.378881,0.621119,435.47,0.106175,0.478423,80.813,1.63935,13.5101,162
315,31.6127,0.221877,1.77023,0.206749,1.74406,0.68479,2.81662,0,0.374379,0.290549,0.709451,53.7126,0.0559579,0.72693,80.1355,2.44176,5.07424,166
316,19.7173,0.482049,3.95543,0.00665481,3.92594,0.643532,0.759712,0,0.306761,0.571055,0.428945,29.9736,0.0362359,0.169325,82.9993,0.751146,2.64285,170
317,15.9407,0.346681,3.33745,0.26116,3.3091,0.230925,1.51947,0,0.0663645,0.374171,0.625829,11.9715,0.10219,0.240853,82.5274,1.67258,3.66769,162
318,23.0151,0.260173,2.49457,0.323335,2.4598,-1,1.78579,1,-1,-1,-1,-1,-1,-1,80.4234,-1,-1,161
319,17.3879,0.131343,3.78862,0.194827,3.78133,-1,1.31829,1,-1,-1,-1,-1,-1,-1,86.4443,-1,-1,161
320,16.4529,0.493584,3.17309,0.0960651,3.133,-1,2.17523,1,-1,-1,-1,-1,-1,-1,80.8818,-1,-1,167
321,30.1067,0.102532,3.08719,0.499676,3.04475,0.468684,1.98319,0,0.0728695,0.231442,0.768558,100.75,0.136164,0.906178,80.4896,3.32073,9.87451,160
322,34.6002,0.143537,4.08115,0.514409,4.04605,-1,2.88984,1,-1,-1,-1,-1,-1,-1,82.4807,-1,-1,159
323,33.201,0.26962,3.03678,0.0756057,3.02384,-1,2.46412,1,-1,-1,-1,-1,-1,-1,84.7093,-1,-1,161
324,34.3853,0.179682,3.71873,0.59313,3.66673,-1,3.01904,1,-1,-1,-1,-1,-1,-1,80.4066,-1,-1,156
325,10.9755,0.311757,4.06112,0.408683,4.02846,0.405085,1.27468,0,0.0688103,0.268195,0.731805,621.535,0.386023,0.303614,82.7285,2.72864,18.5928,160
326,19.0517,0.569208,3.49252,0.0961883,3.44448,-1,1.4878,1,-1,-1,-1,-1,-1,-1,80.4859,-1,-1,163
327,14.8029,0.00629396,3.72905,0.0153766,3.72901,0.683845,1.17554,0,0.325466,0.445893,0.554107,334.354,0.0425993,0.209529,89.7447,1.24269,6.37698,167
328,11.9658,0.190349,1.43821,0.155347,1.41707,0.634084,1.55709,0,0.368719,0.445093,0.554907,149.097,0.0708876,0.127067,80.1638,1.24672,4.13826,164
329,18.2104,0.000523573,0.833589,0.0884712,0.828881,-1,2.05835,1,-1,-1,-1,-1,-1,-1,83.9075,-1,-1,163
330,20.0153,0.330649,2.58359,0.177963,2.55616,0.881752,1.60123,0,0.26967,0.185737,0.814263,354.046,0.133069,0.743942,81.643,4.38396,13.5291,168
331,22.6018,0.371067,2.32279,0.106532,2.29049,-1,1.85031,1,-1,-1,-1,-1,-1,-1,80.4328,-1,-1,155
332,18.829,0.148436,2.60705,0.00784877,2.60281,-1,1.81808,1,-1,-1,-1,-1,-1,-1,86.7315,-1,-1,160
333,11.2403,0.463348,3.38016,0.316237,3.33329,0.61695,0.811975,0,0.365765,0.721956,0.278044,6.28663,0.0118749,0.0857894,80.4469,0.385126,0.336487,174
334,26.4043,0.187802,3.53174,0.538804,3.48534,0.243109,3.1304,0,0.101387,0.199448,0.800552,507.31,0.102987,0.821456,80.7024,4.01383,13.8549,165
335,18.2215,0.138408,1.3627,0.165978,1.34546,-1,2.57893,1,-1,-1,-1,-1,-1,-1,80.8748,-1,-1,165
336,23.7256,0.427417,3.01105,0.0897818,2.97921,0.196916,1.93881,0,0.0620171,0.0941313,0.905869,228.354,0.314439,1.64925,81.66,9.62346,19.9814,161
337,16.0257,0.0380712,2.07977,0.126146,2.07559,0.235011,1.69304,0,0.0551476,0.142465,0.857535,87.4245,0.0682149,0.542992,86.3675,6.01925,3.01052,160
338,24.3794,0.00698864,1.52413,0.198089,1.51118,0.496649,1.43048,0,0.0647407,0.095637,0.904363,30.4133,0.14915,1.59282,82.5276,9.4562,7.94133,164
339,11.6951,0.453895,3.32791,0.272854,3.2855,-1,1.30652,1,-1,-1,-1,-1,-1,-1,80.8432,-1,-1,164
340,29.4209,0.479449,4.09317,0.0964809,4.06385,0.722189,1.82321,0,0.324647,0.352954,0.647046,501.12,0.0648721,0.562646,83.1378,1.83323,10.6535,162
341,23.5678,0.14312,2.11425,0.193818,2.10048,0.448829,1.56814,0,0.161959,0.111787,0.888213,127.26,0.116907,1.26688,83.4565,7.94561,6.37722,172
