Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4317,22.0202,1.00646,1.74161,1.37355,0.365511,0.899247,3.55988,0,0.151107,0.253952,0.746048,25.7628,0.0409045,0.381959,12.1147,2.93775,2.53307,301
4318,18.9499,1.69109,3.089,2.37286,1.02552,0.908323,1.77176,0,0.171909,0.73545,0.26455,11.5065,0.0157006,0.131334,19.3897,0.359712,1.05727,312
4319,33.8543,3.66978,3.74963,0.225656,0.735881,0.905054,2.90817,0,0.177715,0.595329,0.404671,20.6059,0.0174428,0.31353,11.318,0.679744,2.01911,293
4320,31.692,0.813762,1.74773,1.48545,0.431019,0.904227,2.55496,0,0.215018,0.294328,0.705672,22.1719,0.0215955,0.606761,14.2774,2.39757,1.29503,283
4321,28.3848,0.406782,2.61773,2.47018,0.765001,0.906015,1.44542,0,0.162207,0.331447,0.668553,15.1883,0.0211603,0.472138,16.992,2.01707,1.35286,273
4322,11.2297,0.330791,0.81847,0.723071,0.194006,0.916377,0.776517,0,0.367546,0.204935,0.795065,6.10735,0.0209473,0.252027,13.7116,3.87959,0.366376,301
4323,24.0986,3.31862,3.44845,0.187752,0.918319,0.901388,3.57524,0,0.22385,0.790139,0.209861,20.0994,0.0149384,0.122739,15.4442,0.2656,1.57749,333
4324,28.8173,0.49513,3.21633,3.05431,0.877947,0.899489,2.43576,0,0.196875,0.628602,0.371398,20.2429,0.0129543,0.255484,15.8408,0.590832,1.20374,302
4325,16.1818,0.758601,1.7982,1.53648,0.545244,0.902007,1.56187,0,0.243128,0.169818,0.830182,10.0664,0.0230189,0.34026,17.6509,4.88867,0.7835,306
4326,33.434,1.41417,2.44558,1.83531,0.782694,0.895374,1.18429,0,0.192379,0.412817,0.587183,17.0294,0.016706,0.478695,18.6656,1.42238,0.964703,298
4327,16.9051,0.74014,1.98597,1.75571,0.560108,0.8975,1.49748,0,0.104955,0.632142,0.367858,10.5382,0.0217068,0.147756,16.3816,0.581924,1.178,290
4328,23.1455,1.3774,1.48939,0.344906,0.449548,0.902648,1.40954,0,0.283535,0.487632,0.512368,10.0926,0.0139757,0.274618,17.5678,1.05073,0.580757,288
4329,18.0898,1.17396,1.26884,0.426943,0.222442,0.906582,1.34785,0,0.185668,0.350534,0.649466,10.0973,0.0190801,0.307804,10.0968,1.85279,0.686009,277
4330,30.8871,1.644,2.45166,1.67611,0.706087,0.893645,2.93877,0,0.154502,0.152498,0.847502,20.3957,0.0297071,0.783376,16.7385,5.55747,1.92979,286
4331,21.1825,0.916214,1.1306,0.56517,0.345537,0.890804,1.94305,0,0.284286,0.437545,0.562455,13.595,0.01578,0.275278,17.7956,1.28548,0.66421,297
4332,16.6483,2.03845,4.02295,3.37467,0.800281,0.902309,2.10127,0,0.0774,0.532044,0.467956,11.7701,0.0396644,0.185704,11.4743,0.879542,1.90544,338
4333,32.4196,0.530669,0.565785,0.139266,0.138232,0.888682,3.94641,0,0.229006,0.0669956,0.933004,26.8046,0.0897516,2.59965,14.1416,13.9264,4.29332,263
4334,31.1604,1.39637,3.0646,2.5951,0.841041,0.918936,2.07221,0,0.148076,0.398608,0.601392,20.3008,0.0210931,0.426769,15.9285,1.50873,1.74927,277
4335,34.0956,1.44725,1.55696,0.382922,0.427728,0.900722,2.77952,0,0.167057,0.150092,0.849908,18.6068,0.0342204,1.11743,15.9453,5.66259,1.65955,288
4336,28.3859,0.119971,3.68731,3.52715,1.0682,0.88616,3.01409,0,0.25445,0.261806,0.738194,18.7944,0.0218943,0.481746,16.8399,2.81962,1.53424,357
4337,9.83493,0.653788,1.54716,1.30805,0.505223,0.908972,0.69897,0,0.13711,0.696116,0.303884,6.54044,0.0194984,0.0721932,19.0595,0.436543,0.714727,305
4338,22.882,1.72251,2.76107,2.0934,0.523551,0.894963,1.28717,0,0.227186,0.785851,0.214149,10.0762,0.009471,0.144257,10.9305,0.272506,0.699415,295
4339,23.1617,3.57069,3.66533,0.334875,0.756744,0.898564,1.39637,0,0.141297,0.31703,0.68297,13.4889,0.0198362,0.333797,11.915,2.15427,1.0883,287
4340,32.9889,2.22155,2.53534,1.0115,0.685207,0.907442,2.84896,0,0.109329,0.383504,0.616496,24.1154,0.0278441,0.509607,15.6799,1.60753,2.48516,278
4341,18.5063,0.771436,2.84452,2.68843,0.518187,0.908406,1.19506,0,0.0821023,0.466043,0.533957,8.20749,0.0267553,0.225756,10.4962,1.14573,1.2893,279
4342,33.0507,0.404013,1.01991,0.900139,0.258348,0.897455,3.18015,0,0.0973978,0.140907,0.859093,27.9383,0.0475813,1.35581,14.6731,6.0969,2.57454,255
4343,19.2511,2.13955,2.2374,0.136783,0.640007,0.884262,1.01934,0,0.243874,0.649489,0.350511,10.1499,0.0109464,0.152938,16.6216,0.539672,0.595085,304
4344,32.3316,0.562957,0.591505,0.125545,0.131133,0.892152,2.73719,0,0.190106,0.0499288,0.950071,31.621,0.107875,3.3605,12.8085,19.0285,5.16347,272
4345,22.9126,0.607986,2.99024,2.87605,0.547894,0.900434,2.07382,0,0.241546,0.265268,0.734732,12.8727,0.0179883,0.369303,10.5578,2.76977,0.866309,303
4346,13.7989,0.244066,0.791168,0.72877,0.187808,0.897162,1.10536,0,0.228058,0.275587,0.724413,8.13599,0.0237426,0.279954,13.732,2.62862,0.576979,272
4347,30.3162,1.34726,1.93159,1.27072,0.548808,0.891746,1.55247,0,0.205986,0.490433,0.509567,21.4728,0.015707,0.351715,16.5064,1.03901,1.20116,281
4348,15.9181,0.801097,3.11718,2.87424,0.902105,0.902011,1.56962,0,0.197609,0.916941,0.0830591,11.5756,0.0124682,0.0548485,16.8219,0.0905829,0.907774,307
4349,11.354,0.198362,1.24214,1.20567,0.223427,0.909319,0.470485,0,0.117728,0.206453,0.793547,5.67562,0.0216714,0.23033,10.3624,3.84371,0.511202,266
4350,31.9867,1.72849,1.81855,0.294253,0.482558,0.900995,2.79618,0,0.130132,0.26701,0.73299,18.2114,0.0277125,0.701699,15.3879,2.74518,1.91136,272
4351,21.8312,0.111756,0.971895,0.947154,0.187056,0.906979,1.00742,0,0.321716,0.254697,0.745303,13.5012,0.0228778,0.494628,11.0967,2.92623,0.815282,289
4352,23.2946,2.42903,3.77711,2.70367,1.02788,0.913618,1.89664,0,0.206049,0.719105,0.280895,13.3338,0.0122023,0.15747,15.7914,0.390617,0.993234,306
4353,31.207,1.12495,1.93575,1.49428,0.498744,0.899523,2.67103,0,0.159027,0.400995,0.599005,16.4461,0.0220204,0.478692,14.9306,1.4938,1.57998,285
4354,11.9814,0.465475,1.72612,1.55425,0.589182,0.919388,2.3683,0,0.263526,0.844547,0.155453,15.1962,0.0173754,0.0609683,19.9581,0.184067,1.13784,416
4355,19.7765,0.290397,2.20818,2.08708,0.660201,0.898183,0.963693,0,0.254147,0.195872,0.804128,11.5314,0.0202149,0.436475,17.3963,4.10537,0.676643,292
4356,14.2432,0.877595,0.956635,0.258569,0.279497,0.909099,1.46177,0,0.284295,0.478517,0.521483,11.2689,0.0140783,0.169658,16.9878,1.08979,0.483895,306
4357,19.9396,1.20685,2.14939,1.73136,0.407192,0.909744,0.906147,0,0.104337,0.538901,0.461099,7.34885,0.0148401,0.218712,10.9204,0.855628,0.721507,285
4358,20.2099,2.00089,2.12669,0.510298,0.508754,0.900475,0.993447,0,0.18507,0.686,0.314,10.5521,0.0113997,0.148221,13.8407,0.457727,0.693064,280
4359,30.9458,1.22035,2.19199,1.67451,0.715234,0.910072,1.88072,0,0.147407,0.140923,0.859077,17.0811,0.0320514,0.9474,19.0441,6.09607,1.52506,267
4360,34.2689,1.93086,2.66908,1.68081,0.755428,0.901394,2.99163,0,0.163646,0.170131,0.829869,20.5241,0.0282151,0.841567,16.4411,4.87782,2.00204,282
4361,29.7718,1.63429,2.19953,1.39224,0.478212,0.920582,3.00773,0,0.21304,0.264513,0.735487,20.3412,0.0229045,0.519838,12.5573,2.78053,1.62717,294
4362,18.6066,0.103282,0.710425,0.668145,0.218218,0.901956,1.82064,0,0.275224,0.0969637,0.903036,11.2042,0.0354482,0.665336,17.8885,9.31314,0.900693,285
4363,22.8843,1.14434,2.21744,1.81265,0.567313,0.90017,1.63918,0,0.0878475,0.186322,0.813678,11.8662,0.0338415,0.543697,14.8235,4.36705,1.61197,263
4364,26.0556,0.00200553,0.752458,0.740495,0.133625,0.902753,3.25796,0,0.221727,0.16571,0.83429,25.8848,0.0425777,0.950957,10.2291,5.03463,2.08396,285
4365,13.7901,1.54658,2.03641,1.17354,0.614673,0.889783,1.28017,0,0.234345,0.553836,0.446164,9.13946,0.015558,0.127478,17.5683,0.805588,0.611754,294
4366,25.813,0.926931,1.30112,0.883647,0.22996,0.903977,1.04554,0,0.256993,0.370977,0.629023,8.28127,0.0182084,0.421996,10.1799,1.69559,0.7652,285
4367,10.8077,2.44213,2.63592,0.677334,0.724766,0.904571,1.03877,0,0.331246,0.756136,0.243864,6.31605,0.01196,0.0883484,15.9595,0.322514,0.399387,349
4368,29.8908,0.125426,2.55648,2.47422,0.63093,0.896261,3.54162,0,0.196028,0.174031,0.825969,22.8966,0.0256928,0.661296,14.288,4.74609,1.6393,330
4369,12.6144,1.49431,2.78483,2.18712,0.859551,0.915099,1.19529,0,0.162657,0.885386,0.114614,6.80706,0.0165931,0.0486148,17.9782,0.129451,0.825955,387
4370,17.4093,0.380355,3.34918,3.21746,0.848693,0.899332,1.93827,0,0.243641,0.925239,0.0747615,15.171,0.00982504,0.0505952,14.679,0.0808024,0.850126,353
4371,33.7308,0.707347,1.20335,0.921313,0.314489,0.8923,1.57054,0,0.138694,0.12207,0.87793,20.3195,0.0442723,1.52033,15.1498,7.19201,2.17438,292
4372,19.6674,1.41863,1.46572,0.0309342,0.367243,0.903505,0.715065,0,0.287261,0.463864,0.536136,7.82607,0.013255,0.245792,14.5104,1.15581,0.440174,309
4373,31.9646,1.66904,2.45237,1.73912,0.451525,0.905748,2.16468,0,0.128023,0.439414,0.560586,16.0042,0.0174918,0.428621,10.6097,1.27576,1.23538,277
4374,29.494,0.265267,1.78313,1.70697,0.442082,0.889863,1.68154,0,0.250101,0.47355,0.52645,11.4021,0.0143102,0.355449,14.3548,1.11171,0.77678,272
4375,32.2421,2.94956,3.51824,1.56535,1.10806,0.907906,3.44064,0,0.143834,0.327921,0.672079,16.0678,0.023119,0.533312,18.3577,2.04952,1.84134,291
4376,24.6536,1.32336,2.4273,1.93431,0.631626,0.900533,1.76629,0,0.144269,0.52362,0.47638,11.2639,0.0173407,0.277484,15.083,0.909782,1.12952,278
4377,31.103,0.815732,0.878003,0.227597,0.231668,0.897235,3.46265,0,0.212328,0.192205,0.807795,27.5224,0.0385133,1.04257,15.2991,4.20279,2.13256,282
4378,31.4148,2.91914,2.99346,0.289901,0.596127,0.88232,3.39386,0,0.106996,0.428887,0.571113,24.1763,0.0314308,0.439903,11.4869,1.33161,2.96394,288
4379,13.7511,0.409803,1.55782,1.4603,0.355494,0.900147,1.396,0,0.254632,0.738106,0.261894,9.34306,0.012246,0.0827396,13.1911,0.35482,0.663506,308
4380,31.1309,2.04759,3.17802,2.19647,1.04053,0.886648,1.8494,0,0.197773,0.623226,0.376774,13.3819,0.0109926,0.272338,19.1119,0.604555,0.805981,267
4381,17.5561,1.69881,2.38192,1.51787,0.69545,0.899565,1.65976,0,0.190705,0.497806,0.502194,10.4445,0.0192821,0.202843,16.976,1.00881,1.01901,301
4382,11.6994,2.36941,3.24617,2.11812,0.661123,0.90854,0.819082,0,0.265248,0.970325,0.0296752,7.03188,0.00701371,0.02838,11.7512,0.0305827,0.487449,341
4383,25.0954,3.74722,4.0965,1.14051,1.19954,0.898414,3.53243,0,0.0709044,0.351034,0.648966,19.2926,0.0469038,0.327784,17.0268,1.84873,3.00233,315
4384,9.61921,1.78854,2.03444,0.779293,0.576887,0.92188,0.992813,0,0.107168,0.431022,0.568978,6.99714,0.037375,0.119007,16.4728,1.32007,1.03573,360
4385,21.8918,0.268656,2.4509,2.37292,0.551356,0.909661,1.51167,0,0.320226,0.154446,0.845554,13.1471,0.0186563,0.437459,13.0006,5.47474,0.676759,357
4386,31.5642,0.967135,2.73604,2.49125,0.586699,0.911106,3.45696,0,0.165837,0.310468,0.689532,19.4044,0.0250236,0.55937,12.3823,2.22095,1.99712,288
4387,26.7466,0.604302,1.41165,1.24193,0.291825,0.903552,2.67152,0,0.117801,0.110811,0.889189,18.2976,0.049602,1.06532,11.9306,8.02437,2.61802,268
4388,28.5036,3.53132,3.67628,0.12765,1.01417,0.902345,3.02534,0,0.201082,0.400802,0.599198,20.0489,0.0187515,0.345902,16.0138,1.495,1.63413,355
4389,23.4037,1.87761,2.48111,1.40587,0.808709,0.918645,1.83829,0,0.27829,0.220772,0.779228,12.449,0.0196373,0.441309,19.0229,3.52956,0.739769,304
4390,27.8924,3.40392,3.67017,0.98597,0.954633,0.914978,4.01217,0,0.123475,0.695675,0.304325,26.1748,0.0224445,0.189635,15.0764,0.437453,2.33354,318
4391,25.0656,1.75855,2.98457,2.30149,0.719931,0.908504,1.29427,0,0.138401,0.234963,0.765037,9.9612,0.0225047,0.462006,13.9584,3.256,1.16173,286
4392,30.6872,1.32193,3.60443,3.24417,0.848418,0.906802,1.68335,0,0.0934991,0.445141,0.554859,12.2311,0.0235873,0.404267,13.6141,1.24648,1.80829,270
4393,12.869,0.0298679,2.74424,2.67685,0.60366,0.899496,0.896589,0,0.256779,0.94689,0.0531097,6.28732,0.00642838,0.0425238,12.7075,0.0560886,0.372046,325
4394,15.8415,0.236532,2.58724,2.51833,0.54396,0.879584,1.61059,0,0.227945,0.719593,0.280407,11.2603,0.0120529,0.113519,12.1368,0.389675,0.731948,327
4395,12.9871,1.77842,2.18012,1.20174,0.38205,0.908061,2.01575,0,0.287948,0.885044,0.114956,12.5023,0.0122548,0.0536975,10.0928,0.129887,0.906524,372
4396,21.0215,1.12918,3.11395,2.82668,0.656879,0.906759,1.46611,0,0.186684,0.789146,0.210854,9.91054,0.00878866,0.121489,12.1779,0.267193,0.617571,299
4397,10.1438,2.27532,3.70646,2.64036,1.26065,0.889722,0.806083,0,0.191282,0.900245,0.0997554,6.52797,0.0133023,0.0330392,19.8844,0.110809,0.574775,337
4398,10.7207,1.30143,2.20057,1.70232,0.500887,0.910148,0.819369,0,0.231156,0.884556,0.115444,4.89499,0.00836565,0.0489157,13.1568,0.130511,0.360715,316
4399,19.656,2.24845,3.39058,2.34033,0.981494,0.901528,2.35899,0,0.263432,0.564534,0.435466,15.521,0.0144574,0.195615,16.8266,0.771372,0.933739,329
4400,30.3162,0.161534,2.82112,2.76129,0.554915,0.907381,1.55247,0,0.168715,0.320327,0.679673,16.1316,0.0212232,0.531033,11.344,2.12181,1.59285,276
4401,12.6995,1.2045,3.04578,2.71287,0.682866,0.896448,1.69465,0,0.190916,0.784851,0.215149,9.63586,0.018579,0.0614135,12.9559,0.274128,0.913884,382
4402,22.041,2.54393,2.95077,1.37345,0.590845,0.921581,1.04676,0,0.247451,0.69952,0.30048,6.41963,0.00920385,0.163822,11.5506,0.429552,0.493361,291
4403,12.9477,2.8207,2.88476,0.230392,0.558984,0.90883,1.09707,0,0.0987047,0.821479,0.178521,7.74863,0.023423,0.0611587,11.1729,0.217317,0.96478,337
4404,18.6672,0.742978,0.798688,0.213099,0.201183,0.899855,1.48668,0,0.283294,0.210988,0.789012,15.5098,0.0254479,0.445788,14.5895,3.7396,0.779665,318
4405,10.7432,2.36185,2.6392,0.977846,0.656388,0.912684,1.20639,0,0.235536,0.793725,0.206275,6.82757,0.0149239,0.069636,14.401,0.259882,0.635845,364
4406,11.904,1.18581,1.89375,1.39544,0.482583,0.905953,0.683646,0,0.0999609,0.754472,0.245528,7.33962,0.0256219,0.0683022,14.7635,0.32543,0.965556,288
4407,18.3758,2.26931,2.69902,1.356,0.544231,0.910425,0.88206,0,0.283184,0.375929,0.624071,5.81795,0.0135298,0.246052,11.6329,1.66008,0.444432,293
4408,15.7635,0.0561542,2.90056,2.83535,0.608969,0.915071,0.659892,0,0.224917,0.924504,0.0754956,7.09277,0.00664526,0.0627436,12.1194,0.0816606,0.437186,289
4409,24.3922,1.18673,1.60011,0.998962,0.392564,0.901549,2.31541,0,0.25337,0.241215,0.758785,16.5995,0.0205525,0.505804,14.2016,3.14568,0.815696,295
4410,34.1184,1.69591,2.06463,1.11386,0.38195,0.914375,2.53006,0,0.262132,0.490427,0.509573,21.0002,0.0145383,0.389269,10.6609,1.03904,1.2045,291
4411,12.4345,1.48232,3.71803,3.1763,1.24002,0.885109,1.16181,0,0.112272,0.839128,0.160872,8.98519,0.0253067,0.0534976,19.4823,0.191713,1.03657,366
4412,13.6876,0.0771511,1.65845,1.57312,0.519433,0.898242,2.40714,0,0.229618,0.804098,0.195902,15.2991,0.0162581,0.0778791,18.2524,0.24363,0.967803,405
4413,14.8029,1.3854,1.67909,0.856265,0.408407,0.911482,1.17554,0,0.277331,0.648535,0.351465,8.33417,0.0110919,0.116926,14.0773,0.541938,0.478256,306
4414,17.1009,0.676235,3.33525,3.19457,0.679227,0.909872,3.1361,0,0.178141,0.513777,0.486223,19.201,0.030915,0.174789,11.7505,0.946371,2.00574,395
4415,25.2261,1.22164,2.04979,1.50341,0.670055,0.904174,0.676122,0,0.179053,0.466369,0.533631,10.158,0.016678,0.30954,19.0801,1.14422,0.926569,282
4416,31.0509,0.742689,2.55045,2.28172,0.864262,0.891887,2.17621,0,0.121338,0.287031,0.712969,15.7781,0.0241306,0.619543,19.8078,2.48394,1.45669,272
4417,17.7743,0.466584,1.45918,1.31903,0.414327,0.908149,1.75995,0,0.255743,0.34643,0.65357,11.4757,0.0187412,0.285471,16.4958,1.88659,0.768858,317
4418,21.2802,0.334946,0.513555,0.352409,0.165402,0.909684,0.834273,0,0.34522,0.0841057,0.915894,14.1667,0.0640034,1.3575,18.7883,10.8898,1.96044,348
4419,11.9879,0.84779,1.11604,0.677404,0.260598,0.917794,1.31678,0,0.312761,0.449184,0.550816,9.55025,0.0158634,0.144459,13.5034,1.22626,0.55133,315
4420,15.8891,2.89858,3.83841,2.33262,0.943687,0.887687,1.2633,0,0.285927,0.834407,0.165593,8.91707,0.0102126,0.0867168,14.2323,0.198455,0.612519,340
4421,24.0764,1.99095,3.24735,2.45583,0.741814,0.897177,3.26518,0,0.103025,0.679841,0.320159,21.0307,0.0308154,0.160975,13.205,0.470932,2.38795,325
4422,27.8374,0.850681,2.42763,2.12813,0.800504,0.912276,3.77851,0,0.137859,0.350091,0.649909,23.4248,0.0348676,0.445203,19.2534,1.8564,2.65224,309
4423,18.0199,0.251475,4.07823,3.84745,1.32885,0.906149,0.999494,0,0.153628,0.403848,0.596152,8.89231,0.0174801,0.240843,19.0165,1.47618,0.900991,289
4424,24.4744,2.03602,2.31731,0.89281,0.65378,0.911244,3.02211,0,0.139673,0.358998,0.641002,17.1059,0.031323,0.388719,16.3873,1.78553,2.0616,328
4425,27.8613,3.13867,3.23547,0.358545,0.698908,0.908023,2.37154,0,0.164738,0.471112,0.528888,15.8454,0.0196371,0.323598,12.475,1.12264,1.60804,310
4426,29.9776,2.79356,3.90508,2.51884,1.04931,0.901673,1.18764,0,0.0971419,0.395748,0.604252,11.9622,0.0212624,0.430196,15.5871,1.52686,1.67064,269
4427,17.0199,1.48605,1.78626,0.908691,0.395797,0.913138,2.26127,0,0.206031,0.469897,0.530103,13.7635,0.0228284,0.210561,12.8018,1.12813,1.27903,312
4428,29.8426,1.4055,3.38929,2.93044,0.961451,0.891563,2.47994,0,0.180813,0.201743,0.798257,17.525,0.0248516,0.630202,16.4796,3.95679,1.4233,317
4429,19.4645,2.63812,2.80659,0.525938,0.800412,0.901292,2.10353,0,0.107373,0.606415,0.393585,13.1201,0.034096,0.169423,16.5702,0.649035,1.84945,296
4430,31.9233,1.37545,3.54334,3.08857,1.06026,0.916272,2.87722,0,0.148054,0.614817,0.385183,15.8247,0.0145778,0.283636,17.4111,0.6265,1.40471,300
4431,14.4568,1.56826,1.8266,0.833862,0.426267,0.894756,0.885269,0,0.158469,0.324147,0.675853,6.78016,0.0195653,0.233625,13.4954,2.08502,0.645878,275
4432,31.3435,0.62313,0.785084,0.4229,0.221858,0.898265,2.46391,0,0.251048,0.0542095,0.94579,20.63,0.0578148,1.94686,16.4149,17.4469,2.43847,277
4433,29.4689,1.43865,2.30112,1.69777,0.585683,0.893402,1.53188,0,0.244781,0.269966,0.730034,14.3065,0.0192086,0.556726,14.7452,2.70417,0.939766,286
4434,17.9124,0.431738,0.594869,0.394583,0.108516,0.898316,1.61485,0,0.135157,0.230723,0.769277,15.3786,0.0320382,0.470818,10.5107,3.33419,1.06726,263
4435,33.9257,0.829762,0.864675,0.130122,0.205487,0.890259,3.20146,0,0.178337,0.111789,0.888211,49.672,0.0597902,1.81646,13.7477,7.94545,3.22235,269
4436,8.53792,0.636378,2.28956,2.1447,0.487169,0.904834,0.633711,0,0.411591,0.389696,0.610304,4.02998,0.0117877,0.109442,12.2852,1.5661,0.170998,354
4437,13.3891,0.697,0.795881,0.347805,0.163245,0.902188,1.30158,0,0.166429,0.175707,0.824293,10.5019,0.0289845,0.329691,11.8361,4.69128,0.755967,308
4438,19.7429,3.41218,4.01013,1.61409,1.35383,0.905676,1.75441,0,0.17648,0.917688,0.0823121,15.7015,0.0134443,0.0676471,19.7309,0.0896951,1.4543,322
4439,32.3237,0.878658,1.28893,0.836281,0.435805,0.899298,2.18078,0,0.259889,0.0870887,0.912911,27.2963,0.0428708,1.42628,19.762,10.4825,2.07642,284
4440,31.7498,0.730331,1.82776,1.63033,0.386479,0.905118,0.893537,0,0.188422,0.274944,0.725056,16.379,0.0235582,0.700678,12.2073,2.6371,1.21744,270
4441,15.8059,3.11893,3.26054,0.754548,0.577951,0.906562,1.17897,0,0.219966,0.620746,0.379254,10.7725,0.0131834,0.148559,10.21,0.610965,0.721332,325
4442,32.0008,1.06148,2.3874,2.02777,0.679042,0.89592,3.92146,0,0.0968389,0.225529,0.774471,28.6362,0.0502204,0.778951,16.5246,3.43403,3.75497,293
4443,14.1927,2.64048,2.89911,0.74848,0.93408,0.892008,0.749412,0,0.229456,0.820375,0.179625,4.7386,0.00945805,0.0804831,18.7957,0.218954,0.426746,332
4444,30.9458,0.978346,1.35427,0.933969,0.0676692,0.891845,1.88072,0,0.275749,0.0785778,0.921422,18.8549,0.0395224,1.26195,2.86412,11.7262,1.72566,313
4445,12.353,3.43055,3.77603,1.50221,0.482765,0.887243,1.20866,0,0.275597,0.96521,0.03479,8.28318,0.00749622,0.0302115,7.34536,0.036044,0.539242,334
4446,9.75461,1.50107,1.69026,0.745117,0.220426,0.903764,1.75652,0,0.232571,0.843618,0.156382,9.55587,0.0174742,0.0516844,7.49324,0.185371,0.765579,386
4447,26.2127,0.684168,1.02204,0.746253,0.139983,0.893688,1.41266,0,0.273165,0.24335,0.75665,18.5017,0.0260386,0.62112,7.87221,3.10931,1.06951,287
4448,11.9656,1.56955,2.15014,1.46656,0.0940538,0.90564,0.451346,0,0.140283,0.79484,0.20516,3.15584,0.0100476,0.0686929,2.50709,0.258114,0.336197,275
4449,23.7565,1.32931,2.6844,2.33148,0.0557446,0.909353,1.59553,0,0.184163,0.522248,0.477752,12.6074,0.0145956,0.253692,1.1899,0.914799,0.939735,289
4450,17.8584,0.373083,2.34461,2.29182,0.324939,0.900937,1.00787,0,0.260182,0.36033,0.63967,6.34123,0.0139096,0.250279,7.96624,1.77523,0.437812,307
4451,15.1438,0.869971,3.23383,3.0921,0.373754,0.91265,1.62139,0,0.112849,0.861018,0.138982,10.5452,0.026685,0.0626738,6.63686,0.161415,1.41993,323
4452,24.0937,0.120954,1.13732,1.13068,0.0208414,0.908388,2.96481,0,0.103355,0.232196,0.767804,21.4516,0.0388903,0.626819,1.05,3.30672,2.23423,275
4453,11.6117,1.09139,1.89669,1.52561,0.280772,0.905998,1.17396,0,0.334888,0.366518,0.633482,7.60929,0.0146305,0.145643,8.51292,1.72838,0.391641,324
4454,29.546,1.6215,1.69947,0.459348,0.218909,0.903168,2.37621,0,0.133805,0.410692,0.589308,18.2328,0.0202809,0.441788,7.40087,1.43492,1.46421,273
4455,34.0726,0.148546,1.17036,1.1606,0.0262206,0.904885,3.34866,0,0.193885,0.118356,0.881644,19.0326,0.04552,1.56304,1.28376,7.44909,2.30421,286
4456,25.3827,2.57647,3.13594,1.70303,0.543697,0.925919,3.07517,0,0.165336,0.685041,0.314959,21.4164,0.0248356,0.180246,9.98418,0.459766,2.44376,304
4457,14.8241,1.09143,1.42884,0.921806,0.025298,0.914834,1.71367,0,0.267808,0.105027,0.894973,11.3682,0.0251666,0.34282,1.01449,8.52134,0.766839,309
4458,14.4851,1.33985,1.37182,0.247468,0.159497,0.900764,1.49508,0,0.170429,0.3417,0.6583,9.04684,0.023933,0.216169,6.6767,1.92654,0.971466,302
4459,14.6539,0.559192,0.732926,0.467334,0.0779911,0.901212,1.96608,0,0.214365,0.396322,0.603678,11.8752,0.0207838,0.205827,6.10845,1.5232,0.761586,287
4460,11.92,1.64403,2.89672,2.3827,0.104408,0.911171,1.27652,0,0.246613,0.815138,0.184862,9.71115,0.0129543,0.0794371,2.06558,0.226786,0.68671,368
4461,14.7515,0.135017,0.606345,0.591061,0.00842041,0.905892,1.40729,0,0.351868,0.0850227,0.914977,9.8385,0.0396068,0.615233,0.795702,10.7616,0.877693,299
4462,28.9544,3.46953,3.56758,0.726149,0.40332,0.90874,2.50968,0,0.160244,0.75254,0.24746,15.4859,0.0154816,0.182731,6.49125,0.328832,1.61709,278
4463,23.8433,2.96187,3.07936,0.683726,0.492239,0.919712,2.64623,0,0.142136,0.706857,0.293143,19.7105,0.0157501,0.163451,9.19826,0.414714,1.41834,331
4464,33.5697,1.69777,1.8605,0.713016,0.265772,0.899871,2.26818,0,0.187839,0.224064,0.775936,15.0911,0.0272852,0.863141,8.21278,3.46301,1.48384,299
4465,21.9099,1.67076,2.47429,1.82427,0.0519693,0.915784,2.24593,0,0.2596,0.731358,0.268642,14.9808,0.0127162,0.136108,1.20352,0.367319,1.10007,338
4466,31.303,1.45173,1.47328,0.074855,0.239608,0.896183,1.54931,0,0.115115,0.288434,0.711566,11.546,0.0237197,0.656395,9.35993,2.467,1.21599,258
4467,31.8699,1.15353,1.33983,0.659678,0.17134,0.903103,3.13803,0,0.147621,0.237976,0.762024,22.3818,0.0311874,0.828275,7.34718,3.20211,1.68732,272
4468,27.039,1.38408,1.78618,1.12888,0.0197086,0.910303,2.96158,0,0.225377,0.121147,0.878853,18.9138,0.0294186,0.741107,0.63221,7.25441,1.51224,293
4469,26.8347,1.25594,1.73309,1.19298,0.0548613,0.893822,2.85669,0,0.267412,0.213426,0.786574,20.8607,0.0238553,0.584515,1.81401,3.68546,1.0744,286
4470,21.3645,0.489372,0.614111,0.369804,0.0298714,0.896221,2.49583,0,0.276078,0.128683,0.871317,18.3633,0.0434325,0.790994,2.78807,6.77106,1.38335,291
4471,19.0198,0.79152,0.953415,0.529013,0.0513888,0.911058,1.24281,0,0.252806,0.12109,0.87891,11.8867,0.0349271,0.727069,3.08973,7.25829,0.995852,282
4472,9.46871,0.805158,0.808357,0.0390442,0.0603135,0.892815,1.27715,0,0.265534,0.140029,0.859971,8.13537,0.0286115,0.232535,4.27896,6.14137,0.647034,319
4473,32.8152,0.581372,0.87683,0.65465,0.0476589,0.890349,3.17656,0,0.249585,0.0597028,0.940297,25.7801,0.0702177,2.35528,3.11577,15.7496,3.30859,280
