Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4515,15.9094,3.6382,3.79004,1.03142,0.253152,0.90043,1.42608,0,0.192101,0.933439,0.0665615,9.62207,0.0114387,0.0449911,3.82986,0.0713078,0.792941,300
4516,18.5352,0.23028,1.21555,1.18509,0.141763,0.892146,1.12648,0,0.134613,0.264136,0.735864,11.3307,0.0213545,0.383034,6.69736,2.78593,0.771416,271
4517,22.6338,1.01779,2.05958,1.79045,0.0159219,0.902479,2.96091,0,0.186868,0.660458,0.339542,18.6566,0.0122052,0.166522,0.44294,0.514101,0.916819,305
4518,21.7988,0.0872024,2.37898,2.37704,0.0401544,0.890864,2.56019,0,0.149063,0.7092,0.2908,17.4419,0.0177399,0.143334,0.967133,0.410039,1.4145,299
4519,22.6018,3.31672,3.86977,1.9922,0.0750232,0.893433,1.85031,0,0.108777,0.851852,0.148148,12.6247,0.015351,0.109219,1.11086,0.173913,1.20608,297
4520,28.9367,1.47497,3.25896,2.89023,0.30306,0.911166,3.54504,0,0.189366,0.339532,0.660468,23.9512,0.0210518,0.449907,5.33581,1.94523,1.71729,336
4521,25.0909,0.192044,3.58387,3.57742,0.0967206,0.911469,0.918862,0,0.174974,0.791219,0.208781,12.1829,0.0100042,0.146674,1.54647,0.263873,0.931284,317
4522,25.0963,2.43125,3.46992,2.43408,0.452338,0.903037,1.69846,0,0.132166,0.68229,0.31771,13.01,0.0171267,0.193782,7.49038,0.465653,1.37481,282
4523,26.9999,1.97871,2.01343,0.319597,0.190871,0.893711,2.7425,0,0.188721,0.560156,0.439844,16.1642,0.0135768,0.280265,5.43976,0.785218,0.972151,316
4524,25.4587,1.90964,2.54437,1.652,0.313063,0.911326,2.45935,0,0.251124,0.706848,0.293152,18.2891,0.0100542,0.18086,7.06765,0.414731,0.820657,312
4525,17.0067,0.0689981,0.546371,0.536017,0.0802938,0.889743,2.33427,0,0.108163,0.125676,0.874324,18.881,0.0479512,0.689929,8.4507,6.95696,1.4286,305
4526,26.4161,0.642028,0.943588,0.689373,0.0540668,0.893064,1.6803,0,0.171708,0.158715,0.841285,11.0731,0.0336952,0.910004,3.2848,5.30059,1.3714,292
4527,24.6187,1.93665,1.97811,0.401926,0.0279537,0.923166,2.94007,0,0.260633,0.507215,0.492785,16.9688,0.0142469,0.268379,0.8097,0.971552,0.916572,309
4528,18.9418,0.890162,2.39316,2.22092,0.048388,0.903799,1.62283,0,0.0774994,0.495177,0.504823,11.2692,0.0300629,0.213844,1.15856,1.01948,1.52713,277
4529,29.0031,0.451732,0.539566,0.28842,0.0623222,0.909563,1.85797,0,0.216325,0.154742,0.845258,19.4222,0.0475974,1.18872,6.63271,5.46237,2.19875,273
4530,16.9071,0.033215,3.11236,3.07866,0.455509,0.891875,0.93079,0,0.1506,0.750197,0.249803,6.46952,0.011616,0.128795,8.41575,0.332983,0.563383,275
4531,16.0592,0.328063,0.966126,0.907195,0.0526335,0.892167,1.80626,0,0.196705,0.558818,0.441182,14.7256,0.0168237,0.153327,3.12296,0.789492,0.903975,278
4532,22.6235,0.658,1.19223,0.981902,0.155917,0.905117,3.50413,0,0.255482,0.447051,0.552949,18.6096,0.0207211,0.294349,7.51455,1.23688,1.58033,327
4533,26.7729,0.0362452,3.34868,3.34848,0.00302591,0.905012,3.31767,0,0.150703,0.749777,0.250223,22.7234,0.0168448,0.165083,0.0517731,0.33373,2.03529,319
4534,28.7907,0.0663248,2.8382,2.8368,0.0595177,0.904055,1.66202,0,0.159304,0.404672,0.595328,14.922,0.0179684,0.412561,1.20159,1.47113,1.22633,269
4535,28.6614,0.991079,3.6001,3.41524,0.560945,0.909595,2.61654,0,0.109611,0.555161,0.444839,16.1416,0.0248541,0.292884,8.96399,0.801278,2.13087,290
4536,14.9035,2.91797,2.94356,0.167949,0.34898,0.902536,1.73414,0,0.324939,0.978935,0.0210652,10.5771,0.00587458,0.0367775,6.80885,0.0215185,0.500355,327
4537,22.6872,3.02453,3.07229,0.41827,0.340937,0.898147,1.69002,0,0.229203,0.72093,0.27907,10.2506,0.00872627,0.165524,6.37132,0.387097,0.486866,299
4538,18.9416,1.05829,3.04117,2.84939,0.0982939,0.9015,1.10367,0,0.238091,0.732467,0.267533,8.07788,0.0095868,0.14887,1.85219,0.365248,0.474657,284
4539,10.0173,0.832689,1.7483,1.5359,0.0646638,0.900223,1.44182,0,0.189098,0.940762,0.0592377,10.2008,0.0143011,0.034037,2.11966,0.0629678,0.73167,329
4540,10.0396,0.894147,3.80268,3.67663,0.378476,0.904934,1.21485,0,0.170554,0.897506,0.102494,6.35326,0.0182219,0.0658167,5.71203,0.114199,0.716264,418
4541,34.2981,1.75415,2.57722,1.88606,0.0883854,0.900706,2.0479,0,0.276979,0.649504,0.350496,17.0804,0.0101561,0.276547,1.96534,0.539637,0.912748,302
4542,22.8965,1.36643,1.40996,0.347289,0.0152122,0.907033,1.65594,0,0.270194,0.452754,0.547246,13.5108,0.0142889,0.288974,0.618182,1.2087,0.705929,289
4543,31.2076,2.69284,3.82336,2.71412,0.014477,0.89689,1.28278,0,0.168465,0.676459,0.323541,15.3022,0.0128372,0.235731,0.216948,0.478287,1.24401,277
4544,29.8806,0.9332,3.01855,2.87062,0.0173636,0.905719,1.76708,0,0.206978,0.661717,0.338283,12.0275,0.0105764,0.235533,0.329584,0.51122,0.82853,315
4545,13.0805,0.0381076,0.882703,0.87811,0.0814556,0.908518,0.958361,0,0.129393,0.248601,0.751399,7.21034,0.0253267,0.264355,5.29477,3.02251,0.779033,278
4546,20.3468,1.33978,3.22464,2.92459,0.223745,0.913783,2.32326,0,0.22164,0.765644,0.234356,12.006,0.010124,0.136671,3.97872,0.30609,0.721308,340
4547,15.9762,1.98799,3.58797,2.96371,0.371268,0.902675,1.16003,0,0.29002,0.968891,0.0311087,7.72586,0.00565673,0.0440836,5.93937,0.0321075,0.428989,298
4548,10.1402,2.71987,2.86336,0.880529,0.160534,0.894279,1.0714,0,0.0747145,0.793398,0.206602,7.39147,0.0415263,0.0310925,3.21398,0.260401,1.18625,315
4549,19.2585,1.98303,3.0487,2.31524,0.0430498,0.899866,1.24334,0,0.23509,0.819163,0.180837,7.29387,0.00741034,0.106969,0.809083,0.220759,0.415948,291
4550,32.1024,2.7811,3.78562,2.56815,0.0314271,0.905832,2.06071,0,0.199651,0.717942,0.282058,14.9869,0.0128344,0.222722,0.475659,0.392871,1.33016,292
4551,11.7477,0.0980571,1.56407,1.55585,0.126619,0.894398,0.929282,0,0.323939,0.821173,0.178827,5.26071,0.00654824,0.0681707,4.64345,0.21777,0.17641,328
4552,13.8493,1.9476,3.06608,2.35888,0.208428,0.895244,1.06931,0,0.253777,0.788698,0.211302,7.4811,0.0107276,0.103884,3.89788,0.267913,0.468134,329
4553,25.2347,0.593079,1.49593,1.3702,0.0928004,0.910528,2.54516,0,0.252148,0.121677,0.878323,18.4994,0.0289355,0.748047,3.55665,7.21846,1.22721,282
4554,17.7726,1.54344,2.605,2.0511,0.443656,0.913969,2.05421,0,0.147552,0.782766,0.217234,14.616,0.0203443,0.103785,9.80579,0.277522,1.33604,319
4555,8.32317,0.00163746,1.69118,1.68822,0.100139,0.908434,0.822993,0,0.364306,0.977792,0.0222076,4.34904,0.00483718,0.0302736,3.39461,0.022712,0.167694,347
4556,22.3203,0.691409,3.657,3.57194,0.369901,0.918935,1.48569,0,0.223158,0.829739,0.170261,11.6613,0.00838077,0.115785,5.80533,0.205198,0.613234,310
4557,13.6134,3.64161,4.02966,1.66425,0.455118,0.91765,1.02931,0,0.299304,0.966223,0.0337773,6.94297,0.00744748,0.0631878,6.48494,0.0349581,0.479608,327
4558,10.2068,2.41745,2.55091,0.801075,0.14605,0.908677,2.10748,0,0.148374,0.86977,0.13023,11.119,0.0506152,0.0265623,3.28222,0.14973,1.74879,436
4559,20.3891,1.07122,1.12216,0.297435,0.152527,0.910414,1.53669,0,0.211815,0.353234,0.646766,11.0909,0.0191654,0.332419,7.81198,1.83098,0.83884,278
4560,31.7848,1.34801,1.71495,1.04581,0.173792,0.895091,1.67101,0,0.279277,0.514546,0.485454,10.9235,0.0122545,0.347772,5.81629,0.943459,0.646908,296
4561,22.464,2.58285,2.58496,0.0143334,0.10337,0.911237,1.80047,0,0.165337,0.665353,0.334647,13.6271,0.0126487,0.185631,2.29182,0.502962,0.900939,287
4562,17.0443,0.253819,0.553182,0.483462,0.0886008,0.898673,0.792634,0,0.295298,0.248727,0.751273,9.42653,0.0279023,0.438877,9.21652,3.02048,0.7723,282
4563,23.8989,0.887664,0.922264,0.225311,0.108898,0.903066,2.4237,0,0.214714,0.344872,0.655128,18.8652,0.0218896,0.423385,6.78112,1.89962,1.20335,272
4564,16.0726,1.67379,2.07931,1.18225,0.35253,0.912532,2.16281,0,0.209202,0.648955,0.351045,14.455,0.0234561,0.135143,9.76117,0.54094,1.49396,315
4565,11.7477,0.360737,1.23009,1.16971,0.121551,0.912003,0.929282,0,0.291793,0.492121,0.507879,9.59183,0.0124732,0.133903,5.67093,1.03202,0.384073,335
4566,24.6704,0.202243,2.8266,2.80931,0.237795,0.905517,1.8856,0,0.253899,0.856821,0.143179,13.3456,0.00836684,0.121565,4.82587,0.167105,0.842211,292
4567,15.2643,1.4446,2.96645,2.57405,0.295263,0.90583,1.12386,0,0.158268,0.850734,0.149266,7.76274,0.0110987,0.0794787,5.71234,0.175456,0.692091,286
4568,21.813,1.14822,1.25671,0.50754,0.0574467,0.900268,2.58922,0,0.226708,0.466045,0.533955,24.9999,0.0162751,0.272886,2.62003,1.14572,0.904538,308
4569,16.9316,2.85194,3.42324,1.83524,0.465739,0.9143,0.989867,0,0.338957,0.91446,0.08554,5.59747,0.0063376,0.0997246,7.81947,0.0935415,0.293375,337
4570,31.1919,1.58634,3.83373,3.44927,0.532444,0.901877,2.52451,0,0.147633,0.68714,0.31286,18.4259,0.0167361,0.22961,7.98329,0.455307,1.7475,291
4571,19.2921,0.538591,1.05746,0.909908,0.0148031,0.901645,1.52408,0,0.243125,0.39368,0.60632,12.8766,0.0191725,0.294537,0.802088,1.54014,0.871447,299
4572,19.9065,1.29716,1.35055,0.3758,0.0117552,0.906443,2.505,0,0.152375,0.637317,0.362683,16.0024,0.0193323,0.154494,0.498708,0.569078,1.43471,288
4573,34.6555,0.440679,0.576487,0.371338,0.0157305,0.90378,3.89003,0,0.135735,0.120495,0.879505,34.0186,0.0621639,1.78715,1.56361,7.29909,3.85724,267
4574,31.9624,1.25498,3.10114,2.81002,0.381908,0.906733,1.98138,0,0.190115,0.428546,0.571454,13.9755,0.0148476,0.433544,7.074,1.33347,0.948505,279
4575,14.2754,2.7536,2.7856,0.374198,0.19296,0.897362,1.37155,0,0.164855,0.777807,0.222193,8.27428,0.0161947,0.0972675,3.9721,0.285665,0.786914,291
4576,26.2071,2.73328,3.07473,1.30376,0.532286,0.906751,1.17795,0,0.169047,0.66197,0.33803,9.40282,0.0110128,0.209768,9.96906,0.510642,0.724132,273
4577,31.4323,3.03748,3.39494,1.40528,0.569658,0.909294,1.5148,0,0.200434,0.678398,0.321602,14.3529,0.0104112,0.23917,9.65971,0.47406,0.851884,278
4578,28.0179,0.268211,1.17065,1.13533,0.0974959,0.894842,1.80595,0,0.191503,0.34014,0.65986,12.3233,0.0213921,0.486065,4.77734,1.93996,1.02917,264
4579,30.2451,1.99722,2.0078,0.041228,0.20166,0.905577,1.07404,0,0.17801,0.373126,0.626874,16.8599,0.0171338,0.479936,5.7644,1.68006,0.852794,267
4580,33.0352,1.3247,1.35055,0.179079,0.192602,0.905856,3.43885,0,0.258143,0.42699,0.57301,20.4242,0.0166788,0.452694,8.19892,1.34197,1.18319,282
4581,31.4306,2.48716,2.52775,0.422463,0.158319,0.900172,0.887078,0,0.177682,0.441576,0.558424,7.18535,0.0138224,0.425587,3.59091,1.26461,0.671764,262
4582,26.2249,3.11646,3.25587,0.794518,0.507051,0.897599,2.19694,0,0.0670428,0.613356,0.386644,14.8164,0.0351068,0.236499,8.9594,0.630375,2.63157,328
4583,20.3433,2.53923,3.66609,2.59372,0.514943,0.924566,2.03953,0,0.186358,0.850792,0.149208,12.9953,0.0125484,0.09444,8.07452,0.175376,1.07701,343
4584,31.6127,1.53782,1.99853,1.27617,0.0244559,0.901457,2.81662,0,0.185711,0.387582,0.612418,15.4806,0.0186809,0.485637,0.701144,1.5801,1.18372,285
4585,31.6409,0.524795,1.76772,1.67493,0.209797,0.901659,2.79583,0,0.191705,0.445442,0.554558,25.757,0.0175376,0.413507,6.81607,1.24496,1.43018,283
4586,18.4368,3.6039,3.62136,0.0648083,0.349217,0.917267,2.06485,0,0.230449,0.9155,0.0844997,14.8901,0.0113662,0.0701438,5.53377,0.092299,1.04285,340
4587,33.5646,0.161366,1.42432,1.41341,0.0701966,0.895083,1.14957,0,0.199988,0.176386,0.823614,10.6533,0.0331289,1.05328,2.82493,4.6694,1.70203,264
4588,32.6718,0.602827,1.12715,0.952366,0.00847391,0.903112,3.19502,0,0.300182,0.154236,0.845764,33.2346,0.0326009,1.05582,0.430753,5.48357,1.60784,281
4589,32.1442,0.423722,0.905878,0.800539,0.0145889,0.893512,2.45883,0,0.144556,0.248298,0.751702,17.2502,0.0312661,0.818842,0.92277,3.02742,1.74481,260
4590,28.228,2.32803,2.44751,0.750837,0.0826616,0.905035,0.907232,0,0.216292,0.472088,0.527912,11.756,0.0147985,0.346954,1.93546,1.11825,1.00068,280
4591,13.4816,0.17199,0.934124,0.914617,0.0805184,0.906638,0.763778,0,0.293139,0.470314,0.529686,6.21357,0.0131189,0.164574,4.94485,1.12624,0.297213,318
4592,31.7291,0.476331,1.29843,1.20681,0.0514279,0.903101,3.52745,0,0.231622,0.285865,0.714135,26.4204,0.0245832,0.648625,2.26995,2.49816,1.43705,331
4593,22.7554,0.555692,0.896057,0.688277,0.142824,0.896033,1.95649,0,0.232783,0.211072,0.788928,15.9796,0.0269916,0.593888,9.17158,3.73772,0.982961,305
4594,34.2386,0.57273,0.764431,0.506136,0.012708,0.903748,3.63994,0,0.182994,0.155067,0.844933,23.1913,0.0453622,1.3933,0.952537,5.44884,2.56465,271
4595,12.023,1.07288,2.294,1.99411,0.367233,0.905306,1.68045,0,0.206995,0.864989,0.135011,9.54552,0.0198734,0.0582623,9.21178,0.156085,0.96221,353
4596,30.3864,1.65187,2.66215,2.08035,0.174705,0.892275,1.64717,0,0.163213,0.533529,0.466471,19.9337,0.0165868,0.314695,3.76277,0.874313,1.62353,280
4597,11.6301,1.42718,2.13467,1.57521,0.196753,0.910644,0.63293,0,0.119001,0.798324,0.201676,5.25806,0.0129681,0.0710615,5.28846,0.252624,0.476714,290
4598,21.9159,1.16877,1.17855,0.0417364,0.145611,0.906819,1.88535,0,0.227696,0.493574,0.506426,11.4861,0.0153367,0.250864,7.09713,1.02604,0.818756,293
4599,15.4666,0.890422,0.979987,0.409296,0.000285192,0.911319,0.713874,0,0.316038,0.524939,0.475061,6.66065,0.0115809,0.168768,0.016674,0.904982,0.289116,288
4600,26.2327,0.713939,2.13461,2.00725,0.133361,0.904056,2.68886,0,0.151633,0.615918,0.384082,18.7723,0.0177645,0.228543,3.58193,0.623594,1.60565,282
4601,30.4258,1.01384,2.59653,2.36046,0.37726,0.902077,2.17,0,0.0933689,0.460721,0.539279,19.9037,0.0268345,0.386346,8.35431,1.17051,2.31643,275
4602,24.591,3.07269,3.82641,2.27719,0.119804,0.901967,2.14703,0,0.12999,0.630966,0.369034,13.935,0.0184642,0.203658,1.79422,0.58487,1.48168,303
4603,26.7013,0.800903,0.825814,0.194601,0.0515125,0.911387,2.63028,0,0.253298,0.317982,0.682018,24.6206,0.0206306,0.482567,3.57631,2.14484,0.945285,281
4604,11.1493,1.40517,1.87348,1.23289,0.124199,0.900132,0.881667,0,0.218402,0.909688,0.0903117,5.81356,0.0102974,0.0470132,3.80111,0.0992777,0.474173,322
4605,10.4609,0.694079,1.1406,0.905084,0.00621804,0.89629,0.712543,0,0.25473,0.808226,0.191774,4.98796,0.00726358,0.0624529,0.312353,0.237278,0.196608,304
4606,23.4607,3.42973,3.91114,1.80189,0.535851,0.898474,1.13897,0,0.0864643,0.797124,0.202876,10.9912,0.0218248,0.117888,7.87466,0.25451,1.58762,267
4607,24.6435,1.69619,1.73146,0.340046,0.0723707,0.902026,3.16976,0,0.126929,0.489167,0.510833,22.8104,0.0268768,0.272377,2.39552,1.04429,2.09216,275
4608,32.0343,1.36534,3.8214,3.50808,0.657523,0.922346,2.31331,0,0.124104,0.633502,0.366498,14.8827,0.0171179,0.254065,9.90781,0.578527,1.69131,278
4609,15.9572,0.813052,2.51268,2.34293,0.403989,0.923175,1.20105,0,0.320982,0.959082,0.040918,10.344,0.00554128,0.0512178,9.25217,0.0426637,0.429719,316
4610,32.8399,2.25726,2.72007,1.48635,0.307121,0.890959,1.33682,0,0.131748,0.583154,0.416846,15.1116,0.0160509,0.304619,6.48303,0.714814,1.67366,276
4611,18.1218,1.68145,4.03799,3.62092,0.605837,0.895696,1.03891,0,0.34646,0.962539,0.037461,7.22744,0.0053822,0.0760344,8.62891,0.038919,0.328848,335
4612,20.8412,0.533297,1.07626,0.934799,0.00885419,0.892705,1.76836,0,0.219463,0.308043,0.691957,12.6576,0.0211348,0.39519,0.471368,2.2463,0.68533,298
4613,31.0374,2.23779,2.43087,0.898908,0.30554,0.895582,1.36213,0,0.266323,0.664398,0.335602,11.5983,0.00918168,0.252039,7.22072,0.505123,0.614544,327
4614,27.2273,3.11758,3.2178,0.73038,0.31858,0.900474,3.23996,0,0.215808,0.295857,0.704143,19.726,0.0199644,0.393683,5.68189,2.38001,1.52057,340
4615,28.1569,0.535294,0.562309,0.171808,0.0115373,0.895866,2.24328,0,0.208551,0.147883,0.852117,17.2873,0.0495515,1.21447,1.17566,5.76211,2.28741,295
4616,18.1436,3.45798,3.46145,0.153065,0.0248971,0.90498,1.78104,0,0.14671,0.820308,0.179692,9.18027,0.0176591,0.100239,0.412113,0.219055,1.11219,339
4617,16.996,3.45957,3.56799,0.689037,0.535891,0.910094,1.8022,0,0.0939798,0.857061,0.142939,11.9378,0.0265435,0.0608776,8.63816,0.166777,1.54046,311
4618,26.9968,1.57864,1.72065,0.684147,0.0215209,0.910642,2.52103,0,0.144601,0.492841,0.507159,18.1333,0.0190737,0.319401,0.716641,1.02905,1.59261,281
4619,32.102,1.57851,2.54103,1.9897,0.0790493,0.902745,2.04743,0,0.257913,0.465271,0.534729,15.5863,0.014216,0.410756,1.78271,1.14929,0.968553,282
4620,24.6435,0.149397,3.70198,3.68189,0.35503,0.908801,3.16976,0,0.161899,0.878335,0.121665,20.4445,0.0124818,0.103816,5.50328,0.138518,1.62305,337
4621,19.9365,0.947135,1.01265,0.354883,0.0496377,0.907367,2.29992,0,0.273851,0.394737,0.605263,15.5219,0.0181175,0.292707,2.80961,1.53333,0.793459,301
4622,16.8979,3.40373,3.62793,1.25535,0.0240015,0.899401,1.71472,0,0.141257,0.907271,0.0927292,12.771,0.0140123,0.0605535,0.379057,0.102207,1.01209,302
4623,24.348,2.05007,2.45882,1.29883,0.394993,0.899598,1.74189,0,0.266926,0.623545,0.376455,9.33704,0.010367,0.212831,9.24426,0.603734,0.535627,298
4624,17.2406,0.991051,1.297,0.828586,0.116042,0.897904,1.02042,0,0.207895,0.526643,0.473357,7.42978,0.0132757,0.19042,5.13312,0.898821,0.517847,267
4625,32.2832,0.291829,3.34069,3.32271,0.186053,0.906874,2.8603,0,0.0870922,0.242832,0.757168,20.556,0.0392168,0.625183,3.19263,3.11807,3.1686,273
4626,33.6441,2.55262,3.40226,2.22243,0.346863,0.907772,5.01133,0,0.147639,0.611876,0.388124,34.1092,0.026424,0.284305,5.85152,0.634319,3.54767,358
4627,15.518,0.244991,2.202,2.17827,0.209569,0.897604,0.637334,0,0.127936,0.80931,0.19069,4.55366,0.00964996,0.0868848,5.46122,0.23562,0.457731,271
4628,24.9973,2.06,2.2865,0.99121,0.0444125,0.904747,2.01928,0,0.167058,0.583779,0.416221,13.8694,0.0130525,0.231512,1.11297,0.712976,0.915068,283
4629,27.4063,1.14885,1.16401,0.0950485,0.161343,0.903219,1.44618,0,0.105177,0.280511,0.719489,10.4503,0.0244185,0.611051,7.9674,2.56493,1.15003,261
4630,16.8625,0.481149,0.502118,0.141498,0.0244386,0.903173,0.885935,0,0.254233,0.269793,0.730207,10.1142,0.0270119,0.385524,2.78975,2.70654,0.762445,276
4631,27.6647,1.76904,2.43425,1.6693,0.0975846,0.918951,1.44562,0,0.255622,0.688153,0.311847,12.413,0.00921673,0.206938,2.29749,0.453166,0.596766,290
4632,18.5578,3.89895,3.9989,0.667445,0.586419,0.909919,1.19755,0,0.196105,0.943554,0.0564464,7.39179,0.00697666,0.059906,8.43255,0.0598232,0.512848,295
4633,26.301,0.863104,1.3866,1.08409,0.0495953,0.904218,1.74364,0,0.130332,0.36765,0.63235,13.0875,0.0217847,0.427846,2.04976,1.71997,1.16675,269
4634,15.1588,0.70635,0.92231,0.589845,0.0617121,0.893999,1.9669,0,0.359666,0.477831,0.522169,10.4862,0.0139741,0.179553,3.83655,1.09279,0.501262,287
4635,15.9713,3.22097,3.43145,1.18313,0.0205027,0.888883,1.44377,0,0.209102,0.946466,0.0535338,10.7997,0.0105954,0.0448334,0.34234,0.0565618,0.832632,325
4636,34.6624,0.291029,2.44236,2.42397,0.0691949,0.895151,3.01289,0,0.199336,0.395947,0.604053,19.8705,0.0171482,0.477564,1.62348,1.52559,1.42821,268
4637,14.9421,0.860509,1.25399,0.905515,0.10977,0.912971,1.45403,0,0.369455,0.427102,0.572898,9.86562,0.0137442,0.186179,5.02191,1.34136,0.507139,309
4638,21.4306,3.58393,3.81603,1.30622,0.106466,0.934939,1.921,0,0.198441,0.766694,0.233306,15.4132,0.0104965,0.14778,1.59875,0.304302,0.856231,323
4639,34.065,1.45341,3.93782,3.62163,0.527088,0.911635,4.396,0,0.118307,0.628309,0.371691,29.053,0.0319815,0.287871,7.69229,0.591573,3.78084,307
4640,27.1316,0.513731,0.590469,0.290864,0.0115256,0.897816,1.07298,0,0.450353,0.231138,0.768862,9.07905,0.029079,0.740905,1.11845,3.32642,1.23723,290
4641,26.0526,1.32047,3.77755,3.49206,0.575964,0.912644,2.15948,0,0.231626,0.732216,0.267784,12.4811,0.0105428,0.19421,8.77011,0.365716,0.892964,316
4642,25.7508,0.408896,1.14506,1.06945,0.0157671,0.905323,1.97004,0,0.198113,0.299656,0.700344,10.2409,0.0231726,0.532948,0.788966,2.33716,0.979233,275
4643,11.4453,0.402654,1.53395,1.47921,0.0531227,0.902183,1.61654,0,0.303496,0.719962,0.280038,7.63565,0.0118198,0.074046,1.98462,0.388962,0.512964,342
4644,11.2238,0.66033,0.76385,0.376096,0.0773502,0.901731,1.45141,0,0.272516,0.542128,0.457872,14.539,0.0150845,0.110383,5.81194,0.844581,0.53669,301
4645,26.2475,0.693207,0.693735,0.0215762,0.016312,0.895857,3.51102,0,0.104025,0.158152,0.841848,29.0594,0.0531602,1.05284,1.34734,5.32302,2.70254,268
4646,9.58411,1.43747,2.02464,1.42333,0.0836341,0.897036,1.10339,0,0.119856,0.852482,0.147518,6.17112,0.0260387,0.0381306,2.36745,0.173045,0.884269,359
4647,18.3325,1.20494,2.70838,2.39439,0.387705,0.904047,2.10177,0,0.204145,0.848773,0.151227,14.2696,0.0116503,0.0843639,8.23018,0.178172,1.00035,332
4648,17.5378,1.00157,1.17935,0.588434,0.203631,0.901332,0.433857,0,0.149479,0.202804,0.797196,2.61681,0.0224132,0.41002,9.94278,3.93086,0.554807,274
4649,27.1571,0.521603,0.622069,0.327955,0.0857077,0.893191,2.30726,0,0.190579,0.11172,0.88828,23.5437,0.0499902,1.35847,7.91932,7.95098,1.92649,302
4650,16.9091,1.53302,2.52187,2.00164,0.0556323,0.912814,2.34692,0,0.199923,0.810535,0.189465,16.8197,0.01451,0.0916636,1.26404,0.233754,1.22668,342
4651,22.6135,0.215307,0.93222,0.896272,0.139193,0.906645,1.84602,0,0.279501,0.265748,0.734252,12.6462,0.0232787,0.499951,8.58712,2.76296,0.892085,292
4652,24.7582,0.894498,1.04988,0.544348,0.0762643,0.900669,0.909597,0,0.34848,0.397592,0.602408,6.18132,0.0165671,0.369409,4.16567,1.51514,0.644357,289
4653,20.3725,2.54379,2.87809,1.29362,0.372917,0.907846,1.55917,0,0.233906,0.775824,0.224176,12.5772,0.0135681,0.130785,7.44482,0.288952,1.06183,305
4654,26.5311,0.842563,2.11825,1.91587,0.326388,0.898768,1.52285,0,0.300275,0.637075,0.362925,10.2793,0.00985732,0.222689,8.86365,0.569673,0.510737,283
4655,30.3792,0.64165,1.73666,1.59368,0.253842,0.899967,1.82915,0,0.196065,0.379255,0.620745,15.1164,0.0182312,0.467777,8.40487,1.63675,0.947577,281
4656,22.5034,0.233696,0.684642,0.637967,0.0843808,0.903193,1.71631,0,0.203261,0.218446,0.781554,13.188,0.0316034,0.613968,7.07959,3.57779,1.16578,307
4657,14.3774,0.742782,1.76727,1.60306,0.0411937,0.902732,0.74521,0,0.33229,0.834238,0.165762,5.52928,0.00651105,0.0806145,1.33564,0.198698,0.230821,303
4658,20.5805,1.07934,1.09324,0.103943,0.139254,0.906249,2.69972,0,0.0978518,0.271229,0.728771,19.5972,0.0427449,0.418637,7.31807,2.68692,2.3315,275
4659,16.5427,1.58403,2.3987,1.78988,0.202272,0.918313,1.881,0,0.313497,0.876206,0.123794,13.6707,0.0098977,0.0722571,4.83725,0.141284,0.796941,323
4660,17.3715,3.1042,3.38799,1.26321,0.496659,0.928951,1.17909,0,0.0852063,0.790467,0.209533,10.5706,0.024776,0.0916254,8.4296,0.265075,1.30212,313
4661,16.9158,0.815431,1.61785,1.39712,0.0239715,0.917383,1.32002,0,0.2413,0.294476,0.705524,10.7986,0.0192693,0.292262,0.848978,2.39587,0.733683,298
4662,10.2614,0.0436696,1.60862,1.60116,0.14846,0.904996,1.14474,0,0.356442,0.8213,0.1787,7.00149,0.00858287,0.0727121,5.29535,0.217582,0.322792,344
4663,16.1591,0.891251,2.34128,2.16055,0.138924,0.908194,1.41814,0,0.245624,0.731343,0.268657,9.15088,0.0102621,0.126029,3.40174,0.367348,0.541017,316
4664,27.027,1.4331,1.75538,1.00839,0.10367,0.89931,2.26082,0,0.177906,0.459994,0.540006,15.7657,0.0216021,0.342089,3.38576,1.17394,1.67242,283
4665,30.2977,2.49095,2.91778,1.50236,0.226987,0.907528,3.44813,0,0.239038,0.769863,0.230137,20.0094,0.0124941,0.175084,4.4618,0.298932,1.50601,295
4666,19.9691,1.68672,2.91434,2.37575,0.0646831,0.907349,2.21049,0,0.108906,0.743104,0.256896,14.3632,0.0260829,0.125066,1.27177,0.345706,1.77065,304
4667,31.8661,3.61643,3.70781,0.739311,0.350347,0.888451,3.80704,0,0.110369,0.653999,0.346001,25.416,0.0262393,0.244383,5.4219,0.529054,2.66663,294
4668,34.6234,0.36349,0.602037,0.475555,0.0645767,0.894916,4.04138,0,0.198999,0.0929625,0.907038,32.8884,0.0700017,2.06943,6.15761,9.75703,3.66615,266
4669,17.0088,0.156713,2.8578,2.85244,0.0776496,0.910319,1.86987,0,0.0550427,0.668553,0.331447,11.9057,0.0482218,0.130553,1.55698,0.495767,2.24951,318
4670,20.7902,0.593881,1.04395,0.856487,0.0597075,0.912735,1.93413,0,0.242972,0.406673,0.593327,10.992,0.0174524,0.296955,3.27876,1.45898,0.678183,291
