Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3560,19.9534,2.77041,3.42089,1.59645,1.21602,-1,1.46255,1,-1,-1,-1,-1,-1,-1,20.8222,-1,-1,97
3561,26.849,1.52032,2.92658,2.09729,1.36193,-1,1.13158,1,-1,-1,-1,-1,-1,-1,27.7339,-1,-1,94
3562,13.3828,0.475943,0.607621,0.2681,0.266089,-1,1.11023,1,-1,-1,-1,-1,-1,-1,25.9712,-1,-1,93
3563,32.5933,1.72011,3.52933,2.64065,1.58882,-1,3.65094,1,-1,-1,-1,-1,-1,-1,26.7551,-1,-1,93
3564,9.53297,0.110713,0.524721,0.459864,0.227156,0.515307,0.932804,0,0.432472,0.429849,0.570151,2.54114,0.0154805,0.117459,25.6523,1.3264,0.22097,80
3565,34.6302,0.944452,1.03116,0.114177,0.397826,-1,0.805921,1,-1,-1,-1,-1,-1,-1,22.6937,-1,-1,94
3566,14.8701,0.973672,3.69364,3.16244,1.64133,0.3108,1.39184,0,0.270216,0.676665,0.323335,1.60826,0.0083245,0.141222,26.3827,0.477836,0.179773,109
3567,18.0697,1.53145,1.71876,0.138315,0.767897,-1,2.43198,1,-1,-1,-1,-1,-1,-1,26.5369,-1,-1,91
3568,24.0937,2.3309,2.63916,0.0470765,1.23687,-1,2.50381,1,-1,-1,-1,-1,-1,-1,27.9475,-1,-1,91
3569,12.9005,0.188587,3.22832,3.00921,1.15374,0.542058,1.31673,0,0.362412,0.623783,0.376217,1.58123,0.00926889,0.108981,20.9394,0.603122,0.174051,96
3570,27.0907,3.19921,3.53936,0.784097,1.29511,-1,2.52849,1,-1,-1,-1,-1,-1,-1,21.464,-1,-1,98
3571,21.5973,0.213037,3.45246,3.19401,1.29321,0.423401,0.879162,0,0.281941,0.861001,0.138999,1.95469,0.00551578,0.106369,21.9982,0.161439,0.185857,95
3572,9.9959,0.503714,3.51248,3.12879,1.51476,0.205136,1.87639,0,0.142761,0.219973,0.780027,0.4791,0.0135454,0.13203,25.5469,3.54601,0.14448,98
3573,33.4931,0.129808,2.45159,2.18838,1.09747,0.514025,2.28626,0,0.399107,0.236043,0.763957,6.6156,0.0217698,0.701839,26.5934,3.23652,1.03333,97
3574,19.5391,2.53042,3.58542,2.19433,1.2795,-1,1.34251,1,-1,-1,-1,-1,-1,-1,20.9076,-1,-1,95
3575,28.9932,0.692883,1.57381,1.25646,0.646615,-1,3.78566,1,-1,-1,-1,-1,-1,-1,24.2588,-1,-1,79
3576,19.5435,1.07463,1.15854,0.0906942,0.423287,-1,0.707369,1,-1,-1,-1,-1,-1,-1,21.4298,-1,-1,73
3577,25.5855,1.73487,2.29587,1.23912,0.851963,-1,1.2111,1,-1,-1,-1,-1,-1,-1,21.7825,-1,-1,75
3578,10.4069,0.108285,1.27165,1.15761,0.515081,0.570114,1.0778,0,0.546533,0.878542,0.121458,1.58149,0.00523764,0.0483947,23.8943,0.13825,0.0865386,79
3579,19.5172,1.30368,1.64571,0.658328,0.758525,-1,1.42748,1,-1,-1,-1,-1,-1,-1,27.4459,-1,-1,94
3580,16.7006,0.609648,0.993865,0.649525,0.440699,-1,0.84698,1,-1,-1,-1,-1,-1,-1,26.3222,-1,-1,113
3581,20.5543,0.099589,2.49242,2.25596,1.05492,0.480579,1.34308,0,0.323866,0.527415,0.472585,1.79723,0.0108401,0.212422,25.04,0.89604,0.30374,99
3582,21.768,0.157259,0.893506,0.781586,0.403417,0.401311,1.7836,0,0.306123,0.0756964,0.924304,7.46808,0.0482334,1.05588,26.8399,12.2107,1.3573,100
3583,12.1481,0.46519,0.756542,0.515811,0.299821,-1,0.611046,1,-1,-1,-1,-1,-1,-1,23.3474,-1,-1,95
3584,26.8677,0.593978,2.67568,2.41119,0.996312,0.507062,1.25578,0,0.40858,0.197711,0.802289,4.02319,0.0191297,0.504305,21.8611,4.05788,0.669137,80
3585,12.5502,2.99838,3.39032,0.391558,1.5332,-1,0.740916,1,-1,-1,-1,-1,-1,-1,26.8867,-1,-1,96
3586,31.7845,0.914372,3.39083,2.96503,1.36757,0.206704,1.25111,0,0.139258,0.361299,0.638701,2.74363,0.0144022,0.431365,23.7856,1.76779,0.560777,79
3587,12.869,1.69602,3.19152,2.19564,1.57749,-1,0.896589,1,-1,-1,-1,-1,-1,-1,29.6221,-1,-1,94
3588,25.7839,0.959981,1.1623,0.449448,0.476846,-1,2.50315,1,-1,-1,-1,-1,-1,-1,24.2211,-1,-1,91
3589,25.8283,0.0883727,2.70368,2.48589,1.05945,0.499644,1.61854,0,0.345146,0.723035,0.276965,2.24527,0.00779524,0.162412,23.0698,0.383059,0.32371,99
3590,25.1243,1.34469,2.08792,1.35048,0.85288,-1,1.92851,1,-1,-1,-1,-1,-1,-1,24.1096,-1,-1,97
3591,23.7252,2.82001,3.2548,0.588066,1.51507,-1,2.33187,1,-1,-1,-1,-1,-1,-1,27.7417,-1,-1,95
3592,34.6497,2.93378,3.70956,1.83647,1.3346,-1,2.65077,1,-1,-1,-1,-1,-1,-1,21.0862,-1,-1,95
3593,31.5634,0.313651,1.99362,1.7924,0.814512,0.526647,2.89933,0,0.339457,0.52057,0.47943,4.40404,0.012759,0.320553,24.1144,0.920971,0.581846,98
3594,30.7867,0.428982,1.48069,1.25141,0.665125,0.426577,1.55947,0,0.252826,0.192118,0.807882,5.79254,0.0273423,0.835513,26.6923,4.20512,1.12309,98
3595,31.2602,1.2723,1.59844,0.58256,0.772587,-1,1.67705,1,-1,-1,-1,-1,-1,-1,28.9037,-1,-1,94
3596,26.6123,3.32369,3.95761,1.57338,1.46295,-1,1.99646,1,-1,-1,-1,-1,-1,-1,21.6943,-1,-1,92
3597,10.8711,0.339127,0.853529,0.696489,0.35834,-1,0.898873,1,-1,-1,-1,-1,-1,-1,24.8241,-1,-1,96
3598,34.1989,2.44437,2.69747,0.233082,1.11672,-1,1.35606,1,-1,-1,-1,-1,-1,-1,24.4555,-1,-1,75
3599,21.8943,1.38216,2.01723,1.1803,0.875077,-1,2.36898,1,-1,-1,-1,-1,-1,-1,25.709,-1,-1,115
3600,30.8035,2.83615,3.08449,0.20057,1.19587,-1,3.2249,1,-1,-1,-1,-1,-1,-1,22.8117,-1,-1,107
3601,26.6186,0.0019359,3.12383,2.92818,1.08815,0.636196,2.71119,0,0.525291,0.468056,0.531944,2.50965,0.0122204,0.316138,20.3857,1.13649,0.459511,100
3602,31.6387,1.5511,2.41457,1.52141,1.05334,-1,0.965403,1,-1,-1,-1,-1,-1,-1,25.8644,-1,-1,97
3603,12.0599,3.3729,3.84762,0.642944,1.7362,-1,1.43594,1,-1,-1,-1,-1,-1,-1,26.8232,-1,-1,91
3604,30.851,1.21831,3.64975,2.93026,1.80277,-1,1.92223,1,-1,-1,-1,-1,-1,-1,29.6001,-1,-1,78
3605,23.6421,1.29646,1.39314,0.023147,0.509395,-1,1.94186,1,-1,-1,-1,-1,-1,-1,21.4473,-1,-1,70
3606,13.4482,1.13201,1.27984,0.275818,0.529604,-1,0.854356,1,-1,-1,-1,-1,-1,-1,24.444,-1,-1,73
3607,13.9042,2.72072,3.39085,1.20956,1.62251,-1,1.82469,1,-1,-1,-1,-1,-1,-1,28.5873,-1,-1,93
3608,27.8422,1.26745,1.48259,0.239121,0.731063,-1,2.07548,1,-1,-1,-1,-1,-1,-1,29.5445,-1,-1,94
3609,31.2385,0.636994,0.897924,0.535629,0.337057,-1,1.93151,1,-1,-1,-1,-1,-1,-1,22.0474,-1,-1,93
3610,13.0114,0.140837,0.523229,0.448547,0.229649,0.4543,1.33307,0,0.365632,0.0737045,0.926295,7.9385,0.053764,0.679222,26.0342,12.5677,1.17411,98
3611,15.8977,0.437962,1.32309,1.07641,0.632527,-1,2.4406,1,-1,-1,-1,-1,-1,-1,28.5593,-1,-1,110
3612,15.8085,1.27641,3.49153,2.91814,1.43039,-1,0.818005,1,-1,-1,-1,-1,-1,-1,24.1844,-1,-1,95
3613,33.5162,3.257,3.75778,1.11896,1.50358,-1,4.60979,1,-1,-1,-1,-1,-1,-1,23.586,-1,-1,74
3614,21.4233,1.012,1.70028,1.07508,0.843218,0.114616,1.37053,0,0.0804998,0.0223375,0.977662,4.09591,0.0396176,0.818101,29.7309,43.7677,0.969181,95
3615,25.2858,1.8966,2.04965,0.13386,0.765565,-1,2.18803,1,-1,-1,-1,-1,-1,-1,21.9322,-1,-1,72
3616,32.1024,1.81936,2.13757,0.682188,0.890935,-1,2.06071,1,-1,-1,-1,-1,-1,-1,24.6326,-1,-1,74
3617,19.8378,1.16394,1.86508,1.29481,0.66877,-1,1.7056,1,-1,-1,-1,-1,-1,-1,21.0126,-1,-1,78
3618,27.051,0.265777,0.830441,0.685278,0.386508,0.236934,1.9821,0,0.163047,0.0525958,0.947404,12.5588,0.0678018,1.81928,27.7377,18.0129,2.26736,97
3619,30.8113,2.50653,3.04021,1.28856,1.1401,-1,1.85526,1,-1,-1,-1,-1,-1,-1,22.0247,-1,-1,92
3620,28.7226,0.360848,0.596476,0.383023,0.280831,-1,2.60917,1,-1,-1,-1,-1,-1,-1,28.0873,-1,-1,96
3621,23.8989,1.51559,3.54426,2.87274,1.41851,-1,2.4237,1,-1,-1,-1,-1,-1,-1,23.5923,-1,-1,78
3622,12.7592,1.13458,1.95067,1.3167,0.88552,-1,1.21925,1,-1,-1,-1,-1,-1,-1,26.9978,-1,-1,93
3623,30.6676,0.688243,1.73711,1.36027,0.832788,-1,2.30856,1,-1,-1,-1,-1,-1,-1,28.647,-1,-1,96
3624,32.2698,0.047954,0.696247,0.641078,0.267356,0.615733,3.5166,0,0.433223,0.10312,0.89688,14.5292,0.0528081,1.54141,22.5814,8.69745,2.30103,98
3625,32.3808,0.340858,0.573738,0.409991,0.211893,-1,2.70993,1,-1,-1,-1,-1,-1,-1,21.6737,-1,-1,96
3626,26.4403,0.455206,3.11035,2.71119,1.45483,0.465503,1.37225,0,0.346445,0.746286,0.253714,1.95211,0.00721761,0.169077,27.8875,0.339969,0.275675,78
3627,32.6854,0.554999,0.672893,0.197436,0.325238,-1,1.98838,1,-1,-1,-1,-1,-1,-1,28.904,-1,-1,114
3628,23.8732,0.0927659,0.60672,0.537091,0.266528,0.533456,1.96246,0,0.471724,0.0747622,0.925238,6.25259,0.0431853,1.09559,26.0588,12.3757,1.31646,99
3629,27.2912,1.45432,1.963,1.04657,0.801882,-1,1.20665,1,-1,-1,-1,-1,-1,-1,24.1105,-1,-1,96
3630,34.448,1.32836,3.3444,2.61878,1.60077,-1,3.82855,1,-1,-1,-1,-1,-1,-1,28.5968,-1,-1,97
3631,24.1385,0.104922,3.16471,2.82708,1.41846,0.422798,1.11869,0,0.240716,0.629082,0.370918,1.54148,0.00872869,0.215135,26.6289,0.589617,0.290981,97
3632,27.6938,1.3276,2.60993,1.8577,1.26418,-1,0.596097,1,-1,-1,-1,-1,-1,-1,28.9716,-1,-1,95
3633,20.4279,3.22063,4.04628,1.76235,1.7012,-1,1.05445,1,-1,-1,-1,-1,-1,-1,24.8621,-1,-1,92
3634,19.8247,1.53453,3.26125,2.44307,1.52066,-1,2.44397,1,-1,-1,-1,-1,-1,-1,27.7931,-1,-1,97
3635,31.47,3.22406,4.13888,1.90807,1.75926,-1,2.52631,1,-1,-1,-1,-1,-1,-1,25.1543,-1,-1,92
3636,27.6959,2.63761,3.26439,1.35354,1.36646,-1,2.26709,1,-1,-1,-1,-1,-1,-1,24.7459,-1,-1,77
3637,26.3799,1.5164,1.6892,0.267071,0.694701,-1,2.61802,1,-1,-1,-1,-1,-1,-1,24.284,-1,-1,90
3638,25.4587,1.47333,1.73539,0.559932,0.726192,-1,2.45935,1,-1,-1,-1,-1,-1,-1,24.7374,-1,-1,76
3639,15.6452,2.42751,3.83366,2.62697,1.37955,-1,1.67137,1,-1,-1,-1,-1,-1,-1,21.0912,-1,-1,94
3640,11.2811,2.24521,3.40588,2.10466,1.45928,-1,0.520508,1,-1,-1,-1,-1,-1,-1,25.3697,-1,-1,94
3641,10.5396,2.59854,2.8925,0.127534,1.26407,-1,1.08645,1,-1,-1,-1,-1,-1,-1,25.9137,-1,-1,93
3642,30.0671,0.776811,1.11077,0.671495,0.42363,-1,1.89501,1,-1,-1,-1,-1,-1,-1,22.4195,-1,-1,76
3643,16.1214,0.553585,2.10812,1.74509,1.04517,0.300509,1.10251,0,0.192239,0.656081,0.343919,1.43158,0.00875233,0.126634,29.7214,0.524202,0.20642,79
3644,13.2854,0.805996,1.46275,1.00393,0.694349,-1,1.36768,1,-1,-1,-1,-1,-1,-1,28.339,-1,-1,91
3645,30.5754,1.1424,1.54093,0.709059,0.752744,-1,2.39277,1,-1,-1,-1,-1,-1,-1,29.2421,-1,-1,97
3646,29.31,1.14257,1.27747,0.360268,0.443471,-1,1.09071,1,-1,-1,-1,-1,-1,-1,20.313,-1,-1,92
3647,30.3525,2.56756,3.51884,2.05015,1.25967,-1,2.58054,1,-1,-1,-1,-1,-1,-1,20.9762,-1,-1,93
3648,25.8484,1.36793,2.20132,1.40283,1.00331,-1,1.80449,1,-1,-1,-1,-1,-1,-1,27.1148,-1,-1,96
3649,21.3645,2.31834,3.84449,2.64273,1.55608,-1,2.49583,1,-1,-1,-1,-1,-1,-1,23.8759,-1,-1,96
3650,12.4815,3.3695,3.87469,1.00652,1.62684,-1,1.30328,1,-1,-1,-1,-1,-1,-1,24.826,-1,-1,79
3651,32.132,1.10679,2.46932,1.92702,1.07664,-1,2.83441,1,-1,-1,-1,-1,-1,-1,25.8493,-1,-1,95
3652,17.5265,1.59656,1.78197,0.14166,0.778694,-1,2.12537,1,-1,-1,-1,-1,-1,-1,25.9116,-1,-1,90
3653,22.4866,2.07688,2.4598,0.71046,1.11015,-1,2.52924,1,-1,-1,-1,-1,-1,-1,26.8282,-1,-1,91
3654,23.4783,0.704066,1.32277,0.944692,0.60131,-1,2.10745,1,-1,-1,-1,-1,-1,-1,27.0381,-1,-1,76
3655,11.485,1.33949,1.55473,0.515606,0.597589,-1,0.996401,1,-1,-1,-1,-1,-1,-1,22.6045,-1,-1,96
3656,17.8048,0.585328,2.02899,1.71543,0.911864,0.12892,2.08705,0,0.0735306,0.725182,0.274818,1.60553,0.00764063,0.115819,26.7064,0.378964,0.184889,98
3657,21.3325,0.84081,1.06555,0.502163,0.41985,-1,1.75478,1,-1,-1,-1,-1,-1,-1,23.2049,-1,-1,95
3658,31.0727,0.790766,1.27084,0.865431,0.490665,-1,1.63985,1,-1,-1,-1,-1,-1,-1,22.7117,-1,-1,97
3659,32.3808,1.64098,3.33531,2.57758,1.337,-1,2.70993,1,-1,-1,-1,-1,-1,-1,23.6321,-1,-1,96
3660,31.2702,1.7353,2.27324,1.23517,0.794183,-1,1.42581,1,-1,-1,-1,-1,-1,-1,20.4482,-1,-1,73
3661,29.0585,0.60957,0.770818,0.307471,0.357835,-1,2.2131,1,-1,-1,-1,-1,-1,-1,27.6603,-1,-1,98
3662,24.1226,0.997181,1.10479,0.241769,0.40956,-1,1.31273,1,-1,-1,-1,-1,-1,-1,21.7596,-1,-1,90
3663,13.503,1.10609,2.83583,2.34411,1.15051,-1,1.45686,1,-1,-1,-1,-1,-1,-1,23.9352,-1,-1,76
3664,17.7423,1.78448,3.95775,2.97827,1.89981,-1,2.43236,1,-1,-1,-1,-1,-1,-1,28.687,-1,-1,96
3665,14.3135,1.2956,4.04255,3.42464,1.71333,0.152121,1.50276,0,0.120582,0.797915,0.202085,0.544917,0.00718938,0.109149,25.0762,0.253266,0.129288,96
3666,32.9408,1.19085,2.87121,2.41762,0.99038,0.350693,2.60253,0,0.222574,0.299718,0.700282,6.05436,0.0174142,0.560565,20.1778,2.33647,0.796282,100
3667,17.7133,0.108432,2.16918,1.99783,0.838007,0.506946,2.02578,0,0.298359,0.411097,0.588903,1.2604,0.0122546,0.20787,22.726,1.43252,0.26256,97
3668,32.5049,0.681866,0.872538,0.381405,0.388474,-1,2.44432,1,-1,-1,-1,-1,-1,-1,26.4376,-1,-1,94
3669,11.3047,3.5234,3.98026,0.0176265,1.85145,-1,0.951989,1,-1,-1,-1,-1,-1,-1,27.7205,-1,-1,91
3670,19.9786,1.01444,1.47929,0.903399,0.585731,-1,1.67359,1,-1,-1,-1,-1,-1,-1,23.3255,-1,-1,96
3671,17.4433,2.8095,3.10616,0.740248,1.09861,-1,1.53195,1,-1,-1,-1,-1,-1,-1,20.7132,-1,-1,75
3672,19.812,1.31705,1.48984,0.185876,0.671162,-1,2.4305,1,-1,-1,-1,-1,-1,-1,26.7753,-1,-1,75
3673,16.5706,0.628561,0.764112,0.317713,0.296373,-1,1.4793,1,-1,-1,-1,-1,-1,-1,22.8218,-1,-1,95
3674,30.8032,2.24868,2.59109,0.0346845,1.28685,-1,2.85151,1,-1,-1,-1,-1,-1,-1,29.7782,-1,-1,78
3675,18.2,1.05154,3.47633,2.9419,1.52456,-1,1.38743,1,-1,-1,-1,-1,-1,-1,26.0118,-1,-1,95
3676,33.0633,1.29958,1.4776,0.436346,0.551356,-1,1.86823,1,-1,-1,-1,-1,-1,-1,21.9096,-1,-1,91
3677,28.8701,1.57339,2.4059,1.37863,1.18835,-1,1.02209,1,-1,-1,-1,-1,-1,-1,29.5994,-1,-1,95
3678,19.6055,0.37027,0.5894,0.397287,0.22903,-1,1.98149,1,-1,-1,-1,-1,-1,-1,22.8663,-1,-1,77
3679,20.3565,3.2549,3.9334,1.28329,1.79734,-1,1.98375,1,-1,-1,-1,-1,-1,-1,27.19,-1,-1,93
3680,24.6765,1.48563,1.58656,0.048885,0.554675,-1,1.71159,1,-1,-1,-1,-1,-1,-1,20.4634,-1,-1,91
3681,21.8027,1.87645,2.89261,1.93769,1.04475,-1,1.93518,1,-1,-1,-1,-1,-1,-1,21.1725,-1,-1,95
3682,32.8953,0.336578,3.63696,3.24397,1.60963,0.46388,1.64213,0,0.283027,0.762201,0.237799,3.00906,0.0072491,0.190095,26.2683,0.311989,0.36061,98
3683,27.9199,1.53292,1.82726,0.651548,0.751344,-1,3.3279,1,-1,-1,-1,-1,-1,-1,24.2794,-1,-1,78
3684,18.5027,2.58774,3.75228,2.10866,1.71371,-1,1.90098,1,-1,-1,-1,-1,-1,-1,27.175,-1,-1,95
3685,20.7956,3.25441,3.83978,0.948993,1.80338,-1,1.35607,1,-1,-1,-1,-1,-1,-1,28.012,-1,-1,93
3686,23.6273,0.265043,0.797117,0.6885,0.301852,0.204391,2.09059,0,0.132325,0.0185074,0.981493,9.6041,0.0654275,1.50951,22.2519,53.0325,1.80818,118
3687,17.4735,0.276148,0.835551,0.684846,0.390991,0.0890723,0.859691,0,0.0519949,0.315865,0.684135,3.29248,0.0204589,0.33615,27.9009,2.16591,0.535086,95
3688,34.0855,0.391105,0.938519,0.776225,0.35402,-1,1.46639,1,-1,-1,-1,-1,-1,-1,22.161,-1,-1,116
3689,29.24,0.707972,3.6957,3.28696,1.5339,0.670808,2.98723,0,0.540866,0.533279,0.466721,3.50727,0.0104702,0.285719,24.5225,0.87519,0.388418,80
3690,10.9164,1.34023,1.78273,0.792509,0.868233,-1,1.57672,1,-1,-1,-1,-1,-1,-1,29.1452,-1,-1,95
3691,16.2911,0.593341,0.705775,0.242316,0.295546,-1,1.96532,1,-1,-1,-1,-1,-1,-1,24.7559,-1,-1,91
3692,21.3114,0.374948,1.45863,1.28204,0.585991,0.311914,1.92893,0,0.19341,0.108032,0.891968,3.0681,0.0297793,0.67013,23.687,8.25654,0.791054,98
3693,15.2965,0.462612,0.504079,0.0489989,0.194125,-1,2.0022,1,-1,-1,-1,-1,-1,-1,22.6505,-1,-1,91
3694,19.2781,2.13857,2.3839,0.0237898,1.05306,-1,2.14572,1,-1,-1,-1,-1,-1,-1,26.2147,-1,-1,89
3695,19.1064,0.147787,1.00628,0.89193,0.441842,0.370067,1.21215,0,0.211634,0.427107,0.572893,2.36036,0.0147055,0.248153,26.0454,1.34133,0.388799,97
3696,26.8436,2.10343,2.69029,1.1719,1.19997,-1,2.04059,1,-1,-1,-1,-1,-1,-1,26.4897,-1,-1,92
3697,32.4139,0.79382,0.899253,0.248438,0.341736,-1,3.79985,1,-1,-1,-1,-1,-1,-1,22.3351,-1,-1,93
3698,15.4608,0.813193,1.07955,0.567068,0.427288,-1,1.02805,1,-1,-1,-1,-1,-1,-1,23.3161,-1,-1,95
3699,19.9219,0.72413,2.21733,1.87188,0.94249,0.113014,1.08836,0,0.0693915,0.694395,0.305605,1.70707,0.00807627,0.13536,25.1542,0.440102,0.218384,97
3700,32.1224,2.55407,3.23799,1.49653,1.31214,-1,3.65592,1,-1,-1,-1,-1,-1,-1,23.9057,-1,-1,94
3701,27.5436,0.689711,0.786232,0.225343,0.302788,-1,1.75906,1,-1,-1,-1,-1,-1,-1,22.6507,-1,-1,95
3702,29.9454,3.16948,3.47466,0.553706,1.3119,-1,2.48322,1,-1,-1,-1,-1,-1,-1,22.1828,-1,-1,118
3703,20.0731,0.953391,3.63426,3.11696,1.60732,0.332216,1.12749,0,0.237703,0.872526,0.127474,1.39307,0.0051003,0.0908507,26.2486,0.146098,0.164597,110
3704,30.9944,1.79583,2.97578,2.06564,1.16765,-1,2.10008,1,-1,-1,-1,-1,-1,-1,23.1028,-1,-1,77
3705,23.5249,0.996378,2.14522,1.69037,0.867074,-1,1.09543,1,-1,-1,-1,-1,-1,-1,23.8404,-1,-1,97
3706,33.6603,0.23863,1.08508,0.983203,0.392136,0.470451,3.29043,0,0.281016,0.155345,0.844655,14.7094,0.0395797,1.18872,21.1855,5.43729,1.92979,118
3707,33.6156,1.66158,2.58119,1.69677,1.01127,-1,1.14264,1,-1,-1,-1,-1,-1,-1,23.0657,-1,-1,94
3708,14.8241,1.70694,2.42846,1.2317,1.21107,-1,1.71367,1,-1,-1,-1,-1,-1,-1,29.9139,-1,-1,97
3709,22.1548,0.855459,1.82567,1.42209,0.760859,-1,2.06973,1,-1,-1,-1,-1,-1,-1,24.63,-1,-1,97
3710,13.4032,0.944838,1.07771,0.27137,0.441688,-1,1.11003,1,-1,-1,-1,-1,-1,-1,24.1948,-1,-1,101
3711,14.2754,0.937936,2.19088,1.82612,0.765188,-1,1.37155,1,-1,-1,-1,-1,-1,-1,20.4421,-1,-1,118
3712,20.9042,0.679906,1.81952,1.49142,0.789973,-1,1.42143,1,-1,-1,-1,-1,-1,-1,25.7321,-1,-1,97
3713,15.3166,1.73872,2.35309,1.34493,0.839671,-1,1.46283,1,-1,-1,-1,-1,-1,-1,20.9061,-1,-1,95
3714,33.7729,0.0677416,0.732078,0.656419,0.316958,0.600038,2.5669,0,0.428865,0.0356459,0.964354,25.4533,0.0741304,2.69789,25.6554,27.0537,3.33778,78
3715,23.4706,0.0269956,1.55941,1.39162,0.703155,0.426908,2.84153,0,0.201125,0.253266,0.746734,3.24072,0.0218073,0.475281,26.8022,2.94841,0.673854,78
3716,30.7858,1.40922,2.4151,1.72659,0.930429,-1,2.72572,1,-1,-1,-1,-1,-1,-1,22.6595,-1,-1,116
3717,16.7632,0.834639,2.82653,2.45195,1.13163,0.425773,1.26328,0,0.334298,0.822233,0.177767,2.49412,0.00624364,0.0807393,23.6006,0.2162,0.179351,99
3718,19.1873,1.91286,2.49301,1.27786,0.960807,-1,0.796335,1,-1,-1,-1,-1,-1,-1,22.6686,-1,-1,90
3719,27.6745,3.04985,3.82693,1.52516,1.73715,-1,1.33063,1,-1,-1,-1,-1,-1,-1,26.996,-1,-1,97
3720,14.9245,0.911458,2.4489,2.00622,1.06838,0.347292,1.03595,0,0.271381,0.676418,0.323582,1.74321,0.00826312,0.127246,25.866,0.478376,0.18067,95
3721,20.5556,0.687188,0.998779,0.592283,0.417771,-1,1.85067,1,-1,-1,-1,-1,-1,-1,24.7261,-1,-1,113
3722,26.0091,1.7554,2.14595,0.669328,1.03714,-1,2.98113,1,-1,-1,-1,-1,-1,-1,28.9014,-1,-1,93
3723,27.0371,1.12886,1.59027,0.809465,0.774221,-1,1.3001,1,-1,-1,-1,-1,-1,-1,29.1336,-1,-1,94
3724,31.9665,0.549921,0.739061,0.404201,0.283584,-1,1.58862,1,-1,-1,-1,-1,-1,-1,22.5636,-1,-1,95
3725,20.4741,1.45339,2.95122,2.32682,1.08777,-1,0.864913,1,-1,-1,-1,-1,-1,-1,21.6284,-1,-1,78
3726,22.5081,1.50473,1.99743,1.08794,0.736165,-1,2.40654,1,-1,-1,-1,-1,-1,-1,21.6265,-1,-1,77
3727,26.4534,3.72396,4.14495,0.313774,1.79285,-1,3.65481,1,-1,-1,-1,-1,-1,-1,25.6287,-1,-1,93
3728,29.5611,0.262654,0.747536,0.625409,0.314144,0.237136,1.67176,0,0.166169,0.0248662,0.975134,34.1712,0.0845436,2.40353,24.8497,39.2152,3.24622,96
3729,12.7152,0.456821,0.540145,0.101159,0.269885,-1,2.03208,1,-1,-1,-1,-1,-1,-1,29.9771,-1,-1,78
3730,17.7901,0.294135,2.0829,1.86303,0.883796,0.319525,0.805399,0,0.268185,0.713648,0.286352,2.14383,0.00848064,0.109623,25.107,0.401252,0.254421,97
3731,31.2165,2.37553,2.60273,0.150979,1.05274,-1,1.93653,1,-1,-1,-1,-1,-1,-1,23.8582,-1,-1,92
3732,14.692,3.29405,3.78086,0.912444,1.61606,-1,0.756211,1,-1,-1,-1,-1,-1,-1,25.3046,-1,-1,96
3733,33.7335,1.33088,1.556,0.519171,0.616741,-1,2.94484,1,-1,-1,-1,-1,-1,-1,23.351,-1,-1,93
3734,23.4373,0.663404,0.831272,0.303215,0.398708,-1,2.4542,1,-1,-1,-1,-1,-1,-1,28.6616,-1,-1,92
3735,23.6846,0.0357965,3.49128,3.2772,1.2032,0.479905,1.58349,0,0.358355,0.389963,0.610037,2.28665,0.0134248,0.302709,20.1593,1.56434,0.408992,79
3736,20.773,0.63609,0.864239,0.479999,0.334514,-1,1.73001,1,-1,-1,-1,-1,-1,-1,22.7718,-1,-1,96
3737,20.6369,1.14031,2.57298,2.01304,1.12588,-1,1.95608,1,-1,-1,-1,-1,-1,-1,25.9494,-1,-1,119
3738,31.8676,2.52183,3.12173,1.2776,1.32411,-1,3.53017,1,-1,-1,-1,-1,-1,-1,25.0975,-1,-1,74
3739,33.7467,3.16846,3.40025,0.353887,1.18208,-1,1.5645,1,-1,-1,-1,-1,-1,-1,20.3433,-1,-1,92
3740,16.9074,0.716643,0.962684,0.505647,0.396867,-1,1.13171,1,-1,-1,-1,-1,-1,-1,24.3463,-1,-1,95
3741,23.2198,0.881936,1.38598,0.875032,0.614362,-1,1.4971,1,-1,-1,-1,-1,-1,-1,26.3127,-1,-1,96
3742,19.3677,0.685315,1.73147,1.45861,0.633074,-1,1.07385,1,-1,-1,-1,-1,-1,-1,21.4463,-1,-1,78
3743,27.2721,0.390526,1.17181,0.965066,0.53785,0.2694,1.80634,0,0.177014,0.324741,0.675259,5.97398,0.0205816,0.461221,27.3219,2.07938,0.78615,79
3744,19.7683,0.173092,1.07275,0.924515,0.515842,0.375111,1.93402,0,0.301447,0.494695,0.505305,2.69423,0.0133454,0.211297,28.7417,1.02145,0.375394,79
3745,19.6775,0.619614,0.914746,0.566234,0.363619,-1,1.49942,1,-1,-1,-1,-1,-1,-1,23.4225,-1,-1,80
3746,16.35,1.5398,3.70197,3.10689,1.29646,0.188973,0.805993,0,0.119081,0.381871,0.618129,0.942496,0.0121267,0.213728,20.5,1.61868,0.261449,96
3747,16.9987,2.62278,3.02192,1.00457,1.11528,-1,0.385683,1,-1,-1,-1,-1,-1,-1,21.6579,-1,-1,95
