Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4277,27.5384,0.0666519,2.22032,2.15644,0.524548,0.880667,3.65053,0,0.522047,0.261083,0.738917,21.3739,0.0607592,0.646166,13.6653,2.8302,3.48318,380
4278,33.3228,0.352009,0.568042,0.428828,0.121937,0.895282,2.62789,0,0.474199,0.0899125,0.910087,11.0543,0.0682823,2.19935,12.3957,10.1219,3.24075,228
4279,20.8411,1.00352,1.96429,1.59054,0.567088,0.885882,1.08202,0,0.61112,0.397376,0.602624,6.28186,0.0206222,0.325809,16.7801,1.51651,0.782206,299
4280,24.5876,0.505542,1.62925,1.50122,0.381071,0.874582,2.87947,0,0.536524,0.323382,0.676618,15.4047,0.0413707,0.456623,13.5264,2.09232,2.167,332
4281,33.521,2.25301,3.5537,2.60137,0.886364,0.892581,1.1739,0,0.62199,0.453033,0.546967,8.7774,0.0167183,0.444051,14.4432,1.20734,0.967806,255
4282,32.2394,0.674915,2.1663,1.9754,0.578895,0.880674,2.24099,0,0.558666,0.249521,0.750479,10.1385,0.0332962,0.782817,15.4994,3.00768,1.82419,236
4283,13.003,3.39212,3.54567,0.32993,0.977975,0.862093,0.769856,0,0.469549,0.769494,0.230506,5.62787,0.0224562,0.0566406,16.011,0.299555,0.806996,432
4284,16.7825,0.522468,0.755158,0.523497,0.152452,0.881483,3.10133,0,0.498721,0.243901,0.756099,14.8452,0.0639912,0.408375,11.647,3.10002,2.48609,401
4285,13.003,1.55431,2.45022,1.83696,0.461804,0.875834,0.769856,0,0.530313,0.766403,0.233597,5.57838,0.0137535,0.0778707,10.8638,0.304796,0.553531,437
4286,28.8624,0.944316,1.31296,0.880811,0.237279,0.906183,1.08101,0,0.502006,0.312767,0.687233,7.30685,0.022509,0.568597,10.4118,2.19727,1.03587,221
4287,15.558,1.96532,3.2689,2.50613,0.736543,0.863549,1.78013,0,0.370661,0.744428,0.255572,9.23497,0.0386222,0.0766444,13.0216,0.343313,1.72373,573
4288,16.9016,2.21417,3.94683,2.9773,1.3456,0.874859,1.39959,0,0.404157,0.526824,0.473176,9.60236,0.0468399,0.163471,19.9337,0.898167,1.69627,522
4289,28.7823,3.34428,3.49862,0.0731218,1.02507,0.901019,1.14969,0,0.552301,0.493852,0.506148,8.96285,0.0185094,0.337418,17.0373,1.0249,1.0805,276
4290,26.8248,1.46318,1.90904,1.12408,0.489843,0.888349,0.783393,0,0.522653,0.301705,0.698295,4.62481,0.0213666,0.53223,14.8679,2.31449,0.840992,205
4291,19.6732,0.560968,1.04325,0.824892,0.305352,0.889401,1.29299,0,0.581084,0.278473,0.721527,5.88701,0.0290904,0.441915,17.0193,2.59101,0.943414,227
4292,33.5377,1.5358,2.03669,1.28476,0.372587,0.887698,2.73965,0,0.565817,0.389339,0.610661,13.8662,0.0245092,0.51566,10.5409,1.56846,1.75306,274
4293,13.0932,0.869054,1.07195,0.581969,0.234814,0.892569,0.762191,0,0.609927,0.553597,0.446403,4.02333,0.0143821,0.133592,12.6534,0.806368,0.39259,322
4294,24.7541,0.574003,0.934963,0.711969,0.194362,0.89702,1.29799,0,0.616079,0.204995,0.795005,6.62554,0.0330805,0.758329,11.9983,3.87816,1.25441,218
4295,28.9113,0.2183,0.62123,0.558115,0.163646,0.895157,2.29159,0,0.560256,0.109265,0.890735,8.69286,0.0607935,1.63964,15.2732,8.15209,2.4778,203
4296,15.6452,2.21016,3.65816,2.82035,0.736855,0.83779,1.67137,0,0.40939,0.603541,0.396459,9.26439,0.0516791,0.132965,11.6204,0.65689,1.87721,639
4297,10.963,1.75912,2.89642,2.16616,0.776223,0.696115,1.44913,0,0.296181,0.54065,0.45935,7.8438,0.0814684,0.101622,15.5449,0.849624,1.78785,557
4298,22.8637,1.93195,3.25076,2.46828,0.861718,0.869904,2.13529,0,0.466562,0.48877,0.51123,10.5979,0.0366281,0.26534,15.3718,1.04595,1.93421,385
4299,12.3729,0.41343,2.08719,2.00935,0.384616,0.890631,0.410965,0,0.610249,0.764496,0.235504,2.61551,0.00865328,0.0775981,10.6189,0.308051,0.233241,317
4300,34.2417,0.124976,1.88131,1.76938,0.626896,0.885421,2.90654,0,0.575889,0.214643,0.785357,14.2316,0.0435732,1.04554,19.4646,3.65891,2.60327,256
4301,20.7289,0.559423,0.730104,0.445734,0.146354,0.895309,2.28195,0,0.578155,0.191009,0.808991,12.5745,0.0456294,0.695942,11.5636,4.23536,1.73449,284
4302,10.4226,0.736876,1.01121,0.644116,0.254307,0.886435,0.597622,0,0.617143,0.479878,0.520122,4.21894,0.0190287,0.129681,14.5656,1.08386,0.457435,256
4303,18.2655,1.7654,2.0161,0.841083,0.490516,0.897885,1.18999,0,0.554574,0.59335,0.40665,11.2873,0.0224519,0.166282,14.0814,0.685345,1.37076,320
4304,27.1218,1.50609,3.19281,2.66752,0.900039,0.876489,1.60049,0,0.508919,0.431029,0.568971,9.95769,0.0240425,0.362208,16.3734,1.32003,1.30139,278
4305,13.3433,0.169874,2.2693,2.2109,0.482483,0.827203,2.26172,0,0.33916,0.410312,0.589688,11.192,0.0833977,0.175881,12.2756,1.43717,2.51368,719
4306,11.7696,0.00500587,2.24044,2.14928,0.63257,0.820127,1.24702,0,0.409725,0.558482,0.441518,7.77094,0.0528749,0.11539,16.4,0.790567,1.54026,477
4307,30.2922,0.189864,1.23382,1.15912,0.377782,0.903116,1.19725,0,0.469593,0.233867,0.766133,7.23144,0.0293277,0.828173,17.8297,3.27593,1.33699,220
4308,23.8931,1.92459,3.262,2.43001,1.01571,0.844808,3.09389,0,0.390496,0.628877,0.371123,13.6978,0.0494253,0.179089,18.1422,0.590136,2.97241,471
4309,11.7362,1.15204,1.77851,1.27192,0.46704,0.87711,0.838488,0,0.506265,0.60116,0.39884,6.02805,0.0232912,0.0983618,15.2245,0.66345,0.684819,335
4310,21.4467,1.09631,1.50003,0.920082,0.449027,0.888087,1.5958,0,0.576135,0.341057,0.658943,10.1822,0.0272732,0.397904,17.4183,1.93206,1.21867,279
4311,12.2774,0.914964,2.50529,2.29003,0.441701,0.773076,1.80723,0,0.353486,0.571294,0.428706,11.0416,0.0814248,0.113946,10.1547,0.750414,2.43476,759
4312,33.9563,2.45252,4.05319,3.0611,1.02135,0.875803,1.87077,0,0.548141,0.619423,0.380577,9.49444,0.0159448,0.282595,14.5951,0.614406,1.25668,280
4313,17.2178,0.221067,1.10339,1.0523,0.247534,0.883663,1.48669,0,0.534473,0.260777,0.739223,8.38804,0.0386439,0.427214,12.964,2.83469,1.34278,263
4314,21.7482,3.08519,3.24603,0.408725,0.922638,0.78576,2.60001,0,0.343844,0.47264,0.52736,12.759,0.0661127,0.266337,16.5132,1.11577,3.33894,376
4315,24.8589,2.56915,3.93988,2.81756,0.99169,0.867355,1.95904,0,0.450557,0.593036,0.406964,11.0779,0.0320756,0.202418,14.5785,0.686237,1.79509,361
4316,21.729,0.465911,1.0391,0.90156,0.223269,0.88351,0.962283,0,0.466988,0.309562,0.690438,6.71459,0.0241237,0.426829,12.4077,2.23037,0.863487,205
4317,22.0202,1.00646,1.74161,1.37355,0.365511,0.851653,3.55988,0,0.454556,0.437906,0.562094,15.7874,0.0588304,0.276637,12.1147,1.2836,3.16564,416
4318,18.9499,1.69109,3.089,2.37286,1.02552,0.853726,1.77176,0,0.466443,0.525227,0.474773,9.77511,0.0398336,0.201547,19.3897,0.903938,1.81647,424
4319,33.8543,3.66978,3.74963,0.225656,0.735881,0.885003,2.90817,0,0.494248,0.376669,0.623331,15.8806,0.0396751,0.56859,11.318,1.65485,2.91306,358
4320,31.692,0.813762,1.74773,1.48545,0.431019,0.886923,2.55496,0,0.540967,0.253492,0.746508,13.4897,0.0330741,0.76797,14.2774,2.9449,1.87862,258
4321,28.3848,0.406782,2.61773,2.47018,0.765001,0.896238,1.44542,0,0.550578,0.373935,0.626065,8.86407,0.0227745,0.448339,16.992,1.67426,1.17271,231
4322,11.2297,0.330791,0.81847,0.723071,0.194006,0.898355,0.776517,0,0.601426,0.360128,0.639872,5.12415,0.0224821,0.18913,13.7116,1.77679,0.515617,278
4323,24.0986,3.31862,3.44845,0.187752,0.918319,0.856653,3.57524,0,0.405697,0.55564,0.44436,17.2463,0.0531365,0.22215,15.4442,0.799725,3.24056,587
4324,28.8173,0.49513,3.21633,3.05431,0.877947,0.884797,2.43576,0,0.505063,0.524889,0.475111,13.7541,0.0308301,0.314451,15.8408,0.905166,2.21895,375
4325,16.1818,0.758601,1.7982,1.53648,0.545244,0.881196,1.56187,0,0.508113,0.456046,0.543954,8.70389,0.032235,0.211195,17.6509,1.19276,1.30225,393
4326,33.434,1.41417,2.44558,1.83531,0.782694,0.892405,1.18429,0,0.54628,0.294906,0.705094,7.91413,0.0235565,0.689071,18.6656,2.39091,1.26361,224
4327,16.9051,0.74014,1.98597,1.75571,0.560108,0.885417,1.49748,0,0.497371,0.444981,0.555019,8.0269,0.0382379,0.224772,16.3816,1.24729,1.50236,392
4328,23.1455,1.3774,1.48939,0.344906,0.449548,0.884059,1.40954,0,0.557616,0.424033,0.575967,7.45773,0.0195812,0.32485,17.5678,1.35831,0.869497,229
4329,18.0898,1.17396,1.26884,0.426943,0.222442,0.881834,1.34785,0,0.563016,0.352913,0.647087,9.56999,0.0280706,0.320608,10.0968,1.83356,1.04754,259
4330,30.8871,1.644,2.45166,1.67611,0.706087,0.873206,2.93877,0,0.537058,0.298602,0.701398,14.9889,0.0397494,0.675398,16.7385,2.34894,2.50193,308
4331,21.1825,0.916214,1.1306,0.56517,0.345537,0.885717,1.94305,0,0.62163,0.245397,0.754603,9.03689,0.0331192,0.514078,17.7956,3.07502,1.29792,272
4332,16.6483,2.03845,4.02295,3.37467,0.800281,0.79654,2.10127,0,0.316828,0.542523,0.457477,11.0661,0.0847718,0.158846,11.4743,0.843241,2.98863,595
4333,32.4196,0.530669,0.565785,0.139266,0.138232,0.875994,3.94641,0,0.541173,0.0827193,0.917281,16.4406,0.0813911,2.24427,14.1416,11.0891,3.7955,187
4334,31.1604,1.39637,3.0646,2.5951,0.841041,0.892233,2.07221,0,0.599776,0.372404,0.627596,10.615,0.026382,0.498153,15.9285,1.68525,1.59472,310
4335,34.0956,1.44725,1.55696,0.382922,0.427728,0.88442,2.77952,0,0.570871,0.269592,0.730408,11.8206,0.0322391,0.761996,15.9453,2.70931,1.89622,233
4336,28.3859,0.119971,3.68731,3.52715,1.0682,0.871119,3.01409,0,0.510087,0.451471,0.548529,20.0699,0.0409395,0.385147,16.8399,1.21498,2.84599,463
4337,9.83493,0.653788,1.54716,1.30805,0.505223,0.879478,0.69897,0,0.5117,0.621928,0.378072,4.6648,0.0218904,0.0836593,19.0595,0.607903,0.637994,391
4338,22.882,1.72251,2.76107,2.0934,0.523551,0.883428,1.28717,0,0.610207,0.44106,0.55894,7.97582,0.0209293,0.315558,10.9305,1.26726,1.03507,294
4339,23.1617,3.57069,3.66533,0.334875,0.756744,0.880647,1.39637,0,0.569813,0.566517,0.433483,11.8098,0.0216696,0.217582,11.915,0.765172,1.23999,397
4340,32.9889,2.22155,2.53534,1.0115,0.685207,0.894744,2.84896,0,0.555887,0.306532,0.693468,14.3175,0.0318649,0.675838,15.6799,2.2623,2.16602,325
4341,18.5063,0.771436,2.84452,2.68843,0.518187,0.883866,1.19506,0,0.527143,0.61918,0.38082,6.43321,0.0206234,0.156543,10.4962,0.615039,0.961573,356
4342,33.0507,0.404013,1.01991,0.900139,0.258348,0.889648,3.18015,0,0.566348,0.16211,0.83789,14.4037,0.0511756,1.30745,14.6731,5.16866,2.69189,226
4343,19.2511,2.13955,2.2374,0.136783,0.640007,0.880751,1.01934,0,0.591156,0.530213,0.469787,7.28373,0.0157329,0.20682,16.6216,0.886036,0.645053,316
4344,32.3316,0.562957,0.591505,0.125545,0.131133,0.888938,2.73719,0,0.548683,0.100996,0.899004,10.39,0.065226,2.0914,12.8085,8.90142,3.0206,216
4345,22.9126,0.607986,2.99024,2.87605,0.547894,0.848078,2.07382,0,0.444339,0.612627,0.387373,9.92849,0.0286282,0.190675,10.5578,0.632315,1.68232,327
4346,13.7989,0.244066,0.791168,0.72877,0.187808,0.883054,1.10536,0,0.61176,0.394343,0.605657,4.9912,0.0212825,0.206463,13.732,1.53586,0.56427,256
4347,30.3162,1.34726,1.93159,1.27072,0.548808,0.878755,1.55247,0,0.533581,0.283838,0.716162,10.7461,0.0282961,0.661872,16.5064,2.52313,1.50505,215
4348,15.9181,0.801097,3.11718,2.87424,0.902105,0.844254,1.56962,0,0.453702,0.633164,0.366836,12.4675,0.0402597,0.112328,16.8219,0.57937,1.54378,463
4349,11.354,0.198362,1.24214,1.20567,0.223427,0.902814,0.470485,0,0.62161,0.639744,0.360256,3.13317,0.011415,0.096291,10.3624,0.563126,0.281313,269
4350,31.9867,1.72849,1.81855,0.294253,0.482558,0.880407,2.79618,0,0.563872,0.309522,0.690478,12.5668,0.031169,0.649253,15.3879,2.23079,2.00512,265
4351,21.8312,0.111756,0.971895,0.947154,0.187056,0.901869,1.00742,0,0.559765,0.269918,0.730082,7.09221,0.0276507,0.532141,11.0967,2.70482,1.0142,242
4352,23.2946,2.42903,3.77711,2.70367,1.02788,0.877985,1.89664,0,0.469381,0.462951,0.537049,10.5958,0.0353498,0.28108,15.7914,1.16006,1.89497,394
4353,31.207,1.12495,1.93575,1.49428,0.498744,0.886438,2.67103,0,0.584329,0.231241,0.768759,13.3658,0.0392685,0.873061,14.9306,3.32448,2.22092,280
4354,11.9814,0.465475,1.72612,1.55425,0.589182,0.766046,2.3683,0,0.294127,0.541537,0.458463,14.2476,0.1127,0.112575,19.9581,0.846594,3.09715,897
4355,19.7765,0.290397,2.20818,2.08708,0.660201,0.872694,0.963693,0,0.599151,0.548902,0.451098,8.15951,0.0156716,0.210353,17.3963,0.821818,0.711887,293
4356,14.2432,0.877595,0.956635,0.258569,0.279497,0.895647,1.46177,0,0.586746,0.294892,0.705108,7.43978,0.0309966,0.281769,16.9878,2.39107,0.988688,351
4357,19.9396,1.20685,2.14939,1.73136,0.407192,0.886094,0.906147,0,0.537234,0.516366,0.483634,6.50904,0.0162197,0.226087,10.9204,0.93661,0.731612,243
4358,20.2099,2.00089,2.12669,0.510298,0.508754,0.883674,0.993447,0,0.543536,0.481398,0.518602,6.94142,0.0202109,0.238317,13.8407,1.07728,0.887898,260
4359,30.9458,1.22035,2.19199,1.67451,0.715234,0.89426,1.88072,0,0.565406,0.348361,0.651639,9.56516,0.0245408,0.535322,19.0441,1.87059,1.33657,257
4360,34.2689,1.93086,2.66908,1.68081,0.755428,0.874162,2.99163,0,0.478879,0.258594,0.741406,13.6853,0.0458184,0.852587,16.4411,2.86707,2.90018,285
4361,29.7718,1.63429,2.19953,1.39224,0.478212,0.871128,3.00773,0,0.524463,0.36507,0.63493,13.4623,0.0335985,0.473348,12.5573,1.7392,2.26298,300
4362,18.6066,0.103282,0.710425,0.668145,0.218218,0.890884,1.82064,0,0.587306,0.196377,0.803623,8.68978,0.0425621,0.573815,17.8885,4.09224,1.35908,249
4363,22.8843,1.14434,2.21744,1.81265,0.567313,0.873953,1.63918,0,0.554807,0.350512,0.649488,8.46859,0.0316465,0.404008,14.8235,1.85297,1.4178,276
4364,26.0556,0.00200553,0.752458,0.740495,0.133625,0.897104,3.25796,0,0.576724,0.146417,0.853583,19.7708,0.0620947,1.2162,10.2291,5.82979,2.9293,264
4365,13.7901,1.54658,2.03641,1.17354,0.614673,0.85484,1.28017,0,0.482405,0.5813,0.4187,8.17691,0.0306824,0.118966,17.5683,0.720283,1.06694,356
4366,25.813,0.926931,1.30112,0.883647,0.22996,0.896618,1.04554,0,0.584606,0.244785,0.755215,6.16277,0.0269906,0.637276,10.1799,3.08521,1.06446,216
4367,10.8077,2.44213,2.63592,0.677334,0.724766,0.779333,1.03877,0,0.359178,0.642662,0.357338,5.48417,0.0486247,0.064866,15.9595,0.556027,1.17325,445
4368,29.8908,0.125426,2.55648,2.47422,0.63093,0.846197,3.54162,0,0.446617,0.288726,0.711274,16.8322,0.0592431,0.663561,14.288,2.46349,3.56828,303
4369,12.6144,1.49431,2.78483,2.18712,0.859551,0.833457,1.19529,0,0.400481,0.503721,0.496279,7.98683,0.057448,0.144621,17.9782,0.985227,1.65434,538
4370,17.4093,0.380355,3.34918,3.21746,0.848693,0.832485,1.93827,0,0.371199,0.494221,0.505779,9.79857,0.0680204,0.185188,14.679,1.02339,2.28795,424
4371,33.7308,0.707347,1.20335,0.921313,0.314489,0.887465,1.57054,0,0.51159,0.22168,0.77832,9.09513,0.0313428,0.967191,15.1498,3.511,1.56995,200
4372,19.6674,1.41863,1.46572,0.0309342,0.367243,0.895878,0.715065,0,0.597326,0.440606,0.559394,4.57164,0.0154309,0.264179,14.5104,1.2696,0.505447,236
4373,31.9646,1.66904,2.45237,1.73912,0.451525,0.88989,2.16468,0,0.563539,0.256286,0.743714,11.1897,0.03616,0.836881,10.6097,2.9019,2.08702,290
4374,29.494,0.265267,1.78313,1.70697,0.442082,0.873428,1.68154,0,0.561764,0.27272,0.72728,8.05028,0.0281113,0.667993,14.3548,2.66677,1.3734,224
4375,32.2421,2.94956,3.51824,1.56535,1.10806,0.870712,3.44064,0,0.462992,0.358542,0.641458,16.7369,0.0520302,0.582037,18.3577,1.78907,3.63557,379
4376,24.6536,1.32336,2.4273,1.93431,0.631626,0.879336,1.76629,0,0.526566,0.472135,0.527865,10.4865,0.0238836,0.314551,15.083,1.11804,1.40385,332
4377,31.103,0.815732,0.878003,0.227597,0.231668,0.889492,3.46265,0,0.596423,0.115595,0.884405,19.4136,0.066727,1.79126,15.2991,7.65086,3.42224,266
4378,31.4148,2.91914,2.99346,0.289901,0.596127,0.87175,3.39386,0,0.481717,0.304499,0.695501,19.0926,0.052598,0.690727,11.4869,2.28409,3.5731,410
4379,13.7511,0.409803,1.55782,1.4603,0.355494,0.882257,1.396,0,0.526877,0.434975,0.565025,7.98343,0.0347984,0.174061,13.1911,1.29898,1.18236,386
4380,31.1309,2.04759,3.17802,2.19647,1.04053,0.861952,1.8494,0,0.530517,0.405032,0.594968,10.1936,0.0284021,0.484626,19.1119,1.46894,1.8841,255
4381,17.5561,1.69881,2.38192,1.51787,0.69545,0.828365,1.65976,0,0.467663,0.513086,0.486914,7.95612,0.0355764,0.197546,16.976,0.948992,1.56819,362
4382,11.6994,2.36941,3.24617,2.11812,0.661123,0.860266,0.819082,0,0.45626,0.732179,0.267821,4.74997,0.0318849,0.0599171,11.7512,0.365787,1.04966,599
4383,25.0954,3.74722,4.0965,1.14051,1.19954,0.813566,3.53243,0,0.343618,0.419736,0.580264,17.4117,0.0921882,0.354271,17.0268,1.38245,4.33258,485
4384,9.61921,1.78854,2.03444,0.779293,0.576887,0.826082,0.992813,0,0.445471,0.680348,0.319652,7.27187,0.037248,0.0610834,16.4728,0.469836,1.02377,654
4385,21.8918,0.268656,2.4509,2.37292,0.551356,0.891206,1.51167,0,0.556732,0.554794,0.445206,10.598,0.0224065,0.223235,13.0006,0.802471,1.25708,352
4386,31.5642,0.967135,2.73604,2.49125,0.586699,0.849873,3.45696,0,0.49846,0.301995,0.698005,15.3105,0.0505704,0.698098,12.3823,2.31131,3.3519,339
4387,26.7466,0.604302,1.41165,1.24193,0.291825,0.878143,2.67152,0,0.605,0.277898,0.722102,13.9403,0.0361216,0.618936,11.9306,2.59844,1.95839,307
4388,28.5036,3.53132,3.67628,0.12765,1.01417,0.880118,3.02534,0,0.473653,0.427103,0.572897,14.0521,0.0545214,0.405615,16.0138,1.34136,3.32083,453
4389,23.4037,1.87761,2.48111,1.40587,0.808709,0.881486,1.83829,0,0.512838,0.353394,0.646606,10.7529,0.0346683,0.404803,19.0229,1.8297,1.66834,329
4390,27.8924,3.40392,3.67017,0.98597,0.954633,0.846051,4.01217,0,0.388264,0.452019,0.547981,18.3252,0.0688334,0.346505,15.0764,1.2123,4.25924,489
4391,25.0656,1.75855,2.98457,2.30149,0.719931,0.890046,1.29427,0,0.606399,0.492761,0.507239,7.65501,0.0189353,0.288277,13.9584,1.02938,0.981521,298
4392,30.6872,1.32193,3.60443,3.24417,0.848418,0.883279,1.68335,0,0.539119,0.47367,0.52633,9.69114,0.0223519,0.386248,13.6141,1.11117,1.4561,301
4393,12.869,0.0298679,2.74424,2.67685,0.60366,0.86275,0.896589,0,0.488357,0.735702,0.264298,7.79604,0.0243196,0.0716196,12.7075,0.359245,0.911644,460
4394,15.8415,0.236532,2.58724,2.51833,0.54396,0.874269,1.61059,0,0.457921,0.591198,0.408802,9.46048,0.0354002,0.145729,12.1368,0.691481,1.57955,525
4395,12.9871,1.77842,2.18012,1.20174,0.38205,0.823403,2.01575,0,0.342505,0.632979,0.367021,10.0926,0.0714263,0.0877251,10.0928,0.579832,2.11383,678
4396,21.0215,1.12918,3.11395,2.82668,0.656879,0.868867,1.46611,0,0.530759,0.544624,0.455376,7.49313,0.0273273,0.213943,12.1779,0.836131,1.38669,315
4397,10.1438,2.27532,3.70646,2.64036,1.26065,0.844721,0.806083,0,0.37069,0.575739,0.424261,6.33157,0.0436927,0.0922617,19.8844,0.736897,1.04279,593
4398,10.7207,1.30143,2.20057,1.70232,0.500887,0.819254,0.819369,0,0.483622,0.692211,0.307789,5.34113,0.0282447,0.0715788,13.1568,0.444646,0.862532,395
4399,19.656,2.24845,3.39058,2.34033,0.981494,0.800668,2.35899,0,0.376679,0.67607,0.32393,11.3017,0.0441612,0.132399,16.8266,0.479137,2.29254,515
4400,30.3162,0.161534,2.82112,2.76129,0.554915,0.900363,1.55247,0,0.567148,0.35363,0.64637,9.40536,0.0254144,0.553536,11.344,1.82782,1.49855,275
4401,12.6995,1.2045,3.04578,2.71287,0.682866,0.856124,1.69465,0,0.397008,0.666099,0.333901,9.87646,0.051859,0.0762571,12.9559,0.501278,1.64844,739
4402,22.041,2.54393,2.95077,1.37345,0.590845,0.892809,1.04676,0,0.568115,0.550002,0.449998,7.29868,0.0183082,0.228623,11.5506,0.818175,0.952661,301
4403,12.9477,2.8207,2.88476,0.230392,0.558984,0.846628,1.09707,0,0.429342,0.780605,0.219395,6.04414,0.0228178,0.061926,11.1729,0.281058,0.91073,437
4404,18.6672,0.742978,0.798688,0.213099,0.201183,0.890534,1.48668,0,0.600836,0.296237,0.703763,11.2337,0.0287407,0.380045,14.5895,2.37567,1.05121,226
4405,10.7432,2.36185,2.6392,0.977846,0.656388,0.782611,1.20639,0,0.345833,0.72354,0.27646,7.61059,0.0407796,0.0504176,14.401,0.382094,1.27881,569
4406,11.904,1.18581,1.89375,1.39544,0.482583,0.883471,0.683646,0,0.581867,0.621001,0.378999,5.13378,0.0170311,0.0978541,14.7635,0.610304,0.526918,355
4407,18.3758,2.26931,2.69902,1.356,0.544231,0.871611,0.88206,0,0.549759,0.588183,0.411817,5.18955,0.0166325,0.171091,11.6329,0.700151,0.702692,304
4408,15.7635,0.0561542,2.90056,2.83535,0.608969,0.890578,0.659892,0,0.541404,0.624778,0.375222,5.48833,0.0171929,0.140013,12.1194,0.600567,0.707061,324
4409,24.3922,1.18673,1.60011,0.998962,0.392564,0.867847,2.31541,0,0.549673,0.2705,0.7295,11.5002,0.037157,0.573119,14.2016,2.69686,1.81039,275
4410,34.1184,1.69591,2.06463,1.11386,0.38195,0.895714,2.53006,0,0.615985,0.260421,0.739579,16.1322,0.0319779,0.816768,10.6609,2.83994,1.98085,256
4411,12.4345,1.48232,3.71803,3.1763,1.24002,0.87034,1.16181,0,0.450786,0.699834,0.300166,8.95751,0.0383108,0.0661931,19.4823,0.428911,1.23843,624
4412,13.6876,0.0771511,1.65845,1.57312,0.519433,0.807642,2.40714,0,0.386396,0.520382,0.479618,10.6656,0.0812847,0.136324,18.2524,0.921666,2.44586,534
4413,14.8029,1.3854,1.67909,0.856265,0.408407,0.881438,1.17554,0,0.550488,0.554096,0.445904,7.19726,0.0210699,0.147502,14.0773,0.804741,0.835184,330
4414,17.1009,0.676235,3.33525,3.19457,0.679227,0.805052,3.1361,0,0.255896,0.406624,0.593376,15.2243,0.156378,0.356035,11.7505,1.45928,4.6164,814
4415,25.2261,1.22164,2.04979,1.50341,0.670055,0.894603,0.676122,0,0.502724,0.366477,0.633523,6.39772,0.0177853,0.402893,19.0801,1.72868,0.70394,219
4416,31.0509,0.742689,2.55045,2.28172,0.864262,0.868577,2.17621,0,0.542915,0.358894,0.641106,11.3326,0.0280888,0.540702,19.8078,1.78634,1.76881,266
4417,17.7743,0.466584,1.45918,1.31903,0.414327,0.879243,1.75995,0,0.53656,0.445986,0.554014,8.8387,0.0318704,0.236468,16.4958,1.24222,1.37783,313
4418,21.2802,0.334946,0.513555,0.352409,0.165402,0.904341,0.834273,0,0.327106,0.159725,0.840275,5.17514,0.0386273,0.841445,18.7883,5.26077,1.22284,209
4419,11.9879,0.84779,1.11604,0.677404,0.260598,0.88542,1.31678,0,0.566488,0.486219,0.513781,8.12538,0.0299231,0.135585,13.5034,1.05669,1.01676,373
4420,15.8891,2.89858,3.83841,2.33262,0.943687,0.864356,1.2633,0,0.459569,0.709297,0.290703,8.11252,0.0224901,0.112895,14.2323,0.409847,1.02513,537
4421,24.0764,1.99095,3.24735,2.45583,0.741814,0.812221,3.26518,0,0.401136,0.381683,0.618317,15.7511,0.0763246,0.368849,13.205,1.61998,3.45215,365
4422,27.8374,0.850681,2.42763,2.12813,0.800504,0.864618,3.77851,0,0.443009,0.302372,0.697628,19.1511,0.0723426,0.599024,19.2534,2.30718,4.09538,366
4423,18.0199,0.251475,4.07823,3.84745,1.32885,0.843532,0.999494,0,0.438022,0.606958,0.393042,7.56854,0.0352698,0.155099,19.0165,0.64756,1.62883,384
4424,24.4744,2.03602,2.31731,0.89281,0.65378,0.859383,3.02211,0,0.445422,0.330617,0.669383,14.9955,0.058294,0.467536,16.3873,2.02465,2.95462,377
4425,27.8613,3.13867,3.23547,0.358545,0.698908,0.874499,2.37154,0,0.50163,0.548947,0.451053,14.1591,0.0286046,0.271098,12.475,0.82167,2.03994,353
4426,29.9776,2.79356,3.90508,2.51884,1.04931,0.881562,1.18764,0,0.581514,0.573212,0.426788,7.21262,0.0162245,0.292057,15.5871,0.744556,1.09784,250
4427,17.0199,1.48605,1.78626,0.908691,0.395797,0.848208,2.26127,0,0.457521,0.427297,0.572703,13.509,0.0584253,0.249704,12.8018,1.34029,2.43314,425
4428,29.8426,1.4055,3.38929,2.93044,0.961451,0.873635,2.47994,0,0.489599,0.367975,0.632025,13.053,0.0398614,0.504281,16.4796,1.71757,2.46163,311
4429,19.4645,2.63812,2.80659,0.525938,0.800412,0.84618,2.10353,0,0.433189,0.564139,0.435861,12.0007,0.041997,0.174107,16.5702,0.772612,1.90586,376
4430,31.9233,1.37545,3.54334,3.08857,1.06026,0.854936,2.87722,0,0.488168,0.413261,0.586739,14.1621,0.0387503,0.491569,17.4111,1.41978,2.81142,325
4431,14.4568,1.56826,1.8266,0.833862,0.426267,0.839373,0.885269,0,0.505524,0.58133,0.41867,6.62689,0.0237147,0.134182,13.4954,0.720193,0.914081,255
4432,31.3435,0.62313,0.785084,0.4229,0.221858,0.889752,2.46391,0,0.609258,0.129054,0.870946,11.1968,0.0540481,1.58862,16.4149,6.74867,2.55559,213
4433,29.4689,1.43865,2.30112,1.69777,0.585683,0.87049,1.53188,0,0.610038,0.376232,0.623768,7.67027,0.0223521,0.470648,14.7452,1.65793,1.19632,210
